date,equity
2005-12-26,343486.45460501
2005-12-27,342176.18354143645
2005-12-28,343922.7318473381
2005-12-29,342226.1801916596
2005-12-30,342242.88664590067
2006-01-02,342390.92890066514
2006-01-03,344675.751431624
2006-01-04,347751.7777251856
2006-01-05,343347.63086717145
2006-01-06,347380.90097994916
2006-01-09,348144.183870755
2006-01-10,346191.2821510033
2006-01-11,347501.58742619376
2006-01-12,347126.89246628666
2006-01-13,349804.2287382168
2006-01-16,349637.5993461453
2006-01-17,350409.86822040234
2006-01-18,345613.35356581723
2006-01-19,350852.98602144513
2006-01-20,352206.5680599571
2006-01-23,353196.54365130235
2006-01-24,356020.3969639735
2006-01-25,357629.08786668105
2006-01-26,359994.48556281114
2006-01-27,363844.4554039135
2006-01-30,365664.15179672564
2006-01-31,365369.11472576845
2006-02-01,363692.9893624493
2006-02-02,365466.8778577832
2006-02-03,365212.62222403346
2006-02-06,365483.51259424293
2006-02-07,356874.5497529086
2006-02-08,358153.68728345016
2006-02-09,360058.85229839996
2006-02-10,353688.1254228076
2006-02-13,351172.5787299779
2006-02-14,353137.03716760385
2006-02-15,351070.0512034866
2006-02-16,353203.99799480167
2006-02-17,354317.4194789961
2006-02-20,354018.18812746013
2006-02-21,358047.474473192
2006-02-22,358406.5706881564
2006-02-23,355375.05370090227
2006-02-24,358128.64505885384
2006-02-27,353395.9678363649
2006-02-28,353658.1722051054
2006-03-01,355651.3400398502
2006-03-02,357724.71349644195
2006-03-03,357396.5114063061
2006-03-06,355279.06434446666
2006-03-07,353031.039066802
2006-03-08,349994.6330179894
2006-03-09,350722.6252284994
2006-03-10,352425.746708895
2006-03-13,355134.84087033523
2006-03-14,355259.279486415
2006-03-15,356873.11110943765
2006-03-16,357159.60833824775
2006-03-17,358055.80515427387
2006-03-20,357734.81321503525
2006-03-21,357540.9425269774
2006-03-22,357804.5224681558
2006-03-23,358924.71430369484
2006-03-24,361134.6662704156
2006-03-27,363008.7081994439
2006-03-28,363728.77118865005
2006-03-29,366499.8141303382
2006-03-30,370429.351300451
2006-03-31,367378.4959548136
2006-04-03,371226.4185876322
2006-04-04,370535.1618326233
2006-04-05,371549.34908382833
2006-04-06,374362.18677766254
2006-04-07,370821.6086135871
2006-04-10,374717.2113730334
2006-04-11,372698.5948529879
2006-04-12,372484.5240033647
2006-04-13,373404.91488108307
2006-04-14,373474.1877871696
2006-04-17,378076.05819154775
2006-04-18,384329.54268263746
2006-04-19,389095.06560911034
2006-04-20,382131.0100147674
2006-04-21,388419.54613088776
2006-04-24,380856.81720253895
2006-04-25,384646.2470762294
2006-04-26,386474.80243357795
2006-04-27,382124.6868302135
2006-04-28,388107.33025302476
2006-05-01,393391.6113778184
2006-05-02,397538.7048541635
2006-05-03,394052.57995563536
2006-05-04,394947.5259698845
2006-05-05,397938.4246754509
2006-05-08,398044.7711325623
2006-05-09,404095.8312039764
2006-05-10,405373.63662181573
2006-05-11,411293.9717303971
2006-05-12,403742.12189249665
2006-05-15,396481.4598841896
2006-05-16,399384.53148768423
2006-05-17,396929.5840897177
2006-05-18,392021.2455036965
2006-05-19,386978.27479213057
2006-05-22,386559.3179993611
2006-05-23,395219.6090127621
2006-05-24,385345.3099021934
2006-05-25,389346.4513000002
2006-05-26,392032.37662458
2006-05-29,391858.1039140291
2006-05-30,388114.1397572655
2006-05-31,382511.20559315605
2006-06-01,378608.7080279527
2006-06-02,384222.87681103905
2006-06-05,382909.2151052682
2006-06-06,376736.69034515443
2006-06-07,376938.80085533136
2006-06-08,367802.52223334025
2006-06-09,365766.16253939597
2006-06-12,364441.1957419185
2006-06-13,352655.5096276759
2006-06-14,352479.70140336046
2006-06-15,355051.6103116837
2006-06-16,356218.11380366224
2006-06-19,353235.59575266443
2006-06-20,355862.85470879846
2006-06-21,359057.8217855861
2006-06-22,356967.51398624165
2006-06-23,357209.76361184963
2006-06-26,358909.5797321976
2006-06-27,358085.79888444365
2006-06-28,358722.66166834196
2006-06-29,361707.4420359639
2006-06-30,366353.93948146875
2006-07-03,368295.38790129847
2006-07-04,368349.712177061
2006-07-05,371002.63739832316
2006-07-06,373899.9640645225
2006-07-07,371553.87323252705
2006-07-10,370227.0832883973
2006-07-11,372813.878502972
2006-07-12,372974.7135364714
2006-07-13,373363.6694311424
2006-07-14,372081.1069489439
2006-07-17,369349.6871936145
2006-07-18,365167.5995712586
2006-07-19,367118.934119807
2006-07-20,365637.11693591654
2006-07-21,363403.02132973727
2006-07-24,365203.74162863544
2006-07-25,365405.5341513761
2006-07-26,364735.8439795419
2006-07-27,368074.82512025035
2006-07-28,368892.0200585226
2006-07-31,370543.5221738933
2006-08-01,372259.3876713796
2006-08-02,375530.99172400625
2006-08-03,373010.68399746204
2006-08-04,374726.5970503612
2006-08-07,374551.4373694479
2006-08-08,372728.4944420739
2006-08-09,376023.479610462
2006-08-10,371573.39937561395
2006-08-11,367374.8716582388
2006-08-14,367201.60292612476
2006-08-15,367606.25724393956
2006-08-16,367549.0105326133
2006-08-17,364406.86898343195
2006-08-18,364917.8340500478
2006-08-21,366111.9101367068
2006-08-22,366487.29900966026
2006-08-23,365846.19992768555
2006-08-24,365373.828941689
2006-08-25,365927.9339280297
2006-08-28,364849.3702061248
2006-08-29,364765.7781974626
2006-08-30,365211.8969725919
2006-08-31,367524.1443117848
2006-09-01,367840.21592804603
2006-09-04,368482.5464370806
2006-09-05,369836.85945427325
2006-09-06,368847.29587390495
2006-09-07,366115.0640908745
2006-09-08,364228.1643551056
2006-09-11,359070.5587581739
2006-09-12,359060.9366527582
2006-09-13,359185.616177164
2006-09-14,358053.9364444509
2006-09-15,358449.1211052818
2006-09-18,361400.19049891643
2006-09-19,360615.25153158273
2006-09-20,362054.639252329
2006-09-21,364304.147853818
2006-09-22,363684.17085766984
2006-09-25,364198.89363787015
2006-09-26,366365.0440433094
2006-09-27,367001.91741379886
2006-09-28,367042.14915551216
2006-09-29,366022.71433122584
2006-10-02,367038.3340326153
2006-10-03,363011.1814528741
2006-10-04,365795.5332945155
2006-10-05,367059.4610611085
2006-10-06,367069.7531802434
2006-10-09,371214.3609440494
2006-10-10,369704.38511861383
2006-10-11,372419.0301534371
2006-10-12,374286.5745973721
2006-10-13,377855.522962095
2006-10-16,380603.07014326006
2006-10-17,379321.1206462935
2006-10-18,378154.2046857453
2006-10-19,378771.5450399914
2006-10-20,377419.33054538566
2006-10-23,378852.63897778693
2006-10-24,380290.7288948267
2006-10-25,380464.88969499397
2006-10-26,381754.02910411137
2006-10-27,381021.7928892409
2006-10-30,379885.9862251313
2006-10-31,377677.54567972803
2006-11-01,379592.65209077933
2006-11-02,381290.72316467355
2006-11-03,381099.31208572525
2006-11-06,385294.25197787187
2006-11-07,386874.7185995033
2006-11-08,387852.4052042541
2006-11-09,386092.38263373595
2006-11-10,385206.9577573914
2006-11-13,384851.0796866212
2006-11-14,388902.5410291011
2006-11-15,390147.8394376921
2006-11-16,389667.883861636
2006-11-17,389338.0404322599
2006-11-20,389575.3760809391
2006-11-21,391131.73527480674
2006-11-22,392222.9338993326
2006-11-23,392246.1498749408
2006-11-24,392771.0580047178
2006-11-27,389241.5838432169
2006-11-28,389241.31525844464
2006-11-29,389775.00964628527
2006-11-30,393014.6073489577
2006-12-01,393043.68084401125
2006-12-04,390290.5692192839
2006-12-05,392131.43039264844
2006-12-06,387870.8985425271
2006-12-07,389148.40217199235
2006-12-08,387953.8284049777
2006-12-11,390325.3584504733
2006-12-12,389486.8562733752
2006-12-13,389669.6485246414
2006-12-14,391485.8710818124
2006-12-15,388984.58042363776
2006-12-18,386128.34856337553
2006-12-19,388670.25457473646
2006-12-20,390010.24592752464
2006-12-21,389858.5907899857
2006-12-22,390008.585232186
2006-12-25,390008.585232186
2006-12-26,392318.2394142796
2006-12-27,394984.0596618051
2006-12-28,393170.6293312943
2006-12-29,393025.02532464336
2007-01-01,393025.02532464336
2007-01-02,393981.4319099063
2007-01-03,387934.0291105143
2007-01-04,386533.0681305403
2007-01-05,382486.6775628802
2007-01-08,382562.5788377577
2007-01-09,381630.2468000988
2007-01-10,381543.50507507485
2007-01-11,384372.4464342423
2007-01-12,390823.2830628253
2007-01-15,391819.15854983975
2007-01-16,391068.4591975425
2007-01-17,393390.243027745
2007-01-18,392350.1324007256
2007-01-19,393835.38144969876
2007-01-22,393078.0985064457
2007-01-23,396265.9029683309
2007-01-24,395757.53933529346
2007-01-25,395282.05540439254
2007-01-26,393280.0692853874
2007-01-29,391970.452498238
2007-01-30,394540.9202378828
2007-01-31,395732.4040988736
2007-02-01,397367.3762831769
2007-02-02,397432.298590403
2007-02-05,397791.7170359975
2007-02-06,398208.0030478014
2007-02-07,398493.1944650664
2007-02-08,399354.76163790433
2007-02-09,400655.49900832295
2007-02-12,398207.607006983
2007-02-13,400435.0599122405
2007-02-14,401479.2932533159
2007-02-15,402435.35400703305
2007-02-16,404486.1111264501
2007-02-19,404681.74473257374
2007-02-20,404324.75920743786
2007-02-21,407890.694846341
2007-02-22,409389.15124252054
2007-02-23,408993.34970885236
2007-02-26,408402.37171949726
2007-02-27,397844.7284280236
2007-02-28,396183.7239244263
2007-03-01,390605.1073247794
2007-03-02,385862.00290464633
2007-03-05,384528.44853048504
2007-03-06,383964.3354829417
2007-03-07,385062.2317032295
2007-03-08,385802.91519095167
2007-03-09,385462.421568413
2007-03-12,385046.35674672585
2007-03-13,382509.0907557445
2007-03-14,379334.7462397256
2007-03-15,381784.5757022763
2007-03-16,382284.3022336201
2007-03-19,383114.25005665154
2007-03-20,384834.2128848367
2007-03-21,385850.6556140644
2007-03-22,387674.5566667719
2007-03-23,386539.8083413332
2007-03-26,386065.4787252378
2007-03-27,385189.4762759789
2007-03-28,385666.96819695685
2007-03-29,388355.1397269637
2007-03-30,385911.62643092533
2007-04-02,386487.5024494604
2007-04-03,386976.80366741854
2007-04-04,389283.29652290733
2007-04-05,390271.5735616848
2007-04-06,390345.5182770614
2007-04-09,390038.1641979144
2007-04-10,391711.9114122633
2007-04-11,391838.1611845009
2007-04-12,391262.6929906765
2007-04-13,393465.2919303975
2007-04-16,394768.57494379353
2007-04-17,394686.41716953187
2007-04-18,395095.6565314419
2007-04-19,394553.69703351706
2007-04-20,396601.2554218379
2007-04-23,395536.6017091965
2007-04-24,393956.3864890972
2007-04-25,396268.76642876
2007-04-26,393982.95537524746
2007-04-27,393575.6045006026
2007-04-30,391556.4922697535
2007-05-01,392957.2129607084
2007-05-02,393817.97589406796
2007-05-03,395684.6769692751
2007-05-04,396693.0102239124
2007-05-07,395589.7489156497
2007-05-08,392768.5818017013
2007-05-09,394234.570840603
2007-05-10,391225.7974958133
2007-05-11,395401.7373219221
2007-05-14,396307.2841445432
2007-05-15,397031.9430830774
2007-05-16,399341.82891555264
2007-05-17,399802.3249024755
2007-05-18,400927.2678995625
2007-05-21,402194.3650028242
2007-05-22,400489.8388825436
2007-05-23,400591.9339170911
2007-05-24,398480.03033348743
2007-05-25,399802.8841228371
2007-05-28,399811.12117293244
2007-05-29,399033.1976310156
2007-05-30,402861.7407770924
2007-05-31,403789.54105019674
2007-06-01,404864.01909809257
2007-06-04,406216.52078194387
2007-06-05,404947.0586558545
2007-06-06,401538.02530967176
2007-06-07,398389.38037402625
2007-06-08,397801.05020271684
2007-06-11,401431.62179439253
2007-06-12,400139.1613631248
2007-06-13,403820.18564684794
2007-06-14,408388.8324322541
2007-06-15,412314.1521857526
2007-06-18,411812.4627848988
2007-06-19,408129.7843623755
2007-06-20,407980.621650545
2007-06-21,407191.19771375065
2007-06-22,402724.7157530786
2007-06-25,400851.029785156
2007-06-26,399647.3762445528
2007-06-27,400401.33423673495
2007-06-28,401114.9181014368
2007-06-29,402325.93143098697
2007-07-02,404273.03477594286
2007-07-03,405944.742995924
2007-07-04,406142.35675737786
2007-07-05,407893.3869362462
2007-07-06,410987.42368451285
2007-07-09,412090.8324367928
2007-07-10,412215.9653496064
2007-07-11,413895.7458512548
2007-07-12,419463.7765734858
2007-07-13,421298.4645980153
2007-07-16,417513.3524725614
2007-07-17,414423.5291529815
2007-07-18,416577.0595543529
2007-07-19,417177.2670755222
2007-07-20,414100.5773874947
2007-07-23,413489.0648996505
2007-07-24,411114.61827248434
2007-07-25,410554.41854332807
2007-07-26,405796.03578654287
2007-07-27,400443.0498597003
2007-07-30,401861.56829055736
2007-07-31,402285.91202113294
2007-08-01,400724.7155051009
2007-08-02,402643.4040681146
2007-08-03,400164.9955604926
2007-08-06,400585.55401854566
2007-08-07,400464.2973852708
2007-08-08,405084.4681837715
2007-08-09,400945.54712161166
2007-08-10,398617.95142731257
2007-08-13,399954.9907160187
2007-08-14,399954.9176251858
2007-08-15,396475.7133165351
2007-08-16,389530.3910400014
2007-08-17,390878.1293274941
2007-08-20,391059.9326539178
2007-08-21,391830.4806469204
2007-08-22,395084.20446302556
2007-08-23,396950.94239853637
2007-08-24,398595.5472595833
2007-08-27,399254.0794562794
2007-08-28,397022.6869163718
2007-08-29,400754.16586954077
2007-08-30,403718.99281919026
2007-08-31,405742.2960520529
2007-09-03,405689.614499514
2007-09-04,410185.97545548016
2007-09-05,411639.59154520615
2007-09-06,410659.78936877806
2007-09-07,410631.97012919385
2007-09-10,411588.9605860086
2007-09-11,414971.88302129065
2007-09-12,414419.04608643777
2007-09-13,414328.8857938132
2007-09-14,415526.2430861311
2007-09-17,419000.3957639723
2007-09-18,421727.45279782463
2007-09-19,422719.88971012476
2007-09-20,424758.00136879703
2007-09-21,426469.1159306454
2007-09-24,427208.5278760049
2007-09-25,427110.7859023954
2007-09-26,430302.6553482702
2007-09-27,434198.23165469605
2007-09-28,434145.2629544735
2007-10-01,436647.304823534
2007-10-02,431400.2917443549
2007-10-03,430420.5514795629
2007-10-04,429475.91311958
2007-10-05,429598.3777774472
2007-10-08,425934.2801336776
2007-10-09,426955.4739682169
2007-10-10,429622.67041129794
2007-10-11,433631.0767554217
2007-10-12,433207.96556229616
2007-10-15,431038.2796818051
2007-10-16,429891.99404662615
2007-10-17,430641.01201089926
2007-10-18,434449.29199569137
2007-10-19,432223.8942687146
2007-10-22,427829.6560422074
2007-10-23,428899.32421471644
2007-10-24,426971.7343104414
2007-10-25,430567.8591964524
2007-10-26,435427.344520698
2007-10-29,440582.25225553947
2007-10-30,436269.42976518685
2007-10-31,440752.2823520664
2007-11-01,436028.301007643
2007-11-02,437187.145323633
2007-11-05,434384.0165922892
2007-11-06,442317.8046583738
2007-11-07,438816.4751968675
2007-11-08,435516.9668666526
2007-11-09,434799.34046074434
2007-11-12,425499.7910289804
2007-11-13,425127.5937632797
2007-11-14,431221.6230061054
2007-11-15,426069.80335239373
2007-11-16,425330.4409679206
2007-11-19,421999.35263262794
2007-11-20,428563.43385916186
2007-11-21,427539.9474682279
2007-11-22,426924.8798585845
2007-11-23,432534.93544378853
2007-11-26,431922.58219994814
2007-11-27,428109.80577159004
2007-11-28,428932.5333909211
2007-11-29,430500.3191929022
2007-11-30,427734.7608390935
2007-12-03,427926.7136797638
2007-12-04,429736.53099735966
2007-12-05,431036.30302553996
2007-12-06,433073.30204595166
2007-12-07,436647.7051806629
2007-12-10,438281.42829814146
2007-12-11,437648.0581076771
2007-12-12,443088.10329000757
2007-12-13,439982.70796585595
2007-12-14,439308.64771479054
2007-12-17,439249.833512416
2007-12-18,438931.35123989393
2007-12-19,442043.54026916734
2007-12-20,441726.13860360906
2007-12-21,446227.7051050555
2007-12-24,447105.1236789167
2007-12-25,447105.1236789167
2007-12-26,451761.1268477806
2007-12-27,450118.30497766344
2007-12-28,451651.63204036397
2007-12-31,451548.9300734952
2008-01-01,451548.9300734952
2008-01-02,457451.09878348437
2008-01-03,459632.0232561221
2008-01-04,457207.1449433358
2008-01-07,453594.4175808904
2008-01-08,461151.4134602943
2008-01-09,458897.12586188974
2008-01-10,458717.52434726385
2008-01-11,463152.22254588665
2008-01-14,468377.6336048007
2008-01-15,464900.1256663539
2008-01-16,458230.5535740216
2008-01-17,458787.724983333
2008-01-18,458414.26147219096
2008-01-21,456886.8738225966
2008-01-22,452018.1042950845
2008-01-23,443981.5925248604
2008-01-24,452562.5443076355
2008-01-25,457777.26199514145
2008-01-28,464738.4599140643
2008-01-29,463731.18312041974
2008-01-30,463313.1083711297
2008-01-31,464445.47783259896
2008-02-01,463791.0244092522
2008-02-04,467650.8662687908
2008-02-05,464006.41985509143
2008-02-06,464940.82733974105
2008-02-07,466590.6509958638
2008-02-08,474782.52852950466
2008-02-11,472230.4328054255
2008-02-12,467198.1314442891
2008-02-13,468330.60033377004
2008-02-14,475931.2289947538
2008-02-15,475663.327651751
2008-02-18,475663.327651751
2008-02-19,498256.44438832754
2008-02-20,499093.24540713354
2008-02-21,504858.8049857828
2008-02-22,506729.98659374705
2008-02-25,512513.06208319636
2008-02-26,520954.0803295782
2008-02-27,525159.2349590834
2008-02-28,527508.5707498512
2008-02-29,527134.2329185191
2008-03-03,539593.6978138387
2008-03-04,531162.8898438246
2008-03-05,539938.1591826329
2008-03-06,525863.1177804883
2008-03-07,511097.64237423596
2008-03-10,513804.8015584439
2008-03-11,523409.50545174454
2008-03-12,526044.882508211
2008-03-13,529634.3318491492
2008-03-14,519088.6718250381
2008-03-17,497712.4418903266
2008-03-18,502220.47924350604
2008-03-19,478513.4238644777
2008-03-20,461365.49946359685
2008-03-21,462098.1297567883
2008-03-24,468740.56300197355
2008-03-25,481603.1771387877
2008-03-26,487882.0413974992
2008-03-27,488933.346685821
2008-03-28,483034.65276367194
2008-03-31,473704.6957727171
2008-04-01,469417.9522173051
2008-04-02,475054.3855995729
2008-04-03,475885.7717327372
2008-04-04,477723.27681959356
2008-04-07,479833.62110147113
2008-04-08,476751.3595572049
2008-04-09,486769.8536389071
2008-04-10,484515.319389988
2008-04-11,480525.74169009476
2008-04-14,481889.6709091944
2008-04-15,486140.36009865464
2008-04-16,489582.48265802814
2008-04-17,489693.05119512044
2008-04-18,487539.6112875373
2008-04-21,481365.6897948721
2008-04-22,487008.1931720312
2008-04-23,482155.92822332797
2008-04-24,473068.35166709754
2008-04-25,474323.3913028968
2008-04-28,476980.7228291074
2008-04-29,471350.9647714859
2008-04-30,472463.69019264856
2008-05-01,465481.08588614117
2008-05-02,470908.7328522011
2008-05-05,474216.58243617305
2008-05-06,478243.4357273384
2008-05-07,478684.35908560944
2008-05-08,482554.4731906137
2008-05-09,487332.54441165767
2008-05-12,484235.32532514253
2008-05-13,485215.9523998811
2008-05-14,483186.9937067392
2008-05-15,482738.275334954
2008-05-16,486831.8158868442
2008-05-19,484190.8748166504
2008-05-20,487771.0154807118
2008-05-21,492877.959747589
2008-05-22,487416.03304039733
2008-05-23,488614.0225604652
2008-05-26,488597.88773959724
2008-05-27,482514.3084811296
2008-05-28,485732.58099117817
2008-05-29,473895.0872948271
2008-05-30,479194.95921292854
2008-06-02,482594.51934760273
2008-06-03,478513.7282734191
2008-06-04,479183.22298594966
2008-06-05,488868.03383194737
2008-06-06,496538.3816848997
2008-06-09,493821.6546072607
2008-06-10,490192.439845288
2008-06-11,499650.48902774
2008-06-12,500092.21433457325
2008-06-13,502177.1550918052
2008-06-16,505913.72497050685
2008-06-17,507324.1992703376
2008-06-18,510959.81089878187
2008-06-19,504914.52985040477
2008-06-20,507235.2577979998
2008-06-23,508006.18324905634
2008-06-24,505367.1522923453
2008-06-25,505241.7453320665
2008-06-26,514639.95999210374
2008-06-27,518203.73810600897
2008-06-30,519570.2195187136
2008-07-01,526878.9806793311
2008-07-02,530770.3954163552
2008-07-03,529128.3348910036
2008-07-04,529147.8983527487
2008-07-07,515225.9324448633
2008-07-08,505530.9602953381
2008-07-09,504242.3371080818
2008-07-10,508702.94806262426
2008-07-11,513049.63162207766
2008-07-14,510555.20986261545
2008-07-15,502265.6676798519
2008-07-16,499958.07678957353
2008-07-17,490036.998811802
2008-07-18,484707.0036159428
2008-07-21,483535.7603514368
2008-07-22,477993.56965807156
2008-07-23,472472.9333597707
2008-07-24,470444.1138992866
2008-07-25,471822.3419043592
2008-07-28,472467.40282067057
2008-07-29,472368.94035324664
2008-07-30,475734.5871227037
2008-07-31,476985.0437343465
2008-08-01,474769.63525257114
2008-08-04,464967.52555087884
2008-08-05,464457.54411862255
2008-08-06,464631.0479242746
2008-08-07,463829.82294603245
2008-08-08,458576.3365332893
2008-08-11,457703.3254306854
2008-08-12,458042.9039503809
2008-08-13,459220.8425645159
2008-08-14,459160.55656289886
2008-08-15,454911.30299947254
2008-08-18,458535.845572436
2008-08-19,459125.9543499966
2008-08-20,460793.4873129411
2008-08-21,465545.6037453408
2008-08-22,461560.58432200947
2008-08-25,459668.6743437529
2008-08-26,460818.943477441
2008-08-27,459669.7283417552
2008-08-28,456607.9120737524
2008-08-29,455113.4076839465
2008-09-01,454930.45978512155
2008-09-02,452315.07656708715
2008-09-03,451555.45144315873
2008-09-04,452324.14245347667
2008-09-05,449710.0713724455
2008-09-08,449943.3630146293
2008-09-09,447364.34415447514
2008-09-10,447289.87421830744
2008-09-11,445939.01649547694
2008-09-12,447549.37186225265
2008-09-15,440213.55260117946
2008-09-16,438641.37872006546
2008-09-17,439862.4580690153
2008-09-18,437376.0590431004
2008-09-19,436197.35366313095
2008-09-22,435495.0364001066
2008-09-23,430965.88411693927
2008-09-24,431840.16640041623
2008-09-25,433456.115034621
2008-09-26,433711.60140454833
2008-09-29,421293.96187811333
2008-09-30,422162.7194697455
2008-10-01,425120.42118901334
2008-10-02,422368.6317160748
2008-10-03,421338.99223557615
2008-10-06,421829.90504927415
2008-10-07,421270.62268099946
2008-10-08,420643.24016089184
2008-10-09,416881.52411687316
2008-10-10,417540.8496413522
2008-10-13,417139.5192782958
2008-10-14,416953.18898385065
2008-10-15,417200.43742245
2008-10-16,417347.3512199057
2008-10-17,417329.43637008104
2008-10-20,417576.68207484094
2008-10-21,417895.5953804178
2008-10-22,418390.0922576165
2008-10-23,418386.5081941158
2008-10-24,418773.5050370089
2008-10-27,418949.0858747913
2008-10-28,418984.91830828006
2008-10-29,418282.5922233109
2008-10-30,417508.93303890235
2008-10-31,418301.39007030503
2008-11-03,418834.63324105047
2008-11-04,417671.8690800122
2008-11-05,417382.1330679766
2008-11-06,416527.9471028367
2008-11-07,416542.7625522676
2008-11-10,416542.7625522676
2008-11-11,416908.53827261215
2008-11-12,416654.50120967545
2008-11-13,415537.33762410004
2008-11-14,416038.6708534425
2008-11-17,416657.0101269784
2008-11-18,417070.130579988
2008-11-19,417633.7027275561
2008-11-20,418603.34951189643
2008-11-21,418252.2204016228
2008-11-24,417211.00684566895
2008-11-25,417051.19053462177
2008-11-26,418449.1508507191
2008-11-27,418449.1508507191
2008-11-28,419309.8987301804
2008-12-01,420076.6247685022
2008-12-02,420255.9008445299
2008-12-03,419650.0736003653
2008-12-04,420070.76652952185
2008-12-05,419980.8591465126
2008-12-08,419255.5870808773
2008-12-09,419756.0721390306
2008-12-10,419401.07729956653
2008-12-11,419149.2174811547
2008-12-12,419280.0397443529
2008-12-15,418840.96715940716
2008-12-16,419149.181567308
2008-12-17,419153.997009765
2008-12-18,419954.3294207761
2008-12-19,420542.2237383861
2008-12-22,419142.2138209198
2008-12-23,419366.0037067395
2008-12-24,419041.83574110945
2008-12-25,419041.83574110945
2008-12-26,419368.058523403
2008-12-29,419415.58167872747
2008-12-30,419417.01065340766
2008-12-31,418070.9974170377
2009-01-01,418070.9974170377
2009-01-02,416543.10152247356
2009-01-05,415769.04932385345
2009-01-06,415806.4566912014
2009-01-07,415645.7347249229
2009-01-08,415733.4127915352
2009-01-09,416231.1929941354
2009-01-12,417074.03356148803
2009-01-13,417476.7812122012
2009-01-14,418338.7763340203
2009-01-15,418435.4260090037
2009-01-16,417945.7768095919
2009-01-19,417945.7768095919
2009-01-20,418198.05637417966
2009-01-21,416669.35921601066
2009-01-22,416038.9887464976
2009-01-23,415943.3265462483
2009-01-26,415959.56710614276
2009-01-27,416518.40478965477
2009-01-28,415804.9762641693
2009-01-29,414794.9798101062
2009-01-30,415087.23951295234
2009-02-02,415946.2721026592
2009-02-03,414763.4017140688
2009-02-04,414677.05852563394
2009-02-05,415740.443941904
2009-02-06,415443.6751765459
2009-02-09,415491.46348587907
2009-02-10,416552.9421288825
2009-02-11,417602.6716331771
2009-02-12,418098.86543343484
2009-02-13,417043.8981516743
2009-02-16,417043.8981516743
2009-02-17,418734.2992842947
2009-02-18,418741.7099235627
2009-02-19,417413.5992329387
2009-02-20,418972.7148449347
2009-02-23,418931.13272776984
2009-02-24,417523.5458236854
2009-02-25,417827.3934866529
2009-02-26,417783.4654816091
2009-02-27,417427.7432457917
2009-03-02,416274.3857836383
2009-03-03,415153.3352054451
2009-03-04,416091.6341515172
2009-03-05,415968.1685844369
2009-03-06,416174.50856888713
2009-03-09,414732.4563643979
2009-03-10,412958.5745365225
2009-03-11,413234.3426099436
2009-03-12,414293.2685389466
2009-03-13,413915.22427108116
2009-03-16,413328.43799134134
2009-03-17,413256.50771426724
2009-03-18,411226.00788928324
2009-03-19,413184.34925763344
2009-03-20,413277.0503365509
2009-03-23,411875.454107995
2009-03-24,410514.592483787
2009-03-25,410052.3741624382
2009-03-26,410321.4780458055
2009-03-27,409857.2248860363
2009-03-30,409377.37274379854
2009-03-31,409829.6366778314
2009-04-01,410236.76887097524
2009-04-02,409601.50813823665
2009-04-03,406389.4333545757
2009-04-06,403711.00751965406
2009-04-07,404283.0890417367
2009-04-08,404624.9426815491
2009-04-09,404442.0881722792
2009-04-10,404442.0881722792
2009-04-13,406385.74863450683
2009-04-14,406090.6787694629
2009-04-15,406114.1813174437
2009-04-16,404992.0826513489
2009-04-17,404356.9505376773
2009-04-20,402919.9940447401
2009-04-21,402666.62481619674
2009-04-22,403176.3163411849
2009-04-23,404536.78520287015
2009-04-24,405853.49275606737
2009-04-27,403973.56322806375
2009-04-28,401602.2246275111
2009-04-29,403631.8968515054
2009-04-30,405958.33147597575
2009-05-01,411268.1924153116
2009-05-04,416641.01359912194
2009-05-05,416365.5004267886
2009-05-06,419904.8132832544
2009-05-07,419443.21775771334
2009-05-08,421545.88589437027
2009-05-11,420898.22231635475
2009-05-12,421128.4721247336
2009-05-13,416740.31478492136
2009-05-14,416680.20051482896
2009-05-15,412949.04075265094
2009-05-18,417663.8766241615
2009-05-19,419450.138400701
2009-05-20,420435.9849061301
2009-05-21,420703.2009215683
2009-05-22,422471.75729827106
2009-05-25,422476.53160228254
2009-05-26,424094.6296328077
2009-05-27,423952.7321519209
2009-05-28,424464.88375430333
2009-05-29,427351.2117128868
2009-06-01,433642.2830943487
2009-06-02,433103.5531824819
2009-06-03,425445.6190640474
2009-06-04,430213.1385649848
2009-06-05,427749.3768615779
2009-06-08,424783.32406480506
2009-06-09,426543.3732315621
2009-06-10,425902.3624559087
2009-06-11,428995.98955882987
2009-06-12,424697.0117068937
2009-06-15,416216.8367462616
2009-06-16,415254.5696623825
2009-06-17,414937.9627481924
2009-06-18,415353.58667386766
2009-06-19,414144.0869893754
2009-06-22,410121.7413737295
2009-06-23,411349.1892206427
2009-06-24,413984.8595476013
2009-06-25,419236.4329253483
2009-06-26,419715.2690894682
2009-06-29,421516.2709781876
2009-06-30,420194.3756083932
2009-07-01,425837.6175147564
2009-07-02,421061.7468244656
2009-07-03,420884.1570742526
2009-07-06,417346.0549052273
2009-07-07,413234.0332771925
2009-07-08,410211.37434982025
2009-07-09,411931.7879018707
2009-07-10,412844.6183653662
2009-07-13,414443.5283373853
2009-07-14,416458.54581380414
2009-07-15,419853.0745898372
2009-07-16,419893.1484054235
2009-07-17,421046.0505643835
2009-07-20,425354.1619019069
2009-07-21,424515.1957029159
2009-07-22,426163.4831018732
2009-07-23,430221.57646305655
2009-07-24,430861.6753392194
2009-07-27,431865.52444955485
2009-07-28,430966.48609674466
