date,ticker,category,mom_12m,rsi,fwd_6m,fwd_12m,max_dd_6m
2022-01-11 00:00:00-05:00,AMC,bubble,8.951964964753612,17.03245369040627,-0.33918380808768067,-0.779727941608717,-0.544975867812685
2022-01-12 00:00:00-05:00,AMC,bubble,9.422018573376667,19.71541705466265,-0.3235035254720705,-0.7772887361189176,-0.5435739509632749
2022-01-13 00:00:00-05:00,AMC,bubble,8.477064831832214,16.524671428868515,-0.1994192206673423,-0.7061955519375633,-0.4980639211777953
2022-01-14 00:00:00-05:00,AMC,bubble,7.82832633835711,15.107271976894637,-0.20466694929178675,-0.725328143713019,-0.4958677759517178
2022-01-18 00:00:00-05:00,AMC,bubble,5.15686246888326,14.193523379183546,-0.07006368033904964,-0.7070063558851871,-0.4495753699163083
2022-01-19 00:00:00-05:00,AMC,bubble,5.168349907143592,12.056720874068048,-0.07205238628891164,-0.698689947148118,-0.43395197229430305
2022-01-20 00:00:00-05:00,AMC,bubble,5.063758442098078,4.518812306479845,-0.14222466730646055,-0.6867736611510127,-0.42612064914453246
2022-01-21 00:00:00-05:00,AMC,bubble,4.119658255276944,5.237614661111934,-0.17028375828821007,-0.6939343298050178,-0.4229271079057936
2022-01-24 00:00:00-05:00,AMC,bubble,2.7647056792814904,4.926988905632726,-0.15685091227204662,-0.67968749283598,-0.37680288009654117
2022-01-25 00:00:00-05:00,AMC,bubble,2.2298387475117942,5.118465384590351,-0.09612980143476435,-0.6704119835026008,-0.3526841515374945
2022-02-01 00:00:00-05:00,AMC,bubble,1.1560103923674832,22.054672770181938,0.08007117147855491,-0.6393831729772829,-0.384934797187532
2022-02-03 00:00:00-05:00,AMC,bubble,1.097320081071731,22.34957308192918,0.49159386418117723,-0.5427034203392171,-0.3026227365402239
2022-02-04 00:00:00-05:00,AMC,bubble,1.2474376741048978,25.96685696124507,0.5609120918795807,-0.5973941417781072,-0.3244299873078685
2022-02-07 00:00:00-05:00,AMC,bubble,1.4126214877702226,29.467093636336386,0.5057008102611105,-0.6163648663888905,-0.30449367737620064
2022-02-08 00:00:00-05:00,AMC,bubble,1.987272782759233,41.05960656869861,0.4406572888113516,-0.6737675138250849,-0.3688375226896703
2022-02-09 00:00:00-05:00,AMC,bubble,2.2655171361462823,53.390489766680865,0.34424505970504926,-0.7412882704379562,-0.4524815190600328
2022-02-10 00:00:00-05:00,AMC,bubble,2.313725471529914,52.37002935916938,0.31468532501714264,-0.7482517440903176,-0.4421732095053969
2022-02-11 00:00:00-05:00,AMC,bubble,2.36493740552824,59.06433166000821,0.2870813303976323,-0.7607655580019732,-0.44869753544200436
2022-02-14 00:00:00-05:00,AMC,bubble,2.1415929203539825,56.97018536413108,0.39774651325924304,-0.7087323900679467,-0.4157746650803257
2022-02-15 00:00:00-05:00,AMC,bubble,2.5099099648965373,62.588906037237734,0.0965092544005901,-0.7304928173638123,-0.4676591615828189
2022-02-16 00:00:00-05:00,AMC,bubble,2.5698730017320526,70.0701452260691,-0.019318775346792272,-0.7336044619275365,-0.4728012274675894
2022-02-17 00:00:00-05:00,AMC,bubble,2.3228069104646383,64.90014752505277,-0.04857443107031145,-0.6779302958513334,-0.4524815190600328
1999-10-07 00:00:00-04:00,CCL,volatile,1.0065539320904673,46.842120997090795,-0.45778116541513747,-0.4457233830876237,-0.5083506876875232
1999-10-08 00:00:00-04:00,CCL,volatile,1.043930140967488,43.28363240565594,-0.4391695375776251,-0.43836094106770884,-0.49925894599809933
2023-12-08 00:00:00-05:00,CCL,volatile,1.0371203499394595,85.93072900529124,-0.09773607940973517,0.4262837688112384,-0.2324682965176091
2023-12-12 00:00:00-05:00,CCL,volatile,1.009019157242189,88.51060738658741,-0.07351287813561913,0.46913584475423464,-0.2199775613594708
2023-12-13 00:00:00-05:00,CCL,volatile,1.02774694713088,88.9343968356799,-0.1603722075404056,0.4176244646739624,-0.239189968787133
2023-12-14 00:00:00-05:00,CCL,volatile,1.1077442209047983,90.99435060192374,-0.16453679410456634,0.37965915335864486,-0.2598509525926382
2023-12-15 00:00:00-05:00,CCL,volatile,1.083986559279881,87.71264533382273,-0.14293394486010047,0.38205257763656864,-0.2530897816951932
2023-12-18 00:00:00-05:00,CCL,volatile,1.1274623831845672,83.72511847196984,-0.12527238932183993,0.3518517902897258,-0.24291943592347667
2023-12-19 00:00:00-05:00,CCL,volatile,1.2142011250648528,83.92855074941741,-0.14110098978248276,0.3458044648474916,-0.25708175848785475
2023-12-20 00:00:00-05:00,CCL,volatile,1.2336216754018046,74.71263323837829,-0.09297179488370344,0.4831211781778202,-0.23076923888871767
2023-12-21 00:00:00-05:00,CCL,volatile,1.36913575682766,76.34407972070096,-0.07139139140731021,0.3408024401339538,-0.27566444858294137
2023-12-22 00:00:00-05:00,CCL,volatile,1.2323114772460944,70.8737783174043,-0.029582644316665463,0.36238777072158435,-0.26571582702353264
2023-12-26 00:00:00-05:00,CCL,volatile,1.3616751700608232,66.61417204578837,0.0,0.37882853336066424,-0.2530897816951932
2023-12-27 00:00:00-05:00,CCL,volatile,1.3738797761026675,59.74265530859765,0.009708650967562793,0.35275073814594204,-0.25026974476096414
2023-12-28 00:00:00-05:00,CCL,volatile,1.4341590470120402,57.22655908030048,-0.0514194423084251,0.34172464567193783,-0.2554901145297977
2023-12-29 00:00:00-05:00,CCL,volatile,1.4172100040559132,54.240634428585395,-0.05285875950330754,0.3441207575897862,-0.25026974476096414
2024-01-02 00:00:00-05:00,CCL,volatile,1.1398516186615182,47.08905524486738,0.009253894675530061,0.44650080419727,-0.1960671554362191
2024-01-03 00:00:00-05:00,CCL,volatile,1.0285359218687566,38.84673972093658,0.05259930782494715,0.4911314123513828,-0.14984713796803098
1971-12-27 00:00:00-05:00,DIS,largecap,1.028571989308778,82.7336814534275,0.31161997612612935,0.6161973425885365,-0.06338034584004934
1975-10-13 00:00:00-04:00,DIS,largecap,1.0208330855328107,60.00003568350869,0.17525787607233778,-0.103091937786018,-0.04381410114922232
1975-10-21 00:00:00-04:00,DIS,largecap,1.0304566725779547,85.05741327715872,0.1675007038526879,-0.11749977608742113,-0.07249968152673052
1975-10-22 00:00:00-04:00,DIS,largecap,1.1712702188340423,75.90354297702933,0.18829574044294284,-0.11195850062327695,-0.055979431905914555
1975-10-23 00:00:00-04:00,DIS,largecap,1.1933695955498824,70.14925214153176,0.14861464398516588,-0.14357665073352954,-0.0654909461551045
1975-10-24 00:00:00-04:00,DIS,largecap,1.2254322031949307,58.97426044056991,0.18961058508905904,-0.1298704669023184,-0.036363211703078754
1975-10-27 00:00:00-05:00,DIS,largecap,1.1325954717145543,58.97427920894717,0.15544120674591633,-0.12694237028917055,-0.03885956213648229
1975-10-28 00:00:00-05:00,DIS,largecap,1.084656612098616,62.79067837574867,0.14720800551587376,-0.11675051783769852,-0.05837539476888603
1975-10-29 00:00:00-05:00,DIS,largecap,1.042327928448405,58.064376267855486,0.1528505631072341,-0.08808262326518901,-0.03885956213648229
1975-10-30 00:00:00-05:00,DIS,largecap,1.090909359791373,61.458265962816675,0.1099752188315708,-0.08695622017913918,-0.051150653332498595
1975-10-31 00:00:00-05:00,DIS,largecap,1.108107779686458,51.28205128205128,0.09743557086703691,-0.05128190348148942,-0.04871764819013954
1975-11-03 00:00:00-05:00,DIS,largecap,1.1256815406748308,51.28200436156426,0.13367659010811406,-0.05398405351209834,-0.04627178377942037
1975-11-04 00:00:00-05:00,DIS,largecap,1.031249814149608,53.94730108321013,0.10512778776757092,-0.09230706028433722,-0.04871764819013954
1975-11-05 00:00:00-05:00,DIS,largecap,1.0149992881185743,62.79053653152761,0.08933077535189438,-0.10669933001298681,-0.07940382516036895
1975-11-11 00:00:00-05:00,DIS,largecap,1.0402014402421442,61.01679641573246,0.0837440939113685,-0.12807811158443705,-0.08620650407804549
1975-11-12 00:00:00-05:00,DIS,largecap,1.1005031523228208,65.67150109392409,0.047846753120366126,-0.13157893388946895,-0.11243989117453478
1975-11-13 00:00:00-05:00,DIS,largecap,1.1326529479029612,79.99980536542641,0.03349336743448328,-0.1483248919897867,-0.11243989117453478
1975-11-14 00:00:00-05:00,DIS,largecap,1.1487160104191512,79.99968858286388,0.016706602451469044,-0.13603712903834586,-0.11455739409295579
1975-11-17 00:00:00-05:00,DIS,largecap,1.3988740929210124,79.9997145346623,0.002342060893248954,-0.15690821889051865,-0.13114688614371728
1975-11-18 00:00:00-05:00,DIS,largecap,1.3735596990959014,72.13099602395337,0.04116254286963872,-0.11137984465582551,-0.10169411861474151
1975-11-19 00:00:00-05:00,DIS,largecap,1.312498929248274,62.903092133207025,0.05159716490538502,-0.08599463190009238,-0.08845143100525711
1975-11-20 00:00:00-05:00,DIS,largecap,1.2185783473928011,62.90323694591431,0.0443348965716539,-0.08620650407804553,-0.08620650407804549
1975-11-21 00:00:00-05:00,DIS,largecap,1.198923132469747,65.62507666402757,0.0024448732256936445,-0.10513364923088087,-0.09290867238576632
2021-04-28 00:00:00-04:00,FSLR,bubble,1.123533540248161,68.85985214841564,0.22818496267789512,-0.18669670945148698,-0.21567077690634665
2010-02-19 00:00:00-05:00,AIG,bubble,1.2483046681593413,62.105191202938336,0.3399928053727508,0.9112916186024007,-0.06633989638135414
2010-02-22 00:00:00-05:00,AIG,bubble,1.6324078670522706,70.0808231066184,0.23707288904828383,0.7602348656599165,-0.12873747432958044
2010-02-23 00:00:00-05:00,AIG,bubble,1.5245272718241942,60.906921173099974,0.3094168689891512,0.8052112450855764,-0.0743647678781824
2010-02-24 00:00:00-05:00,AIG,bubble,2.4134145212080593,65.17338741726391,0.2243659365885633,0.72286709045615,-0.11504118384667775
2010-02-25 00:00:00-05:00,AIG,bubble,1.9902159555022272,68.74986122521483,0.25045526601224255,0.7717729887964133,-0.09959976080954124
2010-02-26 00:00:00-05:00,AIG,bubble,1.3817310206139601,57.525493196169734,0.3722249130015933,0.8757740363591502,0.0
2010-03-01 00:00:00-05:00,AIG,bubble,2.0690481048084215,61.00971552980416,0.3653991502545175,0.7330745684325262,-0.03491113220728422
2010-03-02 00:00:00-05:00,AIG,bubble,1.9797614244844577,55.82972002457587,0.35837016200493466,0.7676660327200819,-0.0059928501882017555
2010-03-03 00:00:00-05:00,AIG,bubble,1.8930222128401994,41.89188732827882,0.3637459570786221,0.8073952133567219,0.0
2024-06-24 00:00:00-04:00,AFRM,bubble,1.2632639345808898,62.91600825530216,0.9477744185048809,0.985163205083667,-0.284272988333026
2024-06-25 00:00:00-04:00,AFRM,bubble,1.226198533865837,57.71958960271378,0.969972536957554,1.0643007291081408,-0.2684258433060801
2024-06-26 00:00:00-04:00,AFRM,bubble,1.1165767873617334,51.0772459052147,1.0980580021017876,1.2012097970559186,-0.23209166009529092
2024-06-27 00:00:00-04:00,AFRM,bubble,1.0039473333352156,48.15563075933186,1.194681565443601,1.2028890509168173,-0.20814177399207956
2024-07-08 00:00:00-04:00,AFRM,bubble,1.0413342782016675,36.791546396210364,1.3122556738879632,1.4349910869563303,-0.14316159267881665
2024-07-09 00:00:00-04:00,AFRM,bubble,1.0776557804332851,38.366577892544726,1.1611424399319703,1.2820874410376408,-0.14950633567936314
2024-07-16 00:00:00-04:00,AFRM,bubble,1.0414887327942948,52.300459124718735,0.7396892013510368,1.059175236434852,-0.27913922596529744
1987-12-14 00:00:00-05:00,MSFT,quality,1.2065280208686513,57.22908688684191,0.24137749163229327,-0.06650469177831164,0.0
1987-12-15 00:00:00-05:00,MSFT,quality,1.204305833636007,58.92858576613033,0.24877851583359445,-0.06829351645080517,-0.004877369055560814
1987-12-16 00:00:00-05:00,MSFT,quality,1.3085147234965628,68.33340384797626,0.17050697510433754,-0.10829303952931446,-0.059906156850086975
1987-12-17 00:00:00-05:00,MSFT,quality,1.1952454149556946,64.06259673711874,0.21153807181352313,-0.05769204787568216,-0.01922991703223732
1987-12-18 00:00:00-05:00,MSFT,quality,1.1443279316669965,65.42546751246864,0.20673104853364177,-0.04327003230352067,-0.01922991703223732
1987-12-21 00:00:00-05:00,MSFT,quality,1.1020407826769865,66.84806613464573,0.24271639241077891,-0.01456223598329287,-0.009708134586144305
1987-12-22 00:00:00-05:00,MSFT,quality,1.1212105169933477,67.89469348237104,0.2761925051280776,-0.023807983308062886,-0.028569232042561656
1987-12-23 00:00:00-05:00,MSFT,quality,1.1569637914814943,80.83876359078845,0.23943428952036605,-0.018780868624821534,-0.042253540637987363
1987-12-24 00:00:00-05:00,MSFT,quality,1.1624380174307944,79.22119892781276,0.2253504356396574,-0.023475046808199562,-0.042253540637987363
1987-12-28 00:00:00-05:00,MSFT,quality,1.169306254907108,70.00028804483945,0.24877851583359445,0.01463395777045573,-0.004877369055560814
1987-12-29 00:00:00-05:00,MSFT,quality,1.2827162520034419,68.42120929475831,0.20642203076629562,-0.050458490895602504,-0.06421882522947103
1987-12-30 00:00:00-05:00,MSFT,quality,1.3108790719494832,75.00000924404766,0.17937134090329265,-0.06278103730912143,-0.08520113962095764
1987-12-31 00:00:00-05:00,MSFT,quality,1.272244320641637,67.5323516466512,0.2350244158599002,-0.01843140847929481,-0.059906156850086975
1988-01-04 00:00:00-05:00,MSFT,quality,1.2178260659073796,69.51225802029651,0.21428445078183733,-0.0491065083048855,-0.08928512509862276
1988-01-05 00:00:00-05:00,MSFT,quality,1.2243923235384733,66.66635442354519,0.22149315012269266,-0.05920909187158907,-0.10526105285395429
1988-01-06 00:00:00-05:00,MSFT,quality,1.1666660595299305,68.35435653459291,0.17521450714007014,-0.07265044922593444,-0.12820439686946333
1988-01-07 00:00:00-05:00,MSFT,quality,1.1704072131216128,66.66664168743222,0.13636505095363738,-0.11776742037499854,-0.15702363359737395
2021-06-07 00:00:00-04:00,SPCE,bubble,1.199746357701823,85.26768773560492,-0.5857595864036753,-0.7964831371683787,-0.5857595864036753
2021-06-08 00:00:00-04:00,SPCE,bubble,1.1683054200738598,86.42909017726014,-0.6094958754869768,-0.8154174497870241,-0.6166977879761717
2021-06-09 00:00:00-04:00,SPCE,bubble,1.1129808834142274,79.72749086082557,-0.5557451813517464,-0.7895335645181604,-0.5912969441020571
2021-06-10 00:00:00-04:00,SPCE,bubble,1.191212826295878,78.05756011689772,-0.5413725187877877,-0.8107879162803132,-0.5941824499538875
2021-06-11 00:00:00-04:00,SPCE,bubble,1.427385789657074,76.12663444532701,-0.5544159718048878,-0.8202279245751536,-0.5905982992927573
2021-06-14 00:00:00-04:00,SPCE,bubble,1.4342895847512267,71.4094605057262,-0.5831734484855495,-0.8448890122750249,-0.6061934794413636
2021-06-15 00:00:00-04:00,SPCE,bubble,1.2761097855950854,70.40458348928752,-0.5752796073445927,-0.8345282513822179,-0.5878979296882726
2021-06-16 00:00:00-04:00,SPCE,bubble,1.3042346072119302,69.17087500901688,-0.5858071955218109,-0.8289510943963793,-0.5937235171365212
2021-06-17 00:00:00-04:00,SPCE,bubble,1.4913217930849165,65.82022335031046,-0.6042336759991686,-0.8451232654167325,-0.6149517892605931
2021-06-18 00:00:00-04:00,SPCE,bubble,1.4210526315789473,63.87643890339839,-0.6114130434782609,-0.8301630434782609,-0.6114130434782609
2021-06-21 00:00:00-04:00,SPCE,bubble,1.4013334147135414,69.29731026225662,-0.598556354239088,-0.8312048940128445,-0.6029983477129693
2021-06-22 00:00:00-04:00,SPCE,bubble,1.2668201612570646,71.09416034701526,-0.6466260813340656,-0.8409436863994569,-0.6466260813340656
2021-06-23 00:00:00-04:00,SPCE,bubble,1.4814590407722266,73.43526663372381,-0.6415972594886714,-0.8414992772821683,-0.6587457156147573
2021-06-24 00:00:00-04:00,SPCE,bubble,1.5974193942162298,71.02273343023242,-0.6373571838385397,-0.8368107403074665,-0.6539990041233599
1987-12-16 00:00:00-05:00,ORCL,bubble,2.0000162145459304,74.5454828163082,0.27349971735368106,0.2307649940243286,-0.19658167305001578
1987-12-17 00:00:00-05:00,ORCL,bubble,1.8860672219925454,67.92431604704612,0.280703409699645,0.2982450153046077,-0.17543755751774795
1987-12-18 00:00:00-05:00,ORCL,bubble,2.0379609227790465,82.35285920923528,0.23333462148629103,0.2499991719016701,-0.21666450022760156
1987-12-21 00:00:00-05:00,ORCL,bubble,1.9743626409449404,77.77743452078568,0.27586443931051896,0.2672442142358058,-0.18965227214271838
1987-12-22 00:00:00-05:00,ORCL,bubble,2.1794957955682404,82.6445232887125,0.20967581501820654,0.20161184254621656,-0.24193389050148048
1987-12-23 00:00:00-05:00,ORCL,bubble,2.230772675617817,86.66641773651426,0.19047656830744852,0.19047656830744852,-0.2539654596860785
1987-12-24 00:00:00-05:00,ORCL,bubble,2.2631541994771975,85.2457737762848,0.20967581501820654,0.24193403620783482,-0.24193389050148048
1987-12-28 00:00:00-05:00,ORCL,bubble,2.157889064660258,79.36496313382997,0.2666689418459165,0.2833326892568546,-0.21666450022760156
1987-12-29 00:00:00-05:00,ORCL,bubble,2.0129601520356664,69.64246402814061,0.35345103380502607,0.30172843731435917,-0.18965227214271838
1987-12-30 00:00:00-05:00,ORCL,bubble,1.795184922676298,66.66627697534824,0.3879346338623857,0.27586443931051896,-0.18965227214271838
1987-12-31 00:00:00-05:00,ORCL,bubble,1.795184922676298,65.30590823871297,0.36207073969541126,0.32758662045372344,-0.18965227214271838
1988-01-04 00:00:00-05:00,ORCL,bubble,1.7727444009102262,67.61912627919008,0.31147450670187227,0.2786872540519172,-0.229508645860628
1988-01-05 00:00:00-05:00,ORCL,bubble,1.6666808531539306,59.57424834718643,0.38333534920906565,0.2666689418459165,-0.21666450022760156
1988-01-06 00:00:00-05:00,ORCL,bubble,1.750004893322155,56.817821596249274,0.37190426531188403,0.3223189544950842,-0.22313753210859763
1988-01-07 00:00:00-05:00,ORCL,bubble,1.6956376698278666,57.77724602314899,0.43548268338261775,0.33871073966567966,-0.24193389050148048
1988-01-08 00:00:00-05:00,ORCL,bubble,1.097097962519642,44.82775019557441,0.5740731095626304,0.49999749061797827,-0.12962960071493967
1988-01-11 00:00:00-05:00,ORCL,bubble,1.262629939675639,42.857643702203674,0.48213938498123565,0.42856980003544676,-0.16071515375469111
1988-01-12 00:00:00-05:00,ORCL,bubble,1.120010724986955,41.37954379319511,0.5377367013023109,0.528304273080433,-0.1132046495344068
1988-01-27 00:00:00-05:00,ORCL,bubble,1.0190324483789346,33.92815199435593,0.35849113420154066,0.7547195946855776,-0.07546749370105198
1988-01-28 00:00:00-05:00,ORCL,bubble,1.0740883167068151,54.34800084420844,0.3571401377950385,0.7053514737083006,-0.12499978491034203
1999-06-16 00:00:00-04:00,ORCL,bubble,1.0373706116195103,75.16555924081243,1.3358636359860396,3.7969626255143645,0.0
1999-06-17 00:00:00-04:00,ORCL,bubble,1.1516709300246584,77.34137881778487,1.5913980064481454,3.731183505802826,-0.02150532499359729
1999-06-18 00:00:00-04:00,ORCL,bubble,1.1357873579331454,76.11464037642516,1.5543669332601553,3.67022934422969,-0.026738267650579652
1999-06-21 00:00:00-04:00,ORCL,bubble,1.1108239390846344,71.69808135976946,1.6575092611985691,4.040293011689065,0.0
1999-06-22 00:00:00-04:00,ORCL,bubble,1.1162784572568554,70.68399752543847,1.8223439540681365,4.0430383926636635,0.0
1999-06-23 00:00:00-04:00,ORCL,bubble,1.15601072358495,70.19864444236876,1.7811377848248573,3.9074712259055318,-0.003558778161411297
1999-06-24 00:00:00-04:00,ORCL,bubble,1.1412503914196108,69.17806638656964,1.9439573826951069,3.567424741587187,-0.019264764286832905
1999-06-25 00:00:00-04:00,ORCL,bubble,1.172150792734079,69.99994749202207,1.9842676624419693,3.4475539498823737,-0.02097871288038051
1999-06-28 00:00:00-04:00,ORCL,bubble,1.2347714484454904,77.0317582001763,1.844974336961151,3.507666355786225,-0.04599670796614216
1999-06-29 00:00:00-04:00,ORCL,bubble,1.2729596819973752,79.50525785934758,1.8585868898213707,3.430978256515755,-0.05723905335493102
1999-06-30 00:00:00-04:00,ORCL,bubble,1.2671756972987112,82.41757276375007,1.96296304841374,3.4680114269051385,-0.05723905335493102
1999-07-01 00:00:00-04:00,ORCL,bubble,1.3532466507724,86.71576768702222,1.9503322438271171,3.2847704829805284,-0.07284758444818167
1999-07-02 00:00:00-04:00,ORCL,bubble,1.5204918707371577,86.36354853408547,1.9154466803097732,3.373984372925393,-0.08943101609534584
1999-07-06 00:00:00-04:00,ORCL,bubble,1.5162604692693167,93.92707302961583,2.0533106973480413,3.1453933812190407,-0.0953153534894462
1999-07-07 00:00:00-04:00,ORCL,bubble,1.5368858977870374,87.70481930718402,1.7835223885002964,2.7382866002326534,-0.0953153534894462
1999-07-08 00:00:00-04:00,ORCL,bubble,1.4787804849787545,84.21042930010374,1.6195820564206538,2.8844287728213547,-0.10112390720889707
1999-07-09 00:00:00-04:00,ORCL,bubble,1.4130448085146092,84.69375308818456,1.441970858560143,2.860094555863,-0.10969827326640776
1999-07-12 00:00:00-04:00,ORCL,bubble,1.3266833146753458,92.22196091502262,1.6591641469354022,2.813504633441222,-0.0996784144776157
1999-07-13 00:00:00-04:00,ORCL,bubble,1.2646348954505826,89.24731710971146,1.9919217084367427,2.7382866002326534,-0.0953153534894462
1999-07-14 00:00:00-04:00,ORCL,bubble,1.1959137826771822,77.01148872043589,1.952380607090157,2.9244659716189183,-0.08046003021211112
1999-07-15 00:00:00-04:00,ORCL,bubble,1.161662386288759,78.49452286210285,1.708333668871457,2.88461514997334,-0.10256399932160291
1999-09-30 00:00:00-04:00,MS,bubble,1.0924935111583567,42.541416514943826,0.8976426296892759,1.0407346684616345,-0.009388614461996316
1999-10-01 00:00:00-04:00,MS,bubble,1.2464871792324428,45.42778417112553,0.8769908598204195,1.0806374678462758,-0.005206508657658125
1999-10-04 00:00:00-04:00,MS,bubble,1.1662647944147637,59.000212719360945,0.8281177040393783,0.9496430707356134,-0.059480266705199375
1999-10-05 00:00:00-04:00,MS,bubble,1.3427635012502241,66.57617233926868,0.6735613258479978,0.9647702239299873,-0.06507837973486565
1999-10-06 00:00:00-04:00,MS,bubble,1.3633679264024416,70.00009502885658,0.6473887803078924,0.8797217809606692,-0.09268178604606739
1999-10-07 00:00:00-04:00,MS,bubble,1.5171320613019912,59.078602416319335,0.7945448675770055,0.9485399831929875,-0.07607703296260973
1999-10-08 00:00:00-04:00,MS,bubble,1.3152627068296394,58.28871416478395,0.7857703175852515,0.7914214310172267,-0.07243963096062
1999-10-11 00:00:00-04:00,MS,bubble,1.099598424411682,64.49708102480199,0.8803704095648732,0.775983613400427,-0.06938671797463059
1999-10-12 00:00:00-04:00,MS,bubble,1.0632818133488158,60.94675832362512,0.8379484479912545,0.60197449762908,-0.06197626736448618
2000-06-19 00:00:00-04:00,NVAX,bubble,1.0172413793103448,87.09677419354838,0.2581196581196581,0.24444444444444446,-0.1452991452991453
2000-06-20 00:00:00-04:00,NVAX,bubble,1.0508474576271185,88.23529411764706,0.2165289256198346,0.19140493850077478,-0.17355371900826447
2000-06-21 00:00:00-04:00,NVAX,bubble,1.1166666666666667,90.0,0.14645669291338592,0.13385826771653542,-0.2125984251968504
2000-06-22 00:00:00-04:00,NVAX,bubble,1.0333333333333332,81.81818181818181,0.19606553374743863,0.23278688524590163,-0.18032786885245902
2000-06-23 00:00:00-04:00,NVAX,bubble,1.0666666666666669,81.81818181818181,0.1870967741935483,0.2361290716355846,-0.1935483870967742
2000-06-26 00:00:00-04:00,NVAX,bubble,1.1206896551724137,79.54545454545455,0.1707317073170731,0.2357723577235773,-0.18699186991869918
2000-06-27 00:00:00-04:00,NVAX,bubble,1.0338983050847457,72.09302325581396,0.22666666666666657,0.26,-0.16666666666666666
2000-06-28 00:00:00-04:00,NVAX,bubble,1.1428571428571428,73.80952380952381,0.19999999999999996,0.2453333536783855,-0.16666666666666666
2006-07-24 00:00:00-04:00,NVAX,bubble,2.5490197490060047,17.535546737358487,0.16574585286038546,-0.19337016167044963,-0.21546964033201355
2006-07-25 00:00:00-04:00,NVAX,bubble,2.5576924381876887,22.05882187945633,0.10540544664537577,-0.21891892922891154,-0.23243244274242505
2006-07-26 00:00:00-04:00,NVAX,bubble,2.7755101305998564,22.959185460864134,0.10270268208271749,-0.22972972972972971,-0.23243244274242505
2006-07-27 00:00:00-04:00,NVAX,bubble,2.468749782691408,19.91150240823839,0.22222227313576703,-0.17717716978095277,-0.14714713906290183
2006-07-28 00:00:00-04:00,NVAX,bubble,2.659574778925095,25.225230333779066,0.22383711065970524,-0.13662792309481941,-0.17441865236066542
2006-07-31 00:00:00-04:00,NVAX,bubble,2.8700000762939455,35.90734028609634,0.05943150366196148,-0.26873388425972156,-0.26614989512539855
2006-08-01 00:00:00-04:00,NVAX,bubble,2.585858724029954,34.06593667632079,0.166197226081096,-0.21126760563380287,-0.2000000107456261
2006-08-02 00:00:00-04:00,NVAX,bubble,2.6185566148769066,37.200000854491925,0.1652422593702989,-0.21082615478281552,-0.19088316657707743
2006-08-03 00:00:00-04:00,NVAX,bubble,2.882978880982861,43.14516116627551,0.14794524728435365,-0.24109586950850814,-0.22191781867040347
2006-08-04 00:00:00-04:00,NVAX,bubble,2.81052639609889,46.12069270273341,0.12983427248297685,-0.1850828901031054,-0.21546964033201355
2006-08-07 00:00:00-04:00,NVAX,bubble,2.5979383723846587,41.025651057714065,0.1805157295591806,-0.11747857047450683,-0.18624646484696505
2006-08-08 00:00:00-04:00,NVAX,bubble,2.648351579253162,34.87395234098126,0.24397585204765937,-0.06626508169828937,-0.14457834440074266
2006-08-09 00:00:00-04:00,NVAX,bubble,2.678161000178567,37.89954807170584,0.28125,-0.00625002384185791,-0.11250001192092896
2006-08-10 00:00:00-04:00,NVAX,bubble,3.3378375757341443,41.58415654607568,0.25856708555451324,0.04984431043223503,-0.11526476733554197
2006-08-11 00:00:00-04:00,NVAX,bubble,2.574712765895641,37.56097583668632,0.260450169842954,0.03536978675167912,-0.08681674372416379
2006-08-14 00:00:00-04:00,NVAX,bubble,2.0869565442739684,30.803573519295256,0.36267610150560325,0.03873240831848479,0.0
2006-08-15 00:00:00-04:00,NVAX,bubble,2.6896550779157415,40.6130247199669,0.19626178664266458,-0.10280371943696487,-0.02803731320757587
2006-08-16 00:00:00-04:00,NVAX,bubble,2.5454545553065526,45.49356535861839,0.21474360894561162,-0.04487184268091049,0.0
2006-08-17 00:00:00-04:00,NVAX,bubble,2.6153846315075957,46.86192438567008,0.20364731420975835,-0.05471127844761081,0.0
2006-08-18 00:00:00-04:00,NVAX,bubble,2.899999830457899,41.74311228266283,0.11680918709558497,-0.11396006457380703,0.0
2006-08-21 00:00:00-04:00,NVAX,bubble,2.9887642159093026,50.0,0.08450704225352124,-0.1577464896188655,0.0
2006-08-22 00:00:00-04:00,NVAX,bubble,2.765306204867729,54.50000848770304,0.0379403158072984,-0.17615180592309776,-0.027100269882066933
2006-08-23 00:00:00-04:00,NVAX,bubble,2.969387833548802,55.82524793223911,-0.0359897550376066,-0.1876606904386039,-0.07712081959699146
2006-08-24 00:00:00-04:00,NVAX,bubble,3.0631577341180103,55.82523759454802,-0.11139894836895992,-0.18911915869516793,-0.1113989483689599
2006-08-25 00:00:00-04:00,NVAX,bubble,2.1639343506224327,59.58548470079036,-0.1398963192913597,-0.2150258954705706,-0.13989631929135968
2006-08-28 00:00:00-04:00,NVAX,bubble,1.8656718372422358,64.60674747254811,-0.15885421995901183,-0.16145834678576998,-0.15885421995901186
2006-08-30 00:00:00-04:00,NVAX,bubble,1.2121212588270267,76.71233795370524,-0.3652968100159668,-0.25114155688597717,-0.36529681001596687
2006-08-31 00:00:00-04:00,NVAX,bubble,1.8013243820159008,75.0000021287377,-0.30260046023466614,-0.20567378061125519,-0.3427896042914353
2006-09-01 00:00:00-04:00,NVAX,bubble,1.8344826533876617,80.38277848185422,-0.3260340196756709,-0.17031630802632758,-0.3260340196756709
