Date,Equity,Ret,Peak,DD
2004-12-20,3163699.020740942,-0.012602481313402913,3204078.3583790935,-0.012602481313402962
2004-12-21,3197492.745818351,0.010681713037763663,3204078.3583790935,-0.002055384364592794
2004-12-22,3168839.9243389773,-0.008961027829334611,3204078.3583790935,-0.010997993837436257
2004-12-23,3189371.7918783184,0.0064793009522639,3204078.3583790935,-0.0045899521971163445
2004-12-24,1977197.0615821136,-0.3800669252117258,3204078.3583790935,-0.38291238839041536
2004-12-27,2979859.7063019606,0.5071131574095789,3204078.3583790935,-0.06997914126874302
2004-12-28,3098120.0091188424,0.03968653375418274,3204078.3583790935,-0.03306983706661099
2004-12-29,3176351.540772479,0.025251291565005163,3204078.3583790935,-0.008653601599381956
2004-12-30,3168247.8066850244,-0.002551271162348656,3204078.3583790935,-0.011182795077519679
2004-12-31,2648052.3348294008,-0.16419027285618493,3204078.3583790935,-0.17353696175863187
2005-01-03,2953485.6226108256,0.11534261757749675,3204078.3583790935,-0.0782105515968217
2005-01-04,3107014.0187826664,0.05198210378831125,3204078.3583790935,-0.03029399681895757
2005-01-05,3092567.548673178,-0.004649631453915504,3204078.3583790935,-0.03480277235239885
2005-01-06,3102741.9954543086,0.003289967517603909,3204078.3583790935,-0.03162730482535695
2005-01-07,3083849.0307167615,-0.0060891188391514195,3204078.3583790935,-0.037523841246864705
2005-01-10,2996125.4351084963,-0.028446138165160506,3204078.3583790935,-0.0649025710394293
2005-01-11,3100918.368563807,0.03497615027306633,3204078.3583790935,-0.03219646284414649
2005-01-12,3112206.978813993,0.0036404087139558783,3204078.3583790935,-0.028673262414086943
2005-01-13,3108045.149149092,-0.0013372599230166982,3204078.3583790935,-0.029972178732415162
2005-01-14,3121328.806459304,0.00427395892683502,3204078.3583790935,-0.025826319666430245
2005-01-17,2112343.0341499327,-0.3232552015094877,3204078.3583790935,-0.34073302900789765
2005-01-18,3140841.080087914,0.48689915856961097,3204078.3583790935,-0.019736495559106847
2005-01-19,3127257.2743553077,-0.004324894315323458,3204078.3583790935,-0.023976031616982266
2005-01-20,3109113.000236348,-0.005801976788974095,3204078.3583790935,-0.029638900027022925
2005-01-21,3132666.5989285912,0.007575665049952551,3204078.3583790935,-0.02228776935612418
2005-01-24,3148685.600336266,0.005113535354561494,3204078.3583790935,-0.01728820329813963
2005-01-25,3142010.3444905607,-0.0021200134573590157,3204078.3583790935,-0.019371565531853055
2005-01-26,3164163.844653205,0.007050740683107515,3204078.3583790935,-0.01245740873393644
2005-01-27,3173439.0480462536,0.002931328416738488,3204078.3583790935,-0.009562597073418616
2005-01-28,3121874.355257903,-0.016248836674552347,3204078.3583790935,-0.025656052669940414
2005-01-31,3152308.453328865,0.009748662056083157,3204078.3583790935,-0.016157502801029545
2005-02-01,3157533.5807031393,0.0016575558679088331,3204078.3583790935,-0.014526728896699214
2005-02-02,3175571.881699331,0.0057127819974522875,3204078.3583790935,-0.008896934934569908
2005-02-03,3166893.527783078,-0.0027328475750355574,3204078.3583790935,-0.011605468542544229
2005-02-04,3185317.6642452786,0.005817731572143492,3204078.3583790935,-0.005855254471150234
2005-02-07,3195048.7659288943,0.003054986255482728,3204078.3583790935,-0.0028181559375992137
2005-02-08,3207306.1591761964,0.003836371256054516,3207306.1591761964,0.0
2005-02-09,3090556.3159430576,-0.03640121567413013,3207306.1591761964,-0.03640121567413017
2005-02-10,3100081.710184915,0.0030820969651059738,3207306.1591761964,-0.03343131078537955
2005-02-11,3024399.7162253377,-0.024412902960245786,3207306.1591761964,-0.0570280583995881
2005-02-14,3246624.030205064,0.07347716400961635,3246624.030205064,0.0
2005-02-15,3248504.0944833457,0.0005790828444534046,3248504.0944833457,0.0
2005-02-16,3262257.499571712,0.00423376566208522,3262257.499571712,0.0
2005-02-17,3232469.7362999073,-0.009131027601504638,3262257.499571712,-0.009131027601504665
2005-02-18,3258584.5517534697,0.008078904857267144,3262257.499571712,-0.0011258914474791412
2005-02-21,2230596.9264096105,-0.3154706005068032,3262257.499571712,-0.3162413063032406
2005-02-22,3250179.5891312836,0.4570896026306297,3262257.499571712,-0.0037023167061503593
2005-02-23,3251933.561254861,0.0005396539100308573,3262257.499571712,-0.003164660765806125
2005-02-24,3213829.7075256933,-0.011717291577895583,3262257.499571712,-0.014844871090763606
2005-02-25,3328451.1113144676,0.03566505204689907,3328451.1113144676,0.0
2005-02-28,3267173.860948116,-0.018410139826915528,3328451.1113144676,-0.01841013982691548
2005-03-01,3307720.024579508,0.012410164061371853,3328451.1113144676,-0.006228448621188339
2005-03-02,3263370.5344069875,-0.013407873049400165,3328451.1113144676,-0.01955281142218087
2005-03-03,3331118.188963146,0.020760025207639865,3331118.188963146,0.0
2005-03-04,3302980.283195807,-0.008446985117660177,3331118.188963146,-0.008446985117660177
2005-03-07,3359256.6573911947,0.017038059379796522,3359256.6573911947,0.0
2005-03-08,3312652.7017501076,-0.01387329412253957,3359256.6573911947,-0.013873294122539558
2005-03-09,3348315.833444587,0.010765732150441965,3359256.6573911947,-0.003256918140665212
2005-03-10,3327704.4137700424,-0.006155757311979926,3359256.6573911947,-0.009392626654986193
2005-03-11,3332602.416376961,0.0014718863209877142,3359256.6573911947,-0.007934565212690097
2005-03-14,3356699.4269073093,0.007230688668990792,3359256.6573911947,-0.0007612489144760195
2005-03-15,3359957.4551879717,0.0009706047120412453,3359957.4551879717,0.0
2005-03-16,3356082.343568386,-0.001153321633165949,3359957.4551879717,-0.0011533216331659972
2005-03-17,3365569.0982270846,0.00282673477213069,3365569.0982270846,0.0
2005-03-18,3367875.274927567,0.0006852263712837647,3367875.274927567,0.0
2005-03-21,3351456.0173865235,-0.004875257009449907,3367875.274927567,-0.004875257009449916
2005-03-22,3329295.194422943,-0.006612297117615684,3367875.274927567,-0.011455317479194331
2005-03-23,3259788.924983688,-0.02087717230832764,3367875.274927567,-0.03209333515066221
2005-03-24,3298480.74216803,0.011869424086878633,3367875.274927567,-0.020604840469049115
2005-03-25,1908517.8867472496,-0.42139486753746624,3367875.274927567,-0.43331693398642973
2005-03-28,2949363.635673411,0.5453686109801725,3367875.274927567,-0.12426577740862359
2005-03-29,3306864.2058114894,0.12121278156887971,3367875.274927567,-0.018115596373262374
2005-03-30,3077607.256670044,-0.06932759704451996,3367875.274927567,-0.08618728265219566
2005-03-31,3345204.5052253176,0.08694977176678886,3367875.274927567,-0.006731475441214862
2005-04-01,3350120.1787115717,0.0014694687510361515,3367875.274927567,-0.005271898382987877
2005-04-04,3324879.3072974165,-0.007534318193881284,3367875.274927567,-0.012766496416965869
2005-04-05,3211938.4753883616,-0.03396840049537242,3367875.274927567,-0.046301239449124
2005-04-06,3341267.168880399,0.040264997129622726,3367875.274927567,-0.007900561593018208
2005-04-07,3345451.1532530473,0.0012522148517835063,3367875.274927567,-0.006658239941798984
2005-04-08,3340551.495156694,-0.0014645731986219213,3367875.274927567,-0.008113061660652107
2005-04-11,3336675.050508825,-0.0011604205633379827,3367875.274927567,-0.009264067660407388
2005-04-12,3334459.8968534544,-0.0006638805463039521,3367875.274927567,-0.00992179797241199
2005-04-13,3326097.003889387,-0.0025080202559817355,3367875.274927567,-0.01240493415810321
2005-04-14,3304394.52401882,-0.006524908878240532,3367875.274927567,-0.018848901971321545
2005-04-15,3295840.6347912163,-0.002588640419728172,3367875.274927567,-0.021388749361539266
2005-04-18,3287985.010196029,-0.0023834964932049063,3367875.274927567,-0.023721265845646915
2005-04-19,3317372.551579346,0.008937857469601074,3367875.274927567,-0.01499542566917281
2005-04-20,3316989.945222432,-0.0001153341540527375,3367875.274927567,-0.015109030338491326
2005-04-21,3336178.930937062,0.005785059958432814,3367875.274927567,-0.009411377026480561
2005-04-22,3346466.581401231,0.0030836626803105727,3367875.274927567,-0.006356735858276965
2005-04-25,3356721.0613330887,0.003064270830866578,3367875.274927567,-0.0033119437876803345
2005-04-26,3332124.0622836575,-0.007327686334372641,3367875.274927567,-0.010615361236819743
2005-04-27,3300807.7326775272,-0.009398308412522871,3367875.274927567,-0.019913903210528605
2005-04-28,3069881.4190251045,-0.06996054673717744,3367875.274927567,-0.0884812623914262
2005-04-29,3302780.6870580697,0.07586588413142237,3367875.274927567,-0.019328087460393696
2005-05-02,3069716.286919683,-0.07056611450213701,3367875.274927567,-0.08853029392969325
2005-05-03,3299340.240410667,0.0748029889502917,3367875.274927567,-0.020349635577990428
2005-05-04,3305379.4503478194,0.0018304295698829964,3367875.274927567,-0.01855645458280576
2005-05-05,3325254.785021736,0.006013026635058427,3367875.274927567,-0.012655008403405926
2005-05-06,3307803.5357093187,-0.005248093887729843,3367875.274927567,-0.01783668761888472
2005-05-09,3326019.183356392,0.0055068710854278,3367875.274927567,-0.012428040872765167
2005-05-10,3321457.653297269,-0.0013714683553088802,3367875.274927567,-0.013782464563298515
2005-05-11,3314125.4053015034,-0.002207539207518261,3367875.274927567,-0.015959578439917094
2005-05-12,3296183.3529747273,-0.005413812132176621,3367875.274927567,-0.02128698841271128
2005-05-13,3282829.964332927,-0.00405116682291029,3367875.274927567,-0.025251918094404274
2005-05-16,3175660.7027798067,-0.032645389105584455,3367875.274927567,-0.057072948508134554
2005-05-17,3294283.6212194534,0.03735377596725309,3367875.274927567,-0.021851062673244798
2005-05-18,3329893.3750796868,0.01080955921064608,3367875.274927567,-0.011277703818380669
2005-05-19,3330914.253108483,0.00030657979514781,3367875.274927567,-0.010974581539359214
2005-05-20,3335329.9590367186,0.0013256738518907518,3367875.274927567,-0.009663456403250737
2005-05-23,3364430.1303035384,0.008724825316900331,3367875.274927567,-0.0010229430554262182
2005-05-24,3366458.4249532213,0.0006028642507431847,3367875.274927567,-0.0004206955004817848
2005-05-25,3364515.3696840433,-0.0005771808303870474,3367875.274927567,-0.0009976335134905332
2005-05-26,3408240.9147701506,0.012996090159104634,3408240.9147701506,0.0
2005-05-27,3371699.3934493507,-0.010721519468427698,3408240.9147701506,-0.01072151946842765
2005-05-30,2212480.636471288,-0.34380845434507934,3408240.9147701506,-0.35084382477683623
2005-05-31,3388973.3076630807,0.5317527538085918,3408240.9147701506,-0.005653240950066232
2005-06-01,3429484.412427564,0.011953798713280062,3429484.412427564,0.0
2005-06-02,3439825.1744004874,0.0030152526529791945,3439825.1744004874,0.0
2005-06-03,3441189.568379503,0.00039664631480973433,3441189.568379503,0.0
2005-06-06,3459358.0915087173,0.005279721668390858,3459358.0915087173,0.0
2005-06-07,3426554.890381479,-0.009482453177587002,3459358.0915087173,-0.009482453177586992
2005-06-08,3430467.352990546,0.00114180648909179,3459358.0915087173,-0.008351473815065923
2005-06-09,3453174.8077670913,0.006619347290027333,3459358.0915087173,-0.0017874078306039905
2005-06-10,3429540.515200306,-0.00684422129850637,3459358.0915087173,-0.008619395714367012
2005-06-13,3483683.975613694,0.015787380313314614,3483683.975613694,0.0
2005-06-14,3472627.465110072,-0.0031737983643234102,3483683.975613694,-0.0031737983643233586
2005-06-15,3475917.633507634,0.0009474579207298106,3483683.975613694,-0.002229347483992714
2005-06-16,3555514.097624333,0.022899410316687074,3555514.097624333,0.0
2005-06-17,3557766.6892941617,0.0006335487943456286,3557766.6892941617,0.0
2005-06-20,3595734.015132575,0.010671673876947008,3595734.015132575,0.0
2005-06-21,3539875.3795861513,-0.015534696201483067,3595734.015132575,-0.015534696201483074
2005-06-22,3546852.8937670584,0.0019711185939328413,3595734.015132575,-0.013594198336084155
2005-06-23,3571638.4487751364,0.006988041441367443,3595734.015132575,-0.006701153716051505
2005-06-24,3546824.257232666,-0.006947565353648932,3595734.015132575,-0.013602162366313269
2005-06-27,3572918.6020988943,0.007357101162544621,3595734.015132575,-0.006345133688326866
2005-06-28,3471243.1576735275,-0.028457251829257513,3595734.015132575,-0.034621820450325316
2005-06-29,3426015.8447571574,-0.013029139954194968,3595734.015132575,-0.047199867860404
2005-06-30,3527815.436201827,0.029713695457787903,3595734.015132575,-0.018888654901868078
2005-07-01,3449308.541528069,-0.022253685345365315,3595734.015132575,-0.04072199806445004
2005-07-04,2380161.8335971106,-0.3099597194796957,3595734.015132575,-0.338059538447436
2005-07-05,3607642.7382745156,0.5157132121652113,3607642.7382745156,0.0
2005-07-06,3631678.2741680928,0.0066623936008345375,3631678.2741680928,0.0
2005-07-07,3597199.367422276,-0.009493932045430031,3631678.2741680928,-0.009493932045430057
2005-07-08,3612632.830413089,0.00429041079306991,3631678.2741680928,-0.005244254120876485
2005-07-11,3618355.8019477334,0.0015841553247442075,3631678.2741680928,-0.0036684065092222806
2005-07-12,3660359.445544668,0.01160848901988154,3660359.445544668,0.0
2005-07-13,3644851.444853588,-0.004236742571813834,3660359.445544668,-0.00423674257181384
2005-07-14,3639380.3651774134,-0.0015010432548353547,3660359.445544668,-0.0057314262927893505
2005-07-15,3636013.7737935064,-0.0009250452126740027,3660359.445544668,-0.006651169677009383
2005-07-18,3605396.338577353,-0.008420604849417201,3660359.445544668,-0.015015767654790107
2005-07-19,3618423.041049402,0.003613112470511215,3660359.445544668,-0.011456908841646723
2005-07-20,3629958.5702455323,0.0031879990441319173,3660359.445544668,-0.00830543441195076
2005-07-21,3599844.674159482,-0.008295933824945312,3660359.445544668,-0.01653246690262715
2005-07-22,3646272.8871152867,0.012897282288060197,3660359.445544668,-0.0038484085071282498
2005-07-25,3643755.966789399,-0.0006902720678920726,3660359.445544668,-0.004536024126122011
2005-07-26,3653237.264070773,0.0026020670340687335,3660359.445544668,-0.0019457601308975226
2005-07-27,3671086.8959683687,0.004885976630410793,3671086.8959683687,0.0
2005-07-28,3699639.852238702,0.007777793628827023,3699639.852238702,0.0
2005-07-29,3692032.3425773103,-0.002056283845247364,3699639.852238702,-0.002056283845247379
2005-08-01,3738481.1694623115,0.012580828815973,3738481.1694623115,0.0
2005-08-02,3759462.9520198954,0.005612381501068686,3759462.9520198954,0.0
2005-08-03,3764635.1068724566,0.0013757696028848798,3764635.1068724566,0.0
2005-08-04,3741534.2344371583,-0.006136284601162778,3764635.1068724566,-0.0061362846011627885
2005-08-05,3735825.468347093,-0.0015257821343772626,3764635.1068724566,-0.0076527041021241735
2005-08-08,3734797.286725517,-0.000275222070808101,3764635.1068724566,-0.007925819979862022
2005-08-09,3736842.661107386,0.0005476533864738897,3764635.1068724566,-0.007382507195540587
2005-08-10,3780813.08007674,0.011766730086603117,3780813.08007674,0.0
2005-08-11,3818921.599415091,0.010079450777179755,3818921.599415091,0.0
2005-08-12,3825451.5401522852,0.001709891278782516,3825451.5401522852,0.0
2005-08-15,3826929.2628675466,0.0003862871349307184,3826929.2628675466,0.0
2005-08-16,3816148.466546019,-0.00281708795250879,3826929.2628675466,-0.0028170879525088047
2005-08-17,3711908.84587279,-0.027315399698685128,3826929.2628675466,-0.030055537767784843
2005-08-18,3692279.7708356297,-0.005288134987200932,3826929.2628675466,-0.03518473501415678
2005-08-19,3705222.0258900556,0.0035052205839474215,3826929.2628675466,-0.031802844687621665
2005-08-22,3738760.4195405776,0.009051655586675755,3826929.2628675466,-0.02303905749773475
2005-08-23,3735531.508756211,-0.0008636313703040965,3826929.2628675466,-0.023882791615241563
2005-08-24,3735193.5779956565,-9.046390313194319e-05,3826929.2628675466,-0.02397109498782632
2005-08-25,3696031.0934842676,-0.010484726880582218,3826929.2628675466,-0.03420449148443263
2005-08-26,3722746.2415914144,0.007228063680049468,3826929.2628675466,-0.027223660046976433
2005-08-29,3580827.5212286557,-0.03812205053817763,3826929.2628675466,-0.06430788884100906
2005-08-30,3794409.915620972,0.059646099435426425,3826929.2628675466,-0.008497504137875733
2005-08-31,3748401.8334913976,-0.012125227150647677,3826929.2628675466,-0.020519697120638152
2005-09-01,3846141.3773974804,0.02607499095555732,3846141.3773974804,0.0
2005-09-02,3778684.1821350185,-0.017538927627280154,3846141.3773974804,-0.017538927627280123
2005-09-05,2464958.9949785657,-0.3476673688072488,3846141.3773974804,-0.3591085836146517
2005-09-06,3874949.9601758355,0.5720139637493364,3874949.9601758355,0.0
2005-09-07,3804991.034946744,-0.018054149330464453,3874949.9601758355,-0.01805414933046441
2005-09-08,3865737.6380505115,0.01596497929846441,3874949.9601758355,-0.002377404152312206
2005-09-09,3825559.221610296,-0.010393466965977871,3874949.9601758355,-0.012746161646768272
2005-09-12,3854867.0141959963,0.007661047937813414,3874949.9601758355,-0.005182762664353961
2005-09-13,3778214.4132329524,-0.01988462914045075,3874949.9601758355,-0.024964334491301032
2005-09-14,3840832.8010232793,0.01657354002224176,3874949.9601758355,-0.00880454186587949
2005-09-15,3790821.896700654,-0.013020849100565113,3874949.9601758355,-0.021710748355409426
2005-09-16,3872782.926732733,0.021620912895806033,3874949.9601758355,-0.0005592416586985496
2005-09-19,3723627.3291005287,-0.03851380272377902,3874949.9601758355,-0.03905150585955958
2005-09-20,3946461.6513108374,0.05984334696139859,3946461.6513108374,0.0
2005-09-21,3723722.462441048,-0.056440226347012734,3946461.6513108374,-0.05644022634701272
2005-09-22,3952888.834660072,0.06154228048155774,3952888.834660072,0.0
2005-09-23,3820395.5940166926,-0.03351807910246307,3952888.834660072,-0.03351807910246305
2005-09-26,3965103.9534131293,0.03787784689707818,3965103.9534131293,0.0
2005-09-27,3869636.71110746,-0.02407685736044629,3965103.9534131293,-0.02407685736044626
2005-09-28,4015018.668155504,0.037569923975224295,4015018.668155504,0.0
2005-09-29,3935651.307833077,-0.019767619252163637,4015018.668155504,-0.019767619252163603
2005-09-30,4048121.161656439,0.02857718965079914,4048121.161656439,0.0
2005-10-03,3932596.5157882106,-0.028537842928830992,4048121.161656439,-0.028537842928830985
2005-10-04,4052273.9660182926,0.03043217114942065,4052273.9660182926,0.0
2005-10-05,3871745.2270844867,-0.044549983650584934,4052273.9660182926,-0.04454998365058492
2005-10-06,3956067.2210291894,0.021778807488373575,4052273.9660182926,-0.023741421679747524
2005-10-07,3855528.333838852,-0.02541384702866134,4052273.9660182926,-0.04855190784959684
2005-10-10,3834453.0564009175,-0.005466248880331981,4052273.9660182926,-0.05375275991800793
2005-10-11,3744124.8298575114,-0.023557004144989957,4052273.9660182926,-0.07604351007480478
2005-10-12,3952863.9213349996,0.0557511036525542,4052273.9660182926,-0.02453191603453502
2005-10-13,3926618.669040305,-0.006639553705109824,4052273.9660182926,-0.031008588765644253
2005-10-14,3932508.3661781764,0.0014999412049632177,4052273.9660182926,-0.02955515862067841
2005-10-17,3978343.4834897006,0.011655440508590464,4052273.9660182926,-0.018244196505113164
2005-10-18,3946879.226182539,-0.00790888404627188,4052273.9660182926,-0.02600878931670875
2005-10-19,3956320.4952115323,0.002392084603542566,4052273.9660182926,-0.02367891993764745
2005-10-20,3919572.4391426765,-0.009288442661137597,4052273.9660182926,-0.032747422308666535
2005-10-21,3920587.9178147963,0.0002590789398300153,4052273.9660182926,-0.032496827536290476
2005-10-24,3953640.5365342936,0.008430526087505719,4052273.9660182926,-0.024340266801090662
2005-10-25,3999235.55119546,0.011532412782557788,4052273.9660182926,-0.013088556022520728
2005-10-26,3982889.8984931824,-0.004087194288266316,4052273.9660182926,-0.017122254839370108
2005-10-27,3956373.2283921656,-0.00665764577400163,4052273.9660182926,-0.023665906705798986
2005-10-28,3812184.440778575,-0.036444687922475794,4052273.9660182926,-0.059248098043979555
2005-10-31,3793807.4060029117,-0.004820604842485032,4052273.9660182926,-0.06378309121812573
2005-11-01,3800426.252825912,0.0017446449212279447,4052273.9660182926,-0.0621497251430516
2005-11-02,3808826.051399798,0.002210225383965758,4052273.9660182926,-0.06007686465920342
2005-11-03,3859957.608511736,0.013424492592185144,4052273.9660182926,-0.04745887349159755
2005-11-04,3854355.094936795,-0.0014514443274161737,4052273.9660182926,-0.04884143390629874
2005-11-07,3880524.1967475023,0.0067894890756390325,4052273.9660182926,-0.042383553212605014
2005-11-08,3858683.946135184,-0.005628170191703474,4052273.9660182926,-0.04777318155349887
2005-11-09,4025386.1022094907,0.04320181657823352,4052273.9660182926,-0.006635253202098154
2005-11-10,3891029.8107203864,-0.0333772433445223,4052273.9660182926,-0.0397910300858415
2005-11-11,3920623.555737757,0.007605633073238138,4052273.9660182926,-0.03248803298704241
2005-11-14,4072721.954489745,0.03879444088157746,4072721.954489745,0.0
2005-11-15,3903381.1711718193,-0.04157926448459015,4072721.954489745,-0.04157926448459011
2005-11-16,3961533.6313724653,0.014897971182042724,4072721.954489745,-0.027300739986609337
2005-11-17,3967779.1000708826,0.0015765280014179428,4072721.954489745,-0.025767252366239786
2005-11-18,4015463.086098366,0.012017802610692518,4072721.954489745,-0.014059115508304564
2005-11-21,4036887.814274249,0.00533555600350466,4072721.954489745,-0.008798572702954277
2005-11-22,4043852.2027705307,0.001725187524819427,4072721.954489745,-0.007088564365998184
2005-11-23,3936862.2486894466,-0.02645743432655201,4072721.954489745,-0.03335845346636729
2005-11-24,2683460.24171007,-0.31837588612520673,4072721.954489745,-0.3411138124094529
2005-11-25,3631317.403432137,0.353221988158853,4072721.954489745,-0.10838072325831291
2005-11-28,4059088.012045664,0.11780039062661385,4072721.954489745,-0.0033476241679232335
2005-11-29,4053627.5664454135,-0.0013452395178537024,4072721.954489745,-0.004688360329455377
2005-11-30,4061358.8482617293,0.0019072501579358025,4072721.954489745,-0.0027900520474984127
2005-12-01,4158715.736447761,0.023971506045987745,4158715.736447761,0.0
2005-12-02,4336313.375829078,0.04270492398045356,4336313.375829078,0.0
2005-12-05,4203830.610254197,-0.030551935271410313,4336313.375829078,-0.030551935271410344
2005-12-06,4112688.701250748,-0.02168068065852402,4336313.375829078,-0.05157022917781506
2005-12-07,4202346.18315611,0.021800211107175782,4336313.375829078,-0.030894259953561164
2005-12-08,4211346.879342409,0.0021418264450403512,4336313.375829078,-0.028818603651489215
2005-12-09,4178066.6098775296,-0.007902523923670746,4336313.375829078,-0.03649338787035723
2005-12-12,4218575.410724907,0.009695585214368974,4336313.375829078,-0.027151627407846244
2005-12-13,4280728.814360768,0.014733268363023022,4336313.375829078,-0.012818391257915765
2005-12-14,4155239.297232174,-0.02931498877191374,4336313.375829078,-0.04175760903402976
2005-12-15,4182763.6043040203,0.006624000473373526,4336313.375829078,-0.03541021098266454
2005-12-16,4176764.5195665536,-0.001434239489722433,4336313.375829078,-0.03679366374945625
2005-12-19,4185085.3808473786,0.001992178692824309,4336313.375829078,-0.03487478460958456
2005-12-20,4200739.893219666,0.0037405479094712035,4336313.375829078,-0.03126468750277804
2005-12-21,4225506.742366955,0.005895830205356223,4336313.375829078,-0.02555318858636179
2005-12-22,4240380.686750956,0.003520038019314331,4336313.375829078,-0.022123098762386054
2005-12-23,4102750.9362630527,-0.0324569326801073,4336313.375829078,-0.05386198351528727
2005-12-26,2476784.9774619853,-0.39631115416478613,4336313.375829078,-0.42882703282752527
2005-12-27,3950582.239247434,0.5950444932428813,4336313.375829078,-0.08895370402234705
2005-12-28,4241072.799825958,0.07353107541785064,4336313.375829078,-0.021963490123660823
2005-12-29,4367211.798639298,0.029742238524770537,4367211.798639298,0.0
2005-12-30,4357457.529588211,-0.0022335232411045958,4367211.798639298,-0.0022335232411045984
2006-01-02,2470775.299220052,-0.4329777668645355,4367211.798639298,-0.43424422420046654
2006-01-03,4243035.2235546475,0.7172889922017771,4367211.798639298,-0.028433833944884662
2006-01-04,4452373.472890504,0.049336910561982306,4452373.472890504,0.0
2006-01-05,4420069.264973278,-0.007255502736668085,4452373.472890504,-0.00725550273666811
2006-01-06,4463412.840641694,0.00980608516972592,4463412.840641694,0.0
2006-01-09,4322621.9828073485,-0.03154331962133816,4463412.840641694,-0.03154331962133812
2006-01-10,4475354.951713333,0.035333408637965524,4475354.951713333,0.0
2006-01-11,4493676.534648899,0.00409388375519848,4493676.534648899,0.0
2006-01-12,4484300.413068132,-0.002086514574084708,4493676.534648899,-0.0020865145740847192
2006-01-13,4497617.568779213,0.0029697287167187447,4497617.568779213,0.0
2006-01-16,2936997.1438949932,-0.346988244558067,4497617.568779213,-0.3469882445580669
2006-01-17,4473756.827054992,0.523241803743117,4497617.568779213,-0.005305195775170708
2006-01-18,4422263.355204473,-0.011510118641029576,4497617.568779213,-0.016754250983414196
2006-01-19,4470772.648853035,0.010969336231744675,4497617.568779213,-0.0059686977640175725
2006-01-20,4438089.413636186,-0.0073104221090807275,4497617.568779213,-0.013235486173001788
2006-01-23,4424816.424525809,-0.0029906988961502234,4497617.568779213,-0.016186601715264377
2006-01-24,4438728.358538376,0.0031440703246934376,4497617.568779213,-0.013093423204681555
2006-01-25,4423508.876441861,-0.0034287933090655365,4497617.568779213,-0.016477321871870062
2006-01-26,4492932.048327407,0.01569414096923616,4497617.568779213,-0.0010417783148864465
2006-01-27,4573255.08105099,0.017877642452546194,4573255.08105099,0.0
2006-01-30,4262618.155403052,-0.0679246882455875,4573255.08105099,-0.06792468824558755
2006-01-31,4234128.955979412,-0.006683497884399703,4573255.08105099,-0.07415421161979935
2006-02-01,4352386.640616064,0.027929636972829686,4573255.08105099,-0.048295674857517006
2006-02-02,4381839.197466006,0.0067669899946603,4573255.08105099,-0.04185550121140299
2006-02-03,4356318.472383414,-0.005824203931844352,4573255.08105099,-0.04743593016852256
2006-02-06,4399559.333519005,0.009926010095385296,4573255.08105099,-0.0379807695948741
2006-02-07,4306909.120534064,-0.021058975674919322,4573255.08105099,-0.05823990916678025
2006-02-08,4323945.781162351,0.003955658257812189,4573255.08105099,-0.054514628086597884
2006-02-09,4326621.338875561,0.000618776887736594,4573255.08105099,-0.05392958359076478
2006-02-10,4307479.153996097,-0.004424280143831338,4573255.08105099,-0.0581152641487504
2006-02-13,4265192.836903169,-0.009816952231492149,4573255.08105099,-0.06736170160817377
2006-02-14,4310837.48517891,0.010701661102123339,4573255.08105099,-0.05738092260792354
2006-02-15,4311107.753654073,6.269512040102398e-05,4573255.08105099,-0.05732182499137408
2006-02-16,4347182.301388164,0.00836781398087627,4573255.08105099,-0.049433669379069886
2006-02-17,4356682.22987941,0.0021853071329012153,4573255.08105099,-0.04735638999646813
2006-02-20,2852241.942810506,-0.34531788358375304,4573255.08105099,-0.376321265212474
2006-02-21,4394124.778193861,0.540586270835087,4573255.08105099,-0.039169103774540075
2006-02-22,4396282.280933298,0.00049099714922618,4573255.08105099,-0.03869733854360502
2006-02-23,4381452.988468839,-0.0033731438330913965,4573255.08105099,-0.041939950687831046
2006-02-24,4386936.959325388,0.0012516329334086862,4573255.08105099,-0.04074081117792885
2006-02-27,4387708.224105204,0.00017580940573513892,4573255.08105099,-0.0405721643899961
2006-02-28,4344186.06040778,-0.009919110723525804,4573255.08105099,-0.05008883532264445
2006-03-01,4383574.072457979,0.009066833579983058,4573255.08105099,-0.04147614887674704
2006-03-02,4380304.78892625,-0.0007458031911152796,4573255.08105099,-0.042191019023674815
2006-03-03,4386063.920664841,0.0013147787690825918,4573255.08105099,-0.04093171211065052
2006-03-06,4336939.510470998,-0.01120011269384269,4573255.08105099,-0.05167338501610201
2006-03-07,4325908.653110928,-0.002543465808881318,4573255.08105099,-0.05408542133696575
2006-03-08,4319152.595488078,-0.0015617661316059683,4573255.08105099,-0.055562718689314027
2006-03-09,4329160.418113942,0.0023170801226886084,4573255.08105099,-0.05337438183766298
2006-03-10,4364022.315331212,0.008052807900442271,4573255.08105099,-0.045751387580964246
2006-03-13,4363049.891573205,-0.00022282740273604773,4573255.08105099,-0.0459640203208341
2006-03-14,4393595.359204056,0.007000943924534653,4573255.08105099,-0.03928486792511176
2006-03-15,4403427.741509601,0.002237889814988847,4573255.08105099,-0.037134893315935745
2006-03-16,4428407.71988452,0.005672848481069082,4573255.08105099,-0.03167270545800871
2006-03-17,4448567.675985962,0.00455241643873916,4573255.08105099,-0.027264476364255916
2006-03-20,4608991.202822507,0.03606183799395368,4608991.202822507,0.0
2006-03-21,4420015.865527696,-0.04100145324189042,4608991.202822507,-0.04100145324189043
