Date,Equity,Ret,Peak,DD
1989-02-15,189566.79188982298,0.0003815161456344196,190583.92064213945,-0.005336907483534948
1989-02-16,189546.31178192713,-0.00010803636909018088,190583.92064213945,-0.005444367272518463
1989-02-17,189710.72047187193,0.0008673800529230835,190583.92064213945,-0.004581709555168256
1989-02-20,172602.71907411478,-0.09017941292513154,190583.92064213945,-0.0943479466024213
1989-02-21,189730.97680173017,0.09923515585093767,190583.92064213945,-0.004475423936790856
1989-02-22,189642.5086135431,-0.0004662822575330905,190583.92064213945,-0.00493961938354733
1989-02-23,189600.89941253906,-0.0002194086194504674,190583.92064213945,-0.005157944207928291
1989-02-24,179632.17770310654,-0.05257739673345263,190583.92064213945,-0.057464149662431685
1989-02-27,189188.7950855461,0.05320103282516886,190583.92064213945,-0.007320268949724195
1989-02-28,189072.31508026077,-0.000615681310474292,190583.92064213945,-0.007931443307418512
1989-03-01,189135.8581603144,0.00033607818271375045,190583.92064213945,-0.00759803070975789
1989-03-02,189298.6743027785,0.0008608422752183209,190583.92064213945,-0.006743729140582983
1989-03-03,189599.21610934092,0.0015876593307870834,190583.92064213945,-0.005166776554290278
1989-03-06,189764.77584375418,0.000873208960514793,190583.92064213945,-0.004298079269359683
1989-03-07,189856.57136241396,0.00048373318099548257,190583.92064213945,-0.0038164252119213963
1989-03-08,189734.95492552244,-0.0006405700683352888,190583.92064213945,-0.00445455059249786
1989-03-09,189643.16901950177,-0.0004837585465298222,190583.92064213945,-0.004936154212107592
1989-03-10,189664.86696260533,0.00011441457773431196,190583.92064213945,-0.004822304402373116
1989-03-13,190459.06923032852,0.004187397911073143,190583.92064213945,-0.0006550993986809874
1989-03-14,191398.46842456586,0.004932289116152733,191398.46842456586,0.0
1989-03-15,191593.55226159462,0.0010192549534724371,191593.55226159462,0.0
1989-03-16,191901.53526373763,0.0016074810373707393,191901.53526373763,0.0
1989-03-17,190089.12011627085,-0.009444505719956475,191901.53526373763,-0.00944450571995642
1989-03-20,189554.45081543323,-0.002812729631819999,191901.53526373763,-0.012230670510679957
1989-03-21,183938.23729183007,-0.02962849724415917,191901.53526373763,-0.04149679136731919
1989-03-22,189480.66088933687,0.03013198168640363,191901.53526373763,-0.012615190238440072
1989-03-23,189535.9536177535,0.00029181198839545175,191901.53526373763,-0.01232705951379198
1989-03-24,172505.4108670438,-0.08985389012290523,191901.53526373763,-0.10107331538560646
1989-03-27,178223.08588019712,0.0331449024376409,191901.53526373763,-0.07127847812547043
1989-03-28,189635.80260641294,0.06403613016715193,191901.53526373763,-0.011806745861677521
1989-03-29,189717.50981471356,0.0004308638304455492,191901.53526373763,-0.011380969130979005
1989-03-30,189585.71493919898,-0.0006946900981532611,191901.53526373763,-0.012067752982569594
1989-03-31,189729.50188585155,0.0007584271140823606,191901.53526373763,-0.011318478379555285
1989-04-03,189883.01438664144,0.0008091124430520402,191901.53526373763,-0.010518523858196654
1989-04-04,189986.47523930942,0.0005448662851819108,191901.53526373763,-0.00997938876203502
1989-04-05,190061.632650016,0.0003955934790194071,191901.53526373763,-0.009587743064134395
1989-04-06,189882.0179960868,-0.0009450337315577428,191901.53526373763,-0.010523716055086986
1989-04-07,189997.93957048547,0.0006104926397034749,191901.53526373763,-0.009919648066577379
1989-04-10,190099.49039978374,0.0005344838450767053,191901.53526373763,-0.00939046611314118
1989-04-11,190335.8497929144,0.0012433457482374788,191901.53526373763,-0.00815879596101952
1989-04-12,190583.54401430482,0.001301353484695067,191901.53526373763,-0.0068680599538792145
1989-04-13,190505.00315734622,-0.0004121072328926445,191901.53526373763,-0.007277336809588879
1989-04-14,190731.5590612322,0.0011892386033496294,191901.53526373763,-0.0060967526961026855
1989-04-17,190933.08075320016,0.0010565723520525871,191901.53526373763,-0.005046622004386191
1989-04-18,191258.54727920803,0.0017046104568363418,191901.53526373763,-0.003350614072190335
1989-04-19,191434.69582980077,0.0009209970121522026,191901.53526373763,-0.002432702965587391
1989-04-20,191227.41005503852,-0.001082801494597052,191901.53526373763,-0.0035128703257774315
1989-04-21,191274.66294020496,0.00024710309653230844,191901.53526373763,-0.0032666352703804137
1989-04-24,191133.557742218,-0.0007377098242806746,191901.53526373763,-0.004001935265729799
1989-04-25,191233.92278360264,0.0005251042389951,191901.53526373763,-0.0034789324599069455
1989-04-26,191415.00504722656,0.0009469149666967436,191901.53526373763,-0.0025353117464246436
1989-04-27,192879.7055304283,0.007651962722778016,192879.7055304283,0.0
1989-04-28,193891.62694238703,0.00524638613054651,193891.62694238703,0.0
1989-05-01,182244.98189963907,-0.06006780811741108,193891.62694238703,-0.06006780811741109
1989-05-02,194869.57935011495,0.06927267526865655,194869.57935011495,0.0
1989-05-03,184533.1445139846,-0.05304283444651603,194869.57935011495,-0.05304283444651598
1989-05-04,179383.93392564726,-0.027903987665192087,194869.57935011495,-0.07946671551358564
1989-05-05,186088.918058225,0.0373778408458636,194869.57935011495,-0.04505916891273237
1989-05-08,196303.1225856764,0.054888838271688334,196303.1225856764,0.0
1989-05-09,196165.0994570073,-0.000703112242184778,196303.1225856764,-0.0007031122421848264
1989-05-10,196299.69906876257,0.0006861547345977659,196303.1225856764,-1.7439951381042452e-05
1989-05-11,197857.89911099063,0.007937862613239366,197857.89911099063,0.0
1989-05-12,198359.83322675322,0.0025368414302278097,198359.83322675322,0.0
1989-05-15,199159.44053530018,0.004031094882162467,199159.44053530018,0.0
1989-05-16,198838.32473354682,-0.0016123554117759564,199159.44053530018,-0.0016123554117759404
1989-05-17,199092.33597818244,0.0012774762862040046,199159.44053530018,-0.0003369388713754912
1989-05-18,199496.75155752996,0.0020312965708124686,199496.75155752996,0.0
1989-05-19,201443.56722905816,0.009758633443045284,201443.56722905816,0.0
1989-05-22,200381.45936704436,-0.005272483388889193,201443.56722905816,-0.005272483388889228
1989-05-23,199952.75252236275,-0.002139453650231826,201443.56722905816,-0.007400656805288951
1989-05-24,200678.90940853412,0.0036316423605629033,201443.56722905816,-0.0037958909834760663
1989-05-25,194660.12364852545,-0.02999211914071087,201443.56722905816,-0.03367416330956534
1989-05-26,201665.99376156073,0.03599026848295317,201665.99376156073,0.0
1989-05-29,151868.30022842117,-0.2469315356758549,201665.99376156073,-0.2469315356758549
1989-05-30,201465.34945449574,0.32657933980611453,201665.99376156073,-0.000994933768071129
1989-05-31,201900.6832636302,0.0021608371380648084,201900.6832636302,0.0
1989-06-01,202249.64100581102,0.001728363354398299,202249.64100581102,0.0
1989-06-02,203474.3900491848,0.006055630246278643,203474.3900491848,0.0
1989-06-05,202688.89139614973,-0.003860430066138454,203474.3900491848,-0.0038604300661384634
1989-06-06,202663.96751721328,-0.00012296618114970848,203474.3900491848,-0.003982921544945312
1989-06-07,203029.01152438906,0.0018012279718384594,203474.3900491848,-0.002188867722803192
1989-06-08,203986.94958654043,0.0047182324090480066,203986.94958654043,0.0
1989-06-09,204003.38208232058,8.055660331929282e-05,204003.38208232058,0.0
1989-06-12,203922.70465393967,-0.0003954710336535605,204003.38208232058,-0.00039547103365350554
1989-06-13,203581.1465233034,-0.001674939194318159,204003.38208232058,-0.002069747838037223
1989-06-14,203708.50440711592,0.0006255878109908686,204003.38208232058,-0.0014454548360657254
1989-06-15,203328.53906717058,-0.001865240437807003,204003.38208232058,-0.0033079991530614726
1989-06-16,203381.31192318315,0.0002595447557665054,204003.38208232058,-0.0030493129711271277
1989-06-19,203480.9238248897,0.0004897790301607863,204003.38208232058,-0.002561027430516069
1989-06-20,203733.2074633547,0.001239839262191067,204003.38208232058,-0.0013243634306850146
1989-06-21,203596.094418948,-0.0006730029243335878,204003.38208232058,-0.001996475054556849
1989-06-22,203866.09580179388,0.0013261618972428835,204003.38208232058,-0.0006729608064600309
1989-06-23,203949.48030149454,0.0004090160228591433,204003.38208232058,-0.000264220035353575
1989-06-26,203965.50566324138,7.857515362696965e-05,204003.38208232058,-0.00018566564285642513
1989-06-27,204056.70462438802,0.0004471293361594242,204056.70462438802,0.0
1989-06-28,204014.20361202047,-0.00020828040149811766,204056.70462438802,-0.00020828040149809457
1989-06-29,203494.3504597591,-0.002548122351569204,204056.70462438802,-0.0027558720291208354
1989-06-30,203238.11828871304,-0.001259161104311457,204056.70462438802,-0.0040115630465647634
1989-07-03,203360.96198087325,0.0006044323436693588,204056.70462438802,-0.003409555421349347
1989-07-04,198947.61268445966,-0.021702047696001148,204056.70462438802,-0.025037608782974247
1989-07-05,204674.52726565162,0.0287860432398106,204674.52726565162,0.0
1989-07-06,204645.9818567387,-0.0001394673254863088,204674.52726565162,-0.00013946732548626112
1989-07-07,204875.7473125315,0.0011227459914342486,204875.7473125315,0.0
1989-07-10,205006.4880112686,0.0006381462933124915,205006.4880112686,0.0
1989-07-11,205362.23480418377,0.0017352952892670803,205362.23480418377,0.0
1989-07-12,205618.88506268282,0.001249744183704271,205618.88506268282,0.0
1989-07-13,205653.35485606355,0.00016763923882878728,205653.35485606355,0.0
1989-07-14,206425.68543744044,0.0037554971175521867,206425.68543744044,0.0
1989-07-17,206477.68511773183,0.00025190508720474014,206477.68511773183,0.0
1989-07-18,206313.5516423265,-0.0007949211330597894,206477.68511773183,-0.0007949211330597355
1989-07-19,208112.11823658165,0.00871763672302639,208112.11823658165,0.0
1989-07-20,208098.91323451727,-6.345138464913802e-05,208112.11823658165,-6.345138464915659e-05
1989-07-21,208279.69100410928,0.0008687107817246797,208279.69100410928,0.0
1989-07-24,207736.03332848617,-0.0026102289330378614,208279.69100410928,-0.0026102289330378436
1989-07-25,207833.88259711748,0.0004710269425265423,208279.69100410928,-0.002140431478664913
1989-07-26,208343.01531664628,0.002449709898918462,208343.01531664628,0.0
1989-07-27,209605.73142755157,0.006060755667696149,209605.73142755157,0.0
1989-07-28,209591.06925611402,-6.995119521635562e-05,209605.73142755157,-6.995119521633131e-05
1989-07-31,210058.89781335514,0.002232101581911561,210058.89781335514,0.0
1989-08-01,209869.88027137387,-0.0008998311613974685,210058.89781335514,-0.0008998311613975141
1989-08-02,210050.33142996868,0.0008598239936168373,210058.89781335514,-4.078086420351919e-05
1989-08-03,210190.2144155728,0.0006659498447434409,210190.2144155728,0.0
1989-08-04,210322.6077325649,0.0006298738376582236,210322.6077325649,0.0
1989-08-07,211225.38752136717,0.004292357338732566,211225.38752136717,0.0
1989-08-08,211559.48729340144,0.0015817216668638778,211559.48729340144,0.0
1989-08-09,211353.77321470447,-0.0009723699056410906,211559.48729340144,-0.0009723699056411201
1989-08-10,211527.78095415756,0.0008233008420261978,211559.48729340144,-0.00014986961657699046
1989-08-11,211083.07874002532,-0.0021023347955823057,211559.48729340144,-0.0022518893360495666
1989-08-14,210641.78367200884,-0.002090622662179298,211559.48729340144,-0.004337804147350225
1989-08-15,210669.06330747658,0.00012950723732108038,211559.48729340144,-0.004208858687060333
1989-08-16,210952.12550309658,0.001343634376951064,211559.48729340144,-0.002870879477328936
1989-08-17,210916.71807096887,-0.00016784581830242562,211559.48729340144,-0.0030382434305162966
1989-08-18,211840.0340969612,0.00437763319302964,211840.0340969612,0.0
1989-08-21,211682.2935111881,-0.0007446212253766626,211840.0340969612,-0.0007446212253766304
1989-08-22,211659.86940268535,-0.00010593284932247649,211840.0340969612,-0.0008504751948509857
1989-08-23,211855.09445434035,0.0009223526982509167,211855.09445434035,0.0
1989-08-24,212169.64319890426,0.001484735334659204,212169.64319890426,0.0
1989-08-25,212860.46934176923,0.003256008411237854,212860.46934176923,0.0
1989-08-28,195969.01884549655,-0.07935456756487613,212860.46934176923,-0.07935456756487617
1989-08-29,212493.77224320945,0.0843232950548225,212860.46934176923,-0.0017227111247745
1989-08-30,212499.6644358097,2.7728777827640272e-05,212860.46934176923,-0.0016950301156210094
1989-08-31,212675.61070796364,0.0008279837646854027,212860.46934176923,-0.0008684498083520656
1989-09-01,213112.11011427283,0.0020524187275454686,213112.11011427283,0.0
1989-09-04,193851.39151129755,-0.0903783393287575,213112.11011427283,-0.09037833932875747
1989-09-05,213651.32585105297,0.10213975863362057,213651.32585105297,0.0
1989-09-06,212964.20526494706,-0.0032160838851285067,213651.32585105297,-0.003216083885128518
1989-09-07,213004.02273169017,0.00018696788361016736,213651.32585105297,-0.003029717305915831
1989-09-08,213186.71650970314,0.0008577010690689058,213651.32585105297,-0.0021746148286191
1989-09-11,212971.74779070524,-0.0010083588814414624,213651.32585105297,-0.003180780917884405
1989-09-12,212955.03752157214,-7.846237496966779e-05,213651.32585105297,-0.0032589937212289736
1989-09-13,212820.75940561187,-0.0006305467929899056,213651.32585105297,-0.0038874855661795945
1989-09-14,212640.0308546721,-0.0008492054602404764,213651.32585105297,-0.004733389752450629
1989-09-15,212574.6053796186,-0.0003076818357792277,213651.32585105297,-0.005039615210181369
1989-09-18,212564.5184330679,-4.745132436057009e-05,213651.32585105297,-0.005086827398125995
1989-09-19,212593.25493279914,0.00013518954124180915,213651.32585105297,-0.004952325542746507
1989-09-20,212621.86001246257,0.00013455309140675276,213651.32585105297,-0.004818438802051227
1989-09-21,212689.61591167285,0.0003186685470926154,213651.32585105297,-0.004501305739850987
1989-09-22,212762.41592763568,0.00034228288791049444,213651.32585105297,-0.004160563571868464
1989-09-25,212704.4541947442,-0.0002724246791369067,213651.32585105297,-0.004431854810809258
1989-09-26,212700.23631077074,-1.98297867782804e-05,213651.32585105297,-0.004451596714851596
1989-09-27,212558.77947657713,-0.0006650525483522518,213651.32585105297,-0.005113688717464426
1989-09-28,212913.73711775948,0.001669926982345471,213651.32585105297,-0.003452301221887593
1989-09-29,212962.475051363,0.0002289092956766492,213651.32585105297,-0.0032241821900520474
1989-10-02,213043.75551189613,0.00038166564561925576,213651.32585105297,-0.002843747104010046
1989-10-03,213084.7448336669,0.0001923986069072292,213651.32585105297,-0.0026518956300840973
1989-10-04,213296.10542903867,0.000991908620848303,213651.32585105297,-0.0016626174473728516
1989-10-05,213373.71230898926,0.0003638457429613329,213651.32585105297,-0.0012993766406919141
1989-10-06,213594.21014225698,0.0010333879974324667,213651.32585105297,-0.00026733140348403697
1989-10-09,213761.0070340347,0.0007809054920853153,213761.0070340347,0.0
1989-10-10,202808.8226539959,-0.05123565112272788,213761.0070340347,-0.051235651122727904
1989-10-11,213415.35722577898,0.052298191138747674,213761.0070340347,-0.0016169918595148128
1989-10-12,213215.00846840662,-0.0009387738538441104,213761.0070340347,-0.002554247723679295
1989-10-13,211928.9223475067,-0.006031874257531378,213761.0070340347,-0.008570715080118833
1989-10-16,210977.98527664327,-0.004487056605252615,213761.0070340347,-0.013019314401659413
1989-10-17,211073.47032915524,0.00045258301422657077,213761.0070340347,-0.01257262370798783
1989-10-18,211093.65422464255,9.562497577664253e-05,213761.0070340347,-0.012478200989048751
1989-10-19,211141.93389896338,0.00022871210647323892,213761.0070340347,-0.01225234279820881
1989-10-20,211160.8957580971,8.980622078968992e-05,213761.0070340347,-0.012163636914021584
1989-10-23,211131.75563061092,-0.00013799963947658256,213761.0070340347,-0.012299957975989314
1989-10-24,211047.0808065471,-0.00040105205306939506,213761.0070340347,-0.012696077105659814
1989-10-25,211047.98960222793,4.306127700637319e-06,213761.0070340347,-0.01269182564888839
1989-10-26,211027.4997221741,-9.708635506289198e-05,213761.0070340347,-0.012787679800859889
1989-10-27,211000.1246199411,-0.0001297229141653533,213761.0070340347,-0.012915743859936097
1989-10-30,210980.2363503802,-9.425714604072155e-05,213761.0070340347,-0.01300878360482156
1989-10-31,211004.13537264123,0.0001132761185334008,213761.0070340347,-0.012896981070801757
1989-11-01,211006.84904890825,1.2860772904854656e-05,213761.0070340347,-0.012884286163041613
1989-11-02,210994.25312127837,-5.96944018009804e-05,213761.0070340347,-0.012943211445087446
1989-11-03,204567.79528525358,-0.03045797570766484,213761.0070340347,-0.043006963132978644
1989-11-06,210983.2343367487,0.031360943410223996,213761.0070340347,-0.012994758659813659
1989-11-07,210953.62506633025,-0.00014033944693059297,213761.0070340347,-0.013133274429500911
1989-11-08,211012.49069487702,0.0002790453519263547,213761.0070340347,-0.012857893856759686
1989-11-09,211023.68558193222,5.305319613224668e-05,213761.0070340347,-0.012805522812992017
1989-11-10,211024.7315884996,4.9568206739181164e-06,213761.0070340347,-0.012800629466998366
1989-11-13,211040.46907202684,7.457648877817746e-05,213761.0070340347,-0.012727007604219886
1989-11-14,211043.82209240264,1.588804455621151e-05,213761.0070340347,-0.012711321766927472
1989-11-15,211058.95630101307,7.17112136254805e-05,213761.0070340347,-0.012640522097612586
1989-11-16,211063.32138048144,2.068180163905531e-05,213761.0070340347,-0.0126201017247441
1989-11-17,211079.1451471738,7.49716558465785e-05,213761.0070340347,-0.012546076218820807
1989-11-20,211066.4424264461,-6.017989469708773e-05,213761.0070340347,-0.01260550109197221
1989-11-21,211096.55030040073,0.00014264642739281186,213761.0070340347,-0.012464652794275699
1989-11-22,211273.9178985485,0.0008402202589070651,213761.0070340347,-0.011634905589166716
1989-11-23,200345.0421138402,-0.05172846650174889,213761.0070340347,-0.06276151626689534
1989-11-24,211332.67316198652,0.054843538588306595,213761.0070340347,-0.01136004131783281
1989-11-27,212017.7244483571,0.003241577727290057,213761.0070340347,-0.00815528804745966
1989-11-28,212032.8566427077,7.137230809339812e-05,213761.0070340347,-0.008084497801097372
1989-11-29,212126.24178613606,0.0004404277002489909,213761.0070340347,-0.007647630737622588
1989-11-30,213272.37604141288,0.005403076232465054,213761.0070340347,-0.0022858752370305993
1989-12-01,213780.4617491763,0.002382332476404514,213780.4617491763,0.0
1989-12-04,214158.0664187921,0.0017663198335629016,214158.0664187921,0.0
1989-12-05,214326.57272325107,0.0007868314618113548,214326.57272325107,0.0
1989-12-06,215089.25777171645,0.003558518380500475,215089.25777171645,0.0
1989-12-07,215376.51567555277,0.001335528825624488,215376.51567555277,0.0
1989-12-08,215137.78024497716,-0.0011084561834738826,215376.51567555277,-0.0011084561834738367
1989-12-11,215640.50537470027,0.0023367589325811178,215640.50537470027,0.0
1989-12-12,216536.0855985801,0.004153116884620722,216536.0855985801,0.0
1989-12-13,216246.00791098597,-0.0013396274657513363,216536.0855985801,-0.0013396274657513228
1989-12-14,216198.9992666737,-0.000217385027203032,216536.0855985801,-0.0015567212780012436
1989-12-15,216102.54636326447,-0.0004461302028981873,216536.0855985801,-0.002002156980519822
1989-12-18,216373.82798109346,0.001255337442312987,216536.0855985801,-0.000749332920829824
1989-12-19,216158.15765512525,-0.0009967486732593844,216536.0855985801,-0.0017453346974945492
1989-12-20,216384.7207263732,0.0010481356507925366,216536.0855985801,-0.0006990283942211304
1989-12-21,216076.11811067772,-0.0014261756313456164,216536.0855985801,-0.0021242070883052697
1989-12-22,216419.37243080843,0.0015885805573150336,216536.0855985801,-0.0005390010050705066
1989-12-25,185601.67049271174,-0.1423980745898773,216536.0855985801,-0.14286032288962378
1989-12-26,192165.83060873195,0.03536692368443939,216536.0855985801,-0.11254592934235602
1989-12-27,217253.05610121202,0.13054987670289875,217253.05610121202,0.0
1989-12-28,217641.3922223311,0.001787482892476211,217641.3922223311,0.0
1989-12-29,201270.65995456217,-0.0752188363647548,217641.3922223311,-0.07521883636475478
1990-01-01,171136.0178717779,-0.14972198178108675,217641.3922223311,-0.21367890489804317
1990-01-02,211604.73073608213,0.23647104430479993,217641.3922223311,-0.027736734380389563
1990-01-03,212460.6602738659,0.004044945190054827,217641.3922223311,-0.02380398276065442
1990-01-04,220385.481262782,0.03730018055437112,220385.481262782,0.0
1990-01-05,218135.3364641554,-0.010210040996047165,220385.481262782,-0.010210040996047214
1990-01-08,218181.1880741743,0.0002101979934205911,220385.481262782,-0.010001989132756689
1990-01-09,218117.21030758927,-0.000293232277034261,220385.481262782,-0.01029228850374273
1990-01-10,217985.17667949517,-0.0006053333797361171,220385.481262782,-0.010891391617693615
1990-01-11,218054.86555986316,0.00031969550145349857,220385.481262782,-0.01057517804514482
1990-01-12,217860.4963127093,-0.0008913777120029831,220385.481262782,-0.011457129279137888
1990-01-15,211181.19425815193,-0.030658619472573534,220385.481262782,-0.041764488984894266
1990-01-16,217332.78521155124,0.029129444858993825,220385.481262782,-0.013851620504849926
1990-01-17,217349.06625352474,7.491295874961779e-05,220385.481262782,-0.013777745211975756
1990-01-18,217208.49387044198,-0.0006467586242988599,220385.481262782,-0.014415592960735338
1990-01-19,217221.56197794274,6.01638880133315e-05,220385.481262782,-0.01435629637084257
1990-01-22,217264.123334434,0.00019593522900640536,220385.481262782,-0.01416317404605333
1990-01-23,217256.61473609626,-3.455977094835028e-05,220385.481262782,-0.014197244340950764
1990-01-24,217031.6576742465,-0.0010354440168508505,220385.481262782,-0.015217987906093034
1990-01-25,217179.97012438922,0.0006833678170827806,220385.481262782,-0.014545019572185963
1990-01-26,217204.8745245426,0.00011467171737389315,220385.481262782,-0.014432015757185638
1990-01-29,217423.14745111775,0.0010049172563597608,220385.481262782,-0.013441601482504395
1990-01-30,217420.1534394378,-1.3770436657956076e-05,220385.481262782,-0.013455186822440584
1990-01-31,217456.876700786,0.00016890458757967686,220385.481262782,-0.013288554877641929
1990-02-01,217650.63639687328,0.0008910258393617365,220385.481262782,-0.012409369484044055
1990-02-02,218348.29931152632,0.0032054255673339416,220385.481262782,-0.009243721226928736
1990-02-05,218608.3002908483,0.0011907625575366954,220385.481262782,-0.008063965746521379
1990-02-06,218584.49336161793,-0.00010890222008352879,220385.481262782,-0.008171989782832479
1990-02-07,218180.16833780357,-0.0018497424844564625,220385.481262782,-0.010006616190605047
1990-02-08,218266.83995119124,0.00039724789859674203,220385.481262782,-0.009613343399262085
1990-02-09,218156.42177126915,-0.000505886189339555,220385.481262782,-0.010114366330942585
1990-02-12,211493.07552049897,-0.030543892298327657,220385.481262782,-0.04034932651339205
1990-02-13,217922.3483417181,0.03039944832896424,220385.481262782,-0.011176475450880166
1990-02-14,217875.59558918205,-0.00021453858629838507,220385.481262782,-0.011388616251935555
1990-02-15,218052.01721581476,0.0008097356023544222,220385.481262782,-0.010588102417621977
1990-02-16,218263.62953861896,0.0009704671642398743,220385.481262782,-0.009627910659110095
1990-02-19,218279.79923444186,7.408332692482311e-05,220385.481262782,-0.009554540599838268
1990-02-20,218056.56149931726,-0.0010227136725777797,220385.481262782,-0.010567482713109392
1990-02-21,217708.56250461546,-0.0015959115942626445,220385.481262782,-0.012146529539188006
1990-02-22,217915.78615087664,0.0009518396698648957,220385.481262782,-0.011206251417989595
1990-02-23,217713.64467700638,-0.0009276128060328181,220385.481262782,-0.012123469161699447
1990-02-26,217577.18126202413,-0.0006268023080716612,220385.481262782,-0.01274267245131877
1990-02-27,217714.09053282847,0.0006292446202778024,220385.481262782,-0.012121446089128879
1990-02-28,217890.6944569288,0.0008111736069451592,220385.481262782,-0.011320105079329153
1990-03-01,217819.68471139754,-0.00032589618252509833,220385.481262782,-0.011642312082823089
1990-03-02,217834.33722483332,6.726900488907006e-05,220385.481262782,-0.01157582624468247
1990-03-05,217838.09437363967,1.7247734467540354e-05,220385.481262782,-0.011558778166992292
1990-03-06,217755.9542853175,-0.00037706944030313494,220385.481262782,-0.01193148914528139
1990-03-07,217729.65424367294,-0.00012077760046047548,220385.481262782,-0.012050825689113025
1990-03-08,217759.35645511755,0.0001364178506038094,220385.481262782,-0.011916051786247803
1990-03-09,217737.23374091223,-0.00010159248523444742,220385.481262782,-0.012016433690167083
1990-03-12,217608.36514968617,-0.0005918537174923744,220385.481262782,-0.012601175436708887
1990-03-13,217670.53989774288,0.000285718556885195,220385.481262782,-0.012319057269484531
1990-03-14,217684.59443902856,6.456795344145227e-05,220385.481262782,-0.012255284732359387
1990-03-15,217710.73020687446,0.0001200625515702658,220385.481262782,-0.012136693581544242
1990-03-16,217702.64467690635,-3.7138867525876584e-05,220385.481262782,-0.012173381706014985
1990-03-19,218040.7351960769,0.0015529922462462764,220385.481262782,-0.010639294627168769
1990-03-20,217917.21089560847,-0.0005665193724343487,220385.481262782,-0.011199786633087839
1990-03-21,218076.23525815326,0.0007297466863274149,220385.481262782,-0.010478212953943456
1990-03-22,218082.5099879235,2.8773102042967125e-05,220385.481262782,-0.010449741342591036
1990-03-23,218023.76924029144,-0.0002693510251478015,220385.481262782,-0.010716277719195675
1990-03-26,218997.38555364867,0.004465642974386785,220385.481262782,-0.006298489815117224
1990-03-27,218874.41870552127,-0.0005614991604421249,220385.481262782,-0.006856452378816127
1990-03-28,218705.2236174655,-0.00077302358611131,220385.481262782,-0.007624175765521564
1990-03-29,219911.88230186643,0.0055172833297822965,220385.481262782,-0.0021489571735938138
1990-03-30,220124.1073273397,0.0009650457412844204,220385.481262782,-0.0011859852742778724
1990-04-02,219351.629298618,-0.0035092840947810178,220385.481262782,-0.004691107409799209
1990-04-03,219455.84991123865,0.00047513033276258554,220385.481262782,-0.0042182059644613745
1990-04-04,219438.78012023796,-7.778234668887052e-05,220385.481262782,-0.0042956602091914625
1990-04-05,219411.27145719473,-0.00012535916863998242,220385.481262782,-0.004420480877438813
1990-04-06,219432.62529918557,9.732335922874036e-05,220385.481262782,-0.00432358773425856
1990-04-09,219294.53806947006,-0.0006292921552901731,220385.481262782,-0.004950159089704897
1990-04-10,219245.0597389608,-0.0002256250016294814,220385.481262782,-0.005174667211681747
1990-04-11,219206.70499763402,-0.00017494004823837006,220385.481262782,-0.005348702003388524
1990-04-12,219351.88421189156,0.0006622936750912967,220385.481262782,-0.004689950739803991
1990-04-13,206137.17714591985,-0.060244328939552005,220385.481262782,-0.06465173674427692
1990-04-16,206137.17714591985,0.0,220385.481262782,-0.06465173674427692
1990-04-17,219429.35377228088,0.0644821900173389,220385.481262782,-0.004338432300633549
1990-04-18,219572.45571115744,0.0006521549483533562,220385.481262782,-0.0036891066823732193
1990-04-19,219548.20089871946,-0.00011046382097168461,220385.481262782,-0.003799162990524762
1990-04-20,219548.20089871946,0.0,220385.481262782,-0.003799162990524762
1990-04-23,219371.07943697492,-0.000806754330117454,220385.481262782,-0.004602852329448779
1990-04-24,219220.81607739296,-0.0006849734247906802,220385.481262782,-0.0052846729227155114
1990-04-25,219231.81095736238,5.015436109645499e-05,220385.481262782,-0.00523478361101301
1990-04-26,219198.82631745414,-0.0001504555372882077,220385.481262782,-0.005384451546120383
1990-04-27,219148.56138220686,-0.00022931206380860658,220385.481262782,-0.005612528890232472
1990-04-30,219072.07126335232,-0.00034903317809664713,220385.481262782,-0.0059596031095333745
1990-05-01,219072.07126335232,0.0,220385.481262782,-0.0059596031095333745
1990-05-02,219072.07126335232,0.0,220385.481262782,-0.0059596031095333745
1990-05-03,219072.07126335232,0.0,220385.481262782,-0.0059596031095333745
1990-05-04,219072.07126335232,0.0,220385.481262782,-0.0059596031095333745
1990-05-07,219127.37848069996,0.0002524612883272326,220385.481262782,-0.0057086463902851926
1990-05-08,219090.46123531554,-0.0001684739060923146,220385.481262782,-0.00587615853842168
1990-05-09,219067.79301730977,-0.00010346510696068734,220385.481262782,-0.0059790156680106284
1990-05-10,219003.2394312263,-0.0002946740148076499,220385.481262782,-0.006271927822266798
1990-05-11,218948.21349167073,-0.0002512562814069863,220385.481262782,-0.006521608242411922
1990-05-14,218983.4300929863,0.0001608444332745762,220385.481262782,-0.006361812773519058
1990-05-15,218959.21867958183,-0.00011056276447118929,220385.481262782,-0.006471672158382976
1990-05-16,218921.80104068405,-0.00017088862082825784,220385.481262782,-0.006641454844081603
1990-05-17,218853.5688756351,-0.00031167368770301795,220385.481262782,-0.006951058565061699
1990-05-18,218853.5688756351,0.0,220385.481262782,-0.006951058565061699
1990-05-21,218853.5688756351,0.0,220385.481262782,-0.006951058565061699
1990-05-22,218853.5688756351,0.0,220385.481262782,-0.006951058565061699
1990-05-23,218853.5688756351,0.0,220385.481262782,-0.006951058565061699
1990-05-24,218853.5688756351,0.0,220385.481262782,-0.006951058565061699
1990-05-25,218853.5688756351,0.0,220385.481262782,-0.006951058565061699
