Date,Equity,Ret,Peak,DD
1985-04-23,117635.13945311453,0.0017469247558443701,118490.6923168534,-0.007220422524421142
1985-04-24,117588.84416495355,-0.00039354982173023245,118490.6923168534,-0.00761113075015405
1985-04-25,118391.84052047136,0.006828848103918483,118490.6923168534,-0.0008342579020274153
1985-04-26,117779.76581823718,-0.005169906131566093,118490.6923168534,-0.005999850998550527
1985-04-29,111655.62453657271,-0.051996548296041945,118490.6923168534,-0.057684427752377226
1985-04-30,117431.12647001288,0.0517260277519509,118490.6923168534,-0.008942186311201172
1985-05-01,117546.24716569755,0.000980325226753731,118490.6923168534,-0.007970627335270548
1985-05-02,117616.90548717856,0.0006011108239074581,118490.6923168534,-0.007374307741727597
1985-05-03,111828.35176028105,-0.049215320730645495,118490.6923168534,-0.05622669955169753
1985-05-06,103296.08014439697,-0.07629792875937347,118490.6923168534,-0.12823464759430087
1985-05-07,117608.07890871403,0.13855316430507725,118490.6923168534,-0.007448799486960469
1985-05-08,117630.94985459287,0.00019446747273699216,118490.6923168534,-0.007255780563434582
1985-05-09,117603.45857853608,-0.00023370784721843396,118490.6923168534,-0.007487792677797695
1985-05-10,118023.32496851223,0.0035701874336948602,118490.6923168534,-0.003944338067427207
1985-05-13,118372.4161480909,0.0029578151579088274,118490.6923168534,-0.0009981895324421158
1985-05-14,118100.01211812315,-0.0023012458377714706,118490.6923168534,-0.0032971382907067215
1985-05-15,118586.9157196658,0.004122807380033677,118586.9157196658,0.0
1985-05-16,118533.91313735733,-0.00044695135198358216,118586.9157196658,-0.0004469513519836221
1985-05-17,118217.21697871556,-0.0026717767958507332,118586.9157196658,-0.0031175339935832257
1985-05-20,118638.9941308237,0.00356781493328584,118638.9941308237,0.0
1985-05-21,119146.52697630784,0.004277959782130969,119146.52697630784,0.0
1985-05-22,118614.98837410045,-0.004461217760154179,119146.52697630784,-0.004461217760154187
1985-05-23,118449.10613979459,-0.0013984930284078878,119146.52697630784,-0.005853471806626241
1985-05-24,118382.96654952911,-0.0005583798174670918,119146.52697630784,-0.006408583163574384
1985-05-27,91578.98296610195,-0.22641756972877436,119146.52697630784,-0.23137513706704746
1985-05-28,118393.69521680468,0.29280421535832324,119146.52697630784,-0.006318537171065462
1985-05-29,118551.41971715383,0.0013322035439498059,119146.52697630784,-0.004994751204727525
1985-05-30,118563.6418506913,0.0001030956319767462,119146.52697630784,-0.004892170509782819
1985-05-31,119006.07072938407,0.0037315729492344296,119146.52697630784,-0.0011788530516856884
1985-06-03,118857.9553764635,-0.0012446033384075905,119146.52697630784,-0.0024219891856496665
1985-06-04,119020.65425068703,0.0013688513630256693,119146.52697630784,-0.0010564531658219234
1985-06-05,119114.15478061851,0.0007855823892091163,119146.52697630784,-0.00027170070761496016
1985-06-06,119398.41002551123,0.002386410292011476,119398.41002551123,0.0
1985-06-07,118663.01193146064,-0.006159195033614395,119398.41002551123,-0.006159195033614414
1985-06-10,118622.2857963702,-0.00034320833785983496,119398.41002551123,-0.0065002894843842595
1985-06-11,118622.91367387898,5.293082194102183e-06,119398.41002551123,-0.00649503080875658
1985-06-12,118482.94061697825,-0.0011799832980460279,119398.41002551123,-0.007667350078928014
1985-06-13,118270.9116790507,-0.0017895313605776897,119398.41002551123,-0.009443160476086955
1985-06-14,118375.3012659377,0.0008826311170262446,119398.41002551123,-0.008568864186339899
1985-06-17,118375.54295262565,2.041698609067666e-06,119398.41002551123,-0.008566839982768857
1985-06-18,118415.53173658391,0.00033781288736522974,119398.41002551123,-0.008231921084353694
1985-06-19,118408.49446024664,-5.9428659687332797e-05,119398.41002551123,-0.00829086053200437
1985-06-20,118333.75410287909,-0.0006312077330958843,119398.41002551123,-0.008916835009818483
1985-06-21,118492.87207060262,0.0013446541008510504,119398.41002551123,-0.007584170967730014
1985-06-24,118511.76517563329,0.00015944507632004168,119398.41002551123,-0.007425935150128806
1985-06-25,118658.86372949093,0.0012412147742431046,119398.41002551123,-0.006193937556306532
1985-06-26,118876.42692011913,0.001833518236987297,119398.41002551123,-0.004371776016787527
1985-06-27,119278.21022089622,0.003379839983305155,119398.41002551123,-0.001006711936861878
1985-06-28,119675.44870571863,0.0033303524934416018,119675.44870571863,0.0
1985-07-01,119675.20430949231,-2.042158429027552e-06,119675.44870571863,-2.0421584290149713e-06
1985-07-02,119394.11308005934,-0.002348784203501708,119675.44870571863,-0.0023508215653412676
1985-07-03,119290.22364123169,-0.0008701387040581654,119675.44870571863,-0.003218914728569063
1985-07-04,100040.1009197557,-0.1613721739626477,119675.44870571863,-0.16407164542366717
1985-07-05,119384.5018828542,0.19336646789885847,119675.44870571863,-0.0024311320827371777
1985-07-08,119484.86962601669,0.0008407099881437841,119675.44870571863,-0.0015924659716177595
1985-07-09,119239.66706236708,-0.00205216413104925,119675.44870571863,-0.003641362101120168
1985-07-10,119476.06919460846,0.001982579606816026,119675.44870571863,-0.0016660017845469065
1985-07-11,120035.99345178291,0.0046864971449840365,120035.99345178291,0.0
1985-07-12,120222.40095559656,0.0015529300708334581,120222.40095559656,0.0
1985-07-15,119956.73941270338,-0.002209750768422114,120222.40095559656,-0.002209750768422136
1985-07-16,120762.51787202901,0.006717242093029929,120762.51787202901,0.0
1985-07-17,120552.63499930485,-0.0017379802642618625,120762.51787202901,-0.0017379802642619171
1985-07-18,120373.58774589926,-0.0014852205711357591,120762.51787202901,-0.003220619551356964
1985-07-19,120465.56984260649,0.0007641385326273564,120762.51787202901,-0.0024589420182278294
1985-07-22,120148.13381753727,-0.0026350767732553626,120762.51787202901,-0.005087539290484196
1985-07-23,119662.60098357829,-0.004041118397197341,120762.51787202901,-0.009108098339058282
1985-07-24,119505.35189356399,-0.0013141038947990236,120762.51787202901,-0.01041023324635574
1985-07-25,119469.13247956985,-0.00030307775693927397,120762.51787202901,-0.01071015589315351
1985-07-26,119492.08615768109,0.0001921306167949055,120762.51787202901,-0.010520083025216424
1985-07-29,119208.15596597416,-0.00237614222696092,120762.51787202901,-0.012871228038670041
1985-07-30,118996.51608072377,-0.0017753809169802626,120762.51787202901,-0.014623757623012299
1985-07-31,119064.8309755389,0.0005740915538132718,120762.51787202901,-0.014058061444935521
1985-08-01,119203.40760941624,0.0011638754512304228,120762.51787202901,-0.012910547826312666
1985-08-02,119188.65498464555,-0.00012376009265635535,120762.51787202901,-0.01303271010837383
1985-08-05,119074.87591639308,-0.0009546132412276975,120762.51787202901,-0.01397488215196301
1985-08-06,118889.31325316538,-0.0015583695704036726,120762.51787202901,-0.01551147369127107
1985-08-07,118818.0271921548,-0.0005996002421074786,120762.51787202901,-0.016101773249997783
1985-08-08,118835.84870740745,0.00014998999456405926,120762.51787202901,-0.015954198360316044
1985-08-09,118850.10570206177,0.00011997217009351857,120762.51787202901,-0.015836140250021998
1985-08-12,118821.59062501416,-0.00023992470918876574,120762.51787202901,-0.016072265477866575
1985-08-13,118775.25512045286,-0.0003899586288785839,120762.51787202901,-0.016455956588136405
1985-08-14,118796.64115630383,0.00018005464041537245,120762.51787202901,-0.016278864919067094
1985-08-15,118796.64115630383,0.0,120762.51787202901,-0.016278864919067094
1985-08-16,118757.43360520022,-0.0003300392226748272,120762.51787202901,-0.016603531477818022
1985-08-19,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-20,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-21,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-22,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-23,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-26,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-27,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-28,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-29,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-08-30,118757.43360520022,0.0,120762.51787202901,-0.016603531477818022
1985-09-02,118753.91179429174,-2.9655498620773102e-05,120762.51787202901,-0.01663269459043392
1985-09-03,118720.10206564347,-0.0002847041258466909,120762.51787202901,-0.016912663319506745
1985-09-04,118658.11784972736,-0.0005221037957147123,120762.51787202901,-0.017425936949506657
1985-09-05,118625.01317111448,-0.000278992109539522,120762.51787202901,-0.017700067360135945
1985-09-06,118696.85776972065,0.0006056445996134308,120762.51787202901,-0.01710514271073187
1985-09-09,118676.43195430515,-0.00017208387651779233,120762.51787202901,-0.01727428306798362
1985-09-10,118550.3509518181,-0.0010623929318637204,120762.51787202901,-0.018318323923612895
1985-09-11,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-12,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-13,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-16,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-17,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-18,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-19,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-20,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-23,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-24,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-25,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-26,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-27,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-09-30,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-01,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-02,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-03,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-04,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-07,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-08,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-09,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-10,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-11,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-14,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-15,118550.3509518181,0.0,120762.51787202901,-0.018318323923612895
1985-10-16,118573.81316105224,0.00019790923473261834,120762.51787202901,-0.018124040054349685
1985-10-17,118631.04107469978,0.0004826353485807289,120762.51787202901,-0.017650152008158195
1985-10-18,118632.3065974628,1.0667720282686588e-05,120762.51787202901,-0.01763967257476018
1985-10-21,118666.54603429316,0.0002886181497467888,120762.51787202901,-0.017356145554673963
1985-10-22,118584.27460227055,-0.0006932992892438872,120762.51787202901,-0.018037411840540824
1985-10-23,118648.71796040382,0.0005434393248970881,120762.51787202901,-0.017503774754557236
1985-10-24,118689.28702988487,0.00034192589838677456,120762.51787202901,-0.017167833850078598
1985-10-25,118588.33319703375,-0.0008505724095023703,120762.51787202901,-0.01800380377377716
1985-10-28,118651.83414465787,0.0005354738186480468,120762.51787202901,-0.017477970520686028
1985-10-29,119076.11993558749,0.003575889020074774,120762.51787202901,-0.013964580783489371
1985-10-30,119015.9124657545,-0.0005056216969914207,120762.51787202901,-0.014463141685447236
1985-10-31,118855.79178093749,-0.001345372072520834,120762.51787202901,-0.015789055451063568
1985-11-01,118852.10537879445,-3.101575520891853e-05,120762.51787202901,-0.015819581496793616
1985-11-04,118852.95060247701,7.1115583510916736e-06,120762.51787202901,-0.015812582440319405
1985-11-05,118926.0150723491,0.0006147467900603498,120762.51787202901,-0.015207556384556706
1985-11-06,119572.02342445783,0.0054320188204046715,120762.51787202901,-0.00985814529664526
1985-11-07,118917.15771132607,-0.00547674693776079,120762.51787202901,-0.015280901667340635
1985-11-08,119007.52913965595,0.0007599528114290433,120762.51787202901,-0.014532561620094834
1985-11-11,119046.29351634257,0.0003257304556010254,120762.51787202901,-0.014211564862411277
1985-11-12,119068.61525364945,0.0001875046811417036,120762.51787202901,-0.014026724916207683
1985-11-13,119299.86996326341,0.0019421970190995896,120762.51787202901,-0.012111770560428026
1985-11-14,119399.41631444715,0.0008344212882578361,120762.51787202901,-0.011287455591364258
1985-11-15,119538.98318140983,0.0011689074475467187,120762.51787202901,-0.010131742134722245
1985-11-18,119270.87435948834,-0.0022428568052532682,120762.51787202901,-0.01235187489317963
1985-11-19,119990.81813701407,0.006036207761467294,120762.51787202901,-0.006390225614811297
1985-11-20,120565.1879711634,0.004786781547680308,120762.51787202901,-0.001634032681189427
1985-11-21,120840.64663366573,0.0022847280142608284,120840.64663366573,0.0
1985-11-22,121276.2795124714,0.0036050194279935166,121276.2795124714,0.0
1985-11-25,120962.92651864902,-0.002583794581117238,121276.2795124714,-0.002583794581117213
1985-11-26,120658.76963578847,-0.0025144636593564806,121276.2795124714,-0.00509176138289624
1985-11-27,121188.23858673437,0.004388151416959696,121276.2795124714,-0.0007259533858637226
1985-11-28,101991.09186630326,-0.1584076717699937,121276.2795124714,-0.15901862857018922
1985-11-29,120905.06464391007,0.18544730163689693,121276.2795124714,-0.0030609025116338754
1985-12-02,120399.73218298884,-0.004179580585888076,121276.2795124714,-0.007227689808809025
1985-12-03,120405.50905223619,4.798074831735555e-05,121276.2795124714,-0.007180055850457315
1985-12-04,121243.8029215671,0.0069622550988694965,121276.2795124714,-0.0002677901320428091
1985-12-05,120910.34236846707,-0.0027503306978563513,121276.2795124714,-0.0030173843184783827
1985-12-06,120636.0722578448,-0.0022683759325272668,121276.2795124714,-0.005278915689038461
1985-12-09,120551.5878334515,-0.0007003247271905044,121276.2795124714,-0.0059755434610391355
1985-12-10,120672.78900963,0.0010053884677647673,121276.2795124714,-0.004976162735758621
1985-12-11,121154.95501334824,0.003995648129751617,121276.2795124714,-0.0010003976013354357
1985-12-12,121315.33368555522,0.0013237483534149774,121315.33368555522,0.0
1985-12-13,122206.33810742912,0.007344532589617758,122206.33810742912,0.0
1985-12-16,121922.23724527427,-0.002324763727926338,122206.33810742912,-0.0023247637279263387
1985-12-17,121494.5927424859,-0.003507518500731499,122206.33810742912,-0.005824128076872308
1985-12-18,121461.14451015701,-0.00027530634552419553,122206.33810742912,-0.0060978310029797846
1985-12-19,121541.83873399814,0.0006643624524251823,122206.33810742912,-0.00543751972051429
1985-12-20,121497.3386833948,-0.00036612948320402516,122206.33810742912,-0.005801658367433079
1985-12-23,121399.54889504219,-0.0008048718549090728,122206.33810742912,-0.006601860630810381
1985-12-24,121300.21828518178,-0.0008182123472821878,122206.33810742912,-0.007414671254209378
1985-12-25,98120.90223299245,-0.1910904727120425,122206.33810742912,-0.19708827093128065
1985-12-26,114480.72049198867,0.16673122532189022,122206.33810742912,-0.06321781451833552
1985-12-27,121545.95283944496,0.061715477655040596,122206.33810742912,-0.0054038544826016666
1985-12-30,113030.46772591452,-0.07005979972676579,122206.33810742912,-0.0750850612465638
1985-12-31,113096.98136496042,0.000588457611333526,122206.33810742912,-0.07454078801101834
1986-01-01,89475.94304939793,-0.20885648786096367,122206.33810742912,-0.2678289486856121
1986-01-02,113077.68438265006,0.2637775085558145,122206.33810742912,-0.07469869293321149
1986-01-03,113387.93019311133,0.0027436519606416354,122206.33810742912,-0.07215998818789342
1986-01-06,121937.92466477182,0.0754048024079721,122206.33810742912,-0.0021963954309910114
1986-01-07,122299.33260533183,0.002963868226834032,122299.33260533183,0.0
1986-01-08,121724.11966285887,-0.00470332037157728,122299.33260533183,-0.004703320371577296
1986-01-09,121524.42702946602,-0.0016405346281898048,122299.33260533183,-0.00633613903983008
1986-01-10,121564.55593651318,0.00033021268256971936,122299.33260533183,-0.006008018630729791
1986-01-13,121582.15032175022,0.00014473285491400922,122299.33260533183,-0.005864155333504626
1986-01-14,121516.80645900607,-0.0005374461840922384,122299.33260533183,-0.00639844984968992
1986-01-15,121792.36241089254,0.0022676365509937124,122299.33260533183,-0.004145322657445026
1986-01-16,121901.42159282388,0.0008954517325430178,122299.33260533183,-0.0032535828612575636
1986-01-17,121908.97063022188,6.192739427768323e-05,122299.33260533183,-0.0031918569528884603
1986-01-20,121741.9373538693,-0.0013701475411455055,122299.33260533183,-0.004557631179078295
1986-01-21,121653.80236329815,-0.0007239493019974841,122299.33260533183,-0.005278280987164915
1986-01-22,121599.10567150211,-0.0004496093893776587,122299.33260533183,-0.005725517211851013
1986-01-23,121633.36119024082,0.0002817086404505176,122299.33260533183,-0.005445421499070232
1986-01-24,121860.02445817512,0.0018634958839933713,122299.33260533183,-0.003592073135626912
1986-01-27,122026.39566880807,0.001365264871500571,122299.33260533183,-0.0022317123953942675
1986-01-28,122757.55413608659,0.005991805816037976,122757.55413608659,0.0
1986-01-29,122612.31795977896,-0.0011831139625559928,122757.55413608659,-0.0011831139625560422
1986-01-30,122728.08668442651,0.0009441851077762742,122757.55413608659,-0.00024004593336400233
1986-01-31,123072.01744013977,0.002802380164188545,123072.01744013977,0.0
1986-02-03,123120.07890133667,0.0003905149374858752,123120.07890133667,0.0
1986-02-04,122793.71938495102,-0.0026507416117494964,123120.07890133667,-0.0026507416117494747
1986-02-05,122728.60709415753,-0.0005302575011134625,123120.07890133667,-0.0031795935372397896
1986-02-06,123025.60213998743,0.002419933321675005,123120.07890133667,-0.0007673546199150328
1986-02-07,124050.36031583615,0.008329633491106048,124050.36031583615,0.0
1986-02-10,124669.95612178449,0.004994711860335066,124669.95612178449,0.0
1986-02-11,124273.26378138881,-0.003181940162136243,124669.95612178449,-0.0031819401621362912
1986-02-12,124921.70324068528,0.0052178516888166104,124921.70324068528,0.0
1986-02-13,124776.39657086766,-0.001163181945555647,124921.70324068528,-0.0011631819455556532
1986-02-14,125154.77545707789,0.003032455629501385,125154.77545707789,0.0
1986-02-17,105529.76224230556,-0.15680594801996006,125154.77545707789,-0.1568059480199601
1986-02-18,125914.02740263977,0.1931612914424099,125914.02740263977,0.0
1986-02-19,124742.04690164769,-0.009307783454852059,125914.02740263977,-0.009307783454852081
1986-02-20,125182.69656503748,0.0035324870349227044,125914.02740263977,-0.005808176044307501
1986-02-21,127462.15128253015,0.01820902393094248,127462.15128253015,0.0
1986-02-24,126499.80124740786,-0.007550084675639668,127462.15128253015,-0.007550084675639623
1986-02-25,126022.30004365067,-0.0037747190038922573,127462.15128253015,-0.011296304231425771
1986-02-26,125844.87255844388,-0.0014079054670905755,127462.15128253015,-0.012688305570031047
1986-02-27,127149.13342288086,0.010364036594588066,127462.15128253015,-0.0024557710386941623
1986-02-28,126033.44092749908,-0.008774676361113176,127462.15128253015,-0.011208898803725817
1986-03-03,126203.19864716259,0.0013469260095910762,127462.15128253015,-0.009877070351472342
1986-03-04,126263.7144490866,0.00047951084103026176,127462.15128253015,-0.009402295672753162
1986-03-05,126879.8436814568,0.004879701464973518,127462.15128253015,-0.004568474603748195
1986-03-06,126535.7664413292,-0.0027118353092508984,127462.15128253015,-0.0072679209622591966
1986-03-07,127296.74856492416,0.006013968579767548,127462.15128253015,-0.0012976614307988684
1986-03-10,127450.2135876904,0.0012055690698806742,127462.15128253015,-9.365678140234291e-05
1986-03-11,127847.93824930505,0.0031206276585875603,127847.93824930505,0.0
1986-03-12,129402.97725538563,0.012163191893233671,129402.97725538563,0.0
1986-03-13,129005.83482727093,-0.0030690362504636193,129402.97725538563,-0.003069036250463673
1986-03-14,129937.11585453017,0.007218906249520929,129937.11585453017,0.0
1986-03-17,129533.89946337786,-0.003103165623621562,129937.11585453017,-0.003103165623621555
1986-03-18,130392.38854158782,0.00662752439142511,130392.38854158782,0.0
1986-03-19,128985.43861779243,-0.010790123100986482,130392.38854158782,-0.010790123100986438
1986-03-20,131227.93469356018,0.01738565298376571,131227.93469356018,0.0
1986-03-21,130352.36166762328,-0.006672154278595577,131227.93469356018,-0.006672154278595597
1986-03-24,130040.79438814278,-0.0023901928242385795,131227.93469356018,-0.00904639936755522
1986-03-25,129754.74075411516,-0.0021997222900208557,131227.93469356018,-0.011226222091242829
1986-03-26,130094.81130530285,0.0026208718788327534,131227.93469356018,-0.008634772702194596
1986-03-27,130450.81941610089,0.0027365281307227818,131227.93469356018,-0.005921873869873743
1986-03-28,106776.96400487385,-0.1814772457328474,131227.93469356018,-0.1863244342432391
1986-03-31,124091.0739686433,0.16215210954095993,131227.93469356018,-0.05438522477384624
1986-04-01,130676.8937488806,0.05307246983696401,131227.93469356018,-0.004199113138268597
1986-04-02,130647.67843511177,-0.00022356908655152274,131227.93469356018,-0.004421743432931483
1986-04-03,130440.15683388468,-0.001588406343784765,131227.93469356018,-0.006003126251396786
1986-04-04,130153.59836079138,-0.00219685777791756,131227.93469356018,-0.008186796014717132
1986-04-07,129999.33856805404,-0.0011852134299793482,131227.93469356018,-0.009362306344111294
1986-04-08,130174.0953713076,0.001344289941614507,131227.93469356018,-0.008030602056745568
1986-04-09,130173.61573511861,-3.6845747813929464e-06,131227.93469356018,-0.008034257042173094
1986-04-10,130463.36340948468,0.00222585562158506,131227.93469356018,-0.005826284516790621
1986-04-11,130548.94511511491,0.0006559826712546624,131227.93469356018,-0.005174123787216685
1986-04-14,130621.61284133955,0.0005566320444838624,131227.93469356018,-0.004620371825834916
1986-04-15,130549.02991965192,-0.0005556731394504855,131227.93469356018,-0.005173477548767489
1986-04-16,130857.91089283123,0.0023660150777788935,131227.93469356018,-0.002819702996873446
1986-04-17,131083.8857762902,0.001726872161699422,131227.93469356018,-0.0010977001017836142
1986-04-18,131565.70477390935,0.0036756539124986887,131565.70477390935,0.0
1986-04-21,132308.78550984198,0.005647982026999898,132308.78550984198,0.0
1986-04-22,132092.2742510769,-0.001636408783670551,132308.78550984198,-0.001636408783670599
1986-04-23,131512.1664970376,-0.004391685716127802,132308.78550984198,-0.006020907906717382
1986-04-24,131764.42536546174,0.0019181409229527269,132308.78550984198,-0.0041143159336139035
1986-04-25,131528.88166770106,-0.0017876122261936134,132308.78550984198,-0.00589457335834215
1986-04-28,131576.82197072814,0.0003644849892983082,132308.78550984198,-0.005532236852551227
1986-04-29,126398.17278016225,-0.03935836960492922,132308.78550984198,-0.04467286663469574
1986-04-30,131056.79721184433,0.03685673874245454,132308.78550984198,-0.0094626240666726
1986-05-01,130929.29821494936,-0.0009728529889897475,132308.78550984198,-0.010426271313555405
1986-05-02,131214.2492234714,0.0021763731449488954,132308.78550984198,-0.008272589625495257
1986-05-05,120670.028752723,-0.0803588065560662,132308.78550984198,-0.08796662075212852
1986-05-06,131419.9048021706,0.089084888439666,132308.78550984198,-0.006718228908580303
1986-05-07,131321.4918878622,-0.0007488432932327704,132308.78550984198,-0.007462041301152514
1986-05-08,131472.14192663028,0.001147184947432045,132308.78550984198,-0.006323416695178293
1986-05-09,131621.75326609466,0.0011379698943969618,132308.78550984198,-0.005192642658610274
1986-05-12,131394.69216032344,-0.0017251031849742082,132308.78550984198,-0.006908787999195634
1986-05-13,131322.1765484541,-0.0005518914856991186,132308.78550984198,-0.007456866583621511
1986-05-14,131288.54252350162,-0.0002561183939870926,132308.78550984198,-0.007711075136915035
1986-05-15,131036.71614798508,-0.0019181138786079632,132308.78550984198,-0.009614398295283884
1986-05-16,130817.681304791,-0.001671553207627019,132308.78550984198,-0.011269880524601051
1986-05-19,130812.65490950586,-3.842290457223285e-05,132308.78550984198,-0.011307870407629374
1986-05-20,130995.00537746899,0.0013939818597006326,132308.78550984198,-0.009929651514148825
1986-05-21,131094.7572107758,0.0007614934097630588,132308.78550984198,-0.009175719468575068
1986-05-22,131437.29229231985,0.0026128816196158144,132308.78550984198,-0.006586812917705345
1986-05-23,131906.48371143572,0.0035696978455124206,132308.78550984198,-0.003040628004074113
1986-05-26,107750.48130850213,-0.18312975771364126,132308.78550984198,-0.18561355624803197
1986-05-27,132428.96836577408,0.2290336595955853,132428.96836577408,0.0
1986-05-28,132886.17735486003,0.0034524847148482696,132886.17735486003,0.0
1986-05-29,132773.0762756722,-0.0008511124440414575,132886.17735486003,-0.0008511124440414582
1986-05-30,133798.4244331576,0.007722560825181857,133798.4244331576,0.0
1986-06-02,134181.17042630634,0.002860616593732379,134181.17042630634,0.0
1986-06-03,133511.05207359276,-0.004994131073566832,134181.17042630634,-0.004994131073566861
1986-06-04,133490.86164882992,-0.00015122661719202402,134181.17042630634,-0.00514460244521084
1986-06-05,133863.93262991367,0.0027947304892315117,134181.17042630634,-0.0023642497332880276
1986-06-06,133674.44605907254,-0.0014155162418917344,134181.17042630634,-0.003776419341282362
1986-06-09,133401.81595421451,-0.0020395080203851057,134181.17042630634,-0.005808225324132631
1986-06-10,132813.30563988167,-0.004411561492797311,134181.17042630634,-0.010194163473748496
1986-06-11,133944.24360073206,0.008515245934145321,134181.17042630634,-0.0017657233486750787
1986-06-12,134038.87191640522,0.0007064754193932821,134181.17042630634,-0.0010604953694250217
1986-06-13,134357.7505261953,0.0023790009959869796,134357.7505261953,0.0
1986-06-16,133830.90785650385,-0.003921192991309663,134357.7505261953,-0.003921192991309698
1986-06-17,133646.99733469216,-0.00137420065930427,134357.7505261953,-0.005290005144619996
1986-06-18,133771.74364495912,0.0009334015185882283,134357.7505261953,-0.004361541324867106
1986-06-19,133891.55320568455,0.0008956268152071623,134357.7505261953,-0.003469820823026184
1986-06-20,134116.5442181162,0.0016803973592420807,134357.7505261953,-0.0017952541415321658
1986-06-23,134100.24166374377,-0.00012155513301870258,134357.7505261953,-0.0019165910521948498
1986-06-24,134197.97502052344,0.0007288082077043789,134357.7505261953,-0.0011891796717801463
1986-06-25,134499.41531343435,0.002246235778630812,134499.41531343435,0.0
1986-06-26,134589.6191179977,0.0006706631724244794,134589.6191179977,0.0
1986-06-27,134600.2135897726,7.871685680016505e-05,134600.2135897726,0.0
1986-06-30,135030.25306511944,0.0031949390263039668,135030.25306511944,0.0
1986-07-01,135395.45728824014,0.0027046103730885562,135395.45728824014,0.0
1986-07-02,135688.91785610397,0.00216743289428889,135688.91785610397,0.0
1986-07-03,136130.18384112976,0.0032520414489098926,136130.18384112976,0.0
1986-07-04,117672.00989696191,-0.1355920738762051,136130.18384112976,-0.13559207387620512
1986-07-07,135051.73807062194,0.14769636542180575,136130.18384112976,-0.007922164945919857
1986-07-08,134601.0472174019,-0.0033371718102905845,136130.18384112976,-0.011232899130676481
1986-07-09,134419.45374250502,-0.001349123789531781,136130.18384112976,-0.01256686834876565
1986-07-10,134437.19253378097,0.0001319659527103667,136130.18384112976,-0.01243656079480946
1986-07-11,134534.90640480723,0.0007268365932420195,136130.18384112976,-0.01171876354904725
1986-07-14,134256.72443490862,-0.0020677308018602902,136130.18384112976,-0.013762263102557432
1986-07-15,134078.66023058578,-0.0013262963555257246,136130.18384112976,-0.015070306618686467
1986-07-16,133965.04316146142,-0.0008473911428482639,136130.18384112976,-0.01590492731718605
1986-07-17,133980.49009573017,0.00011530570889406455,136130.18384112976,-0.015791455537211237
1986-07-18,134051.20172509525,0.0005277755687753682,136130.18384112976,-0.015272014312863817
1986-07-21,133853.43778042812,-0.0014752866227389916,136130.18384112976,-0.016724770337184797
1986-07-22,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-23,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-24,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-25,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-28,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-29,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-30,133853.43778042812,0.0,136130.18384112976,-0.016724770337184797
1986-07-31,133712.15325913602,-0.0010555165682324397,136130.18384112976,-0.017762633633226436
1986-08-01,133620.45975550363,-0.0006857529506287818,136130.18384112976,-0.018436205805430327
