date,ticker,category,mom_12m,rsi,fwd_6m,fwd_12m,max_dd_6m
2000-06-05 00:00:00-04:00,QCOM,bubble,1.4552176273731945,26.561269828016208,0.23420129496471387,-0.05546418774607498,-0.21189525854790625
2000-06-06 00:00:00-04:00,QCOM,bubble,1.626935205580288,23.914846345972393,0.3067156733318557,-0.09284875292921013,-0.230489374910198
2000-06-07 00:00:00-04:00,QCOM,bubble,1.7283123918102543,31.41579721918309,0.3338904642796363,-0.12970745554495766,-0.2903766162321754
2000-06-08 00:00:00-04:00,QCOM,bubble,1.7968400788111993,36.666710738723744,0.28329237166658783,-0.20916868028945268,-0.3155768716154934
2000-06-09 00:00:00-04:00,QCOM,bubble,1.9080449811608289,42.44404237728615,0.3209488978663009,-0.24388950170898138,-0.32964405425433624
2000-06-12 00:00:00-04:00,QCOM,bubble,2.1800485689108506,45.09984531064878,0.26396346328627773,-0.29034443068717275,-0.3511856550186869
2000-06-13 00:00:00-04:00,QCOM,bubble,1.863111308425177,51.66321946471102,0.22273413932718555,-0.33370212957885637,-0.3486942266940575
2000-06-14 00:00:00-04:00,QCOM,bubble,1.3810021674663333,45.42961808003557,0.2739354407483019,-0.26950391903993387,-0.2482267099875509
2000-06-15 00:00:00-04:00,QCOM,bubble,1.0489833372817476,44.57398523792851,0.48626649849963743,-0.1967446990148637,-0.1373344135956688
2000-06-16 00:00:00-04:00,QCOM,bubble,1.0269746266394133,49.78010880993756,0.33935379031785984,-0.23893526898085815,-0.19391582274776092
2000-06-22 00:00:00-04:00,QCOM,bubble,1.1369859738411678,45.778814869020366,0.13003659169732829,-0.20835170256870938,-0.22344286781314757
2000-06-23 00:00:00-04:00,QCOM,bubble,1.0946745539131295,49.10718381440211,0.14218419462458654,-0.18116754377818323,-0.2015064243010377
2019-01-18 00:00:00-05:00,RUN,bubble,1.0540540018074704,69.21181861018158,0.6356907598055133,0.4284540343090615,-0.031250009803395644
2021-03-04 00:00:00-05:00,RUN,bubble,1.5682692369413096,24.912839245935118,-0.12017967781731331,-0.5149756507765215,-0.26151250252432706
2021-03-05 00:00:00-05:00,RUN,bubble,1.4633804272353634,22.540916867000334,-0.09681726153744141,-0.511911568238222,-0.24814179826293506
2021-03-08 00:00:00-05:00,RUN,bubble,1.3516320896042608,23.168750812839434,-0.0422712587546501,-0.4128285904464736,-0.17034697379780275
2021-03-09 00:00:00-05:00,RUN,bubble,2.1971409992915887,32.4315124775854,-0.15238450556392924,-0.4314455982813965,-0.26508940874324627
2021-03-18 00:00:00-04:00,RUN,bubble,4.783146452449261,39.429113626883804,-0.14979605044323718,-0.39265592602496546,-0.2335341008876601
2021-03-19 00:00:00-04:00,RUN,bubble,5.1009883562747325,38.894221051799036,-0.19197556013178896,-0.4445843860698626,-0.29021231624182464
2021-03-24 00:00:00-04:00,RUN,bubble,3.9507169135680513,52.163634572690704,-0.19131221167102663,-0.42823529135587524,-0.2859728368698741
2021-03-25 00:00:00-04:00,RUN,bubble,3.358552686271576,50.60793625123131,-0.15924525710771664,-0.3909434192585495,-0.25566036296340655
2021-03-29 00:00:00-04:00,RUN,bubble,4.079256212436827,47.88328064743843,-0.13253710437947974,-0.3823925743107218,-0.24003080564628107
2021-04-05 00:00:00-04:00,RUN,bubble,4.62857130345381,42.19380889442392,-0.19234954024114892,-0.4497824426137371,-0.28480781595233645
2021-04-06 00:00:00-04:00,RUN,bubble,5.352542236994415,49.31744939608196,-0.2709000215501214,-0.40643902157020595,-0.29829242429094943
2021-04-07 00:00:00-04:00,RUN,bubble,4.431863884867997,46.67142279405797,-0.24349752787065293,-0.4257517121101898,-0.2722744617378328
2021-04-08 00:00:00-04:00,RUN,bubble,4.072847727530277,52.896789887918224,-0.23722487242427004,-0.46288698599852407,-0.26426703564365833
2021-04-09 00:00:00-04:00,RUN,bubble,3.4986920028631845,44.317528738762334,-0.1470930305626753,-0.4529069694373248,-0.23546507888513252
2021-04-12 00:00:00-04:00,RUN,bubble,3.3316285896123805,40.34107720942294,-0.14938004226423185,-0.47274158253398746,-0.22357804178929042
2021-04-13 00:00:00-04:00,RUN,bubble,3.6171169584423115,42.62492271850796,-0.12078046100895579,-0.4800000074433117,-0.2302438875524009
2021-04-14 00:00:00-04:00,RUN,bubble,3.117695982845402,41.782236950223215,-0.01590178966736111,-0.4842995031832912,-0.20591786391697228
2021-04-15 00:00:00-04:00,RUN,bubble,3.118673700333728,41.50058701842381,0.052118623828586896,-0.44703389916122727,-0.16419491260019542
2021-04-16 00:00:00-04:00,RUN,bubble,3.694869618295921,42.95512917095579,-0.05272239279226987,-0.5233895574563545,-0.24367329604398485
2021-04-19 00:00:00-04:00,RUN,bubble,3.089300874769224,44.95961817877456,0.002060125097548271,-0.49896993745122586,-0.18726823199708909
2021-04-20 00:00:00-04:00,RUN,bubble,2.9052630002021633,32.52795025843784,0.008086240791002064,-0.49201741172432145,-0.18204434714140916
2021-04-21 00:00:00-04:00,RUN,bubble,3.3480433160295577,35.836765492530915,-0.011489894193653982,-0.568173138454076,-0.2445423239994273
2021-04-22 00:00:00-04:00,RUN,bubble,3.200949132265796,39.49110686192139,-0.02598864958707159,-0.6039547779479744,-0.25706211117565525
2021-04-23 00:00:00-04:00,RUN,bubble,3.247902371099201,50.97033838644577,-0.04902136127773249,-0.6351229988165465,-0.29161426224170905
2021-04-26 00:00:00-04:00,RUN,bubble,3.393353965814976,51.149210770891834,-0.09076517125609096,-0.6385224311586359,-0.3060685695374708
2021-04-27 00:00:00-04:00,RUN,bubble,3.150147833621646,53.6342810344108,-0.03350563264418138,-0.6449830714737336,-0.2969167646798877
2021-04-28 00:00:00-04:00,RUN,bubble,2.907962135854359,49.78693365581261,-0.01719622745692173,-0.6214953271028038,-0.262616808169356
2021-04-29 00:00:00-04:00,RUN,bubble,2.50405405013556,50.46796655698608,0.0451214833214022,-0.6058619303221204,-0.23929810453829806
2021-04-30 00:00:00-04:00,RUN,bubble,2.4925161035354537,46.968171361599246,0.14326531546456467,-0.5922449073012994,-0.19489794361348056
2021-05-03 00:00:00-04:00,RUN,bubble,2.6689814118132724,44.0051828465185,0.21303893229550042,-0.542376433690412,-0.17034697379780275
2021-05-04 00:00:00-04:00,RUN,bubble,2.2327747418455166,40.61004821531688,0.34078333135566785,-0.47142857770687485,-0.09101383926413262
2021-05-05 00:00:00-04:00,RUN,bubble,2.157735860572671,41.75891580005072,0.37954113313101945,-0.41826003671554934,-0.05712235614082834
2021-05-06 00:00:00-04:00,RUN,bubble,2.369142027959916,41.63328071519291,0.247806589867142,-0.4652257646925234,-0.15578854805502274
2021-05-07 00:00:00-04:00,RUN,bubble,2.3048514122286456,45.153740468993604,0.2653374402344584,-0.4870727396915411,-0.13562661501947634
2021-05-10 00:00:00-04:00,RUN,bubble,1.7623559900172192,39.21625404446531,0.377205874446904,-0.4830882218882284,-0.0330881985138575
2021-05-11 00:00:00-04:00,RUN,bubble,1.9491756448616506,35.766864855434065,0.3546809508457496,-0.5235211984439517,-0.081276152198075
2021-05-12 00:00:00-04:00,RUN,bubble,1.8367931503657653,30.773623548021803,0.4128185760639351,-0.5420136480103943,-0.004542021204248781
2021-05-13 00:00:00-04:00,RUN,bubble,1.913589429400596,25.10729568562587,0.36780730141745255,-0.54524714354604,0.0
2021-05-14 00:00:00-04:00,RUN,bubble,1.9659862310327054,26.921920900757144,0.4031869024914707,-0.4913085314759509,-0.03428291240268469
2021-05-17 00:00:00-04:00,RUN,bubble,1.8429282777251497,26.385218520353433,0.4664999961853027,-0.4844999790191651,0.0
2021-05-18 00:00:00-04:00,RUN,bubble,1.6492734280578412,28.819989935279253,0.445026133196178,-0.4525056407302763,0.0
2021-05-19 00:00:00-04:00,RUN,bubble,1.7008380897147424,34.299206903222014,0.3363571343491045,-0.4655049005519609,-0.02363327472413792
2021-05-20 00:00:00-04:00,RUN,bubble,1.8089251448973567,43.19974345581817,0.23383309653301287,-0.4772879541690016,-0.08480638212785681
2021-05-21 00:00:00-04:00,RUN,bubble,1.8606099622708157,47.49365739871716,0.13965625404538806,-0.4981509879874796,-0.11028930955392025
2021-05-24 00:00:00-04:00,RUN,bubble,1.8278688174648678,52.54474737972188,0.22318846102093715,-0.48026755275382027,-0.08807128389360762
2021-05-25 00:00:00-04:00,RUN,bubble,1.6919779111974447,53.81020712767102,0.21041856671164583,-0.4938580422341492,-0.06960868112653323
2021-05-26 00:00:00-04:00,RUN,bubble,1.6854598798562823,46.94467444106883,0.11933705029566655,-0.48928175446736877,-0.09613256296400208
2021-05-27 00:00:00-04:00,RUN,bubble,1.7583687676833155,49.31034539457458,0.089364502743434,-0.47285967452517874,-0.0975286451612686
2021-05-28 00:00:00-04:00,RUN,bubble,1.6778442621359333,60.33756055280128,0.06015202489448157,-0.4087656571481215,-0.08542038440409858
2021-06-01 00:00:00-04:00,RUN,bubble,1.4917939212896485,53.11250787285183,0.08698618980783568,-0.40676807714300567,-0.07108783420838315
2021-06-02 00:00:00-04:00,RUN,bubble,1.3957635597971323,60.983601554495394,0.07119593778226929,-0.41368075776325963,-0.04839455650327342
2021-06-03 00:00:00-04:00,RUN,bubble,1.2204300209695544,55.52238350483909,0.03486688784521963,-0.34673123388278826,-0.009685174783797641
2021-06-04 00:00:00-04:00,RUN,bubble,1.3139186068562743,52.81824869451145,0.0,-0.3670527105312058,-0.033325450287085036
2021-06-07 00:00:00-04:00,RUN,bubble,1.3279827222181004,61.27166836984572,-0.08182021824698393,-0.34796594038954454,-0.0818202182469839
2021-06-08 00:00:00-04:00,RUN,bubble,1.2785133090984804,63.89220993346896,-0.09832405644422137,-0.3626815540164543,-0.1072625527834759
2021-06-09 00:00:00-04:00,RUN,bubble,1.2395241120739509,54.273507657338754,0.012242983785818673,-0.3617463946309084,-0.07715407904715227
2021-06-10 00:00:00-04:00,RUN,bubble,1.4189043440119242,51.14155955616151,-0.007992908593113635,-0.40430729621818173,-0.1130106582842705
2021-06-11 00:00:00-04:00,RUN,bubble,1.6192832325340656,46.42603755410227,-0.06272241441833415,-0.42526688881735386,-0.11143234927830441
2021-06-14 00:00:00-04:00,RUN,bubble,1.5738985354371113,54.57747405872375,-0.08342366547180824,-0.5163597192449032,-0.13434454080056235
2021-06-15 00:00:00-04:00,RUN,bubble,1.2733016687342165,47.57519797074136,-0.024554032975527607,-0.5001158017368228,-0.07458877791480173
2021-06-16 00:00:00-04:00,RUN,bubble,1.3746267978302535,56.339464214704165,-0.25623297002997014,-0.5112088802125105,-0.2562329700299701
2021-06-17 00:00:00-04:00,RUN,bubble,1.7039915693019125,64.29765343584955,-0.30962426328841675,-0.5949003216529926,-0.31940183849978837
2021-06-18 00:00:00-04:00,RUN,bubble,1.6621212684601012,66.73647756728855,-0.3703282260825136,-0.5479036171957379,-0.37032822608251353
2021-06-21 00:00:00-04:00,RUN,bubble,1.5207338714239014,61.88811468631457,-0.317447686924344,-0.5326021969917214,-0.3381854911892286
2021-06-22 00:00:00-04:00,RUN,bubble,1.6214321619487087,67.42282970492633,-0.39942690639045975,-0.5522444848657437,-0.39942690639045975
2021-06-23 00:00:00-04:00,RUN,bubble,1.8292806039357665,75.33959903828715,-0.3767233245418845,-0.5459265657437308,-0.4370635381731336
2021-06-24 00:00:00-04:00,RUN,bubble,1.6795132856218888,67.14425121005777,-0.34102953076696996,-0.5227100825032962,-0.4049962065997872
2021-06-25 00:00:00-04:00,RUN,bubble,1.7354126440525595,67.50402846734447,-0.3628171966661595,-0.5294225882685364,-0.4218462685450017
2021-06-28 00:00:00-04:00,RUN,bubble,2.0958019749168257,69.3778454659806,-0.40629344134037526,-0.5879693919623294,-0.4534075054963938
2021-06-29 00:00:00-04:00,RUN,bubble,1.9154712352876686,71.2149500946128,-0.4153927157447256,-0.6099103703661499,-0.44754875033640856
2021-06-30 00:00:00-04:00,RUN,bubble,1.8286004422688977,67.05844459734469,-0.4126927386435817,-0.5812118838012276,-0.43635709533706935
2021-07-01 00:00:00-04:00,RUN,bubble,1.8331652546454609,67.67200652345554,-0.3949475382409664,-0.5666251377491888,-0.4406689015096863
2021-07-02 00:00:00-04:00,RUN,bubble,1.8409999847412108,67.0719970703125,-0.3963393273269419,-0.5615980291939147,-0.44667369407040824
2021-07-06 00:00:00-04:00,RUN,bubble,1.650890313511268,73.49229155525975,-0.3729891919382775,-0.5660244057009123,-0.4442283771669497
2021-07-07 00:00:00-04:00,RUN,bubble,1.0515857267934816,61.102831404002075,-0.35611844702810636,-0.5090333156157254,-0.4144160674569795
2024-08-07 00:00:00-04:00,COIN,bubble,1.0813169563472775,31.934554720134514,0.5342350042805801,0.7864847609126651,-0.17640152541832246
2024-08-28 00:00:00-04:00,COIN,bubble,1.5803825710304298,48.753814026720654,0.08175606362385657,0.596004218870726,-0.22528912477525978
2024-08-29 00:00:00-04:00,COIN,bubble,1.2229044340385222,45.17528130245154,0.12890378388471535,0.6056405328160408,-0.21738895762241678
2024-08-30 00:00:00-04:00,COIN,bubble,1.18728374812496,44.97480963108416,0.21318715209299466,0.6732110971407164,-0.19638958544376772
2024-09-03 00:00:00-04:00,COIN,bubble,1.1247488457904766,34.24132697586437,0.2663039791037687,0.768284743629255,-0.12877666972449917
2024-09-04 00:00:00-04:00,COIN,bubble,1.0928324873890967,32.829865748557054,0.33225092097757214,0.8514888490804622,-0.09723070088529395
2024-09-05 00:00:00-04:00,COIN,bubble,1.0606451219128026,30.849539745242254,0.12229179181278527,0.9961177512270809,-0.07733244258438603
2024-09-12 00:00:00-04:00,COIN,bubble,1.0030742744827617,31.33011645125933,0.16004670281726008,1.013076339190826,-0.008533362360223394
2024-09-13 00:00:00-04:00,COIN,bubble,1.0416979940596574,20.650731604843912,0.11094753756090525,0.9660226406548225,-0.009506304953982657
2024-09-19 00:00:00-04:00,COIN,bubble,1.1533343326183725,35.16435725254236,0.20684728160201327,0.9024607517456593,-0.030551588337039647
2024-09-20 00:00:00-04:00,COIN,bubble,1.2184687674452621,39.708390817084634,0.20071726806218493,0.8917631603357956,-0.04109583388131247
2024-09-23 00:00:00-04:00,COIN,bubble,1.2872884360232915,51.08198906408567,0.13940779906805023,0.8017271780168738,-0.0418281933152843
2024-09-24 00:00:00-04:00,COIN,bubble,1.4193911343122885,59.21166047609269,0.09843901372473396,0.8207712585835136,-0.04997662475713745
2024-09-25 00:00:00-04:00,COIN,bubble,1.3286411405025045,57.85106902426862,0.040998268911039526,0.9989824429861673,-0.02382089827580617
2024-09-26 00:00:00-04:00,COIN,bubble,1.5514747765302417,84.29472270764802,-0.04279440483342278,0.8756738952493799,-0.09353630443698094
2024-09-27 00:00:00-04:00,COIN,bubble,1.6737976049119139,85.40116277333684,-0.08738164424207906,0.810228631291458,-0.14710029939080543
2024-09-30 00:00:00-04:00,COIN,bubble,1.370542702072361,66.2222151893647,0.02682830346534759,1.0882865305493943,-0.08458209698773156
2024-10-01 00:00:00-04:00,COIN,bubble,1.1977888982760292,55.41322424348659,0.03484637410712588,1.3030119487576166,-0.011574986163890737
2024-10-02 00:00:00-04:00,COIN,bubble,1.183906606725619,51.17210855477262,-0.023834122574639238,1.3473582079333086,-0.023834122574639294
2024-10-03 00:00:00-04:00,COIN,bubble,1.2502759181772736,50.03644007692337,-0.035683673246001746,1.3039851913972242,-0.035683673246001794
2024-10-04 00:00:00-04:00,COIN,bubble,1.3262556257307998,56.28423140870462,-0.11374408767692334,1.2659293237118416,-0.11374408767692329
2024-10-07 00:00:00-04:00,COIN,bubble,1.2637361558752112,54.26162792100081,0.04836608014152399,1.2910253622720385,-0.10330332191212538
2024-10-08 00:00:00-04:00,COIN,bubble,1.137267453455685,53.28135494140087,0.011509288852539878,1.1289880408366648,-0.09672610760662771
2024-10-09 00:00:00-04:00,COIN,bubble,1.1108723696793774,49.118908734523394,0.05108701393624493,1.138048677154293,-0.09283104681488202
2024-10-10 00:00:00-04:00,COIN,bubble,1.0631750641268698,46.009328958252375,0.0749375859160275,1.079198751504677,-0.07792051329424401
2024-10-11 00:00:00-04:00,COIN,bubble,1.2802845295701428,53.627801130265176,-0.004592343441264357,0.9066786397721649,-0.1412291811572387
2024-10-14 00:00:00-04:00,COIN,bubble,1.6113844890020643,61.92825637487318,-0.12294371601354492,0.6819454531918494,-0.22857144633421494
2024-10-15 00:00:00-04:00,COIN,bubble,1.6738389693844442,64.80469381512529,-0.10853620228208816,0.711418943063437,-0.2285321175211221
2024-10-23 00:00:00-04:00,COIN,bubble,1.5764796662947655,67.18464080747879,0.03187056668228361,0.8168702859444863,-0.23857634948204642
2024-10-31 00:00:00-04:00,COIN,bubble,1.3242997097525957,50.9757237312811,0.09841003843597451,0.7144770283080544,-0.15497907268784866
2024-11-01 00:00:00-04:00,COIN,bubble,1.3503407096896156,44.848162701811475,0.07480310755977526,0.7459535174311303,-0.171751983942895
2024-11-04 00:00:00-05:00,COIN,bubble,1.2017731398593394,46.24562395174807,0.1086057618700016,0.5849036047096385,-0.1868255878754109
2024-11-05 00:00:00-05:00,COIN,bubble,1.2606060584504077,43.5296958164452,0.027634566017822104,0.5938338005137609,-0.21906580749837765
2021-03-25 00:00:00-04:00,SHOP,bubble,1.3772503275933214,42.67387968781341,0.3908146021472798,-0.3359580995558096,-0.020505255520905524
2021-03-26 00:00:00-04:00,SHOP,bubble,1.3808363924548441,49.13662024592816,0.35560113826743467,-0.3620694458878545,-0.02375124454578994
2021-03-29 00:00:00-04:00,SHOP,bubble,1.4664627010232514,38.207263368579,0.3883990002280213,-0.3253261775155778,0.0
2021-03-30 00:00:00-04:00,SHOP,bubble,1.4366374042259489,44.41373473724292,0.30574631629322635,-0.2905556956442724,-0.0008677174338961117
2023-10-16 00:00:00-04:00,SHOP,bubble,1.0304877760685458,55.439455279575775,0.3027403388207315,0.5362237302814228,-0.12912908053765468
2021-03-12 00:00:00-05:00,OKTA,bubble,1.1398943823693095,32.53880926909818,0.11885460672924708,-0.3213215966581773,-0.07911897230778497
2021-03-16 00:00:00-04:00,OKTA,bubble,1.3626144429009548,34.08754151737091,0.11581494839706075,-0.34392073711109583,-0.07911897230778497
2021-03-17 00:00:00-04:00,OKTA,bubble,1.0611309516234435,37.2698542748178,0.1275734915704163,-0.30726135573415037,-0.07047892812722908
2021-03-18 00:00:00-04:00,OKTA,bubble,1.0482069203080342,30.439646012538475,0.22359360406784257,-0.22923842187151566,0.0
2017-06-12 00:00:00-04:00,CGC,bubble,1.9159419509982802,50.308166081555456,1.5049701030372726,3.9039098245011763,-0.061795883109991956
2017-06-13 00:00:00-04:00,CGC,bubble,1.9124812489898924,47.80380562081328,1.6462353816071542,4.248420616325341,-0.03312273581726551
2017-06-14 00:00:00-04:00,CGC,bubble,1.827941162033477,47.21619538749927,1.6954412151434428,4.111804488065168,-0.018374026414051576
2017-06-15 00:00:00-04:00,CGC,bubble,1.7814341537555283,49.50720562735789,1.6399434430555568,4.274589556298107,0.0
2017-06-16 00:00:00-04:00,CGC,bubble,1.93765604823604,49.23780928811851,1.6061119868147484,4.234295073108121,0.0
2017-06-19 00:00:00-04:00,CGC,bubble,1.9355154942963564,56.59847748747179,1.50590782906779,4.333666153871644,-0.006823096128656807
2017-06-20 00:00:00-04:00,CGC,bubble,1.8486872616610923,59.94052702455245,1.6858242705510103,4.71380694129163,0.0
2017-06-21 00:00:00-04:00,CGC,bubble,1.8731341856204242,61.30488010470147,1.7597403281011292,4.837662581348731,-0.014772725161582777
2017-06-22 00:00:00-04:00,CGC,bubble,1.9321267843095118,66.98671335960985,1.5401234313529955,4.057098715648006,-0.06342599122666766
2017-06-23 00:00:00-04:00,CGC,bubble,1.8348214768481506,66.49559729783019,1.7072441521592028,3.899212694543553,-0.04425199013056717
2017-06-26 00:00:00-04:00,CGC,bubble,1.9442394996945604,77.304959121318,1.8392549010710288,3.8442636243027684,-0.05008609787931728
2017-06-27 00:00:00-04:00,CGC,bubble,2.031468393557087,65.38461185771428,2.2212885882973583,3.549349354936501,0.0
2017-06-28 00:00:00-04:00,CGC,bubble,2.0241544041968305,65.97084634133918,2.5129394412528683,3.894568711901015,-0.030351401876904226
2017-06-29 00:00:00-04:00,CGC,bubble,1.9508669386384083,56.457238952110245,2.9503755571429027,3.78126023378503,-0.009141325072431613
2017-06-30 00:00:00-04:00,CGC,bubble,1.9070208254784138,52.20306023420189,2.8603133529845026,4.027741714113833,-0.009464719776616105
2017-07-03 00:00:00-04:00,CGC,bubble,1.9601518857552453,59.47550855692373,3.1474356003923756,3.7387821310292235,-0.02724360130399065
2017-07-05 00:00:00-04:00,CGC,bubble,1.865277698918136,60.58467519038389,3.629180850305829,3.8877040391536237,-0.019227639981331465
2017-07-06 00:00:00-04:00,CGC,bubble,1.8266913909017348,61.108278587185765,3.2442621950243344,3.924590063876793,-0.004918020279681096
2017-07-07 00:00:00-04:00,CGC,bubble,1.849906153436001,55.27209652302668,3.5078999582430015,3.87327212447566,-0.00098745161703678
2017-07-10 00:00:00-04:00,CGC,bubble,1.8457945145543628,52.441231527535344,4.272577964830872,3.771756959316787,-0.0032840846950465937
2017-07-11 00:00:00-04:00,CGC,bubble,1.8699764471748739,53.11355140741928,4.579901284182939,3.874793907369222,0.0
2017-07-12 00:00:00-04:00,CGC,bubble,1.9443142582114392,53.95682992549455,4.31309595552349,3.7027972426504023,-0.017164622501379283
2017-07-13 00:00:00-04:00,CGC,bubble,1.9101176542394303,39.835161164309866,3.859314347647598,3.6620308389650598,0.0
2017-07-14 00:00:00-04:00,CGC,bubble,1.935636594556609,44.53531330707764,3.1766885647390364,3.4510722478954285,0.0
2017-07-17 00:00:00-04:00,CGC,bubble,2.0375586509725596,52.574689719429436,3.5222567254825803,3.089644800372814,-0.0001544746106237496
2017-07-18 00:00:00-04:00,CGC,bubble,2.034240308038598,65.94898221480645,3.674911145685223,3.1134641530511447,0.0
2017-07-19 00:00:00-04:00,CGC,bubble,2.1281326172764667,64.7107670947325,3.4966744790309283,2.8422004667122707,-0.00846440684689688
2017-07-20 00:00:00-04:00,CGC,bubble,2.129771056274431,69.169606038273,3.5657014745782405,2.705792862166262,0.0
2017-07-21 00:00:00-04:00,CGC,bubble,2.143540581215682,69.38595428654797,3.573820608191671,2.9041097703865675,0.0
2017-07-24 00:00:00-04:00,CGC,bubble,2.1963705524894097,73.70007117699615,3.293201097904155,2.668656151453195,-0.011646571892907251
2017-07-25 00:00:00-04:00,CGC,bubble,1.841656526536037,78.80512048585035,3.0477210521479323,2.6690955226604145,-0.030004265441021857
2017-08-03 00:00:00-04:00,CGC,bubble,1.5600000554865057,71.5833066101118,1.7556817584540245,2.7059657420686,-0.03565343866232441
2017-08-04 00:00:00-04:00,CGC,bubble,1.3652289833703364,66.25295684161068,1.7559830431808532,2.7578347473072693,-0.03290594955861451
2017-08-07 00:00:00-04:00,CGC,bubble,1.2459382405483246,66.87970741438545,2.2624113475177303,2.7177305830285903,-0.03702128525321365
2017-08-09 00:00:00-04:00,CGC,bubble,1.3156869415941248,67.21016921509792,2.007012408412493,3.008414804491691,-0.0478261362714669
2017-08-10 00:00:00-04:00,CGC,bubble,1.216216131973661,63.97911917655634,2.1693138207483837,3.00595594792581,-0.037294347399498246
2017-08-11 00:00:00-04:00,CGC,bubble,1.2286080374161883,53.7074203448673,2.0647562867629135,2.8295125516650987,-0.027363948117496168
2017-08-14 00:00:00-04:00,CGC,bubble,1.3213697086542315,51.77453924947292,2.007801461727061,2.492198538272939,-0.03702128525321365
2017-08-15 00:00:00-04:00,CGC,bubble,1.331000010172526,34.78258850441112,2.1102530966799096,3.5917346589765398,-0.02917204213677596
2017-08-16 00:00:00-04:00,CGC,bubble,1.3027433116816254,46.07645983356539,2.189618310632883,3.38519362982906,-0.03715788777768003
2017-08-17 00:00:00-04:00,CGC,bubble,1.2501618005716986,29.63373803302065,2.041852491200904,3.8540199327673994,-0.02358693252468114
2017-08-18 00:00:00-04:00,CGC,bubble,1.2524271628917107,32.73595534294924,2.3649425586600152,4.39367819147391,-0.024568952901751484
2017-08-21 00:00:00-04:00,CGC,bubble,1.2532360199349273,29.399119672623655,2.32803070367764,4.695979020232449,0.0
2017-08-22 00:00:00-04:00,CGC,bubble,1.365187879053002,38.857691079537865,2.223664993631162,4.783549352712508,0.0
2017-08-23 00:00:00-04:00,CGC,bubble,1.420446776710047,54.74137335696692,2.0825173971536275,4.806993177720717,-0.016923064118498688
2017-08-24 00:00:00-04:00,CGC,bubble,1.4220622012580137,52.04918084045931,2.04809065490855,5.364922481247552,-0.005799095479664479
2017-08-25 00:00:00-04:00,CGC,bubble,1.386868605003778,51.61290119016066,1.910988889647033,5.534067092609808,-0.008463795729820634
2017-08-28 00:00:00-04:00,CGC,bubble,1.4054601470529149,49.04184003929004,1.9872493869064973,5.05296319707216,-0.015132433648482796
2017-08-29 00:00:00-04:00,CGC,bubble,1.42812932584605,47.11296344534167,2.306897011494551,5.571307123483819,-0.004531931625239303
2017-08-30 00:00:00-04:00,CGC,bubble,1.426303161254315,48.999148748554134,2.204154193871281,5.328069170571182,0.0
2017-08-31 00:00:00-04:00,CGC,bubble,1.5281691554992185,58.143313166406344,2.470334088834626,5.367687921648884,0.0
2017-09-01 00:00:00-04:00,CGC,bubble,1.4862068439352103,56.73399321960753,2.5506242082915755,6.267683926346819,0.0
2017-09-05 00:00:00-04:00,CGC,bubble,1.457627118644068,60.973512155871404,2.358758544921875,6.172413793103448,0.0
2018-11-20 00:00:00-05:00,CGC,bubble,1.215028588027626,40.626240570454975,0.38121891721623147,-0.3690920707533334,-0.18470147005334597
2018-11-26 00:00:00-05:00,CGC,bubble,1.1005326658476497,33.44961162828686,0.33692547636440184,-0.42599047193814377,-0.1689381546528328
2018-11-27 00:00:00-05:00,CGC,bubble,1.053108889450662,26.780382074922287,0.27003156499531733,-0.40662458642424093,-0.17287062395258282
2018-12-04 00:00:00-05:00,CGC,bubble,1.187065322153034,30.352151429993626,0.34149441620503773,-0.40858505564387915,-0.16629566865808823
2018-12-06 00:00:00-05:00,CGC,bubble,1.051386115058496,36.63967240343666,0.4423204182819407,-0.38529992171446426,-0.13579427329688726
2018-12-07 00:00:00-05:00,CGC,bubble,1.1837402786100717,36.7676808777883,0.3678343949044587,-0.32197454173094153,-0.16496811399034633
2018-12-10 00:00:00-05:00,CGC,bubble,1.1783709656092167,36.13501250695533,0.3810444134043587,-0.35235336560076835,-0.154738872053829
2018-12-12 00:00:00-05:00,CGC,bubble,1.0665847889598004,49.575988859990424,0.2856696955578486,-0.34030592848996577,-0.18139237527380547
2018-12-14 00:00:00-05:00,CGC,bubble,1.0682275064015467,41.12903540059136,0.35963770148559004,-0.3415265263081845,-0.15200516864316999
1995-11-24 00:00:00-05:00,REGN,bubble,1.111110838812833,21.686751442419578,0.9868424134065941,0.9473686441909819,0.0
1996-02-29 00:00:00-05:00,REGN,bubble,1.0869566450085446,15.62499625404773,0.4374999950053986,-0.18750005494061583,0.0
1996-03-20 00:00:00-05:00,REGN,bubble,1.0,54.081632014018254,0.45999982968808295,-0.3999999769848761,-0.02999998388941325
2000-10-12 00:00:00-04:00,REGN,bubble,2.362903231793737,23.474181447477875,-0.0580335847887502,-0.13400483777556516,-0.22062353878793634
2000-10-13 00:00:00-04:00,REGN,bubble,2.5394455000903267,23.255818932418805,-0.05349402486712973,-0.1386987866352709,-0.21686753847832949
2000-10-17 00:00:00-04:00,REGN,bubble,2.746606466784767,32.916678760257554,0.15169071469111306,-0.1632850742143226,-0.21497592973871943
2000-10-18 00:00:00-04:00,REGN,bubble,2.701754411938685,30.60345374913628,0.06919429687415346,-0.18824640536853754,-0.22985789451830654
2000-10-20 00:00:00-04:00,REGN,bubble,2.2187497021968836,36.444444989987915,0.001165131443555678,-0.12776694510996722,-0.21116504727820812
