Date,Equity,Ret,Peak,DD
1989-01-30,128177.85380542035,0.003004094682530045,128968.63923818136,-0.006131610269226582
1989-01-31,128146.128080553,-0.0002475133100255933,128968.63923818136,-0.00637760592409865
1989-02-01,127917.7621322923,-0.0017820745088540368,128968.63923818136,-0.008148315064007877
1989-02-02,127967.16973370583,0.0003862450420484276,128968.63923818136,-0.007765217268253915
1989-02-03,128294.27354301805,0.002556154129163879,128968.63923818136,-0.0052289122312742025
1989-02-06,120961.84864458635,-0.057153173683726965,128968.63923818136,-0.06208323698607024
1989-02-07,121335.74985636107,0.00309106727422237,128968.63923818136,-0.05918407317397332
1989-02-08,121184.13459580443,-0.0012495514367045768,128968.63923818136,-0.06035967106701335
1989-02-09,128613.610855348,0.06130733436620006,128968.63923818136,-0.002752827237152522
1989-02-10,128245.18178988829,-0.0028646195609427494,128968.63923818136,-0.005609560995343866
1989-02-13,127975.28048692337,-0.002104572656827841,128968.63923818136,-0.00770232792348415
1989-02-14,127928.48650364754,-0.00036564860883903094,128968.63923818136,-0.00806516018683313
1989-02-15,128010.57924694353,0.0006417080787839424,128968.63923818136,-0.007428627586497813
1989-02-16,127986.85905257158,-0.00018529870352501643,128968.63923818136,-0.007612549774962051
1989-02-17,128156.39614258421,0.001324644508566175,128968.63923818136,-0.006297989188651411
1989-02-20,111081.92022389086,-0.13323155482381566,128968.63923818136,-0.1386904531205995
1989-02-21,128435.63437632678,0.15622447034997844,128968.63923818136,-0.004132825351985162
1989-02-22,127974.18344922252,-0.0035928574600423424,128968.63923818136,-0.00771083415963062
1989-02-23,127924.0168673174,-0.00039200548542683844,128968.63923818136,-0.00809981695576964
1989-02-24,120405.48191763567,-0.05877344328141254,128968.63923818136,-0.0663972061047424
1989-02-27,127508.19891167646,0.05898998019790702,128968.63923818136,-0.011323995780150392
1989-02-28,127392.04828420845,-0.000910926736158113,128968.63923818136,-0.012224607185792234
1989-03-01,127497.33763022495,0.0008264985721997409,128968.63923818136,-0.011408212233977191
1989-03-02,127602.96746361234,0.0008284865813728004,128968.63923818136,-0.010589177203357796
1989-03-03,127787.17192424998,0.0014435750539278924,128968.63923818136,-0.009160888421482287
1989-03-06,127881.86102371458,0.0007409906490514206,128968.63923818136,-0.008426685905088195
1989-03-07,127953.93695275686,0.0005636133886799399,128968.63923818136,-0.007867821909406457
1989-03-08,127841.66557918295,-0.0008774358667476001,128968.63923818136,-0.008738354267017552
1989-03-09,127775.70837025838,-0.0005159288923979322,128968.63923818136,-0.009249774789977143
1989-03-10,127760.94188991444,-0.00011556563084080818,128968.63923818136,-0.009364271464759214
1989-03-13,127916.94504502421,0.0012210551425348992,128968.63923818136,-0.008154650614052485
1989-03-14,128033.28757033948,0.0009095161338814606,128968.63923818136,-0.007252551266470753
1989-03-15,128283.25896876707,0.001952393812353348,128968.63923818136,-0.005314317290333837
1989-03-16,128540.88946904229,0.0020082940077001954,128968.63923818136,-0.0033166959942028955
1989-03-17,127938.29049612055,-0.004687994422715391,128968.63923818136,-0.007989141764595576
1989-03-20,127502.40517158626,-0.003406996629734649,128968.63923818136,-0.01136891941526374
1989-03-21,121476.35047620445,-0.04726228252143361,128968.63923818136,-0.05809388085532978
1989-03-22,127419.44396840894,0.048923872580191485,128968.63923818136,-0.012012185899793363
1989-03-23,127484.16141923092,0.0005079087524351156,128968.63923818136,-0.011510378241712589
1989-03-24,107565.87932280633,-0.15624122930003392,128968.63923818136,-0.16595321189555293
1989-03-27,114070.35480472803,0.060469690973303125,128968.63923818136,-0.11551866036160106
1989-03-28,127592.89273844009,0.11854559369838635,128968.63923818136,-0.010667294839023032
1989-03-29,127686.4741099293,0.0007334371804004203,128968.63923818136,-0.009941681449271851
1989-03-30,127645.10823445604,-0.0003239644274118936,128968.63923818136,-0.010262425125545472
1989-03-31,127808.35970225077,0.0012789480932937636,128968.63923818136,-0.0089966021412986
1989-04-03,127967.72162864724,0.001246881868820715,128968.63923818136,-0.007760937972568771
1989-04-04,128061.28490397501,0.0007311474654467798,128968.63923818136,-0.007035464897250198
1989-04-05,128138.07044015387,0.0005995999199635005,128968.63923818136,-0.006440083441475941
1989-04-06,127943.4066285514,-0.0015191723344498698,128968.63923818136,-0.007949472179329965
1989-04-07,128063.32436840708,0.0009372717439346534,128968.63923818136,-0.0070196512510482265
1989-04-10,128128.86286697301,0.0005117663381701831,128968.63923818136,-0.006511477334093924
1989-04-11,128367.89684407425,0.0018655747951918933,128968.63923818136,-0.004658050186895875
1989-04-12,128602.54191608434,0.0018279108544958511,128968.63923818136,-0.0028386538328973496
1989-04-13,128512.5018792412,-0.0007001419684371513,128968.63923818136,-0.0035368083406521872
1989-04-14,128645.6124077596,0.001035778827521927,128968.63923818136,-0.0025046928643264158
1989-04-17,128826.85687383407,0.0014088662853108946,128968.63923818136,-0.0010993553563471258
1989-04-18,129110.24522270919,0.002199761414288348,129110.24522270919,0.0
1989-04-19,129274.11077278908,0.001269190913526952,129274.11077278908,0.0
1989-04-20,129091.879512217,-0.0014096500798398415,129274.11077278908,-0.0014096500798397894
1989-04-21,129142.29754481855,0.00039055928840814325,129274.11077278908,-0.0010196413433638317
1989-04-24,129026.0805215433,-0.0008999144779416879,129274.11077278908,-0.0019186382312983506
1989-04-25,129093.02966306105,0.0005188806886726738,129274.11077278908,-0.001400753086952501
1989-04-26,128995.7778658772,-0.0007533466170689396,129274.11077278908,-0.0021530444514220827
1989-04-27,129435.20313658525,0.0034065089414394567,129435.20313658525,0.0
1989-04-28,129472.80109855947,0.0002904770963627623,129472.80109855947,0.0
1989-05-01,117793.13347884985,-0.09020943024796868,129472.80109855947,-0.09020943024796868
1989-05-02,129101.82874412871,0.09600470699176511,129472.80109855947,-0.002865253175053853
1989-05-03,122333.91292815347,-0.052423082475375304,129472.80109855947,-0.0551381302469205
1989-05-04,116779.61632698859,-0.045402754381174026,129472.80109855947,-0.09803746164345642
1989-05-05,122852.3897786963,0.05200199865962607,129472.80109855947,-0.05113360693280642
1989-05-08,129617.65337064835,0.05506822947554246,129617.65337064835,0.0
1989-05-09,129533.1713826143,-0.0006517784100941171,129617.65337064835,-0.0006517784100941131
1989-05-10,129563.97376056653,0.00023779528921785698,129617.65337064835,-0.0004141381107118007
1989-05-11,129657.32459186907,0.0007204999089873709,129657.32459186907,0.0
1989-05-12,129935.21628346488,0.002143278001999205,129935.21628346488,0.0
1989-05-15,130243.8133613788,0.002375007228530679,130243.8133613788,0.0
1989-05-16,130156.74294204036,-0.0006685186581326663,130243.8133613788,-0.0006685186581326628
1989-05-17,130396.64658532261,0.0018431902785787102,130396.64658532261,0.0
1989-05-18,131116.37437188672,0.005519526808483999,131116.37437188672,0.0
1989-05-19,131051.50943301558,-0.0004947127251029304,131116.37437188672,-0.0004947127251029498
1989-05-22,130514.08402632637,-0.004100871550540286,131116.37437188672,-0.004593555522303183
1989-05-23,130110.28135704352,-0.0030939394188399527,131116.37437188672,-0.007673282758640065
1989-05-24,130161.59716413928,0.0003944023989537193,131116.37437188672,-0.007281906720814229
1989-05-25,124822.94950992397,-0.04101553584566919,131116.37437188672,-0.04799877126035106
1989-05-26,130543.38012281408,0.045828356366753864,131116.37437188672,-0.004370119688082965
1989-05-29,104393.73524336435,-0.2003138332625397,131116.37437188672,-0.20380855752408672
1989-05-30,130550.50415903561,0.25055879890392063,131116.37437188672,-0.004315785999741903
1989-05-31,130924.97670538136,0.0028684113382630994,131116.37437188672,-0.0014597541109739667
1989-06-01,130772.67898986913,-0.0011632441673442573,131116.37437188672,-0.002621300227862901
1989-06-02,130997.91336036078,0.0017223350644142155,131116.37437188672,-0.0009034799207454428
1989-06-05,130791.31562612472,-0.001577107061756955,131116.37437188672,-0.002479162097939279
1989-06-06,130747.63094648637,-0.00033400290706775415,131116.37437188672,-0.0028123369576592686
1989-06-07,131080.1421060381,0.0025431524620727064,131116.37437188672,-0.0002763366972445583
1989-06-08,131256.15203140586,0.0013427657503251034,131256.15203140586,0.0
1989-06-09,131305.97020964607,0.00037954928183703274,131305.97020964607,0.0
1989-06-12,131259.20031158888,-0.00035619018680199677,131305.97020964607,-0.0003561901868019695
1989-06-13,130730.88699795415,-0.004024962154124068,131305.97020964607,-0.00437971868890446
1989-06-14,130949.26884872704,0.001670468668787617,131305.97020964607,-0.00271656620296484
1989-06-15,130483.70220442719,-0.0035553206855829522,131305.97020964607,-0.006262228624532678
1989-06-16,130548.78037820477,0.000498745610969964,131305.97020964607,-0.0057666062726039885
1989-06-19,130689.22371650003,0.0010757920364203866,131305.97020964607,-0.004697017905288925
1989-06-20,130838.9870779606,0.001145950348480529,131305.97020964607,-0.003556450106113782
1989-06-21,130801.14504527953,-0.0002892259679335707,131305.97020964607,-0.0038446474563230246
1989-06-22,130948.5346667614,0.0011268221041249582,131305.97020964607,-0.002722157585934375
1989-06-23,131081.82794236828,0.0010179058203749758,131305.97020964607,-0.0017070226656100544
1989-06-26,131089.14696537677,5.5835527497327675e-05,131305.97020964607,-0.0016512824506236246
1989-06-27,130972.72409627232,-0.000888119816167543,131305.97020964607,-0.002537935730124717
1989-06-28,130913.25326723781,-0.0004540703375062183,131305.97020964607,-0.002990853666297369
1989-06-29,130455.39728446955,-0.003497399776886012,131305.97020964607,-0.006477793232238193
1989-06-30,130240.3027367846,-0.0016487976133017224,131305.97020964607,-0.008115910275519124
1989-07-03,130348.67442201948,0.0008320902436314004,131305.97020964607,-0.007290573201646097
1989-07-04,123407.91398876076,-0.053247648769999545,131305.97020964607,-0.060150016090472457
1989-07-05,130417.00838776787,0.05679615003982197,131305.97020964607,-0.006770155389422595
1989-07-06,130391.30155606128,-0.00019711257008869776,131305.97020964607,-0.006965933476782536
1989-07-07,130655.9212550045,0.0020294275445165155,131305.97020964607,-0.00495064278953714
1989-07-10,130804.55160998448,0.0011375707549441394,131305.97020964607,-0.003818703741048552
1989-07-11,131160.56671707952,0.0027217333243614306,131305.97020964607,-0.001107363909915085
1989-07-12,131412.36216654384,0.0019197496302945094,131412.36216654384,0.0
1989-07-13,131448.52500903045,0.0002751860014569285,131448.52500903045,0.0
1989-07-14,131664.2624644955,0.0016412314664635552,131664.2624644955,0.0
1989-07-17,131713.86819664665,0.00037675927561986455,131713.86819664665,0.0
1989-07-18,131548.61361170473,-0.0012546483312995127,131713.86819664665,-0.0012546483312995053
1989-07-19,132010.23970986385,0.003509167337344188,132010.23970986385,0.0
1989-07-20,131974.29612895686,-0.0002722787337253729,132010.23970986385,-0.00027227873372536555
1989-07-21,131883.9879650081,-0.0006842860056667233,132010.23970986385,-0.0009563784228649855
1989-07-24,131677.16166477447,-0.001568244207845071,132010.23970986385,-0.00252312279578788
1989-07-25,131622.35317155236,-0.0004162338596092052,132010.23970986385,-0.002938306446257493
1989-07-26,132044.61222611903,0.0032081105100463247,132044.61222611903,0.0
1989-07-27,132379.12742177455,0.002533349827879894,132379.12742177455,0.0
1989-07-28,132614.60040393381,0.0017787772645534439,132614.60040393381,0.0
1989-07-31,133004.3099818446,0.0029386626866405585,133004.3099818446,0.0
1989-08-01,132976.66477286737,-0.00020785197848849357,133004.3099818446,-0.00020785197848847669
1989-08-02,133141.39828577338,0.0012388151950373238,133141.39828577338,0.0
1989-08-03,133230.33268646203,0.0006679695559286269,133230.33268646203,0.0
1989-08-04,133250.01056920708,0.00014769821817806061,133250.01056920708,0.0
1989-08-07,133385.18631240277,0.0010144520260693124,133385.18631240277,0.0
1989-08-08,133427.40390264566,0.00031650883737577296,133427.40390264566,0.0
1989-08-09,133191.6605563015,-0.0017668285483255497,133427.40390264566,-0.001766828548325531
1989-08-10,133136.4671079478,-0.0004143911722639393,133427.40390264566,-0.002180487562436124
1989-08-11,133016.95684453225,-0.0008976523563498651,133427.40390264566,-0.0030761825989875963
1989-08-14,132678.50785482972,-0.0025444048468054037,133427.40390264566,-0.005612760391878486
1989-08-15,132789.2410572658,0.0008345978879809035,133427.40390264566,-0.004782846901866414
1989-08-16,133036.62565385227,0.0018629867496551267,133427.40390264566,-0.002928770532614993
1989-08-17,132987.2146515585,-0.0003714090165091166,133427.40390264566,-0.00329909177734096
1989-08-18,133085.49236801805,0.0007390012394579148,133427.40390264566,-0.00256252857079556
1989-08-21,133333.98466176275,0.0018671628989999078,133427.40390264566,-0.0007001503300706797
1989-08-22,133206.64934722285,-0.0009550101938595734,133427.40390264566,-0.0016544918732278166
1989-08-23,133461.68341440542,0.0019145745984330276,133461.68341440542,0.0
1989-08-24,133739.43698628576,0.002081148422337087,133739.43698628576,0.0
1989-08-25,133798.45265772336,0.00044127351488443267,133798.45265772336,0.0
1989-08-28,125653.72974860572,-0.06087307250071916,133798.45265772336,-0.06087307250071921
1989-08-29,133255.16931179012,0.06049513674120566,133798.45265772336,-0.004060460604301962
1989-08-30,133267.62842480038,9.349815901793512e-05,133798.45265772336,-0.003967342090875385
1989-08-31,133364.8905539712,0.000729825617221902,133798.45265772336,-0.0032404119415437526
1989-09-01,133562.29440414545,0.001480178548898925,133798.45265772336,-0.0017650297808902518
1989-09-04,114554.98774648925,-0.1423104233305703,133798.45265772336,-0.143824270976151
1989-09-05,134181.0647285394,0.17132450858868542,134181.0647285394,0.0
1989-09-06,133799.49070012016,-0.0028437248518723424,134181.0647285394,-0.0028437248518723758
1989-09-07,133839.3834199294,0.00029815300193214433,134181.0647285394,-0.0025464197150415237
1989-09-08,134003.82990274046,0.0012286852988190322,134181.0647285394,-0.0013208631646910308
1989-09-11,133805.81441285298,-0.0014776853022125946,134181.0647285394,-0.002796596646818921
1989-09-12,133798.29426619664,-5.620194226496622e-05,134181.0647285394,-0.0028526414149205813
1989-09-13,133842.1165978843,0.0003275253390038202,134181.0647285394,-0.0025260503882632438
1989-09-14,133644.96867523654,-0.001472988679939058,134181.0647285394,-0.003995318224575439
1989-09-15,133571.38177446963,-0.0005506148229622587,134181.0647285394,-0.004543733166100779
1989-09-18,133558.3445473514,-9.760494310262491e-05,134181.0647285394,-0.004640894618386299
1989-09-19,133591.36172738974,0.00024721165982000137,134181.0647285394,-0.004394830241828021
1989-09-20,133621.1750091241,0.00022316773591390948,134181.0647285394,-0.004172643290228906
1989-09-21,133686.12033427678,0.00048604066794233347,134181.0647285394,-0.003688630696618348
1989-09-22,133763.10018982115,0.0005758253388750134,134181.0647285394,-0.0031149293647642026
1989-09-25,133702.3804977318,-0.00045393454550013423,134181.0647285394,-0.0035674499362189274
1989-09-26,133687.28783958268,-0.00011288249388619054,134181.0647285394,-0.0036799297274595277
1989-09-27,133521.67990554357,-0.0012387709909847944,134181.0647285394,-0.004914142128249126
1989-09-28,133773.50348119732,0.001886012637287715,134181.0647285394,-0.003037397625116668
1989-09-29,133827.50739319858,0.00040369662598283007,134181.0647285394,-0.002634927186306833
1989-10-02,133913.2006934317,0.0006403265061294405,134181.0647285394,-0.0019962878938964506
1989-10-03,133970.9374658688,0.00043115071656973925,134181.0647285394,-0.0015659978782826898
1989-10-04,134047.27364510836,0.0005697965594888554,134181.0647285394,-0.0009970936189969697
1989-10-05,134120.2347909736,0.0005442941425157777,134181.0647285394,-0.0004533421886975957
1989-10-06,134298.63555483625,0.0013301554693867512,134298.63555483625,0.0
1989-10-09,134541.1301147,0.0018056368098002817,134541.1301147,0.0
1989-10-10,128045.57271241215,-0.048279343251764084,134541.1301147,-0.0482793432517641
1989-10-11,134217.93955431075,0.04820445339224366,134541.1301147,-0.0024021692111083287
1989-10-12,134072.8254218624,-0.001081182835396155,134541.1301147,-0.0034807548623857314
1989-10-13,132876.18270306275,-0.008925318870803167,134541.1301147,-0.012375006886130992
1989-10-16,131921.8383070238,-0.007182208102498033,134541.1301147,-0.01946833511390295
1989-10-17,131921.8383070238,0.0,134541.1301147,-0.01946833511390295
1989-10-18,131947.05263244672,0.0001911307918878169,134541.1301147,-0.019280925320322207
1989-10-19,132007.36504440915,0.00045709556037176746,134541.1301147,-0.018832642985314257
1989-10-20,132031.1531132845,0.00018020258844919645,134541.1301147,-0.01865583408787843
1989-10-23,131998.2634253458,-0.00024910551156420713,134541.1301147,-0.018900292328348563
1989-10-24,131898.00558062913,-0.000759539119038255,134541.1301147,-0.01964547593600213
1989-10-25,131897.93642625186,-5.24301917770309e-07,134541.1301147,-0.019645989937759144
1989-10-26,131877.057335012,-0.00015829733053884798,134541.1301147,-0.019801177360535025
1989-10-27,131842.8595392187,-0.0002593157330347262,134541.1301147,-0.0200553583367476
1989-10-30,131818.01451853762,-0.0001884441885432464,134541.1301147,-0.020240023209563182
1989-10-31,131847.86989134995,0.00022648932258140242,134541.1301147,-0.020018118036127488
1989-11-01,131851.25989683886,2.5711492280589e-05,134541.1301147,-0.01999292123953436
1989-11-02,131835.524687624,-0.00011934060567309057,134541.1301147,-0.020109875877877565
1989-11-03,123807.40150912263,-0.0608949916763597,134541.1301147,-0.0797802768300413
1989-11-06,131821.75969270166,0.06473246418138001,134541.1301147,-0.020212186560942445
1989-11-07,131784.7709072447,-0.0002805969632265759,134541.1301147,-0.020487112045999834
1989-11-08,131858.30760957926,0.0005580060717813584,134541.1301147,-0.019940537907133387
1989-11-09,131872.29259703922,0.00010606072316177162,134541.1301147,-0.019836592091842273
1989-11-10,131873.59929970227,9.908849215589655e-06,134541.1301147,-0.019826879800426772
1989-11-13,131893.25903442706,0.00014908014059811237,134541.1301147,-0.01968075545385686
1989-11-14,131897.44772768294,3.1758205738086076e-05,134541.1301147,-0.019649622273599537
1989-11-15,131916.35383335326,0.00014333943526612103,134541.1301147,-0.019509099404093365
1989-11-16,131921.80682107218,4.133670739414619e-05,134541.1301147,-0.01946856913863275
1989-11-17,131941.57434330534,0.00014984271902807045,134541.1301147,-0.019321643642940037
1989-11-20,131925.7057249613,-0.00012027003939452108,134541.1301147,-0.019439589867492453
1989-11-21,131963.317380856,0.00028509724991065966,134541.1301147,-0.019160034791192507
1989-11-22,132014.67106056472,0.00038915117267412924,134541.1301147,-0.01877833976852584
1989-11-23,123807.40150912263,-0.062169374702882974,134541.1301147,-0.0797802768300413
1989-11-24,132059.35163329987,0.06665150890489535,134541.1301147,-0.01844624375671849
1989-11-27,132411.41483964905,0.0026659468034251343,134541.1301147,-0.01582947365787187
1989-11-28,132391.8082437871,-0.00014807330535437924,134541.1301147,-0.01597520304073972
1989-11-29,132485.846406813,0.0007103019761824925,134541.1301147,-0.015276248282847087
1989-11-30,132634.95873872336,0.0011254963149232022,134541.1301147,-0.014167945329072078
1989-12-01,133010.141644898,0.002828687924679718,134541.1301147,-0.011379334100262189
1989-12-04,133428.54227473223,0.0031456295336580453,134541.1301147,-0.008269499736023202
1989-12-05,133538.5343813022,0.0008243521565534095,134541.1301147,-0.0074519645594107505
1989-12-06,133924.7224206142,0.002891959546368117,134541.1301147,-0.004581555793089353
1989-12-07,134042.23415145092,0.0008774461407330403,134541.1301147,-0.0037081297208055655
1989-12-08,133939.11294378786,-0.0007693187771441456,134541.1301147,-0.004474595764127397
1989-12-11,133934.2535134191,-3.628089108520527e-05,134541.1301147,-0.004510714312890991
1989-12-12,133814.2495146267,-0.0008959918440907266,134541.1301147,-0.0054026645937463955
1989-12-13,133926.37015930493,0.0008378826999735356,134541.1301147,-0.004569308692969737
1989-12-14,133535.04486052488,-0.0029219435897095414,134541.1301147,-0.0074779010204344765
1989-12-15,133702.45691928858,0.0012536938070344394,134541.1301147,-0.006233582211599011
1989-12-18,133747.32984290717,0.00033561779381274803,134541.1301147,-0.005900056518895713
1989-12-19,133632.81425883062,-0.0008562083759806605,134541.1301147,-0.006751213217066178
1989-12-20,133816.0375247813,0.0013710948689280578,134541.1301147,-0.005389374901939186
1989-12-21,133346.9809639746,-0.003505234271488855,134541.1301147,-0.008875718151819827
1989-12-22,133647.13284201897,0.002250908688554709,134541.1301147,-0.0066447878943701475
1989-12-25,107097.27900257177,-0.19865636676868437,134541.1301147,-0.20398112524201037
1989-12-26,113460.45712731192,0.0594149373728472,134541.1301147,-0.15668571365066006
1989-12-27,134431.7792655236,0.18483375326683316,134541.1301147,-0.0008127689211706725
1989-12-28,134693.7127714163,0.00194844929765714,134693.7127714163,0.0
1989-12-29,127184.66565075655,-0.0557490544002085,134693.7127714163,-0.055749054400208484
1990-01-01,100408.76847935285,-0.210527716013573,134693.7127714163,-0.2545400493209891
1990-01-02,128526.2647836114,0.2800302874946663,134693.7127714163,-0.045788685016586
1990-01-03,129156.25570846305,0.004901651237685156,134693.7127714163,-0.0411114739434843
1990-01-04,135046.18822093713,0.04560315317416053,135046.18822093713,0.0
1990-01-05,134729.16425423563,-0.00234752250972714,135046.18822093713,-0.0023475225097271363
1990-01-08,134741.30004078438,9.007542365391252e-05,135046.18822093713,-0.0022576585401577224
1990-01-09,134720.2753451889,-0.0001560374999286518,135046.18822093713,-0.002413343760692025
1990-01-10,134589.08343610165,-0.0009738096864120305,135046.18822093713,-0.003384803309573244
1990-01-11,134678.75379130003,0.0006662528112166832,135046.18822093713,-0.002720805633076968
1990-01-12,134323.93584840116,-0.0026345502383300357,135046.18822093713,-0.005348187772277963
1990-01-15,127692.42955935853,-0.04936950549548369,135046.18822093713,-0.054453655882147255
1990-01-16,133743.49441483043,0.04738781207588372,135046.18822093713,-0.00964628341805152
1990-01-17,133759.49659852037,0.00011964831455890668,135046.18822093713,-0.00952778926504544
1990-01-18,133621.33190983007,-0.0010329336772626485,135046.18822093713,-0.010550881367906311
1990-01-19,133637.71335413068,0.00012259602614705933,135046.18822093713,-0.010429578837887383
1990-01-22,133691.06587596124,0.0003992325256956253,135046.18822093713,-0.010034510139293141
1990-01-23,133681.65351954786,-7.040378017564297e-05,135046.18822093713,-0.010104207452022756
1990-01-24,133409.82043908208,-0.0020334359525709944,135046.18822093713,-0.012117097145888583
1990-01-25,133590.37870128202,0.0013534105780645955,135046.18822093713,-0.01078008597527669
1990-01-26,133620.6977689564,0.00022695547365847446,135046.18822093713,-0.01055557710113678
1990-01-29,133699.75405017834,0.0005916469719282613,135046.18822093713,-0.00997017530443737
1990-01-30,133697.5367135598,-1.6584447999123952e-05,135046.18822093713,-0.00998659440258265
1990-01-31,133724.73361218383,0.00020342108981630247,135046.18822093713,-0.009785204796683187
1990-02-01,133868.23020313052,0.0010730744198963471,135046.18822093713,-0.008722630629747631
1990-02-02,134119.56315447844,0.0018774652579371942,135046.18822093713,-0.006861541807775535
1990-02-05,134638.1899168446,0.0038668986847862907,135046.18822093713,-0.0030211760099814076
1990-02-06,134621.04341365854,-0.0001273524487862554,135046.18822093713,-0.003148143704604563
1990-02-07,134272.43927174897,-0.0025895219132895386,135046.18822093713,-0.005729513430784842
1990-02-08,134333.21270637403,0.00045261287390530036,135046.18822093713,-0.005279493808419497
1990-02-09,134247.8102838683,-0.0006357506143502833,135046.18822093713,-0.005911887981337599
1990-02-12,134031.1959315126,-0.0016135410469465539,135046.18822093713,-0.007515889954361285
1990-02-13,134002.05416713565,-0.00021742523577750195,135046.18822093713,-0.007731681045993405
1990-02-14,133935.3598103168,-0.0004977114510175129,135046.18822093713,-0.008225544350818754
1990-02-15,134077.06390045522,0.0010580035797800313,135046.18822093713,-0.0071762434264076025
1990-02-16,134329.98503348295,0.001886386274206453,135046.18822093713,-0.005303394319301001
1990-02-19,134396.23408352528,0.0004931813997137713,135046.18822093713,-0.004812828455020953
1990-02-20,134196.2171064843,-0.0014882632568161691,135046.18822093713,-0.0062939289560861155
1990-02-21,133793.4957742306,-0.0030009887084533338,135046.18822093713,-0.009276029654810444
1990-02-22,134033.8948619894,0.0017967920366208645,135046.18822093713,-0.007495904714404888
1990-02-23,133799.44319539735,-0.0017491968493003052,135046.18822093713,-0.009231989750796086
1990-02-26,133641.1692054792,-0.0011829196455399593,135046.18822093713,-0.010403988694292432
1990-02-27,133800.02524296308,0.0011886759030041993,135046.18822093713,-0.009227679761944187
1990-02-28,133970.13325990865,0.0012713601259541907,135046.18822093713,-0.007968051340094408
1990-03-01,133895.07417002963,-0.0005602673375967315,135046.18822093713,-0.008523854438781007
1990-03-02,133910.56224585217,0.0001156732308380537,135046.18822093713,-0.008409167189725189
1990-03-05,133914.5336467893,2.9657114946957108e-05,135046.18822093713,-0.008379759466416283
1990-03-06,133821.36616496975,-0.0006957234534773482,135046.18822093713,-0.009069652924698296
1990-03-07,133709.24034315106,-0.0008378768281326332,135046.18822093713,-0.009899930500806153
1990-03-08,133762.3031833443,0.00039685245430365335,135046.18822093713,-0.009507006858219242
1990-03-09,133741.80489090984,-0.00015324416481055092,135046.18822093713,-0.009658794129703947
1990-03-12,133627.22294639892,-0.0008567399296307565,135046.18822093713,-0.010507258984731661
1990-03-13,133707.57399083648,0.0006013074481820979,135046.18822093713,-0.009912269629637078
1990-03-14,133733.9944417387,0.00019759876059111114,135046.18822093713,-0.0097166295212395
1990-03-15,133764.20697573991,0.0002259151394328196,135046.18822093713,-0.009492909515519787
1990-03-16,133754.86023105957,-6.987478109177214e-05,135046.18822093713,-0.009562120981637211
1990-03-19,134095.06962738905,0.002543529227586605,135046.18822093713,-0.007042913288245013
1990-03-20,133964.33980511033,-0.0009749040187829738,135046.18822093713,-0.008010951142559316
1990-03-21,134132.64050849123,0.001256309728586924,135046.18822093713,-0.0067647056498279295
1990-03-22,134139.2812609958,4.9508847953738666e-05,135046.18822093713,-0.0067155317146575765
1990-03-23,134077.1139994178,-0.00046345306903083916,135046.18822093713,-0.007175872449905066
1990-03-26,134259.62661774672,0.0013612510956173551,135046.18822093713,-0.0058243895185222305
1990-03-27,134201.12347834726,-0.00043574632876064445,135046.18822093713,-0.006257597890932904
1990-03-28,134097.26159925113,-0.0007739270462433501,135046.18822093713,-0.007026682012923926
1990-03-29,134353.77267819532,0.0019128733568831713,135046.18822093713,-0.005127249808850592
1990-03-30,134412.98480573416,0.0004407180115488796,135046.18822093713,-0.004688791468642109
1990-04-02,134059.15122652182,-0.0026324359936187314,135046.18822093713,-0.007308884518832197
1990-04-03,134186.54236478606,0.0009502606655251711,135046.18822093713,-0.0063655691987742425
1990-04-04,134165.67758524933,-0.00015549085004373797,135046.18822093713,-0.0065200702610522365
1990-04-05,134132.0531437009,-0.000250618803211089,135046.18822093713,-0.006769055012057687
1990-04-06,134158.1544126258,0.00019459382237974054,135046.18822093713,-0.006575778405966539
1990-04-09,133989.6959068965,-0.0012556710135649407,135046.18822093713,-0.007823192405195458
1990-04-10,133932.76389177988,-0.00042489845753646005,135046.18822093713,-0.008244766800345926
1990-04-11,133888.36537474024,-0.00033149855008973717,135046.18822093713,-0.0085735322221955
1990-04-12,134055.40719491467,0.001247620132689642,135046.18822093713,-0.007336608600914536
1990-04-13,118847.84290551033,-0.11344237884632846,135046.18822093713,-0.11994670511489085
1990-04-16,118847.84290551033,0.0,135046.18822093713,-0.11994670511489085
1990-04-17,134144.48441997016,0.1287077757618318,135046.18822093713,-0.006677002978357044
1990-04-18,134149.99189219775,4.1056270419170815e-05,135046.18822093713,-0.006636220840777721
1990-04-19,134238.95976165976,0.0006631969797918913,135046.18822093713,-0.005977424982604691
1990-04-20,134238.95976165976,0.0,135046.18822093713,-0.005977424982604691
1990-04-23,134039.4128139217,-0.0014865054682512424,135046.18822093713,-0.007455044975933249
1990-04-24,133806.65057178534,-0.001736520902695049,135046.18822093713,-0.00917862003719708
1990-04-25,133814.32405229533,5.7347527026463396e-05,135046.18822093713,-0.00912179888133128
1990-04-26,133791.30361076538,-0.00017203271542853837,135046.18822093713,-0.00929226234892868
1990-04-27,133732.47359352213,-0.00043971480698323795,135046.18822093713,-0.009727891210566771
1990-04-30,133732.47359352213,0.0,135046.18822093713,-0.009727891210566771
1990-05-01,133732.47359352213,0.0,135046.18822093713,-0.009727891210566771
1990-05-02,133732.47359352213,0.0,135046.18822093713,-0.009727891210566771
1990-05-03,133732.47359352213,0.0,135046.18822093713,-0.009727891210566771
