date,ticker,category,mom_12m,rsi,fwd_6m,fwd_12m,max_dd_6m
2000-12-06 00:00:00-05:00,NVDA,bubble,1.0853048279936433,21.84799735213265,1.3454538147483586,2.1355172421944997,-0.32424143563993635
2000-12-07 00:00:00-05:00,NVDA,bubble,1.1107460766817607,23.561438132683207,1.3190110874726555,2.1017312383683824,-0.3117272615987269
2000-12-08 00:00:00-05:00,NVDA,bubble,1.6227539664554484,37.29598597106226,0.9507508346658349,1.6387884906359518,-0.43969875506166356
2000-12-14 00:00:00-05:00,NVDA,bubble,1.32517872796274,33.96240575414505,1.1964525252259817,1.978646546258934,-0.3293220624512855
2001-02-07 00:00:00-05:00,NVDA,bubble,1.250780111206749,33.10888765696224,0.9220073448477195,1.7364940916907292,-0.038993459106179545
2001-02-08 00:00:00-05:00,NVDA,bubble,1.1834985445999804,34.705106982525805,0.8989290351386472,1.7858748578931847,-0.03361290549282722
2003-10-06 00:00:00-04:00,NVDA,bubble,1.0454638708221653,24.173440677304953,0.5699679160170412,-0.0834810242978481,-0.026429166320134662
2003-10-07 00:00:00-04:00,NVDA,bubble,1.1705415515502593,23.10291106775385,0.547621831057451,-0.08630668543483622,-0.03512124334286253
2003-10-08 00:00:00-04:00,NVDA,bubble,1.1584611130520122,18.984014916049347,0.6496007565562494,-0.10486870656915337,0.0
2003-10-09 00:00:00-04:00,NVDA,bubble,1.2306531290294198,22.491641434750804,0.5961094269060128,-0.11618262873136054,0.0
2003-10-10 00:00:00-04:00,NVDA,bubble,1.158724933828068,29.52574978131092,0.5319732814362685,-0.14405673066677738,-0.004188152817799382
1981-05-05 00:00:00-04:00,LEN,bubble,1.0270276292064326,22.222272554916884,-0.2599999200597952,-0.3333332667164961,-0.41333338662680313
1983-07-08 00:00:00-04:00,LEN,bubble,1.0212770639322866,16.66681806768935,-0.22105302685106765,-0.5736841739885568,-0.3368421816602904
1983-07-11 00:00:00-04:00,LEN,bubble,1.02173751821952,17.187639055195646,-0.26881669410314935,-0.5698923417561776,-0.3225801876468459
1983-07-12 00:00:00-04:00,LEN,bubble,1.0666664312870653,13.114672890968365,-0.25268803929450145,-0.5645157474236192,-0.3225801876468459
1983-07-14 00:00:00-04:00,LEN,bubble,1.0674166901041975,22.8916860184072,-0.17391344015688437,-0.5597825739862726,-0.31521747489020063
1983-07-15 00:00:00-04:00,LEN,bubble,1.0568180052973108,22.891643025419,-0.1602210669462013,-0.5469614557193351,-0.3038672140849189
1983-07-21 00:00:00-04:00,LEN,bubble,1.010753636474404,38.57142196415348,-0.2406419804099944,-0.5775402399988252,-0.3262032884529028
2010-06-16 00:00:00-04:00,LEN,bubble,1.0377640661004124,36.06555482745022,0.1152300237174031,0.09647697130808353,-0.17965815940083582
2021-05-06 00:00:00-04:00,ETSY,bubble,1.015337384726564,15.425595775834907,0.5196601106513863,-0.42332569426138666,-0.006912711748610084
2021-05-07 00:00:00-04:00,ETSY,bubble,1.160987105635293,23.842444432427314,0.6389946106998863,-0.47809799939392617,-0.05389401525583941
2021-05-10 00:00:00-04:00,ETSY,bubble,1.0707472033036574,27.016095075825177,0.5563931521427126,-0.48303716267787766,-0.06306472947399405
2021-05-12 00:00:00-04:00,ETSY,bubble,1.0164515705768746,23.52941922739997,0.6233840804113495,-0.5116731558497548,-0.01725869250158918
2021-05-18 00:00:00-04:00,ETSY,bubble,1.1392939287175659,25.42901944194402,0.6306128623061473,-0.4734828247617713,-0.022660647450719357
2021-05-19 00:00:00-04:00,ETSY,bubble,1.1459427921594942,25.634691437253522,0.7334663473224017,-0.5233950114219537,-0.01184857621069711
2021-05-21 00:00:00-04:00,ETSY,bubble,1.2548782541201402,35.99854776689628,0.7323346457567708,-0.5324659973780672,-0.024468792697928062
2021-05-24 00:00:00-04:00,ETSY,bubble,1.131904820845616,35.94637179496867,0.7821771275933385,-0.5394720724795283,-0.010412798390723307
2021-05-25 00:00:00-04:00,ETSY,bubble,1.2549945858901106,39.15573495358237,0.6715952417424194,-0.5797066878070083,-0.021490549370288374
2021-12-16 00:00:00-05:00,UPST,bubble,3.772310915050366,25.27859169333307,-0.7501422103089481,-0.8909271884303139,-0.8009101242781939
2021-12-17 00:00:00-05:00,UPST,bubble,2.8909698321117308,23.32484413998654,-0.7253197186804512,-0.8954591108175369,-0.7988216591933167
2021-12-20 00:00:00-05:00,UPST,bubble,1.9825357120639864,23.31466718006449,-0.7258555191098057,-0.8904942994788573,-0.7870722433460076
2021-12-21 00:00:00-05:00,UPST,bubble,2.6369829994436667,38.41842544976531,-0.7408348756640375,-0.9061412889083565,-0.8126839657459163
2021-12-22 00:00:00-05:00,UPST,bubble,2.0367892624565136,37.96661450738188,-0.7181304989880339,-0.9083149793037968,-0.8072687208475517
2021-12-28 00:00:00-05:00,UPST,bubble,2.4944873912312433,32.717610735764396,-0.7839162357324638,-0.9177686789311944,-0.8120426946998729
2021-12-29 00:00:00-05:00,UPST,bubble,2.6294477029812118,32.19676323280139,-0.786206882054611,-0.9110209574679033,-0.810682886034483
2022-01-05 00:00:00-05:00,UPST,bubble,1.37476028278218,36.295627245368465,-0.7812146646797297,-0.894282020797525,-0.7812146646797297
2022-01-06 00:00:00-05:00,UPST,bubble,1.1381116015557962,39.19221214993416,-0.7717639059613832,-0.8861774929705273,-0.7717639059613832
2022-01-07 00:00:00-05:00,UPST,bubble,1.2179024836623813,39.184586258356,-0.7725523636119296,-0.8784950798721628,-0.7725523636119297
2022-01-12 00:00:00-05:00,UPST,bubble,1.0457844069968192,34.14374996398256,-0.7827041740860126,-0.8565155033725003,-0.7957942778705169
2022-01-18 00:00:00-05:00,UPST,bubble,1.0248711520610891,22.539369909803213,-0.7390592361970507,-0.8583386482026671,-0.780001824224198
2018-11-08 00:00:00-05:00,ROKU,bubble,1.4278132329093363,37.21286365229583,0.8108875992903362,1.824879798259734,-0.4059904005406962
2021-05-06 00:00:00-04:00,ROKU,bubble,1.2285131756332497,15.29093220403142,0.10373710938884306,-0.6394890576792766,0.0
2021-08-13 00:00:00-04:00,ROKU,bubble,1.384410171549201,11.433108997226299,-0.5415419779067376,-0.7640314379105662,-0.593724655982769
2021-08-16 00:00:00-04:00,ROKU,bubble,1.4281918403252214,13.006569413774216,-0.55404114010691,-0.7640921927357411,-0.5925738845417395
2021-08-17 00:00:00-04:00,ROKU,bubble,1.450346524559884,7.323090142976895,-0.5290443931430497,-0.7803607542792261,-0.5930988256151745
2021-08-18 00:00:00-04:00,ROKU,bubble,1.3004336815480162,7.702888312353238,-0.5316488849601865,-0.7739904752082303,-0.5785565146645408
2021-08-19 00:00:00-04:00,ROKU,bubble,1.3298501559322595,9.177436719190126,-0.5785350105098324,-0.7840396091225825,-0.5785350105098325
2021-08-20 00:00:00-04:00,ROKU,bubble,1.3587884589073913,16.576202299064434,-0.6797836128257938,-0.7978644778009827,-0.6797836128257938
2021-08-23 00:00:00-04:00,ROKU,bubble,1.4332222396454295,22.366013256240308,-0.6593016725678684,-0.8076815685080416,-0.6858659243450484
2021-08-24 00:00:00-04:00,ROKU,bubble,1.4015345465532216,20.288240485036795,-0.6683201725104381,-0.8065971618191083,-0.6848270927188013
2021-08-25 00:00:00-04:00,ROKU,bubble,1.3920280909579517,23.219460378160193,-0.6177893296830004,-0.7922595975568325,-0.6818400466911086
2021-08-26 00:00:00-04:00,ROKU,bubble,1.1426832396857813,26.17410447005075,-0.6033806800842285,-0.8059090917760676,-0.6805113662372936
2021-08-27 00:00:00-04:00,ROKU,bubble,1.2179909055835774,25.061278222202276,-0.609192506914386,-0.8123126841852478,-0.6850124654259336
2021-08-30 00:00:00-04:00,ROKU,bubble,1.0590105949047213,31.823839694007575,-0.616128133014455,-0.8117167651435231,-0.6840123601767121
2021-08-31 00:00:00-04:00,ROKU,bubble,1.0313580964686562,35.435807348541175,-0.6235811685755885,-0.8070374540926506,-0.6808740038812056
2021-09-10 00:00:00-04:00,ROKU,bubble,1.0590816781605237,37.336856479603306,-0.6836734622737465,-0.7806579201530731,-0.6836734622737465
2021-09-13 00:00:00-04:00,ROKU,bubble,1.076546979175081,30.258135625497502,-0.6880924349268105,-0.7892014078811015,-0.6880924349268106
2021-09-14 00:00:00-04:00,ROKU,bubble,1.0082420487273231,28.686951540751593,-0.6785263332123266,-0.7842215040822413,-0.6821252704345219
2010-01-22 00:00:00-05:00,GS,bubble,1.1966514565356587,33.19644193123031,-0.039190096993943935,0.08861462154208266,-0.14545445125226814
2010-01-25 00:00:00-05:00,GS,bubble,1.0944988063630765,27.61059499377717,-0.03920641737666675,0.08322410631625332,-0.15019691516424488
2010-01-26 00:00:00-05:00,GS,bubble,1.0586011817931889,19.53744421435924,-0.019557889323876365,0.08375579699824254,-0.1271047426288872
1983-07-26 00:00:00-04:00,AAPL,quality,2.038815176451182,23.81001219961591,-0.3035123675611645,-0.3194858240936044,-0.5431310759270176
1983-07-27 00:00:00-04:00,AAPL,quality,1.7102652465556947,20.834005093565267,-0.25516897557034623,-0.26206484677406616,-0.5068960213489734
1983-07-28 00:00:00-04:00,AAPL,quality,1.518518339333652,18.988134042135243,-0.1875008164111055,-0.19852973004262242,-0.4742665298596439
1983-07-29 00:00:00-04:00,AAPL,quality,1.5135130809560975,17.4193274359194,-0.2508993061746114,-0.22222089047167437,-0.48745609592998723
1983-08-01 00:00:00-04:00,AAPL,quality,1.653835287718381,18.12090915945008,-0.2826098054651498,-0.260872007080305,-0.48188517853001633
1983-08-02 00:00:00-04:00,AAPL,quality,1.6698918024684217,18.24336561611983,-0.2800013806761703,-0.25818454383694345,-0.48000131734240103
1983-08-03 00:00:00-04:00,AAPL,quality,1.81815850001425,20.529798192659214,-0.29390756585797784,-0.28315553215003963,-0.48745609592998723
1983-08-04 00:00:00-04:00,AAPL,quality,1.7142696813224494,20.529793456701668,-0.25188300605775527,-0.2744376975999063,-0.4624084982217236
1983-08-05 00:00:00-04:00,AAPL,quality,1.7373559475417357,23.225659867000132,-0.2767545193784694,-0.19188241020064822,-0.47232658537427125
1983-08-08 00:00:00-04:00,AAPL,quality,1.590470080008307,24.34190066938018,-0.3161755948531395,-0.13970971110444608,-0.4742665298596439
1983-08-09 00:00:00-04:00,AAPL,quality,1.5943328061483069,29.62940696005181,-0.2981819091521414,-0.1381856711780366,-0.48000131734240103
1983-08-10 00:00:00-04:00,AAPL,quality,1.6095163515303041,19.328272992609712,-0.3211666750148551,-0.16788554455657012,-0.47810373992909716
1983-08-11 00:00:00-04:00,AAPL,quality,1.5714241402335318,16.665955467308777,-0.30000019351954643,-0.11851749835992187,-0.47037254447885507
1983-08-12 00:00:00-04:00,AAPL,quality,1.50467122991,17.09352112726377,-0.27238980225084375,-0.1492568565834782,-0.46641995950732396
1983-08-15 00:00:00-04:00,AAPL,quality,1.412286410871523,29.347344347396415,-0.2945457907901933,-0.12727129938411075,-0.48000131734240103
1983-08-16 00:00:00-04:00,AAPL,quality,1.377200975220132,36.986399751855124,-0.24354601050906,-0.14760519101986236,-0.47232658537427125
1987-10-19 00:00:00-04:00,AAPL,quality,1.2267943417074414,20.00010131243016,0.1073236054189679,0.06327521994155827,-0.23287705779601167
1987-10-20 00:00:00-04:00,AAPL,quality,1.1128117208743924,13.333508941507503,0.15696395279639397,0.15048196154740934,-0.18840646832349017
1987-10-22 00:00:00-04:00,AAPL,quality,1.2251250316707463,21.192163847781103,0.09637566606410752,0.13833256536584781,-0.23809544063611338
1987-10-23 00:00:00-04:00,AAPL,quality,1.1575796119934805,18.95423007739717,0.1561942537950991,0.1642156529992338,-0.2112671163973114
1987-10-28 00:00:00-05:00,AAPL,quality,1.013137315132159,27.567534709387004,0.24021100436264664,0.18106178881145985,-0.08756782146530462
1987-10-29 00:00:00-05:00,AAPL,quality,1.3130646945618207,35.97125529251625,0.042287797048297326,-0.004720763113456816,-0.22616617007014642
1987-10-30 00:00:00-05:00,AAPL,quality,1.2373292973316654,35.97126128526794,0.06590062847027567,0.00477858639321993,-0.20863511211618793
1987-11-02 00:00:00-05:00,AAPL,quality,1.2205225353273503,34.558812574319035,0.08189911923514948,0.004789167278091089,-0.21118792324424093
1987-11-03 00:00:00-05:00,AAPL,quality,1.0336890223664992,33.73209878738693,0.16343632280281484,0.05670465638568656,-0.15678802215900584
1987-11-05 00:00:00-05:00,AAPL,quality,1.109737423956508,39.64642222795109,0.09004009465492202,-0.015171867697922337,-0.19561986747853868
1987-11-18 00:00:00-05:00,AAPL,quality,1.081795548450604,39.37803592266377,0.08011460557795358,0.05440514069779856,-0.15862295224996661
1998-12-09 00:00:00-05:00,AAPL,quality,1.0983540264062381,39.299651961550346,0.4511750323778183,2.289066392833722,0.0
1998-12-10 00:00:00-05:00,AAPL,quality,1.169495889642754,38.09539191969844,0.4199235204658307,2.2187543105988765,0.0
2000-05-19 00:00:00-04:00,AAPL,quality,1.1394030775115205,25.229862768980922,-0.5957444208407238,-0.4987237414950281,-0.6063831784545305
2000-05-22 00:00:00-04:00,AAPL,quality,1.1445595514107696,26.248702035462514,-0.5886031955279827,-0.47741460482209863,-0.5886031955279827
2000-05-23 00:00:00-04:00,AAPL,quality,1.0677687628523347,25.675690326934472,-0.5586302063266184,-0.45858756418901614,-0.5688275413180821
2000-05-25 00:00:00-04:00,AAPL,quality,1.006104239734595,26.74896525163973,-0.5760070512971758,-0.47837326781856804,-0.5760070512971758
1983-07-28 00:00:00-04:00,PHM,bubble,3.972972206523699,22.222210020710847,-0.016304289004308026,-0.5326081997782522,-0.03260857800861597
1983-07-29 00:00:00-04:00,PHM,bubble,3.9795898092313644,20.68965262620027,-0.0382512228893479,-0.491803250873601,-0.03825122288934792
1983-08-01 00:00:00-04:00,PHM,bubble,3.9523784551627754,21.238925307878006,-0.06593435490594524,-0.4835160730083329,-0.06593435490594522
1983-08-02 00:00:00-04:00,PHM,bubble,3.653596168998015,23.52940188528288,-0.06741547892060262,-0.4213482470216674,-0.06741547892060262
1983-08-03 00:00:00-04:00,PHM,bubble,3.6842101778248937,23.52940188528288,-0.07303301444230725,-0.3707865776804994,-0.07303301444230723
1983-08-04 00:00:00-04:00,PHM,bubble,3.6797379107810295,25.510145330032273,-0.0837984275551511,-0.3575415007880288,-0.0837984275551511
1983-08-05 00:00:00-04:00,PHM,bubble,3.683540162431939,33.33331030789161,-0.1297297272270378,-0.3513510744910552,-0.1297297272270378
1983-08-08 00:00:00-04:00,PHM,bubble,3.769227612091651,36.78163918415409,-0.13440878226885022,-0.37634403774237,-0.13440878226885025
1983-08-09 00:00:00-04:00,PHM,bubble,3.84076515477876,28.57135308714625,-0.15263197400247908,-0.4315791122713051,-0.15263197400247902
1983-08-10 00:00:00-04:00,PHM,bubble,4.051278733998195,32.09863422779226,-0.18781708783445794,-0.44670032994417885,-0.18781708783445789
1983-08-31 00:00:00-04:00,PHM,bubble,2.8999987151814164,38.46158280918115,-0.3230772930642505,-0.43076922992451083,-0.3230772930642505
1983-09-01 00:00:00-04:00,PHM,bubble,3.0399981155994107,36.00006509725187,-0.31188116397833443,-0.43564317391045315,-0.34653492110976997
1983-09-02 00:00:00-04:00,PHM,bubble,3.0394082870821375,31.914934330932738,-0.3560978560024869,-0.4439020813234097,-0.3560978560024869
1983-09-13 00:00:00-04:00,PHM,bubble,2.902441877846254,35.849082522844014,-0.3000003747387535,-0.4349999571727139,-0.34000057816836265
1983-09-14 00:00:00-04:00,PHM,bubble,2.6837198629088475,35.18518298212868,-0.2929293961631495,-0.4090911548858057,-0.33333365778259694
1983-09-15 00:00:00-04:00,PHM,bubble,2.699531573686815,36.53836729937155,-0.28426407360731365,-0.38071073328392613,-0.3299495050837317
1983-10-21 00:00:00-04:00,PHM,bubble,1.0926444616583528,37.50003345894266,-0.44270869406118296,-0.2552086173847319,-0.442708694061183
1983-10-27 00:00:00-04:00,PHM,bubble,1.0210532223820858,31.08103220018954,-0.4531254827131128,-0.27083377248028073,-0.46354193677689226
2013-06-20 00:00:00-04:00,PHM,bubble,1.022507854091129,32.38343604110473,-0.01593350601452448,0.0556056415506625,-0.1968430542609599
2017-06-02 00:00:00-04:00,ACB,bubble,3.164141432640484,27.06553659114755,2.638568706810204,2.8265615976512204,-0.09581563653537091
2017-06-05 00:00:00-04:00,ACB,bubble,3.120734827744843,14.102571905011132,2.7707006390825004,3.267515977062505,-0.05031846620199952
2017-06-06 00:00:00-04:00,ACB,bubble,2.6544117201484894,11.727085785232987,2.923541278091291,4.070422460474754,0.0
2017-06-07 00:00:00-04:00,ACB,bubble,2.8826404835346584,27.338131885071917,2.6649874270849394,3.6725441297569006,-0.031486136578983005
2017-06-09 00:00:00-04:00,ACB,bubble,3.198992423036513,37.74647400789162,2.119376146222947,3.0887823310511378,-0.07738450957181442
2017-06-12 00:00:00-04:00,ACB,bubble,3.1954316058656893,32.444444357622146,2.338173036416313,3.133091435927221,-0.06957047256226581
2017-06-13 00:00:00-04:00,ACB,bubble,3.244736779553299,31.97080415619395,2.5275883740945466,3.302541809782168,-0.04649719633136002
2017-06-14 00:00:00-04:00,ACB,bubble,3.086294566591917,31.831397577430224,2.4956520556900514,3.248447127645817,-0.04472049608048228
2017-06-15 00:00:00-04:00,ACB,bubble,3.047368420139464,28.815791026068993,2.5559166358375704,3.460338149816976,0.0
2017-06-16 00:00:00-04:00,ACB,bubble,3.2400000070326067,33.37438033667203,2.5094342251419333,3.3522015624660497,0.0
2017-06-19 00:00:00-04:00,ACB,bubble,3.3218996943790957,38.526569990608856,2.3449330014634358,3.395604395604396,-0.02319898742060243
2018-07-16 00:00:00-04:00,ACB,bubble,2.2780746773927074,24.358974358974365,0.18417622220650487,0.2535351324301196,-0.33115820146765795
2018-07-17 00:00:00-04:00,ACB,bubble,2.0918891652396914,25.6398374712071,0.26203049428199376,0.19660466285261924,-0.31927610452229976
2018-07-18 00:00:00-04:00,ACB,bubble,2.1025642100644983,31.653894070108663,0.12613060770436557,0.1724098940052552,-0.32231403841895384
2018-07-19 00:00:00-04:00,ACB,bubble,1.9471544778091983,13.709664923199853,0.15142759942188344,0.2032775826482074,-0.2931034137818051
2018-07-20 00:00:00-04:00,ACB,bubble,1.9298700942860187,12.089072845367028,0.1381259113397788,0.2245426187182551,-0.27304960194698463
2018-07-23 00:00:00-04:00,ACB,bubble,1.8212561802054426,12.089097430843424,0.09914890715379499,0.16307357999536687,-0.29794522063521955
2018-07-24 00:00:00-04:00,ACB,bubble,1.4862385426536737,10.575155077712552,0.26659409588063143,0.241721344530488,-0.24354244242670064
2018-07-25 00:00:00-04:00,ACB,bubble,1.4629630714908393,10.066532953635104,0.3098947280339539,0.24946801871162316,-0.22932332019776033
2018-07-26 00:00:00-04:00,ACB,bubble,1.4351852530151077,9.982425446154068,0.3997528226103637,0.22429086912684215,-0.22053231881972546
2018-07-27 00:00:00-04:00,ACB,bubble,1.4768519807287048,13.879177619508283,0.33550085480668934,0.2114485436540967,-0.2336448777800442
2018-07-30 00:00:00-04:00,ACB,bubble,1.4003705805438003,13.186372692728696,0.38733784614883326,0.25120660793489824,-0.20849416347959254
2018-07-31 00:00:00-04:00,ACB,bubble,1.5000000302434322,22.804996098462993,0.3490513046677859,0.11311004873595998,-0.24770643489261696
2018-08-01 00:00:00-04:00,ACB,bubble,1.457943926385373,21.62861216827949,0.4588973080727734,0.24794860314692424,-0.22053231881972546
2018-08-02 00:00:00-04:00,ACB,bubble,1.529411905388431,22.72553332603664,0.6157906335907934,0.24399800797342164,-0.20542636094728386
2018-08-03 00:00:00-04:00,ACB,bubble,1.6082475481091794,26.15866931517455,0.619031566359779,0.39974497073980686,-0.18972332984031015
2018-08-06 00:00:00-04:00,ACB,bubble,1.715789608102451,30.71078939922664,0.5213352711161665,0.3304147336369756,-0.20542636094728386
