Date,Equity,Ret,Peak,DD
1996-02-22,626170.1183652722,0.06380278530174222,626170.1183652722,0.0
1996-02-23,628264.8180941684,0.0033452566123162164,628264.8180941684,0.0
1996-02-26,622352.2067035943,-0.009411017806965516,628264.8180941684,-0.009411017806965464
1996-02-27,621631.8692535785,-0.0011574433933981831,628264.8180941684,-0.010557568479977771
1996-02-28,622015.277885715,0.0006167776317467233,628264.8180941684,-0.009947302520315098
1996-02-29,620728.2875545088,-0.00206906546665675,628264.8180941684,-0.011995786366840682
1996-03-01,621468.7415712166,0.0011928794475035698,628264.8180941684,-0.010817216446350794
1996-03-04,623287.2296758317,0.002926113548394449,628264.8180941684,-0.00792275530155602
1996-03-05,626305.1589213164,0.004841955846029755,628264.8180941684,-0.003119161086875203
1996-03-06,625412.9892411489,-0.0014244967767853556,628264.8180941684,-0.004539214628746031
1996-03-07,624422.4483098452,-0.0015838189298013061,628264.8180941684,-0.0061158442644918985
1996-03-08,616871.704593135,-0.012092364291431346,628264.8180941684,-0.018134253539127385
1996-03-11,616171.6341727697,-0.0011348719922679162,628264.8180941684,-0.01924854547495306
1996-03-12,616510.6574269608,0.000550209122570422,628264.8180941684,-0.01870892707769908
1996-03-13,614996.4566354932,-0.0024560821021117896,628264.8180941684,-0.02111905851886567
1996-03-14,616102.6553267976,0.0017987074224072863,628264.8180941684,-0.01935833810377055
1996-03-15,616671.9753426742,0.0009240668108703165,628264.8180941684,-0.018452159690655556
1996-03-18,625005.1031837518,0.013513063953404236,628264.8180941684,-0.005188440951229651
1996-03-19,626198.6826841474,0.0019097116076580711,628264.8180941684,-0.003288637769481743
1996-03-20,594934.7281177129,-0.049926573515651995,628264.8180941684,-0.05305102086976931
1996-03-21,621160.9822609009,0.04408257394246262,628264.8180941684,-0.01130707247752137
1996-03-22,622240.4892372633,0.0017378860024872544,628264.8180941684,-0.009588836878021938
1996-03-25,627326.2424856939,0.008173292057327641,628264.8180941684,-0.0014939171849884993
1996-03-26,626160.628778793,-0.0018580662308693707,628264.8180941684,-0.003349207618784754
1996-03-27,628266.9355025318,0.0033638440791889934,628266.9355025318,0.0
1996-03-28,626039.5422903731,-0.0035452975260859,628266.9355025318,-0.0035452975260859046
1996-03-29,625853.3676604801,-0.00029738477734475577,628266.9355025318,-0.0038416279859152477
1996-04-01,628114.3714353488,0.003612673338038608,628266.9355025318,-0.00024283319487604585
1996-04-02,633639.6589874187,0.008796626543417174,633639.6589874187,0.0
1996-04-03,630793.7551890056,-0.00449135996784189,633639.6589874187,-0.004491359967841944
1996-04-04,597260.2352204552,-0.05316083060857624,633639.6589874187,-0.05741342614996557
1996-04-05,414161.1031657858,-0.3065650804411675,633639.6589874187,-0.3463775549850658
1996-04-08,533790.6789156656,0.288847926170394,633639.6589874187,-0.15758006724407966
1996-04-09,629721.4203219842,0.17971602951402388,633639.6589874187,-0.006183701745714643
1996-04-10,629824.563027413,0.00016379100678531877,633639.6589874187,-0.006020923573664002
1996-04-11,627658.5469921,-0.0034390783758917465,633639.6589874187,-0.009439295521490624
1996-04-12,628768.5927498087,0.00176855037349255,633639.6589874187,-0.00768743901761803
1996-04-15,631790.1489152067,0.00480551382533867,633639.6589874187,-0.0029188672867599143
1996-04-16,634144.9849391299,0.0037272439716993233,634144.9849391299,0.0
1996-04-17,631656.689736104,-0.003923858521509449,634144.9849391299,-0.0039238585215095
1996-04-18,634295.9455044384,0.0041783073166485885,634295.9455044384,0.0
1996-04-19,635366.1546543351,0.0016872394620868203,635366.1546543351,0.0
1996-04-22,638971.7751281713,0.005674870226283657,638971.7751281713,0.0
1996-04-23,640755.1524508847,0.002791011108989272,640755.1524508847,0.0
1996-04-24,641585.793251161,0.0012963466576882965,641585.793251161,0.0
1996-04-25,642488.676502664,0.0014072681487034,642488.676502664,0.0
1996-04-26,643189.5402109191,0.0010908576818353666,643189.5402109191,0.0
1996-04-29,608051.4392310282,-0.05463102053613644,643189.5402109191,-0.054631020536136485
1996-04-30,642602.7556048399,0.05682301552892799,643189.5402109191,-0.000912304335494634
1996-05-01,613313.9982438436,-0.0455783251869637,643189.5402109191,-0.04644904821878565
1996-05-02,638664.2698174585,0.041333267537024376,643189.5402109191,-0.00703567161862844
1996-05-03,610914.0874217825,-0.04345034426868344,643189.5402109191,-0.0501803135333211
1996-05-06,610811.4071990352,-0.000168076370902992,643189.5402109191,-0.050339955779234655
1996-05-07,637388.6455372652,0.043511365414905745,643189.5402109191,-0.009018950575209307
1996-05-08,637349.3135489199,-6.170801538551984e-05,643189.5402109191,-0.009080102049053965
1996-05-09,637894.6725785686,0.0008556673994233321,643189.5402109191,-0.008232204196937353
1996-05-10,641092.1923116527,0.005012613947940281,643189.5402109191,-0.0032608551105769313
1996-05-13,644457.3279560234,0.0052490666470865754,644457.3279560234,0.0
1996-05-14,648935.2346132107,0.00694833693859831,648935.2346132107,0.0
1996-05-15,650321.1503761385,0.0021356765498392605,650321.1503761385,0.0
1996-05-16,623379.3961749686,-0.0414283837848225,650321.1503761385,-0.04142838378482251
1996-05-17,652641.6635508289,0.04694134511889958,652641.6635508289,0.0
1996-05-20,657048.2609535034,0.006751940074894325,657048.2609535034,0.0
1996-05-21,657335.8757220766,0.0004377376604813854,657335.8757220766,0.0
1996-05-22,658917.8030670895,0.002406573874087048,658917.8030670895,0.0
1996-05-23,657904.4247022189,-0.0015379435191364976,658917.8030670895,-0.0015379435191364742
1996-05-24,658311.9988823023,0.0006195036311968938,658917.8030670895,-0.0009193926495343557
1996-05-27,484407.59318784706,-0.26416715173005245,658917.8030670895,-0.26484367104203776
1996-05-28,656916.7895416529,0.3561240549895943,658917.8030670895,-0.003036818122264172
1996-05-29,654290.4261715858,-0.0039980152918599465,658917.8030670895,-0.00702269216883274
1996-05-30,655865.9798859484,0.002408034186869523,658917.8030670895,-0.004631568864789708
1996-05-31,656041.8051694306,0.00026808111546317015,658917.8030670895,-0.004364729385474102
1996-06-03,653983.6886176636,-0.0031371728684812528,658917.8030670895,-0.0074882093433489595
1996-06-04,655759.3265964044,0.0027151104983889063,658917.8030670895,-0.004793430160762419
1996-06-05,657458.8995436818,0.0025917632862328954,658917.8030670895,-0.002214090310835353
1996-06-06,624623.2442517859,-0.049943282104304765,658917.8030670895,-0.05204679347814163
1996-06-07,654308.9692931412,0.047525809060972035,658917.8030670895,-0.006994550386247657
1996-06-10,654178.7308446128,-0.00019904732265707548,658917.8030670895,-0.007192205462377205
1996-06-11,653879.7126682282,-0.0004570894195820019,658917.8030670895,-0.007646007400938841
1996-06-12,656024.3468697438,0.0032798604391075514,658917.8030670895,-0.00439122479902268
1996-06-13,654411.132715038,-0.002459076652266523,658917.8030670895,-0.006839503092911031
1996-06-14,654392.2127371032,-2.8911454877489362e-05,658917.8030670895,-0.006868216807803436
1996-06-17,623969.5504701497,-0.046489951553221776,658917.8030670895,-0.053038865294373364
1996-06-18,653327.320949267,0.04705000501546386,658917.8030670895,-0.008484339157024264
1996-06-19,653220.7585284477,-0.00016310724716739333,658917.8030670895,-0.008646062546987751
1996-06-20,622758.0630810724,-0.046634610198243776,658917.8030670895,-0.054877466988603144
1996-06-21,653648.3806206796,0.049602436918726456,658917.8030670895,-0.007997086164438356
1996-06-24,654467.9311362299,0.001253809448394927,658917.8030670895,-0.006753303538235948
1996-06-25,654408.4851567252,-9.083100435725022e-05,658917.8030670895,-0.006843521133250113
1996-06-26,654006.5181497321,-0.0006142447968057185,658917.8030670895,-0.007453562332807878
1996-06-27,653060.5046454765,-0.0014464894125705285,658917.8030670895,-0.00888927024637803
1996-06-28,653902.4566114839,0.001289240369029221,658917.8030670895,-0.007611490283401757
1996-07-01,651798.2101075491,-0.0032179822581475115,658917.8030670895,-0.010804978900859246
1996-07-02,651467.2100219002,-0.0005078260119711908,658917.8030670895,-0.011307317863485737
1996-07-03,650945.1133879088,-0.0008014165961997,658917.8030670895,-0.012099672587491124
1996-07-04,550549.6833418844,-0.15423025379744593,658917.8030670895,-0.1644637908109023
1996-07-05,649013.0886236083,0.1788456305778663,658917.8030670895,-0.01503179060783808
1996-07-08,647692.551142282,-0.0020346854392827574,658917.8030670895,-0.01703589108164471
1996-07-09,647774.6614916812,0.0001267736509467099,658917.8030670895,-0.016911277132807587
1996-07-10,647395.4481509203,-0.0005854093457247078,658917.8030670895,-0.017486786458850635
1996-07-11,646171.7274321702,-0.0018902213820707336,658917.8030670895,-0.019343953943253167
1996-07-12,645478.7350490071,-0.0010724585334567216,658917.8030670895,-0.02039566688823261
1996-07-15,645039.5521125746,-0.0006803987685189972,658917.8030670895,-0.02106218847011772
1996-07-16,643898.9839834712,-0.0017682142519290789,658917.8030670895,-0.02279316026021711
1996-07-17,643912.7360977789,2.1357564850665867e-05,658917.8030670895,-0.022772289501764836
1996-07-18,644236.0259332937,0.0005020708822658371,658917.8030670895,-0.022281651922980317
1996-07-19,644046.2475783415,-0.0002945789234268803,658917.8030670895,-0.022569667141371534
1996-07-22,643055.2358410388,-0.001538727600741474,658917.8030670895,-0.024073666172343015
1996-07-23,643055.2358410388,0.0,658917.8030670895,-0.024073666172343015
1996-07-24,641922.3004319675,-0.0017618010801040418,658917.8030670895,-0.025793054241382517
1996-07-25,642472.9239992251,0.000857772921874167,658917.8030670895,-0.024957405903009128
1996-07-26,642997.9559644106,0.0008172048121768416,658917.8030670895,-0.02416059640303578
1996-07-29,642655.2216247573,-0.0005330255508187998,658917.8030670895,-0.024680743738648727
1996-07-30,642465.2796992046,-0.00029555805222036824,658917.8030670895,-0.024969007198322367
1996-07-31,642056.903070393,-0.0006356399975463445,658917.8030670895,-0.025588775896194394
1996-08-01,642692.8816069956,0.000990532978558889,658917.8030670895,-0.024623589444041697
1996-08-02,642596.1346312762,-0.00015053375957341242,658917.8030670895,-0.024770416522121867
1996-08-05,643296.6742529288,0.0010901709236930124,658917.8030670895,-0.02370724958628899
1996-08-06,643067.011739406,-0.00035700870642541016,658917.8030670895,-0.024055794598206653
1996-08-07,642933.5706669393,-0.00020750725823404093,658917.8030670895,-0.02425831010445895
1996-08-08,642841.0333926658,-0.0001439297596134148,658917.8030670895,-0.024398748371330364
1996-08-09,642338.4334859962,-0.0007818416693424757,658917.8030670895,-0.025161514082516358
1996-08-12,642879.6235915653,0.0008425310978701361,658917.8030670895,-0.024340182342730325
1996-08-13,641992.7522531562,-0.0013795293953391408,658917.8030670895,-0.025686133741039775
1996-08-14,642740.1398788019,0.0011641683228085231,658917.8030670895,-0.024551868401468075
1996-08-15,642861.9019297677,0.00018944211417815104,658917.8030670895,-0.02436707744514692
1996-08-16,643869.2691383245,0.0015670040572210997,658917.8030670895,-0.022838256697144933
1996-08-19,645062.7529977469,0.0018536120865335626,658917.8030670895,-0.021026977879260472
1996-08-20,645978.4423369389,0.0014195352854222687,658917.8030670895,-0.0196372911308835
1996-08-21,646301.7002073653,0.0005004158796027003,658917.8030670895,-0.019146702063595106
1996-08-22,648305.3231476309,0.0031001356481388243,658917.8030670895,-0.016105923789067944
1996-08-23,647518.5203797902,-0.0012136299668504824,658917.8030670895,-0.017300007124164248
1996-08-26,566903.4250699752,-0.12449851667954104,658917.8030670895,-0.1396446985782013
1996-08-27,646728.7627878145,0.1408094115994909,658917.8030670895,-0.018498574818495195
1996-08-28,647129.1697155001,0.00061912651906737,658917.8030670895,-0.017890901257662854
1996-08-29,645379.5052987967,-0.002703732884537735,658917.8030670895,-0.020546261924136222
1996-08-30,644087.9984690112,-0.0020011587278210285,658917.8030670895,-0.022506304320583714
1996-09-02,517624.8355761943,-0.1963445417294193,658917.8030670895,-0.2144318560421551
1996-09-03,643694.7209889941,0.24355455292724715,658917.8030670895,-0.02310315794661482
1996-09-04,644003.8427993441,0.000480230457498676,658917.8030670895,-0.022634022329226577
1996-09-05,642794.5608210034,-0.0018777558423940244,658917.8030670895,-0.024469277003955067
1996-09-06,643503.3726203024,0.0011027034802435498,658917.8030670895,-0.02339355588062278
1996-09-09,644481.2949624611,0.0015196848746521496,658917.8030670895,-0.021909421839006717
1996-09-10,645029.206845295,0.0008501594803707047,658917.8030670895,-0.02107788886132188
1996-09-11,645439.6354951776,0.0006362946755387178,658917.8030670895,-0.020455005934237325
1996-09-12,646713.3832292556,0.0019734575691199296,658917.8030670895,-0.018521915451404698
1996-09-13,649073.1468574863,0.0036488554117246608,658917.8030670895,-0.014940643831110486
1996-09-16,650051.8615648195,0.001507865041207701,658917.8030670895,-0.01345530726442877
1996-09-17,650328.6006764915,0.0004257185126828045,658917.8030670895,-0.013035316925142306
1996-09-18,649641.3836687856,-0.0010567227198543527,658917.8030670895,-0.014078264929441366
1996-09-19,650272.2161691055,0.0009710472826673922,658917.8030670895,-0.013120888307678274
1996-09-20,650835.881225944,0.000866813993928961,658917.8030670895,-0.01226544768334725
1996-09-23,622797.1687550456,-0.04308107970028241,658917.8030670895,-0.054818118654423695
1996-09-24,650105.3588024507,0.043847646420733355,658917.8030670895,-0.013374117717899264
1996-09-25,651241.0002094446,0.0017468574772030454,658917.8030670895,-0.011650622918232698
1996-09-26,651750.5059608592,0.0007823612936699309,658917.8030670895,-0.010877376620981243
1996-09-27,652255.7665150281,0.0007752361517907591,658917.8030670895,-0.010110573004783617
1996-09-30,653559.5390148127,0.001998866957896972,658917.8030670895,-0.0081319157371914
1996-10-01,653740.4546937007,0.00027681591054529164,658917.8030670895,-0.007857350870305329
1996-10-02,657338.5138125544,0.005503803677775476,658917.8030670895,-0.002396792509147467
1996-10-03,618494.0885330172,-0.05909348754607435,658917.8030670895,-0.061348645226932
1996-10-04,661141.0298198861,0.06895286806705236,661141.0298198861,0.0
1996-10-07,665123.3087836663,0.00602334265181681,665123.3087836663,0.0
1996-10-08,663658.0189525558,-0.0022030348534771704,665123.3087836663,-0.0022030348534772216
1996-10-09,663098.2666035673,-0.0008434349213047865,665123.3087836663,-0.0030446116582537493
1996-10-10,664674.3592330442,0.00237686133240822,665123.3087836663,-0.0006749869455682619
1996-10-11,668789.7734571776,0.006191624766272108,668789.7734571776,0.0
1996-10-14,673824.0851190118,0.007527494979192584,673824.0851190118,0.0
1996-10-15,675999.5717184206,0.0032285675852987694,675999.5717184206,0.0
1996-10-16,675211.2237222116,-0.001166195999510844,675999.5717184206,-0.0011661959995108197
1996-10-17,676777.4763430145,0.002319648379315753,676777.4763430145,0.0
1996-10-18,679028.6947084254,0.0033263789710842318,679028.6947084254,0.0
1996-10-21,646520.0195703395,-0.04787525975179174,679028.6947084254,-0.04787525975179174
1996-10-22,675570.3518202535,0.04493338391782542,679028.6947084254,-0.0050930732605592045
1996-10-23,673494.7267140043,-0.003072404081464919,679028.6947084254,-0.00814982936295118
1996-10-24,672272.1215388193,-0.001815315141590057,679028.6947084254,-0.009950349995897338
1996-10-25,669802.3314523789,-0.0036737951899404875,679028.6947084254,-0.01358758963788466
1996-10-28,668887.1829120363,-0.0013662964390676047,679028.6947084254,-0.014935321401614528
1996-10-29,667476.2942666812,-0.00210930734120629,679028.6947084254,-0.017013125559745074
1996-10-30,667577.5154620204,0.00015164762585384572,679028.6947084254,-0.016864057933990775
1996-10-31,669916.7066675947,0.003503999387929335,679028.6947084254,-0.013419150194740135
1996-11-01,670126.5468069256,0.00031323317845677323,679028.6947084254,-0.013110120339350982
1996-11-04,670653.6448409216,0.0007865649204730207,679028.6947084254,-0.01233386737964005
1996-11-05,671538.9442036195,0.0013200545013183351,679028.6947084254,-0.011030094255474777
1996-11-06,678849.0442328919,0.010885593594190501,679028.6947084254,-0.0002645697846549836
1996-11-07,679256.9851774994,0.0006009302776119885,679256.9851774994,0.0
1996-11-08,680693.5167706525,0.002114857299226447,680693.5167706525,0.0
1996-11-11,681675.3677357393,0.0014424273786901587,681675.3677357393,0.0
1996-11-12,683726.3445679785,0.0030087295644138923,683726.3445679785,0.0
1996-11-13,685460.0334884478,0.0025356473891096076,685460.0334884478,0.0
1996-11-14,687942.0052552393,0.0036208847278231815,687942.0052552393,0.0
1996-11-15,684735.4266949027,-0.004661117559098482,687942.0052552393,-0.004661117559098472
1996-11-18,687842.9045496859,0.004538216855205501,687942.0052552393,-0.0001440538661637038
1996-11-19,690963.7935850056,0.004537211934115826,690963.7935850056,0.0
1996-11-20,692569.1366921224,0.002323338968005295,692569.1366921224,0.0
1996-11-21,691319.405334202,-0.001804486067469746,692569.1366921224,-0.0018044860674696944
1996-11-22,693728.6367927497,0.003484975888074615,693728.6367927497,0.0
1996-11-25,698533.8974999591,0.006926715220269886,698533.8974999591,0.0
1996-11-26,700277.4663049566,0.0024960403657399155,700277.4663049566,0.0
1996-11-27,700130.9505495816,-0.00020922528915301442,700277.4663049566,-0.00020922528915306792
1996-11-28,546381.3766290566,-0.21960116718141964,700277.4663049566,-0.21976444635287085
1996-11-29,702452.3855460938,0.2856448180571778,702452.3855460938,0.0
1996-12-02,704009.6961288545,0.002216962480026341,704009.6961288545,0.0
1996-12-03,703775.0264770848,-0.0003333329825712106,704009.6961288545,-0.000333332982571212
1996-12-04,702374.2637600531,-0.001990355815897016,704009.6961288545,-0.0023230253472277585
1996-12-05,703537.4730696768,0.00165611038109037,704009.6961288545,-0.0006707621525305202
1996-12-06,695481.9497924494,-0.011450027305694888,704009.6961288545,-0.012113109213263359
1996-12-09,700217.0315393584,0.006808345994201881,704009.6961288545,-0.0053872334576510255
1996-12-10,703542.251543727,0.004748841936989656,704009.6961288545,-0.0006639746408293318
1996-12-11,697908.7156039862,-0.008007388223492784,704009.6961288545,-0.008666046161602433
1996-12-12,696024.5068706867,-0.002699792524684108,704009.6961288545,-0.011342442159640859
1996-12-13,694377.0845698818,-0.00236690272331308,704009.6961288545,-0.013682498425717265
1996-12-16,694626.4631867731,0.0003591400442684023,704009.6961288545,-0.013328272314539256
1996-12-17,693415.5548624832,-0.0017432510686888891,704009.6961288545,-0.015048288858272084
1996-12-18,694535.5698514205,0.0016152146877630447,704009.6961288545,-0.013457380387698543
1996-12-19,696545.2995005958,0.0028936309908580427,704009.6961288545,-0.01060269008978613
1996-12-20,698810.0618231131,0.003251421442569624,704009.6961288545,-0.007385742461123318
1996-12-23,699773.8079240811,0.0013791245341454594,704009.6961288545,-0.006016803785608842
1996-12-24,668249.6010745579,-0.045049138010811784,704009.6961288545,-0.05079488997229877
1996-12-25,451763.35307956993,-0.3239601604653022,704009.6961288545,-0.35829952973135765
1996-12-26,595750.1658062082,0.3187217638285891,704009.6961288545,-0.15377562399770087
1996-12-27,702368.396810445,0.17896466862070293,704009.6961288545,-0.0023313589676883066
1996-12-30,707534.6052958012,0.0073554113607854354,707534.6052958012,0.0
1996-12-31,672020.5386424582,-0.050194105542718415,707534.6052958012,-0.05019410554271838
1997-01-01,455280.3378015556,-0.32252020344309307,707534.6052958012,-0.3565256958545298
1997-01-02,700302.2463937569,0.5381781031338977,707534.6052958012,-0.01022191543411589
1997-01-03,702361.2127213551,0.0029401109852222884,707534.6052958012,-0.007311858014751359
1997-01-06,706384.8085349482,0.005728670292032945,707534.6052958012,-0.0016250749465071487
1997-01-07,710627.894183767,0.0060067623164477,710627.894183767,0.0
1997-01-08,708412.2552586226,-0.0031178608991832,710627.894183767,-0.003117860899183179
1997-01-09,711073.5662407292,0.003756726344513961,711073.5662407292,0.0
1997-01-10,712279.2083725636,0.0016955237672640067,712279.2083725636,0.0
1997-01-13,716466.7548760435,0.005879080077386689,716466.7548760435,0.0
1997-01-14,722156.1185744222,0.007940862098148482,722156.1185744222,0.0
1997-01-15,720487.7762883932,-0.0023102238465034786,722156.1185744222,-0.0023102238465034673
1997-01-16,727856.6243528927,0.010227582350474274,727856.6243528927,0.0
1997-01-17,731614.7792214392,0.005163317530959555,731614.7792214392,0.0
1997-01-20,733410.0552442952,0.0024538542329153312,733410.0552442952,0.0
1997-01-21,731790.7954741656,-0.0022078505176619245,733410.0552442952,-0.00220785051766192
1997-01-22,738763.979877235,0.009528931555569997,738763.979877235,0.0
1997-01-23,734971.4059987816,-0.005133674599408167,738763.979877235,-0.005133674599408187
1997-01-24,728318.1798395468,-0.009052360547541882,738763.979877235,-0.014139563273542478
1997-01-27,727336.0352305953,-0.001348510357338406,738763.979877235,-0.015469006283358322
1997-01-28,729854.5926983611,0.0034627150942236895,738763.979877235,-0.012059855950684553
1997-01-29,728159.151950289,-0.002322984283491092,738763.979877235,-0.014354825378341075
1997-01-30,730930.8588707634,0.003806457575999289,738763.979877235,-0.010603008836155288
1997-01-31,733857.6192456934,0.004004154892915057,738763.979877235,-0.006641310032951122
1997-02-03,736176.5925711334,0.003159977173533335,738763.979877235,-0.003502319247524199
1997-02-04,736962.8687342743,0.001068053740196806,738763.979877235,-0.0024380061724991356
1997-02-05,736828.0275271955,-0.00018296879367929453,738763.979877235,-0.002620528887130109
1997-02-06,697864.97538741,-0.052879438192037886,738763.979877235,-0.0553613949838505
1997-02-07,702369.5054482796,0.006454730097851469,738763.979877235,-0.049264007748460285
1997-02-10,743797.7518492263,0.05898354937050643,743797.7518492263,0.0
1997-02-11,745560.0722911585,0.0023693543541247752,745560.0722911585,0.0
1997-02-12,751579.5482627567,0.008073763866002004,751579.5482627567,0.0
1997-02-13,757122.4487059392,0.007375001696087624,757122.4487059392,0.0
1997-02-14,755457.4382516234,-0.002199129687888157,757122.4487059392,-0.002199129687888156
1997-02-17,638433.8065086179,-0.1549043345364851,757122.4487059392,-0.15676280950351146
1997-02-18,749532.5315856303,0.17401760988280723,757122.4487059392,-0.010024689049019113
1997-02-19,755326.8239641249,0.00773054154999353,757122.4487059392,-0.0023716437742446854
1997-02-20,750643.8728441916,-0.0061999004554824655,757122.4487059392,-0.008556840274410936
1997-02-21,750259.7044079909,-0.0005117852154645774,757122.4487059392,-0.009064246225531949
1997-02-24,750028.5756345899,-0.0003080650234086324,757122.4487059392,-0.009369518871714964
1997-02-25,754429.8383724919,0.0058681267366089696,757122.4487059392,-0.0035563736593063754
1997-02-26,752979.2341990956,-0.0019227820794118777,757122.4487059392,-0.005472317607178475
1997-02-27,751473.3355342833,-0.001999920577376968,757122.4487059392,-0.007461293983966907
1997-02-28,749578.5580329936,-0.0025214168110736512,757122.4487059392,-0.009963897762957022
1997-03-03,750668.4471795751,0.0014540025657103772,757122.4487059392,-0.00852438273015837
1997-03-04,754720.4684678207,0.005397884117109175,757122.4487059392,-0.0031725122431965685
1997-03-05,757157.0711174584,0.003228483592851772,757157.0711174584,0.0
1997-03-06,758378.5424965065,0.0016132338000163227,758378.5424965065,0.0
1997-03-07,760154.1046250911,0.002341261031383546,760154.1046250911,0.0
1997-03-10,765041.9473432197,0.006430068177477377,765041.9473432197,0.0
1997-03-11,765020.145350789,-2.8497773888580546e-05,765041.9473432197,-2.8497773888625646e-05
1997-03-12,754717.3612556165,-0.013467336981627054,765041.9473432197,-0.013495450966391544
1997-03-13,753509.1714974839,-0.0016008506232354502,765041.9473432197,-0.015074697388536614
1997-03-14,754989.6439568277,0.0019647703244296544,765041.9473432197,-0.013139545382185697
1997-03-17,752475.6689994005,-0.0033298138293019752,765041.9473432197,-0.01642560697156336
1997-03-18,750520.1179292551,-0.0025988229928360917,765041.9473432197,-0.018981742719330424
1997-03-19,749832.7810267151,-0.0009158140949458993,765041.9473432197,-0.01988017306674731
1997-03-20,747321.6697257574,-0.003348895066336288,765041.9473432197,-0.023162491519582506
1997-03-21,748283.2848057218,0.0012867485567724657,765041.9473432197,-0.021905547265344136
1997-03-24,750471.7000470158,0.0029245812190794584,765041.9473432197,-0.019045030598390484
1997-03-25,753397.9332723708,0.0038991919684270293,765041.9473432197,-0.015220098860311225
1997-03-26,756188.9504314292,0.003704572359172209,765041.9473432197,-0.011571910458680702
1997-03-27,748208.3883793869,-0.010553661287286964,765041.9473432197,-0.022003445722539944
1997-03-28,699442.5720443076,-0.06517678375767155,765041.9473432197,-0.08574611565642988
1997-03-31,699456.1176515657,1.9366289384592505e-05,765041.9473432197,-0.08572840995113472
1997-04-01,746129.1146835696,0.06672755567384159,765041.9473432197,-0.024721301525137386
1997-04-02,745006.6896576156,-0.001504330824069311,765041.9473432197,-0.026188443333311304
1997-04-03,745036.6145152403,4.016723344912876e-05,765041.9473432197,-0.02614932801717915
1997-04-04,745395.2115333123,0.00048131462412137616,765041.9473432197,-0.025680599447043432
1997-04-07,748080.7858420791,0.0036028864516615133,765041.9473432197,-0.022170237279200204
1997-04-08,746972.9663012223,-0.001480882227993252,765041.9473432197,-0.023618287996816287
1997-04-09,749169.7754043597,0.0029409486048943556,765041.9473432197,-0.0207467995630562
1997-04-10,747458.1107845517,-0.002284748632423228,765041.9473432197,-0.02298414697355063
1997-04-11,746942.6112881743,-0.0006896700817605739,765041.9473432197,-0.023657965576788807
1997-04-14,746783.8252747073,-0.0002125812760811474,765041.9473432197,-0.02386551761235813
1997-04-15,749211.9886789282,0.0032514943709818223,765041.9473432197,-0.020691621837553503
1997-04-16,747534.4958911377,-0.0022390095368713947,765041.9473432197,-0.022884302635797254
1997-04-17,748964.4114473563,0.001912842235479717,765041.9473432197,-0.021015234460928813
1997-04-18,750007.3608752684,0.0013925220103536695,765041.9473432197,-0.019651976627114747
1997-04-21,746890.3101848705,-0.004156026797870638,765041.9473432197,-0.023726329283491974
1997-04-22,749545.5859990036,0.0035551081302365173,765041.9473432197,-0.020255570819391857
1997-04-23,750801.9819386788,0.001676210177397941,765041.9473432197,-0.01861331323595048
1997-04-24,752252.909223601,0.0019325032696047018,765041.9473432197,-0.01671678025503239
1997-04-25,747759.9758215913,-0.005972636791324315,765041.9473432197,-0.02258957378957305
1997-04-28,749679.7667425837,0.0025673892466402393,765041.9473432197,-0.02008018077176627
1997-04-29,754968.615076747,0.007054810025277636,765041.9473432197,-0.013167032607106765
1997-04-30,757823.6649573058,0.0037816802229169166,765041.9473432197,-0.009435145890994602
1997-05-01,698033.9663768656,-0.07889658418599077,765041.9473432197,-0.08758732929488941
1997-05-02,767920.2603323719,0.10011875828657746,767920.2603323719,0.0
1997-05-05,732448.2050741479,-0.04619236799778015,767920.2603323719,-0.0461923679977801
1997-05-06,778720.9740426383,0.06317548278216623,778720.9740426383,0.0
1997-05-07,779439.200181639,0.000922315133329743,779439.200181639,0.0
1997-05-08,717406.0565317541,-0.07958689226231996,779439.200181639,-0.07958689226231998
1997-05-09,780062.893679671,0.08733803761126113,780062.893679671,0.0
1997-05-12,796651.0745907979,0.021265183930077702,796651.0745907979,0.0
1997-05-13,785378.5918439983,-0.014149836868781906,796651.0745907979,-0.014149836868781901
1997-05-14,797679.4998807432,0.015662392844021156,797679.4998807432,0.0
1997-05-15,798471.8624575647,0.0009933345120940462,798471.8624575647,0.0
1997-05-16,794142.9106384177,-0.00542154585863952,798471.8624575647,-0.0054215458586395066
1997-05-19,727391.1064623218,-0.08405515340108438,798471.8624575647,-0.08902099039090497
1997-05-20,799988.1306058052,0.09980466285401834,799988.1306058052,0.0
1997-05-21,803144.5707957067,0.003945608777359277,803144.5707957067,0.0
1997-05-22,801455.1171979913,-0.0021035485504702356,803144.5707957067,-0.002103548550470247
1997-05-23,807361.9151735754,0.007370092034891584,807361.9151735754,0.0
1997-05-26,628829.6918474691,-0.22113035055378294,807361.9151735754,-0.22113035055378297
1997-05-27,812469.9440780706,0.2920349573365022,812469.9440780706,0.0
1997-05-28,808340.8966267321,-0.005082092551772943,812469.9440780706,-0.0050820925517728885
1997-05-29,797670.0644037328,-0.013200906037946991,812469.9440780706,-0.018215910363467768
1997-05-30,809906.0099527983,0.015339607307705672,812469.9440780706,-0.0031557279674901484
1997-06-02,811503.2598628283,0.0019721423108380876,812469.9440780706,-0.0011898092012981429
1997-06-03,810619.7542990069,-0.001088727066815176,812469.9440780706,-0.00227724089063152
1997-06-04,809050.9572064971,-0.0019353057758461079,812469.9440780706,-0.004208139509028977
