Date,Equity,Ret,Peak,DD
1985-11-07,117906.84229279704,-0.0009643613930251371,118368.39803164775,-0.0038993155819115706
1985-11-08,117963.46794798534,0.00048025758375991323,118368.39803164775,-0.00342093067403136
1985-11-11,118373.07209222746,0.00347229656237924,118373.07209222746,0.0
1985-11-12,118421.68607304286,0.0004106844568292356,118421.68607304286,0.0
1985-11-13,118410.76033838013,-9.226126586292516e-05,118421.68607304286,-9.226126586297977e-05
1985-11-14,118540.7442660831,0.0010977374634830728,118540.7442660831,0.0
1985-11-15,118518.94968631324,-0.00018385728809788837,118540.7442660831,-0.00018385728809785208
1985-11-18,118570.6265984855,0.00043602236021356156,118570.6265984855,0.0
1985-11-19,118597.32165503601,0.00022514055391575916,118597.32165503601,0.0
1985-11-20,118674.09640614931,0.0006473565342108856,118674.09640614931,0.0
1985-11-21,119314.24517841236,0.005394174395667584,119314.24517841236,0.0
1985-11-22,119435.79392972833,0.0010187279074198585,119435.79392972833,0.0
1985-11-25,119373.5918913894,-0.0005207989689886006,119435.79392972833,-0.0005207989689885526
1985-11-26,118859.98636349461,-0.00430250543488786,119435.79392972833,-0.004821063663481867
1985-11-27,119078.65999754384,0.001839758195668173,119435.79392972833,-0.002990175059200517
1985-11-28,106097.72796936301,-0.10901140496919082,119435.79392972833,-0.11167561684408403
1985-11-29,119073.7965814072,0.12230298292335884,119435.79392972833,-0.0030308949805627127
1985-12-02,118313.33233229138,-0.006386495357909472,119435.79392972833,-0.009398033541748525
1985-12-03,118315.02888651412,1.4339501637650187e-05,119435.79392972833,-0.009383828803228186
1985-12-04,118417.5082734094,0.0008661569697421267,119435.79392972833,-0.008525799702206939
1985-12-05,118417.92112991035,3.486448135525677e-06,119435.79392972833,-0.00852234297882979
1985-12-06,118388.7168363924,-0.0002466205557342116,119435.79392972833,-0.008766861749602409
1985-12-09,118390.65070899538,1.6334940141859988e-05,119435.79392972833,-0.008750670015622563
1985-12-10,118391.07526390677,3.586051000148416e-06,119435.79392972833,-0.00874711534497137
1985-12-11,118427.40806301327,0.00030688798987177357,119435.79392972833,-0.008442911739744962
1985-12-12,118512.97806454849,0.0007225523460725469,119435.79392972833,-0.007726459839357666
1985-12-13,119556.82664195233,0.008807884119115705,119556.82664195233,0.0
1985-12-16,119751.92101630368,0.0016318129196888354,119751.92101630368,0.0
1985-12-17,119564.29142920127,-0.0015668190164302986,119751.92101630368,-0.0015668190164303084
1985-12-18,119475.38452418399,-0.0007435907824530075,119751.92101630368,-0.002309244726704965
1985-12-19,119490.85520728117,0.00012948845621041372,119751.92101630368,-0.002180055291029205
1985-12-20,119458.9567326259,-0.00026695327102599364,119751.92101630368,-0.0024464265891642164
1985-12-23,119387.45451760697,-0.00059855047268631,119751.92101630368,-0.003043512752059238
1985-12-24,119318.47643165155,-0.0005777666190650566,119751.92101630368,-0.003619520931051412
1985-12-25,101460.69884303036,-0.1496648140562753,119751.92101630368,-0.15274262006020806
1985-12-26,113403.01963799464,0.11770390832257349,119751.92101630368,-0.05301711508615098
1985-12-27,119503.05362592668,0.05379075449141113,119751.92101630368,-0.0020781912161819413
1985-12-30,113596.2072066827,-0.04942841408667131,119751.92101630368,-0.05140388360686848
1985-12-31,113643.0073840328,0.00041198714729051567,119751.92101630368,-0.05101307419894483
1986-01-01,95828.56011045848,-0.15675797115588574,119751.92101630368,-0.19977433934097927
1986-01-02,113627.93833920531,0.1857418937342903,119751.92101630368,-0.051138909715399146
1986-01-03,113715.502306909,0.0007706200515782413,119751.92101630368,-0.050407698333063494
1986-01-06,119684.11428385664,0.05248723222308649,119751.92101630368,-0.0005662266782158805
1986-01-07,119779.3025533065,0.0007953291881668267,119779.3025533065,0.0
1986-01-08,119567.42930699345,-0.0017688635832451283,119779.3025533065,-0.0017688635832451246
1986-01-09,119303.95648335514,-0.0022035501236865596,119779.3025533065,-0.003968515927364036
1986-01-10,119308.91293977459,4.154477827511549e-05,119779.3025533065,-0.00392713602020321
1986-01-13,119317.2979059804,7.027946193804979e-05,119779.3025533065,-0.003857132555271625
1986-01-14,119326.07855997884,7.359078819701992e-05,119779.3025533065,-0.0037838256164996063
1986-01-15,119435.4394591759,0.0009164878333121074,119779.3025533065,-0.002870805613328368
1986-01-16,119494.84107546257,0.0004973533530385765,119779.3025533065,-0.002374880065087469
1986-01-17,119486.49654213179,-6.983174550190263e-05,119779.3025533065,-0.0024445459685690975
1986-01-20,119438.4630816851,-0.00040199906965854293,119779.3025533065,-0.002845562333022504
1986-01-21,119369.97622845054,-0.0005734070203810004,119779.3025533065,-0.003417337687984835
1986-01-22,119271.87399603371,-0.0008218333915814835,119779.3025533065,-0.004236362597344032
1986-01-23,119270.0276364433,-1.5480259750733083e-05,119779.3025533065,-0.00425177727710138
1986-01-24,119310.65712866353,0.0003406513189054827,119779.3025533065,-0.003912574331733133
1986-01-27,119362.40883005378,0.00043375589939498305,119779.3025533065,-0.0034805155345363236
1986-01-28,119567.14443280827,0.0017152435575089608,119779.3025533065,-0.0017712419088748872
1986-01-29,119597.28535654803,0.0002520836629722467,119779.3025533065,-0.001519604747050988
1986-01-30,119596.5621316417,-6.04716824614826e-06,119779.3025533065,-0.0015256427259916006
1986-01-31,119720.12767380528,0.0010331864057060436,119779.3025533065,-0.0004940325936100254
1986-02-03,120174.15102812508,0.003792372787613907,120174.15102812508,0.0
1986-02-04,120186.41765055768,0.00010207371824688671,120186.41765055768,0.0
1986-02-05,120205.64276416543,0.00015996078411828485,120205.64276416543,0.0
1986-02-06,120320.4311830555,0.0009549336973744271,120320.4311830555,0.0
1986-02-07,120505.08690061604,0.0015346995996017299,120505.08690061604,0.0
1986-02-10,121498.42704080242,0.008243138656923499,121498.42704080242,0.0
1986-02-11,115407.45130641722,-0.05013213654477755,121498.42704080242,-0.05013213654477752
1986-02-12,121709.33940903695,0.054605556498147134,121709.33940903695,0.0
1986-02-13,121920.60141863074,0.001735791276327392,121920.60141863074,0.0
1986-02-14,122266.34752367264,0.0028358300485635812,122266.34752367264,0.0
1986-02-17,108137.04997434962,-0.11556162292806993,122266.34752367264,-0.11556162292806997
1986-02-18,122753.53282369964,0.13516628068563996,122753.53282369964,0.0
1986-02-19,122553.89548844867,-0.0016263265965443807,122753.53282369964,-0.0016263265965444026
1986-02-20,122734.52008442258,0.0014738380632781656,122753.53282369964,-0.00015488547530744223
1986-02-21,123318.56226973151,0.004758581244357352,123318.56226973151,0.0
1986-02-24,123491.63277263544,0.0014034424316866634,123491.63277263544,0.0
1986-02-25,123410.60121654822,-0.0006561704163099424,123491.63277263544,-0.0006561704163099151
1986-02-26,123541.26617606876,0.0010587822944907455,123541.26617606876,0.0
1986-02-27,124035.39891589835,0.003999738347552295,124035.39891589835,0.0
1986-02-28,124050.80322994894,0.00012419288513787485,124050.80322994894,0.0
1986-03-03,123914.37796914084,-0.0010997531435182895,124050.80322994894,-0.0010997531435182528
1986-03-04,124009.57933408461,0.0007682834430036145,124050.80322994894,-0.00033231462264627965
1986-03-05,123999.08338938022,-8.4638176830798e-05,124050.80322994894,-0.00041692467297331216
1986-03-06,124457.76515677161,0.003699073854853019,124457.76515677161,0.0
1986-03-07,124619.98135120301,0.0013033834749247575,124619.98135120301,0.0
1986-03-10,124741.82074530901,0.0009776874686142634,124741.82074530901,0.0
1986-03-11,125054.99390900065,0.0025105707277679468,125054.99390900065,0.0
1986-03-12,125426.19651657031,0.0029683149466208647,125426.19651657031,0.0
1986-03-13,126122.80727302996,0.005553949460371355,126122.80727302996,0.0
1986-03-14,126434.78226597745,0.0024735811047413847,126434.78226597745,0.0
1986-03-17,126919.56346326918,0.0038342391911736495,126919.56346326918,0.0
1986-03-18,127223.47940660077,0.002394555536109566,127223.47940660077,0.0
1986-03-19,126410.17978747493,-0.006392684926707415,127223.47940660077,-0.006392684926707372
1986-03-20,126918.95319386816,0.004024781922220111,127223.47940660077,-0.0023936321672146737
1986-03-21,126420.42001166912,-0.003927964812611817,127223.47940660077,-0.006312194876899335
1986-03-24,125852.32480032371,-0.004493698180190964,127223.47940660077,-0.01077752795845894
1986-03-25,125607.45023273828,-0.0019457293933500264,127223.47940660077,-0.012702287198872583
1986-03-26,125985.7680622106,0.0030119059719095898,127223.47940660077,-0.009728639321634208
1986-03-27,126325.15399582985,0.002693843430407794,127223.47940660077,-0.0070610033223498965
1986-03-28,106384.8604631549,-0.15784895487507744,127223.47940660077,-0.163795386202625
1986-03-31,121552.45102775775,0.14257282942863814,127223.47940660077,-0.04457532843225157
1986-04-01,127515.48419359705,0.04905728445144697,127515.48419359705,0.0
1986-04-02,126237.99165375634,-0.010018332659123885,127515.48419359705,-0.010018332659123868
1986-04-03,126109.1131908659,-0.0010209166131533998,127515.48419359705,-0.011029021390029467
1986-04-04,125455.99572116608,-0.0051789870943849126,127515.48419359705,-0.01615088932497172
1986-04-07,125338.36881814641,-0.0009375949100201009,127515.48419359705,-0.017073341243368446
1986-04-08,125471.99231674889,0.0010661021031506124,127515.48419359705,-0.016025441065225306
1986-04-09,125474.5985649548,2.07715535378572e-05,127515.48419359705,-0.016005002384994527
1986-04-10,125755.50657786842,0.002238763989893977,127515.48419359705,-0.013802069818098209
1986-04-11,125836.99464863907,0.00064798809203781,127515.48419359705,-0.013163025302947957
1986-04-14,125893.39732487977,0.00044822014700995894,127515.48419359705,-0.012720705089074406
1986-04-15,125796.51526186326,-0.0007695563474746647,127515.48419359705,-0.01348047213720344
1986-04-16,126049.32246344598,0.002009651865605866,127515.48419359705,-0.011497911327577354
1986-04-17,127358.99849018577,0.010390186961295234,127515.48419359705,-0.001227189814640071
1986-04-18,127892.37497265951,0.004187976419387729,127892.37497265951,0.0
1986-04-21,128118.43242851143,0.0017675600746349662,128118.43242851143,0.0
1986-04-22,127808.22306069393,-0.0024212703975331484,128118.43242851143,-0.002421270397533109
1986-04-23,127595.45641156545,-0.0016647336457172868,128118.43242851143,-0.004081973272954236
1986-04-24,127621.80615583571,0.00020651005146499202,128118.43242851143,-0.003876306189999818
1986-04-25,127705.50626556983,0.0006558448924622873,128118.43242851143,-0.0032230035531538954
1986-04-28,127773.64285541986,0.000533544651617035,128118.43242851143,-0.002691178517844815
1986-04-29,120204.93429877177,-0.05923528818233936,128118.43242851143,-0.06176705396512947
1986-04-30,126440.25588619267,0.051872426234374824,128118.43242851143,-0.013098634681275572
1986-05-01,126308.40318044265,-0.0010428063817641275,128118.43242851143,-0.014127781723201721
1986-05-02,126405.85655869228,0.0007715510274515225,128118.43242851143,-0.013367131000254367
1986-05-05,113757.01060460162,-0.10006534743283513,128118.43242851143,-0.1120948918253688
1986-05-06,126473.31875741312,0.11178483053682764,128118.43242851143,-0.01284056977528402
1986-05-07,126346.64998769293,-0.0010015453928519102,128118.43242851143,-0.013829254754635955
1986-05-08,126460.0702136236,0.0008976908049538324,128118.43242851143,-0.012943978344514688
1986-05-09,126554.92179448916,0.0007500516226610632,128118.43242851143,-0.012203635373814697
1986-05-12,126494.6750256962,-0.0004760523568636543,128118.43242851143,-0.012673878161296328
1986-05-13,126390.16003924195,-0.0008262402068152097,128118.43242851143,-0.013489646700398346
1986-05-14,126415.1634154156,0.0001978269207498773,128118.43242851143,-0.013294488394917146
1986-05-15,126296.09983336093,-0.000941845731460389,128118.43242851143,-0.014223812769230812
1986-05-16,126207.84805748964,-0.0006987688138251347,128118.43242851143,-0.014912642426279078
1986-05-19,126174.7978642854,-0.00026187114123987776,128118.43242851143,-0.015170608376827844
1986-05-20,126198.07742254692,0.0001845024414983687,128118.43242851143,-0.014988904949614032
1986-05-21,126258.60578210429,0.00047962980731242055,128118.43242851143,-0.014516464267894442
1986-05-22,126359.93093064293,0.0008025207304562798,128118.43242851143,-0.0137255933009461
1986-05-23,126545.44097767858,0.0014681081705993915,128118.43242851143,-0.012277635786018235
1986-05-26,113833.51364588673,-0.10045345951288842,128118.43242851143,-0.11149776430956185
1986-05-27,126789.42051705238,0.11381452136730896,128118.43242851143,-0.0103733076206706
1986-05-28,126911.20061679806,0.0009604910192748672,128118.43242851143,-0.009422780070205668
1986-05-29,126982.81583468715,0.00056429391212931,128118.43242851143,-0.008863803375505224
1986-05-30,127993.81195788193,0.007961676676873752,128118.43242851143,-0.0009726974352346407
1986-06-02,127968.80756369197,-0.00019535627392819332,128118.43242851143,-0.001167863686616276
1986-06-03,127915.39078142813,-0.0004174203329765369,128118.43242851143,-0.0015847965295438303
1986-06-04,127991.16332572702,0.0005923645609491324,128118.43242851143,-0.0009933707458950277
1986-06-05,128081.40982287476,0.000705099436576484,128118.43242851143,-0.0002889717344717325
1986-06-06,128101.20322050287,0.0001545376308356161,128118.43242851143,-0.0001344787606433954
1986-06-09,127640.36385137198,-0.0035974632364509374,128118.43242851143,-0.003731458214696826
1986-06-10,127558.78935763364,-0.000639096374195014,128118.43242851143,-0.004368169827476354
1986-06-11,127771.11565328826,0.001664536773387848,128118.43242851143,-0.002710904033398677
1986-06-12,127833.32968246978,0.0004869177893878085,128118.43242851143,-0.002225306231410033
1986-06-13,128071.14749255004,0.0018603740563669646,128118.43242851143,-0.0003690720770235351
1986-06-16,128043.58099636095,-0.000215243610514948,128118.43242851143,-0.0005842362471320698
1986-06-17,127850.70079408283,-0.0015063636988065232,128118.43242851143,-0.0020897198736644297
1986-06-18,127887.81416259588,0.0002902867820242516,128118.43242851143,-0.0018000397096977275
1986-06-19,127920.12589755263,0.0002526568709326771,128118.43242851143,-0.0015478376311656088
1986-06-20,128098.66127723725,0.0013956785801445548,128118.43242851143,-0.00015431933484834673
1986-06-23,127999.32164332128,-0.0007754931466533721,128118.43242851143,-0.000929692807915125
1986-06-24,128045.38259912022,0.00035985312427899707,128118.43242851143,-0.0005701742364977076
1986-06-25,128232.19690569912,0.0014589694902453765,128232.19690569912,0.0
1986-06-26,128301.82675883699,0.0005429982080793483,128301.82675883699,0.0
1986-06-27,128561.06209909379,0.0020205116856524263,128561.06209909379,0.0
1986-06-30,128757.3204505676,0.0015265769298213883,128757.3204505676,0.0
1986-07-01,128886.52998532566,0.0010035121444427197,128886.52998532566,0.0
1986-07-02,128953.94904776661,0.0005230885062126323,128953.94904776661,0.0
1986-07-03,129327.60243559138,0.0028975722774209345,129327.60243559138,0.0
1986-07-04,115212.81806931848,-0.10913976676635939,129327.60243559138,-0.10913976676635942
1986-07-07,128163.18470833123,0.11240387012511999,129327.60243559138,-0.009003628810331215
1986-07-08,127815.7824728708,-0.0027106242424533855,129327.60243559138,-0.011689847598261301
1986-07-09,127730.41297649218,-0.0006679104467927077,129327.60243559138,-0.012349950273721688
1986-07-10,127722.17106153705,-6.452586164140683e-05,129327.60243559138,-0.01241367924418051
1986-07-11,127773.52525685538,0.00040207737538056065,129327.60243559138,-0.01201659312836926
1986-07-14,127605.83164081143,-0.0013124284996195446,129327.60243559138,-0.013313250708698772
1986-07-15,127511.49650067366,-0.0007392698196059255,129327.60243559138,-0.014042678443854957
1986-07-16,127445.13620462667,-0.0005204259840729808,129327.60243559138,-0.014555796253179818
1986-07-17,127454.15829205592,7.079193210457468e-05,129327.60243559138,-0.01448603475401543
1986-07-18,127495.45881753851,0.00032404219710091553,129327.60243559138,-0.014166686643443543
1986-07-21,127379.95087479126,-0.0009059769172842236,129327.60243559138,-0.015059828869634412
1986-07-22,127422.51437956149,0.0003341460290879894,129327.60243559138,-0.014730715022562043
1986-07-23,127502.75285113431,0.0006297040359273254,129327.60243559138,-0.014110286977336456
1986-07-24,127563.1524912368,0.0004737124395504111,129327.60243559138,-0.013643258756252925
1986-07-25,127572.00311610496,6.938229963204812e-05,129327.60243559138,-0.013574823057287893
1986-07-28,127567.76841831571,-3.3194570013828084e-05,129327.60243559138,-0.013607567016887343
1986-07-29,127455.08925098807,-0.000883288692157369,129327.60243559138,-0.014478836298970902
1986-07-30,127480.29111263157,0.00019773130905642589,129327.60243559138,-0.014283967909169429
1986-07-31,127376.28648306384,-0.0008158486983359525,129327.60243559138,-0.015088163050879632
1986-08-01,127307.98473216251,-0.0005362203027516887,129327.60243559138,-0.015616292774272175
1986-08-04,127307.98473216251,0.0,129327.60243559138,-0.015616292774272175
1986-08-05,127307.98473216251,0.0,129327.60243559138,-0.015616292774272175
1986-08-06,127285.57896364256,-0.0001759965690061316,129327.60243559138,-0.015789540929329486
1986-08-07,127285.57896364256,0.0,129327.60243559138,-0.015789540929329486
1986-08-08,127285.57896364256,0.0,129327.60243559138,-0.015789540929329486
1986-08-11,127285.57896364256,0.0,129327.60243559138,-0.015789540929329486
1986-08-12,127400.4841115301,0.0009027350059849226,129327.60243559138,-0.014901059694669936
1986-08-13,127536.50944762542,0.0010676987379125702,129327.60243559138,-0.013849270799387001
1986-08-14,127647.79908888425,0.000872610060764778,129327.60243559138,-0.012988745751655944
1986-08-15,127712.02919718523,0.0005031822621262005,129327.60243559138,-0.012492099195999203
1986-08-18,127798.5287786547,0.0006773017546837234,129327.60243559138,-0.01182325836202063
1986-08-19,127828.54880857834,0.00023490121686475796,129327.60243559138,-0.011591134442932308
1986-08-20,127966.97878587735,0.0010829347480609819,129327.60243559138,-0.010520752137129129
1986-08-21,127878.19690572459,-0.0006937874207479933,129327.60243559138,-0.011207240392387527
1986-08-22,127812.78756403497,-0.0005114972158846154,129327.60243559138,-0.011713005136013676
1986-08-25,121410.66014396946,-0.050089881787907964,129327.60243559138,-0.06121618388127754
1986-08-26,127986.60592384262,0.054162836871781916,129327.60243559138,-0.01036898919097036
1986-08-27,128396.65407745514,0.0032038364534527908,129327.60243559138,-0.00719837328307297
1986-08-28,128348.0305926431,-0.0003786974447379521,129327.60243559138,-0.007574344722242365
1986-08-29,128507.55115490657,0.0012428750291444413,129327.60243559138,-0.006340883657015295
1986-09-01,121654.27410617121,-0.05332976145871948,129327.60243559138,-0.059332487302868636
1986-09-02,128096.9642334551,0.05295901171266015,129327.60243559138,-0.009515665480222379
1986-09-03,128083.81313476083,-0.00010266518627488619,129327.60243559138,-0.0096173537389282
1986-09-04,128662.07532324332,0.004514717155352566,129327.60243559138,-0.0051460562154897575
1986-09-05,128694.71661726067,0.0002536978665650391,129327.60243559138,-0.004893663892407738
1986-09-08,128033.72933607073,-0.005136087156986546,129327.60243559138,-0.010004616765125917
1986-09-09,128405.19448452289,0.00290130694761781,129327.60243559138,-0.007132336281637022
1986-09-10,128016.98166243604,-0.0030233420356965413,129327.60243559138,-0.010134114825240561
1986-09-11,127583.08182188588,-0.003389392836134042,129327.60243559138,-0.013489159165185364
1986-09-12,127314.20956812716,-0.0021074287430529193,129327.60243559138,-0.01556816046649397
1986-09-15,127550.48439353559,0.0018558401784838363,129327.60243559138,-0.013741212305709034
1986-09-16,127043.68225334717,-0.0039733454764842024,129327.60243559138,-0.017659959198436895
1986-09-17,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-18,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-19,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-22,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-23,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-24,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-25,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-26,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-29,127043.68225334717,0.0,129327.60243559138,-0.017659959198436895
1986-09-30,126954.76471804072,-0.0006998973402638775,129327.60243559138,-0.018347496380228638
1986-10-01,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-02,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-03,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-06,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-07,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-08,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-09,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-10,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-13,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-14,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-15,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-16,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-17,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-20,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-21,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-22,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-23,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-24,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-27,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-28,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-29,126954.76471804072,0.0,129327.60243559138,-0.018347496380228638
1986-10-30,127027.74247954044,0.0005748327891574867,129327.60243559138,-0.01778321033358937
1986-10-31,127098.92728998579,0.0005603879046880422,129327.60243559138,-0.017232787924878864
1986-11-03,127174.78528164617,0.0005968421077804376,129327.60243559138,-0.016646231070566522
1986-11-04,127179.42720922895,3.650037680413831e-05,129327.60243559138,-0.01661033828746872
1986-11-05,127215.77536120416,0.0002858021361851204,129327.60243559138,-0.016329283421448827
1986-11-06,127213.1859067334,-2.035482206041994e-05,129327.60243559138,-0.016349305863850826
1986-11-07,127265.97576235348,0.0004149715710979329,129327.60243559138,-0.015941118789893644
1986-11-10,127250.30302109996,-0.00012314949977509926,129327.60243559138,-0.016062305148863927
1986-11-11,127293.80642500566,0.00034187269399654774,129327.60243559138,-0.01572592371840037
1986-11-12,127257.05702604057,-0.0002886974629574546,129327.60243559138,-0.01601008114707767
1986-11-13,127122.77062459424,-0.0010552373643125668,129327.60243559138,-0.01704842407555811
1986-11-14,127121.59167244042,-9.274122551139463e-06,129327.60243559138,-0.017057540088935095
1986-11-17,126993.23059308733,-0.0010097504103303567,129327.60243559138,-0.01805006664116144
1986-11-18,127017.12602629598,0.0001881630469360296,129327.60243559138,-0.017865299949761913
1986-11-19,127020.88373557513,2.9584272583704774e-05,129327.60243559138,-0.017836244209081815
1986-11-20,127028.46768378594,5.970630960661083e-05,129327.60243559138,-0.017777602835794236
1986-11-21,127096.09074609868,0.0005323457296286804,129327.60243559138,-0.01725472093711826
1986-11-24,120703.79823808034,-0.05029495770084924,129327.60243559138,-0.06668185317829521
1986-11-25,127190.35828007637,0.05373948572191334,129327.60243559138,-0.01652581595316761
1986-11-26,127183.19835909044,-5.6292953984460326e-05,129327.60243559138,-0.01658117862015506
1986-11-27,127240.12365710655,0.00044758504857989045,129327.60243559138,-0.016141015059213296
1986-11-28,127312.98781013499,0.0005726507561780725,129327.60243559138,-0.015577607467514337
1986-12-01,127395.20911613287,0.0006458202530013057,129327.60243559138,-0.014941847548908944
1986-12-02,127352.44304371555,-0.0003356960808340581,129327.60243559138,-0.015272527710080393
1986-12-03,127838.05344143977,0.0038131219638835034,129327.60243559138,-0.011517641757052203
1986-12-04,127961.50818273067,0.0009657119923798252,129327.60243559138,-0.010563052489441019
1986-12-05,127971.39215740377,7.72417800747327e-05,129327.60243559138,-0.010486626618343486
1986-12-08,128024.90667750654,0.00041817565004653723,129327.60243559138,-0.010072836220199912
1986-12-09,127945.99049954105,-0.0006164126966660133,129327.60243559138,-0.01068303989272836
1986-12-10,128072.78606139167,0.0009910084822164489,129327.60243559138,-0.009702618393661511
1986-12-11,127968.7517690353,-0.0008123059984539438,129327.60243559138,-0.010507042896993543
1986-12-12,128020.48123499744,0.0004042351374615727,129327.60243559138,-0.010107055075461764
1986-12-15,128011.94265719852,-6.669696689576288e-05,129327.60243559138,-0.010173077932439774
1986-12-16,128163.9948451768,0.0011877968947433537,129327.60243559138,-0.008997364588074626
1986-12-17,128038.36043586014,-0.0009802629004224128,129327.60243559138,-0.009968807705789768
1986-12-18,127418.19798498624,-0.004843567574301821,129327.60243559138,-0.014764090686333399
1986-12-19,127569.92990334239,0.0011908182720810068,129327.60243559138,-0.013590853763212403
1986-12-22,127587.5715749136,0.00013829020353450794,129327.60243559138,-0.013454443041611055
1986-12-23,127554.38178709561,-0.0002601333923696325,129327.60243559138,-0.013711076484069848
1986-12-24,127613.36171439206,0.0004623904445313354,129327.60243559138,-0.013255025910289063
1986-12-25,114758.79766333933,-0.10073054951582716,129327.60243559138,-0.11265038938232627
1986-12-26,121075.13461022345,0.05504011087162097,129327.60243559138,-0.06381056843203972
1986-12-29,121153.8579474023,0.0006502023510630561,129327.60243559138,-0.06320185586259382
1986-12-30,121159.72660030588,4.843967004442007e-05,129327.60243559138,-0.0631564776695936
1986-12-31,121182.81006391175,0.00019052092847671176,129327.60243559138,-0.06297798937188186
1987-01-01,114613.83124716693,-0.05420718345514797,129327.60243559138,-0.11377131340351185
1987-01-02,121191.02608245832,0.05738569912306257,129327.60243559138,-0.06291446064025885
1987-01-05,127590.57968027932,0.05280550717894528,129327.60243559138,-0.013431183464312253
1987-01-06,127671.98367098841,0.0006380094119258217,129327.60243559138,-0.012801743273849947
1987-01-07,128267.22485670536,0.004662269423579168,129327.60243559138,-0.008199159026504945
1987-01-08,128401.16855198613,0.0010442550342100176,129327.60243559138,-0.007163466005384561
1987-01-09,128636.1461565721,0.0018300269945816794,129327.60243559138,-0.005346548346967544
1987-01-12,128659.76548018813,0.00018361342687689408,129327.60243559138,-0.005163916618154698
1987-01-13,128683.22806387971,0.00018236146789174512,129327.60243559138,-0.004982496849677468
1987-01-14,128852.15327297503,0.0013127212585268833,129327.60243559138,-0.0036763162206856596
1987-01-15,122683.82791060535,-0.04787134095696488,129327.60243559138,-0.05137166699038443
1987-01-16,129302.26906692529,0.05394713605726853,129327.60243559138,-0.0001958852417349065
1987-01-19,129816.75916165428,0.003978971896175354,129816.75916165428,0.0
1987-01-20,129812.26713691154,-3.4602810698336484e-05,129816.75916165428,-3.460281069829016e-05
1987-01-21,128905.77410011583,-0.0069831076583821705,129816.75916165428,-0.007017468833928025
1987-01-22,129328.34295652248,0.0032781220186339777,129816.75916165428,-0.0037623509343935936
1987-01-23,129180.44357679153,-0.0011435960312324855,129816.75916165428,-0.004901644356029397
1987-01-26,129591.88032246608,0.0031849770312173398,129816.75916165428,-0.0017322789495011724
1987-01-27,130084.93355876407,0.003804661488598704,130084.93355876407,0.0
1987-01-28,130268.94469020047,0.001414546069266942,130268.94469020047,0.0
1987-01-29,130257.83425914886,-8.528840912958024e-05,130268.94469020047,-8.528840912952545e-05
1987-01-30,130394.76845064113,0.0010512549381087588,130394.76845064113,0.0
1987-02-02,131044.44174959276,0.004982357088946898,131044.44174959276,0.0
1987-02-03,130877.41547565995,-0.0012745773243246772,131044.44174959276,-0.0012745773243246796
1987-02-04,131277.92845827827,0.0030602146379701267,131277.92845827827,0.0
1987-02-05,131492.19982352006,0.0016321964229493169,131492.19982352006,0.0
1987-02-06,131675.3841695401,0.0013931194874365893,131675.3841695401,0.0
1987-02-09,131673.32024811485,-1.567431481808157e-05,131675.3841695401,-1.5674314818032472e-05
1987-02-10,129830.99359269178,-0.013991647297657006,131675.3841695401,-0.014007102302990498
1987-02-11,123380.76682672532,-0.049681717650580715,131675.3841695401,-0.06299292305185122
1987-02-12,129890.61894119717,0.052762292550947,131675.3841695401,-0.013554281535605318
1987-02-13,130022.56934369983,0.0010158578315990763,131675.3841695401,-0.012552192927055976
1987-02-16,117252.9213711667,-0.09821101088056505,131675.3841695401,-0.109530440251487
1987-02-17,130400.33050478609,0.11212862741390461,131675.3841695401,-0.009683310763022377
