Date,Equity,Ret,Peak,DD
1987-10-26,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-10-27,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-10-28,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-10-29,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-10-30,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-02,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-03,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-04,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-05,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-06,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-09,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-10,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-11,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-12,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-13,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-16,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-17,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-18,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-19,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-20,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-23,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-24,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-25,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-26,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-27,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-11-30,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-01,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-02,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-03,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-04,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-07,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-08,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-09,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-10,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-11,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-14,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-15,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-16,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-17,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-18,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-21,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-22,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-23,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-24,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-25,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-28,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-29,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-30,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1987-12-31,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-01,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-04,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-05,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-06,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-07,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-08,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-11,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-12,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-13,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-14,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-15,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-18,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-19,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-20,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-21,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-22,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-25,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-26,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-27,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-28,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-01-29,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-01,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-02,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-03,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-04,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-05,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-08,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-09,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-10,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-11,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-12,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-15,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-16,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-17,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-18,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-19,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-22,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-23,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-24,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-25,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-26,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-02-29,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-01,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-02,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-03,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-04,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-07,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-08,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-09,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-10,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-11,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-14,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-15,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-16,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-17,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-18,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-21,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-22,131317.0113950811,0.0,135496.48112753785,-0.030845596119376505
1988-03-23,131349.0122230713,0.0002436914124852585,135496.48112753785,-0.030609421513778524
1988-03-24,131279.52862398562,-0.0005289997839319494,135496.48112753785,-0.031122228920343414
1988-03-25,131185.27802754662,-0.0007179382606480322,135496.48112753785,-0.031817823342092905
1988-03-28,131183.1280123962,-1.638914962687199e-05,135496.48112753785,-0.03183369102465217
1988-03-29,131360.707925852,0.0013536795176818384,135496.48112753785,-0.030523104122482592
1988-03-30,131557.961317784,0.0015016163893037948,135496.48112753785,-0.029067321726581625
1988-03-31,131525.81292229966,-0.00024436678071260154,135496.48112753785,-0.02930458541945998
1988-04-01,131441.94133519082,-0.0006376815717413775,135496.48112753785,-0.029923579997111815
1988-04-04,131581.56047532667,0.001062211488339182,135496.48112753785,-0.028893153679217746
1988-04-05,131569.5123986985,-9.156356395711995e-05,135496.48112753785,-0.028982071683049993
1988-04-06,131687.8335038742,0.000899304884684371,135496.48112753785,-0.028108830516998536
1988-04-07,131843.7563151451,0.0011840335369046606,135496.48112753785,-0.026958078778109237
1988-04-08,131831.4722099808,-9.317168675726517e-05,135496.48112753785,-0.027048738735194967
1988-04-11,131937.80424566235,0.0008065755005162156,135496.48112753785,-0.026263980084662436
1988-04-12,131941.41194183752,2.7343915534938645e-05,135496.48112753785,-0.026237354329180475
1988-04-13,131974.47009861172,0.0002505517887649855,135496.48112753785,-0.025993376356475133
1988-04-14,132050.48190853852,0.0005759584400679696,135496.48112753785,-0.025432389020905485
1988-04-15,131918.89245920276,-0.000996508664216078,135496.48112753785,-0.026403554089110486
1988-04-18,131698.9949983134,-0.0016669140923645243,135496.48112753785,-0.028026455725075342
1988-04-19,131691.5034857567,-5.688359699940193e-05,135496.48112753785,-0.028081745076461922
1988-04-20,131798.8737312809,0.0008153164227169274,135496.48112753785,-0.02728932416168442
1988-04-21,131780.2452012737,-0.00014134058569559294,135496.48112753785,-0.02742680765831981
1988-04-22,131784.89018209252,3.524792970077684e-05,135496.48112753785,-0.02739252646680719
1988-04-25,131980.00671776975,0.0014805683368375178,135496.48112753785,-0.02595251463732234
1988-04-26,131997.28236040528,0.0001308959066237403,135496.48112753785,-0.02582501580863119
1988-04-27,131968.87071295953,-0.00021524418486273955,135496.48112753785,-0.02603470130901708
1988-04-28,132094.41785094023,0.0009513390339890293,135496.48112753785,-0.0251081301026215
1988-04-29,123797.05529841459,-0.06281387728199583,135496.48112753785,-0.08634486838157085
1988-05-02,132216.57061880874,0.06801062674793656,135496.48112753785,-0.02420661024873296
1988-05-03,123797.05529841459,-0.06367972850141679,135496.48112753785,-0.08634486838157085
1988-05-04,123797.05529841459,0.0,135496.48112753785,-0.08634486838157085
1988-05-05,123725.52141582967,-0.000577831858863509,135496.48112753785,-0.08687280742463416
1988-05-06,132071.4653326925,0.06745531416119799,135496.48112753785,-0.025277525780330153
1988-05-09,131825.83382612705,-0.0018598378230050283,135496.48112753785,-0.027090351504816906
1988-05-10,131911.67587701458,0.0006511777577735689,135496.48112753785,-0.026456814381393547
1988-05-11,131765.9268402773,-0.0011048986813961825,135496.48112753785,-0.027532480963465836
1988-05-12,131795.82480501084,0.0002269020941185751,135496.48112753785,-0.027311826046934135
1988-05-13,131944.2029316235,0.0011258181117055344,135496.48112753785,-0.026216756083655916
1988-05-16,132113.36899990588,0.0012821030748129125,135496.48112753785,-0.024968265592429387
1988-05-17,132148.2463702051,0.00026399576790181456,135496.48112753785,-0.024710861340975877
1988-05-18,132044.84069573745,-0.0007824975155399372,135496.48112753785,-0.02547402266890968
1988-05-19,131857.4378662086,-0.00141923628777485,135496.48112753785,-0.026857105299317247
1988-05-20,131863.41677921827,4.534376752962643e-05,135496.48112753785,-0.026812979334126803
1988-05-23,131821.61538342832,-0.0003170052529424261,135496.48112753785,-0.027121484731773306
1988-05-24,131858.1293101789,0.00027699498784294896,135496.48112753785,-0.0268520022592639
1988-05-25,131934.16966184415,0.0005766830764479813,135496.48112753785,-0.02629080427808766
1988-05-26,131925.22400489455,-6.780394322802863e-05,135496.48112753785,-0.02635682560111505
1988-05-27,131845.2595824178,-0.0006061344453262008,135496.48112753785,-0.02694698426657495
1988-05-30,131806.13905676646,-0.00029671545094034357,135496.48112753785,-0.027235704130927196
1988-05-31,131918.52439945535,0.0008526563595074865,135496.48112753785,-0.026406270467752596
1988-06-01,132085.2514901718,0.0012638641273123863,135496.48112753785,-0.025175780278420556
1988-06-02,132181.2954192213,0.0007271359062874794,135496.48112753785,-0.024466950585942344
1988-06-03,132153.53553775692,-0.0002100136889742199,135496.48112753785,-0.02467182588036609
1988-06-06,132254.95026236668,0.0007674007675775307,135496.48112753785,-0.023923358290906714
1988-06-07,132238.16213277826,-0.0001269376273259626,135496.48112753785,-0.024047259143893534
1988-06-08,132206.42602584843,-0.0002399920447924142,135496.48112753785,-0.02428148003779234
1988-06-09,132328.0281404366,0.0009197897427799528,135496.48112753785,-0.0233840241512907
1988-06-10,132281.1955219472,-0.0003539130685125125,135496.48112753785,-0.023729661308061683
1988-06-13,132246.5759147319,-0.00026171223414417355,135496.48112753785,-0.02398516319952944
1988-06-14,132298.78175553938,0.0003947613799932803,135496.48112753785,-0.023599870235660094
1988-06-15,132204.6837740451,-0.0007112535750191107,135496.48112753785,-0.02429433831860409
1988-06-16,132171.82055911195,-0.000248578295374946,135496.48112753785,-0.02453687756877256
1988-06-17,132223.6123175511,0.0003918517443435299,135496.48112753785,-0.024154640642705047
1988-06-20,132142.75047817218,-0.0006115537002930882,135496.48112753785,-0.024751422483133875
1988-06-21,132124.4243866209,-0.0001386840480084306,135496.48112753785,-0.024886673903678373
1988-06-22,132171.06560959067,0.00035300984799979673,135496.48112753785,-0.024542449296650587
1988-06-23,132114.5922127765,-0.0004272750359823885,135496.48112753785,-0.024959237956726638
1988-06-24,132161.61549649562,0.0003559280086440353,135496.48112753785,-0.0246121936399458
1988-06-27,131888.9419942138,-0.0020631822731393967,135496.48112753785,-0.026624596471464167
1988-06-28,132016.2947254785,0.0009656058297162762,135496.48112753785,-0.025684699507314612
1988-06-29,131961.91172877472,-0.0004119415471921517,135496.48112753785,-0.026086060459652557
1988-06-30,132360.21294017957,0.0030183043439344637,135496.48112753785,-0.023146491785319672
1988-07-01,132148.61795833046,-0.0015986298083755512,135496.48112753785,-0.024708118921967892
1988-07-04,110168.1832084232,-0.16633117386697305,135496.48112753785,-0.18692956236460526
1988-07-05,132316.36720875592,0.20103974991065598,135496.48112753785,-0.02347008492263793
1988-07-06,132087.67020047407,-0.0017284105746422362,135496.48112753785,-0.025157929554312126
1988-07-07,132137.14650964373,0.00037457174537625093,135496.48112753785,-0.024792781258519147
1988-07-08,132290.51652730635,0.0011606881313379613,135496.48112753785,-0.02366086981413076
1988-07-11,132357.357986819,0.0005052626693680118,135496.48112753785,-0.02316756209900466
1988-07-12,132286.91286247954,-0.0005322342891316278,135496.48112753785,-0.02368746581719163
1988-07-13,132214.78895633155,-0.000545208173562628,135496.48112753785,-0.024219759390779708
1988-07-14,132347.03437675303,0.0010002316795676425,135496.48112753785,-0.023243753081826225
1988-07-15,132468.94046880314,0.000921109359376171,135496.48112753785,-0.022344053760960752
1988-07-18,132153.7794849071,-0.00237913115920374,135496.48112753785,-0.024670025485638822
1988-07-19,131722.9160904113,-0.0032603183667933022,135496.48112753785,-0.027849911715232063
1988-07-20,131963.9722669849,0.0018300245980595875,135496.48112753785,-0.026070853140665144
1988-07-21,131589.7639868622,-0.002835685177508984,135496.48112753785,-0.028832609586358113
1988-07-22,131172.9590094877,-0.0031674574430888836,135496.48112753785,-0.03190874096560904
1988-07-25,131307.5661709433,0.0010261807195022232,135496.48112753785,-0.030915304380869375
1988-07-26,131366.25208754043,0.0004469347678011104,135496.48112753785,-0.030482186737453225
1988-07-27,131142.81048001302,-0.0017009057042939313,135496.48112753785,-0.03213124511644602
1988-07-28,131356.49469365092,0.0016294009016259992,135496.48112753785,-0.030554198894583145
1988-07-29,131802.58667067924,0.0033960405084552114,135496.48112753785,-0.02726192168327733
1988-08-01,132053.81352985185,0.0019060844367213559,135496.48112753785,-0.02540780077119156
1988-08-02,132080.97291595666,0.00020566907822527902,135496.48112753785,-0.02520735729193063
1988-08-03,132114.61512652735,0.000254708985162333,135496.48112753785,-0.024959068847162667
1988-08-04,132070.74685046062,-0.00033204710943379734,135496.48112753785,-0.025282828369931655
1988-08-05,132156.24513660543,0.0006473673253442058,135496.48112753785,-0.02465182832156633
1988-08-08,132038.0415369413,-0.000894423109115583,135496.48112753785,-0.02552420226574913
1988-08-09,131779.18096934492,-0.0019604999027796888,135496.48112753785,-0.02743466197246827
1988-08-10,131202.9393352422,-0.004372782027206257,135496.48112753785,-0.031687478202878844
1988-08-11,130984.37224414635,-0.0016658703852463486,135496.48112753785,-0.03330056135660391
1988-08-12,130999.83818054508,0.00011807466901392338,135496.48112753785,-0.0331864186403501
1988-08-15,130985.77853091419,-0.00010732570227689475,135496.48112753785,-0.033290182586940366
1988-08-16,131030.60812668652,0.00034224780945790734,135496.48112753785,-0.032959328269549386
1988-08-17,131247.76929569335,0.0016573316121442083,135496.48112753785,-0.03135662119406144
1988-08-18,131170.92898401618,-0.0005854599441157404,135496.48112753785,-0.0319237230924852
1988-08-19,131186.1782121789,0.00011625463264475222,135496.48112753785,-0.03181117974054112
1988-08-22,131188.06455087132,1.4379096320515927e-05,135496.48112753785,-0.03179725806023827
1988-08-23,131193.01052220314,3.7701381972121695e-05,135496.48112753785,-0.0317607554788379
1988-08-24,130988.90190267486,-0.0015557888237783812,135496.48112753785,-0.03326713127420755
1988-08-25,130929.04759789792,-0.00045694180123290185,135496.48112753785,-0.033708871932554216
1988-08-26,130782.77249562432,-0.0011172089384079431,135496.48112753785,-0.03478842101793542
1988-08-29,130742.97147335543,-0.0003043292439011136,135496.48112753785,-0.03508216312797167
1988-08-30,130727.70628182603,-0.00011675726318116642,135496.48112753785,-0.0351948242937995
1988-08-31,130771.09107909793,0.0003318714793203448,135496.48112753785,-0.034874632972882035
1988-09-01,130771.89467153669,6.145031230753162e-06,135496.48112753785,-0.03486870224736002
1988-09-02,130700.3902685223,-0.0005467872373799976,135496.48112753785,-0.03539642372336711
1988-09-05,130700.3902685223,0.0,135496.48112753785,-0.03539642372336711
1988-09-06,130647.12669974609,-0.0004075241754579739,135496.48112753785,-0.03578952300043301
1988-09-07,130643.30774449532,-2.9231069578306013e-05,135496.48112753785,-0.03581770790397434
1988-09-08,130656.97526150427,0.00010461704655906345,135496.48112753785,-0.03571683800023064
1988-09-09,130673.85877311324,0.00012922013214522465,135496.48112753785,-0.0355922332026117
1988-09-12,130660.99540810137,-9.843870176207137e-05,135496.48112753785,-0.03568716825114454
1988-09-13,130667.42678391318,4.922184919631256e-05,135496.48112753785,-0.035639702990362204
1988-09-14,130752.64910734336,0.0006522078648651952,135496.48112753785,-0.03501073962008869
1988-09-15,123371.49911239861,-0.05645124626794429,135496.48112753785,-0.08948558600371648
1988-09-16,130759.90381333104,0.0598874517541621,135496.48112753785,-0.034957197964044846
1988-09-19,130747.25703233469,-9.67175764705619e-05,135496.48112753785,-0.035050534565048135
1988-09-20,130628.05795646666,-0.0009116755377786001,135496.48112753785,-0.03593025538787773
1988-09-21,130704.94356931464,0.0005885842142245856,135496.48112753785,-0.035362819154787575
1988-09-22,130630.00977335389,-0.0005733049868998918,135496.48112753785,-0.03591585046111514
1988-09-23,130621.97009354795,-6.15454275774141e-05,135496.48112753785,-0.035975185432319076
1988-09-26,130571.05947229269,-0.0003897554233701639,135496.48112753785,-0.036350919332060264
1988-09-27,130518.92727899774,-0.00039926300288628536,135496.48112753785,-0.03673566875773635
1988-09-28,130526.7366646002,5.9833357239913454e-05,135496.48112753785,-0.03667803341888859
1988-09-29,130644.80202621942,0.0009045300957963853,135496.48112753785,-0.03580667970817426
1988-09-30,130694.28920736157,0.0003787918108844046,135496.48112753785,-0.03544145117433827
1988-10-03,130297.5848733783,-0.0030353608898231466,135496.48112753785,-0.038369234469388246
1988-10-04,130257.51174899556,-0.00030755078401256686,135496.48112753785,-0.03866498476525776
1988-10-05,130315.60233125456,0.0004459672342806975,135496.48112753785,-0.03823626084729622
1988-10-06,130342.64820798482,0.0002075413553437322,135496.48112753785,-0.03803665509735202
1988-10-07,130545.51831493161,0.001556436897177882,135496.48112753785,-0.036539419853612816
1988-10-10,130551.56116726401,4.628923620209058e-05,135496.48112753785,-0.0364948219992471
1988-10-11,130535.11808049007,-0.00012595090113765028,135496.48112753785,-0.03661617634466707
1988-10-12,130375.92153952991,-0.0012195686747070722,135496.48112753785,-0.03779108907771664
1988-10-13,130418.98359256082,0.0003302914566003512,135496.48112753785,-0.03747327969497424
1988-10-14,130442.03045971022,0.00017671405277464025,135496.48112753785,-0.03730318769732518
1988-10-17,130453.12520002955,8.505494954524906e-05,135496.48112753785,-0.03722130556852742
1988-10-18,130746.1750494069,0.002246399608503147,135496.48112753785,-0.03505851988628147
1988-10-19,130720.49093686476,-0.00019644255392115006,135496.48112753785,-0.03524807545501951
1988-10-20,130708.60502627127,-9.092614714278913e-05,135496.48112753785,-0.03533579663046693
1988-10-21,130806.8298934109,0.0007514797294325692,135496.48112753785,-0.03461087103592561
1988-10-24,130666.11139176771,-0.001075773350350695,135496.48112753785,-0.03564941093358345
1988-10-25,130677.41683028883,8.652158084987427e-05,135496.48112753785,-0.035565973796123966
1988-10-26,130806.11384909666,0.0009848451395007007,135496.48112753785,-0.034616155633047915
1988-10-27,130731.35810273913,-0.0005715003997730506,135496.48112753785,-0.0351678728860381
1988-10-28,130722.20876290339,-6.99858088260008e-05,135496.48112753785,-0.03523539744283548
1988-10-31,130673.02170764105,-0.00037627160470921073,135496.48112753785,-0.03559841096800626
1988-11-01,130654.12008312714,-0.00014464825460447361,135496.48112753785,-0.03573790997459755
1988-11-02,130595.55731463857,-0.00044822749142015006,135496.48112753785,-0.036170118752281204
1988-11-03,123413.88674797484,-0.05499169125149661,135496.48112753785,-0.08917275400082235
1988-11-04,130416.48828839381,0.05674079088619166,135496.48112753785,-0.037491695702137263
1988-11-07,130094.2684117698,-0.0024706989189241524,135496.48112753785,-0.03986976392902151
1988-11-08,130292.8695120374,0.0015265937745927438,135496.48112753785,-0.038404035087837254
1988-11-09,130256.59860207723,-0.00027837985375578356,135496.48112753785,-0.03867172403192162
1988-11-10,130147.2121162756,-0.0008397769247436848,135496.48112753785,-0.03947902533518329
1988-11-11,129960.09864653704,-0.0014377063226785891,135496.48112753785,-0.04085997241352427
1988-11-14,129974.79436383172,0.00011307868682575162,135496.48112753785,-0.04075151411872285
1988-11-15,130157.22975122003,0.0014036212811971982,135496.48112753785,-0.039405092529983664
1988-11-16,123242.70473986982,-0.053124402114016256,135496.48112753785,-0.09043612266309704
1988-11-17,130205.77950310896,0.056498879815533254,135496.48112753785,-0.03904678247288902
1988-11-18,130354.73544416069,0.0011440040651049532,135496.48112753785,-0.03794744808566225
1988-11-21,130447.24805891825,0.0007096989184347535,135496.48112753785,-0.03726468043009128
1988-11-22,130410.33279688936,-0.0002829899639754663,135496.48112753785,-0.03753712486349431
1988-11-23,123056.43120316589,-0.056390482533136166,135496.48112753785,-0.09181087081267146
1988-11-24,130400.62835763255,0.05968153864580561,135496.48112753785,-0.0376087462013774
1988-11-25,130246.78161181418,-0.00117980064786527,135496.48112753785,-0.038744176026108884
1988-11-28,130017.98246436028,-0.0017566587413715418,135496.48112753785,-0.04043277447198691
1988-11-29,130198.30749645008,0.0013869237829409187,135496.48112753785,-0.03910192786557154
1988-11-30,130338.59219155036,0.0010774694218209646,135496.48112753785,-0.03806658957535995
1988-12-01,130277.91409382194,-0.0004655420678416622,135496.48112753785,-0.03851441004437499
1988-12-02,130186.1793201068,-0.0007041467800065204,135496.48112753785,-0.0391914370265649
1988-12-05,130397.09507725955,0.0016201086647926743,135496.48112753785,-0.03763482274848472
1988-12-06,130592.20090818682,0.0014962436917145272,135496.48112753785,-0.0361948899228963
1988-12-07,130869.06901942947,0.0021200968305703505,135496.48112753785,-0.034151529763734305
1988-12-08,130642.6000606547,-0.001730500266194701,135496.48112753785,-0.03582293079858187
1988-12-09,130657.10912999322,0.00011105925120724613,135496.48112753785,-0.0357158500152451
1988-12-12,130500.92900376933,-0.0011953435007390212,135496.48112753785,-0.03686850080679503
1988-12-13,130349.59165703793,-0.0011596648996040626,135496.48112753785,-0.037985410600112436
1988-12-14,130410.9618706869,0.0004708124733556751,135496.48112753785,-0.03753248213187278
1988-12-15,130180.95147743395,-0.0017637351182259176,135496.48112753785,-0.03923001989328848
1988-12-16,130168.64906370202,-9.450241062392006e-05,135496.48112753785,-0.03932081497246364
1988-12-19,130235.57614165838,0.0005141566608992676,135496.48112753785,-0.03882687537049442
1988-12-20,130410.46294774361,0.0013428497133149975,135496.48112753785,-0.037536164315639706
1988-12-21,130489.56850993716,0.0006065890757955827,135496.48112753785,-0.036952344267065215
1988-12-22,130579.4986414571,0.0006891748708104384,135496.48112753785,-0.03628863602334121
1988-12-23,130640.81089490246,0.00046953966038509876,135496.48112753785,-0.03583613531679041
1988-12-26,109700.53402063432,-0.16028893827912716,135496.48112753785,-0.19038093751396204
1988-12-27,124144.41972853895,0.13166650314744843,135496.48112753785,-0.08378122667490985
1988-12-28,131059.42014331119,0.055701258501130946,135496.48112753785,-0.03274668793834
1988-12-29,124186.49225535315,-0.05244131158555876,135496.48112753785,-0.0834707202583292
1988-12-30,117240.3508174611,-0.05593314789509751,135496.48112753785,-0.13473508801230724
1989-01-02,109832.78513078619,-0.06318273218243964,135496.48112753785,-0.1894048892132879
1989-01-03,124329.60634353667,0.1319899262819204,135496.48112753785,-0.08241450029606459
1989-01-04,131480.64429995354,0.0575167746985199,135496.48112753785,-0.029637941842964543
1989-01-05,131550.3100296851,0.00052985540269046,135496.48112753785,-0.029123790263884196
1989-01-06,131441.81878329196,-0.0008247129662305452,135496.48112753785,-0.029924484462658305
1989-01-09,131828.02085409476,0.0029381978610591997,135496.48112753785,-0.027074210657840585
1989-01-10,131887.59763325143,0.0004519280405688164,135496.48112753785,-0.026634518212244277
1989-01-11,132117.7409720048,0.0017449960639464024,135496.48112753785,-0.024935999277743308
1989-01-12,132245.98153317755,0.0009706536020770429,135496.48112753785,-0.023989549893186697
1989-01-13,132206.31499251956,-0.00029994514916908965,135496.48112753785,-0.024282299493234603
1989-01-16,124814.84957933547,-0.055908565438816726,135496.48112753785,-0.07883327640182886
1989-01-17,132020.207021744,0.05772836699072914,135496.48112753785,-0.025655825722306146
1989-01-18,132086.2736815774,0.0005004283914094021,135496.48112753785,-0.025168236234493286
1989-01-19,132270.44477558232,0.0013943242463549943,135496.48112753785,-0.023809004670158007
1989-01-20,132081.68782076577,-0.0014270531496042294,135496.48112753785,-0.025202081104658755
1989-01-23,131951.14103509247,-0.0009883791449610824,135496.48112753785,-0.026165551038246346
1989-01-24,132250.0289594821,0.002265140885065353,135496.48112753785,-0.023959678812617916
1989-01-25,132390.34644587946,0.0010610015551706375,135496.48112753785,-0.02292409851392888
1989-01-26,132365.84436634378,-0.00018507451784410822,135496.48112753785,-0.023104930365293493
1989-01-27,132668.37622658696,0.002285573455081513,135496.48112753785,-0.020872164925736302
1989-01-30,132828.18376299742,0.0012045638980122675,135496.48112753785,-0.01969274288406691
1989-01-31,132973.64059560723,0.0010950750698310863,135496.48112753785,-0.0186192328460247
1989-02-01,132654.0693741049,-0.00240326744511854,135496.48112753785,-0.02097775329499136
1989-02-02,132803.3262464607,0.0011251586405152114,135496.48112753785,-0.0198761979548545
1989-02-03,133331.2756664112,0.003975423168021575,135496.48112753785,-0.015979791084674795
1989-02-06,125386.90006084021,-0.05958373656791116,135496.48112753785,-0.07461139199018649
1989-02-07,125923.9238955797,0.004282934138087224,135496.48112753785,-0.07064801352994433
1989-02-08,126156.29141748391,0.001845300834946162,135496.48112753785,-0.0689330795333523
