Date,Open,High,Low,Close,Volume
2008-08-13,55.22136129565273,55.25127261948988,54.718802671237256,54.83247756958008,1940300
2008-08-14,55.197419686594856,55.40083308481636,55.0837448084576,55.18545150756836,2605300
2008-08-15,55.44274249019319,55.759830937600974,55.382915256356405,55.66410827636719,1964900
2008-08-18,55.688048777525836,55.96325774776443,55.61625334699688,55.88548278808594,1262200
2008-08-19,55.90339996428596,55.95724308437337,55.57434345978431,55.67007064819336,1944700
2008-08-20,55.86749442883123,56.064928311892054,55.72989231483595,55.82561492919922,2500000
2008-08-21,56.017098477052016,56.017098477052016,55.49061236949795,55.723941802978516,2267000
2008-08-22,55.705974137520414,55.74186955611594,55.42478118645754,55.688026428222656,1990000
2008-08-25,56.31021512100234,56.43585359610638,56.14867667835267,56.24440383911133,2028300
2008-08-26,56.2145109925986,56.35809722804485,56.06494066602255,56.29228591918945,1270900
2008-08-27,55.933366062262884,56.41199334397596,55.903454709985844,56.3880615234375,1555300
2008-08-28,56.18463765347616,56.48377850888295,56.05301494677281,56.39403533935547,1886500
2008-08-29,56.250436847667366,56.33420047523699,55.945316502807756,56.14274597167969,1739100
2008-09-02,55.83047693154355,56.6891303641933,55.74640876242415,56.66511154174805,2916000
2008-09-03,56.605109626896365,56.97739481506852,56.599108352097794,56.905338287353516,2105000
2008-09-04,57.04339195234236,57.3796462705236,56.9293037024788,57.36163330078125,3049800
2008-09-05,57.65586191452309,57.82999494228067,57.289587468486374,57.33161926269531,4167800
2008-09-08,56.983362644942915,57.57180786132813,56.77920490988486,57.571807861328125,5426200
2008-09-09,57.54179686058978,58.17227397781548,57.36766377646359,58.14225387573242,3890200
2008-09-10,57.63189099203312,58.04020212030741,57.535815629556616,57.782005310058594,2407900
2008-09-11,58.11822841423804,58.16026021725735,57.64386687666407,57.751949310302734,3592000
2008-09-12,57.769940383131285,57.84199683861227,56.893274123158065,57.007362365722656,4138200
2008-09-15,57.811983576713175,58.946846633004036,57.68588819058331,58.85677719116211,5889900
2008-09-16,60.471990280433936,60.56205969655409,58.79071436438125,58.84475326538086,6684400
2008-09-17,59.397165943374176,59.6733754304342,58.68262570248076,59.13896942138672,4371300
2008-09-18,58.81474525607838,59.13899249726587,58.19627544795345,58.27433776855469,4188300
2008-09-19,56.35886090177647,57.05538822576179,56.26278563991884,56.42491149902344,7169200
2008-09-22,55.80046017662724,56.41893005371093,55.60230829917636,56.41893005371094,4726300
2008-09-23,56.20874937970164,56.50297186599191,55.92052816171874,56.20274353027344,2236000
2008-09-24,56.424940522766775,56.89329621243298,56.20276980128176,56.44895935058594,1014900
2008-09-25,56.797215362411656,56.797215362411656,55.932560550856046,56.33486557006836,1881200
2008-09-26,56.48499785006667,56.91732768460901,56.48499785006667,56.743194580078125,1992800
2008-09-29,57.14549931310594,58.802762139781024,57.13949804070374,58.39445114135742,4799800
2008-09-30,58.26834858876405,58.418462840719506,56.80323202371932,56.97135925292969,1358100
2008-10-01,57.84470914168221,58.36268586693454,57.18820183379134,57.6881103515625,1767800
2008-10-02,58.163891772117154,58.33253440178282,57.86274290623788,58.15184783935547,931900
2008-10-03,58.651796525070566,58.8987409904929,57.513453305100136,58.66384506225586,1903100
2008-10-06,59.47088920919053,60.14546446437604,59.39861640714179,59.72987747192383,2906200
2008-10-07,59.21791727628638,60.031018356552394,59.01313823769869,59.5491828918457,1972000
2008-10-08,60.03701506664588,60.19361370350823,58.23012256415272,58.69388961791992,3386300
2008-10-09,58.645750310036775,58.844505131937,57.95310678081367,58.20004653930664,1785400
2008-10-10,58.18797349981898,58.368664624084204,57.525447036123445,57.79045486450195,2200000
2008-10-13,57.28456704144889,57.790495190157465,56.77261462568348,57.0496711730957,1532100
2008-10-14,56.76657994861204,57.374902145053376,56.55577659197451,56.68225860595703,2100000
2008-10-15,56.68826340745012,57.24237621039984,56.26665224377076,57.224308013916016,1449500
2008-10-16,57.212283819203286,57.380926518333965,56.7244239259797,56.929203033447266,1063200
2008-10-17,57.031573160629634,57.15805513170339,56.02573246561402,56.537689208984375,1691800
2008-10-20,56.2786838574455,57.18213017144902,56.23049895119224,56.98939514160156,1146800
2008-10-21,57.27246981673328,57.81453851176986,57.06166660065391,57.29054260253906,1243700
2008-10-22,57.89287335198274,58.7180184991513,57.7302503525714,58.45301055908203,1069800
2008-10-23,58.995090618304765,59.56125224096916,58.31449549384494,58.88667678833008,1802000
2008-10-24,59.5190888674643,59.65761943094762,58.09164093662466,58.26028823852539,1495400
2008-10-27,58.88665420849615,59.15166671240955,57.995256032879816,58.30242919921875,1534100
2008-10-28,57.92900953503385,58.36266473826743,57.30864346186228,57.45319366455078,1505500
2008-10-29,57.68206110869067,57.82661589628983,56.8749842228503,57.16408920288086,1745800
2008-10-30,56.917135043604766,57.097826199270294,56.49552847394115,56.64610290527344,1326000
2008-10-31,57.00147366129686,57.170116340356635,55.80290211069198,55.91131591796875,2282500
2008-11-03,56.06851403817614,56.304349736682376,55.8447704670181,56.06246566772461,1111600
2008-11-04,56.213682436740356,57.27192195086625,55.98993870715852,57.11469650268555,1608800
2008-11-05,57.38074855254603,57.8524201102867,57.084442889219076,57.79195022583008,1931700
2008-11-06,57.205388728442415,57.47751015770786,56.72766874749622,57.37470626831055,919700
2008-11-07,57.15698803393538,57.15698803393538,56.570425252931656,56.9997673034668,1277100
2008-11-10,56.72162751376006,57.50774535723386,56.649060873346436,57.277957916259766,1352100
2008-11-11,57.57425376380744,57.937077676622486,57.423076749004814,57.447265625,696000
2008-11-12,57.79802159817492,58.0943273794122,57.54404521425726,57.816162109375,1199400
2008-11-13,57.39288538903661,57.59848406252016,56.38906707433076,56.431396484375,1631900
2008-11-14,57.513779267911985,57.72542614895002,57.320272889026356,57.5500602722168,1059300
2008-11-17,57.85846894209463,58.07011584615114,57.62263316135218,57.80404281616211,490300
2008-11-18,58.281755676620335,58.65667629941425,58.027779422577325,58.547828674316406,924800
2008-11-19,58.94092141090828,60.08986815570064,58.7836959539851,60.04753875732422,2090400
2008-11-20,61.57138107265891,63.155718020259734,61.13599048470406,63.1496696472168,5459800
2008-11-21,62.436127096285894,62.87756615075777,61.3476503959154,62.236572265625,3249300
2008-11-24,61.770919429991544,61.8555781758461,61.07550434885289,61.262962341308594,1587300
2008-11-25,62.859403109726074,63.17385389511357,62.09142587761265,63.065006256103516,2632700
2008-11-26,63.32503555700732,63.869273791950874,62.9440664857684,63.1496696472168,2577600
2008-11-28,63.64552356358536,64.08091410665492,63.45806554059123,63.92973709106445,986400
2008-12-01,65.37679912313571,66.99074367148401,65.0006154106616,66.3779296875,4031600
2008-12-02,65.8682739135711,66.96648614817482,65.64378109601705,66.63277435302734,3289300
2008-12-03,66.90579051446059,67.23343347475591,65.86825678807465,66.82084655761719,2951000
2008-12-04,67.42760145093695,68.25277540391296,66.96647837005557,68.13749694824219,2825400
2008-12-05,67.92514548965626,68.56223000952639,66.99682577089125,67.03323364257812,4557600
2008-12-08,67.03322597164886,67.50041783808396,66.55389660634042,66.88760375976562,2119500
2008-12-09,67.09391766432744,68.27706952293329,66.89369054084007,68.2103271484375,2055500
2008-12-10,67.57327076844985,68.0465316772461,67.42158434234324,68.0465316772461,2414900
2008-12-11,68.06474001684218,68.21642645790047,67.26990454700962,68.18002319335938,2416900
2008-12-12,68.28316886229435,68.29530174077377,66.94832540351966,68.18002319335938,2547100
2008-12-15,68.1678408074442,69.13256834457955,67.98581997546944,68.95661163330078,1707700
2008-12-16,70.6615982055664,70.92856777424694,69.15080282547389,70.6615982055664,4015100
2008-12-17,73.27667227179957,73.49510108256077,72.36048964627005,72.57891845703125,6407500
2008-12-18,73.25848378705082,74.72074333095587,73.0825269563048,74.10186004638672,4442000
2008-12-19,73.68318626735402,74.62363915868728,73.58610475054202,74.18071746826172,2668500
2008-12-22,74.25958434711171,74.25958434711171,73.25238918392843,73.61036682128906,2221400
2008-12-23,72.89439224399516,73.71956636124742,72.74877464362713,73.51327514648438,1746400
2008-12-24,73.25239940141374,73.61037708870627,73.18565701410468,73.35554504394531,717200
2008-12-26,73.77417292225766,74.00473914300173,73.53754258030466,73.59822082519531,454400
2008-12-29,73.92394100278607,74.27703349255498,73.42474303761975,73.50997161865234,1416000
2008-12-30,73.35167312627395,74.22222600879887,73.09598743494426,74.21005249023438,2590500
2008-12-31,73.91175517663734,74.27093204481903,72.35328000162536,72.65766906738281,2738000
2009-01-02,73.08383466570962,73.32734226300101,70.83135223388672,70.83135223388672,3464200
2009-01-05,70.37477133179722,70.71569034191398,68.54843641153634,69.00502014160156,5395200
2009-01-06,67.95178976594654,68.95018513415562,67.57434580202099,68.31096649169922,4109300
2009-01-07,68.15873836368652,68.5970589712672,67.81782439983684,68.57879638671875,2565600
2009-01-08,68.57275120460362,68.74320829564017,68.17704458920744,68.5240478515625,2603600
2009-01-09,67.85439753162356,69.00498761751201,67.73872822158357,68.62754821777344,2727900
2009-01-12,67.92138930980548,69.43116141661427,67.92138930980548,69.33984375,2462800
2009-01-13,69.09629457787707,69.44938688954458,68.76755394059425,69.41285705566406,1767400
2009-01-14,69.79640052618956,70.64260159762316,69.79640052618956,70.557373046875,2494800
2009-01-15,70.73998534522616,71.1783061467643,70.36254604526222,70.67301940917969,2827200
2009-01-16,69.04757791493971,70.67301354868384,69.01105273270917,69.58330535888672,2994800
2009-01-20,68.35966977489522,69.78420780703044,68.32314458779639,69.57113647460938,3268300
2009-01-21,68.14055900947196,68.81630333077983,67.20912890296925,67.37349700927734,2838100
2009-01-22,67.33084043077527,67.43433156770742,65.6749636614322,66.0767593383789,4016600
2009-01-23,65.69935784897115,65.94287011578672,64.9505630859302,65.55934143066406,2676200
2009-01-26,65.40107589825199,65.63849914697407,64.71315784998177,64.98710632324219,2240900
2009-01-27,65.62627554808682,66.71598416867542,65.52277974984213,66.51509094238281,3420800
2009-01-28,66.54552880356079,66.84991783608221,64.36001777946876,64.8531265258789,4348100
2009-01-29,64.26260691922461,64.71919043858918,63.10593238585388,63.36161804199219,3724400
2009-01-30,63.64771051167129,63.84251919025078,62.97196689184127,63.16068649291992,2630000
2009-02-02,63.49952100028882,64.5128784392856,63.114936063598144,64.33584594726562,2700200
2009-02-03,63.670496242994616,63.99403684029707,62.72428856709836,62.803646087646484,2846400
2009-02-04,62.72429580656404,62.79755213526683,62.03448284321617,62.58388900756836,2305400
2009-02-05,63.02331754573026,63.41400803001437,62.3945501931292,62.63873291015625,2279500
2009-02-06,62.419020725937365,62.79139863048865,62.205362417769045,62.44343948364258,1667500
2009-02-09,62.077177871378794,62.675421234846965,61.6925881946038,62.644901275634766,2257300
2009-02-10,63.554512777144026,64.07339894146426,63.15160997308505,64.0062484741211,3782800
2009-02-11,64.5312286514422,65.01348889320047,64.42134651208711,64.83645629882812,2774200
2009-02-12,64.69605877262123,64.8181479772634,63.93909080014506,64.22600555419922,1818400
2009-02-13,63.456789631453006,63.456789631453006,62.40681103890469,62.516693115234375,2466800
2009-02-17,63.82306019828002,64.50066549437479,63.70096642663163,64.46403503417969,2813900
2009-02-18,64.74488476606666,65.05011240257636,63.67048683888351,63.91466522216797,2768600
2009-02-19,62.68763139208066,63.5239518407456,62.40682262430826,62.828033447265625,3219400
2009-02-20,63.65212337844714,64.19543246454727,63.05998610273943,63.4384651184082,4272000
2009-02-23,63.243116584113125,64.02449798583984,62.98062083283925,64.02449798583984,2688700
2009-02-24,64.52512490463545,65.1233731623347,63.957401275634766,63.957401275634766,4197100
2009-02-25,64.24434223646044,64.39695612742521,62.89523599922053,63.21877670288086,3908100
2009-02-26,62.797489440744634,63.035566449585374,62.25418501981058,62.553306579589844,2611100
2009-02-27,62.614368819400134,62.8829705082918,61.78414965137318,62.193153381347656,3267700
2009-03-02,62.5739544209899,63.222831726074226,62.49437195655565,63.22283172607422,3302000
2009-03-03,62.58002270763217,63.40030049790627,62.32291646157567,62.800392150878906,3084900
2009-03-04,62.12706475873817,62.592299786112484,61.92505892990696,62.51272201538086,3178400
2009-03-05,63.675775908156574,64.54503156977361,63.32073282024273,64.2511978149414,4562400
2009-03-06,63.822704315185554,64.86947933639583,63.7186353570329,63.82270431518555,3125900
2009-03-09,63.97572474284357,64.00021127531826,63.12483758824422,63.449275970458984,2070500
2009-03-10,62.70246259744959,62.898350216663985,62.13928627599935,62.231109619140625,2602600
2009-03-11,62.00463456519093,62.90449523925782,61.78426033193656,62.90449523925781,3101500
2009-03-12,62.84326369892896,63.64517797014425,62.62900765884677,63.204429626464844,3558900
2009-03-13,62.89837985471547,63.590107314377455,62.641278109035596,62.886138916015625,2504000
2009-03-16,61.7169157721355,62.10256829686834,61.521028108255756,61.894439697265625,3265600
2009-03-17,62.26785406349038,62.64126566915482,61.453694026856084,61.55775833129883,3076200
2009-03-18,61.90054450208906,66.15498065417461,61.765870896642504,63.89002990722656,8578800
2009-03-19,64.65523655131697,64.679723093529,63.798226255217216,63.969627380371094,3650900
2009-03-20,64.04309340247148,64.27570857121965,63.52888530532969,63.614585876464844,3479700
2009-03-23,63.84105378054097,63.920631511617046,63.033016856887784,63.063621520996094,2097000
2009-03-24,62.55556592041438,64.37365088671952,62.39640572485866,63.66355514526367,5477100
2009-03-25,63.22891075569772,63.49213517897096,62.629002301378755,62.80652618408203,2549600
2009-03-26,62.70864410254678,63.70032405989236,62.537242859071426,63.5350456237793,2385300
2009-03-27,63.755383998853006,64.23285995626192,63.39421329367769,64.00636291503906,1853900
2009-03-30,64.54503156977361,64.80825598773592,63.62680750762545,64.2511978149414,2300100
2009-03-31,64.30019565959839,64.76543067135958,64.27570911473401,64.71033477783203,1094600
2009-04-01,65.14742747741936,65.41754177598779,64.7852220526618,65.3009033203125,2383400
2009-04-02,65.00620804276116,65.1167108036778,64.3616078234625,64.5028076171875,1766300
2009-04-03,64.40460488770573,64.55808073042694,63.02332230321493,63.18293380737305,3316800
2009-04-06,63.56349716451503,63.59418949462443,62.7531456470607,62.91276168823242,1418100
2009-04-07,62.94961659348696,63.42231986076343,62.912783910862615,63.07239532470703,1312600
2009-04-08,63.2750041944929,63.759988296478454,63.201334122543635,63.63106918334961,1007800
2009-04-09,62.90668935917357,63.342560261097546,62.60587797012695,62.8330192565918,1088800
2009-04-13,63.20746410131647,63.5451126877454,63.18904775727653,63.41005325317383,946600
2009-04-14,63.385534890867255,63.97488167502262,63.18908596281546,63.741600036621094,1336000
2009-04-15,63.925740103727016,64.03010720991594,63.15836108483402,63.63106918334961,1152500
2009-04-16,63.13995392273622,63.50829496864542,63.09698087877532,63.12767791748047,1055600
2009-04-17,62.906656565490415,63.053992010135175,62.23136403685016,62.4339485168457,2582800
2009-04-20,63.00489406961067,63.47760223406435,62.89439128812765,63.37937545776367,1714400
2009-04-21,63.87050831160534,63.974870762268864,62.75320434570312,62.753204345703125,909100
2009-04-22,62.89440994974908,62.96193970756517,62.0717815308431,62.37259292602539,2278100
2009-04-23,62.2191233534512,62.464685708211206,61.967425335513646,62.366458892822266,1688300
2009-04-24,61.875305275071995,61.991948384093035,61.45171056017226,61.7402458190918,2830000
2009-04-27,62.04722262768358,62.12089272915376,61.427178820516765,62.004249572753906,2294600
2009-04-28,62.3111840590115,62.36029744639975,60.83167487898599,60.99129104614258,2332500
2009-04-29,61.18770089331828,61.43940333039257,60.25457054653983,60.451019287109375,3752600
2009-04-30,60.15027668402726,60.38355836548419,59.78807112512773,60.211666107177734,2778100
2009-05-01,59.80338113197556,59.908060549208514,59.464706902179174,59.79722213745117,2772200
2009-05-04,59.95114007331357,60.23439263467278,59.60015269315819,59.99424362182617,2246700
2009-05-05,60.012726670842675,60.240562438405554,59.58169110835645,59.92036056518555,1369000
2009-05-06,59.803428449308065,60.34530294778486,59.72953455035849,59.7787971496582,2045900
2009-05-07,59.0767744917544,59.54475471848765,58.0853877858033,58.31937789916992,5755200
2009-05-08,58.510306023343254,58.73814200205113,58.276315743707336,58.4610481262207,2193400
2009-05-11,59.14446490101391,59.390768120374474,58.98436405008332,59.2922477722168,2167400
2009-05-12,59.22456361191776,59.74180645231422,58.99057347430081,59.507816314697266,2304800
2009-05-13,59.951153408567905,60.302140866795284,59.87725958128064,60.15435791015625,1917500
2009-05-14,60.09897777022383,60.499228055727336,59.91425012164134,60.388389587402344,1704600
2009-05-15,60.345295156167175,60.37608545123896,60.0127797007376,60.36992645263672,2306600
2009-05-18,60.35144657787461,60.41302246234812,59.34158703910487,59.4339485168457,2234700
2009-05-19,59.23075731083072,59.40317169198186,58.9351864446148,59.11991882324219,1624300
2009-05-20,59.07059102721764,59.82798730605002,59.00901520162229,59.74177551269531,2825700
2009-05-21,60.06812633316515,60.123543157612275,58.09766735599625,58.239295959472656,4771700
2009-05-22,57.77131226128392,58.18387539876561,57.48190075656481,57.59273910522461,4483400
2009-05-26,57.912914527577044,57.94370007279921,56.72448348999024,56.724483489990234,3633100
2009-05-27,56.79846547386147,57.007829134356605,55.65313608427884,55.72087097167969,7490200
2009-05-28,56.50898121971562,56.63829652846617,55.560703407054916,56.52745819091797,9824300
2009-05-29,56.46589985500028,58.02379618280835,56.42895529395508,57.986846923828125,4746700
2009-06-01,57.04479435469676,57.06950568338154,55.95134516131841,56.2725830078125,6987000
2009-06-02,56.59380010162151,56.692640658680666,56.08105086684658,56.57526779174805,5063600
2009-06-03,56.81002860174535,57.21157933732592,56.42083588380263,57.10655975341797,6727200
2009-06-04,56.482598052600956,56.66175155902056,55.74745171818978,55.926605224609375,5438600
2009-06-05,55.54359929611262,56.15518913494604,55.32120213413641,55.50035095214844,8439600
2009-06-08,55.85248956711345,56.050175430322184,55.27796429072513,55.358272552490234,4084000
2009-06-09,55.71658268621882,55.79071194320674,55.1358783693974,55.35209655761719,6046300
2009-06-10,54.901131684537866,55.24708080974545,54.09185110492251,54.481048583984375,12142000
2009-06-11,54.215370738289444,55.30264002227766,54.17212712714446,55.086421966552734,10692800
2009-06-12,55.240902201172936,56.00076013607368,55.240902201172936,55.5806770324707,6606800
2009-06-15,55.93280670365848,56.30964617663065,55.895742071301704,56.08106994628906,4518700
2009-06-16,56.19224034022885,57.10036108259461,56.09339979917469,57.0571174621582,5376000
2009-06-17,57.11270577357224,57.656345163625595,56.73586654663086,56.73586654663086,7197200
2009-06-18,56.37138735082614,56.575252129400006,55.667131491389675,55.87717056274414,6794000
2009-06-19,55.803056863357334,56.649397103335644,55.7289229105672,56.64322280883789,4750700
2009-06-22,57.106513592712986,57.39686550086755,56.87175857938004,57.19300079345703,3952300
2009-06-23,57.310431484645285,57.95291184866449,57.19305857260207,57.866424560546875,5356900
2009-06-24,57.85410569332762,58.11356771213444,57.242515302366826,57.28575897216797,6550400
2009-06-25,57.588403546876215,58.379146791634795,57.248628849580804,58.33590316772461,7140000
2009-06-26,58.45332860168292,58.62630323896067,58.20004094480808,58.434791564941406,4050400
2009-06-29,58.731267877926705,58.91660036613058,58.42856254618127,58.5212287902832,4334900
2009-06-30,58.187631959213704,58.75597799881639,57.95287685049021,58.42238235473633,3743700
2009-07-01,57.897459276764565,58.312693621255406,57.785903287222865,58.30649948120117,3379900
2009-07-02,58.46142863533201,58.63495909580165,58.25690856619977,58.44283676147461,2645100
2009-07-06,58.28791619959212,58.43665596479745,57.87887593483759,58.331298828125,1886700
2009-07-07,58.02141227942184,58.802299468122584,58.01521341109373,58.72173309326172,2592400
2009-07-08,58.95106428632799,59.99844643445396,58.80851863568512,59.80632400512695,7912900
2009-07-09,59.09360122680665,59.32911100518651,58.53582113110753,59.09360122680664,5241400
2009-07-10,59.26093022160866,59.70095537318547,59.14317534711914,59.638980865478516,3981900
2009-07-13,59.69474963944576,59.868280132411236,59.22373492400282,59.30430603027344,2604300
2009-07-14,58.72792596076156,58.95723205360854,58.07098310729155,58.318885803222656,3629100
2009-07-15,57.426445566222526,57.6371597947886,56.812885299478275,56.81908416748047,4664200
2009-07-16,57.51938239210811,57.74869313477186,57.327260114525714,57.4326171875,4225200
2009-07-17,56.955415340792456,57.2405017224847,56.5463752746582,56.5463752746582,3845700
2009-07-20,56.3046802829752,57.3210770121918,56.27369540329379,56.843868255615234,4436500
2009-07-21,56.676509458638506,58.070956156697015,56.57735126329554,57.977996826171875,3895300
2009-07-22,57.88508691522953,57.96565331983237,57.240541493348154,57.457454681396484,1986700
2009-07-23,57.48841300407893,57.51320374469361,56.13114950761411,56.40384292602539,3818800
2009-07-24,56.39767175398659,56.67655944824218,56.25512610753982,56.67655944824219,1765300
2009-07-27,55.9204226466203,56.18691713746593,55.740693364110534,56.025779724121094,2755900
2009-07-28,56.22416109562982,56.90589048916754,56.04443162061777,56.52164077758789,3324800
2009-07-29,57.122736611531316,57.19710880879556,56.36044168505496,56.831451416015625,2910200
2009-07-30,56.732312856404164,57.73011772216721,56.54019052405799,57.63715362548828,4040700
2009-07-31,58.16397015307822,58.78992364334336,57.81071020874096,58.758934020996094,5697000
2009-08-03,58.33483418176215,58.37214782404377,57.58862775583611,57.86845397949219,4029300
2009-08-04,58.22288071650049,58.27884878661665,57.004074818313455,57.40827178955078,3832200
2009-08-05,56.78024116352272,57.67569279078446,56.506634634065826,56.55016326904297,4458300
2009-08-06,56.525276794315204,57.14089728205988,56.22679140204436,56.742919921875,3228500
2009-08-07,56.226773207421274,56.54391294453509,56.10240710170671,56.270301818847656,3543200
2009-08-10,56.28275658646808,56.985434289002825,56.22057351669526,56.972999572753906,3150100
2009-08-11,57.45176128041395,57.750246381166484,57.203024487163454,57.63209533691406,3677800
2009-08-12,57.80003658002031,57.87465910148211,56.64341359081199,57.01652145385742,4729200
2009-08-13,57.0849603807214,57.92444411544183,56.8984063311095,57.824947357177734,3922300
2009-08-14,58.01767030892991,58.57732247890158,57.9617022453753,58.04875946044922,4410400
2009-08-17,58.42187828568992,58.91935228713905,58.37213468095596,58.906917572021484,3569700
2009-08-18,58.86339627552672,58.93179433357784,58.45919919209873,58.564910888671875,2557900
2009-08-19,59.18049729801819,59.30486811439048,58.70790242858811,59.04991149902344,3518200
2009-08-20,59.31108371411264,59.615788659198884,58.93798074963692,59.53494644165039,3282700
2009-08-21,59.472790739801034,59.528758819540286,58.29751325217823,58.3099479675293,6258300
2009-08-24,58.135868707464375,59.36711502075195,58.117214251004455,59.36711502075195,4460200
2009-08-25,59.30490349805762,59.7526244713414,59.018857566127274,59.702880859375,3359700
2009-08-26,59.808587633234325,60.03867020365721,59.640692875111235,59.97648239135742,3225800
2009-08-27,59.80859140106064,60.08220261077197,59.52876520513898,59.74018859863281,2514000
2009-08-28,59.348391225825175,60.01375961303711,59.26754901659367,60.01375961303711,2072500
2009-08-31,59.92047719933116,60.231397066598646,59.547374307462306,60.06971740722656,2899800
2009-09-01,59.77465759481584,60.24876391509544,59.35045820496291,59.924373626708984,3304200
2009-09-02,60.18639376858701,60.92250447073551,60.03667294960283,60.79773712158203,4345000
2009-09-03,60.41095609851002,60.585630360203886,60.230051799254305,60.42343521118164,2703800
2009-09-04,60.161453680225556,60.26126282236076,59.3005754374419,59.39414978027344,3643000
2009-09-08,58.93875320244677,59.493954859020036,58.863892787405355,58.97618103027344,2468900
2009-09-09,58.57073544417223,58.90760040283203,58.339919243037365,58.90760040283203,3182400
2009-09-10,59.21946157470642,60.32986470306129,59.20698722063619,59.99300003051758,4417300
2009-09-11,60.398480238530645,60.93496784473975,60.26123855888829,60.3236198425293,4826200
2009-09-14,59.89940853791862,60.30489394002316,59.66859735841157,59.72473907470703,2119500
2009-09-15,59.38171581791963,59.74352955860342,59.30685534085124,59.41914367675781,2187900
2009-09-16,59.475250972697786,59.8557831815053,59.01362353030757,59.5251579284668,3732300
2009-09-17,59.69359123238714,60.342367363110014,59.36920078733114,60.273746490478516,2832000
2009-09-18,60.011741475796626,60.217604107813635,59.68111620828477,59.73726272583008,2813300
2009-09-21,59.94934066907538,60.192631060771504,59.48771335654786,59.87448501586914,3050200
2009-09-22,59.6686347207138,60.11778776986434,59.58129993442218,59.99925994873047,2068000
2009-09-23,59.84955051641805,60.248796658032795,59.38791829817208,60.18017578125,5712000
2009-09-24,60.19887986294059,60.56693290609347,59.993017266233736,60.354835510253906,4658400
2009-09-25,60.735371051500074,61.17204498453091,60.3673132284693,61.12214279174805,3854500
2009-09-28,61.33424847170151,61.71478070440413,61.20324627412365,61.658634185791016,4263300
2009-09-29,61.33423033709184,61.864478530335724,61.22818165032069,61.602474212646484,3123200
2009-09-30,61.48394344142553,61.839522072374336,61.359180846470416,61.546329498291016,2744800
2009-10-01,61.92617957355358,62.61452540691309,61.82605888696689,62.38924789428711,5754400
2009-10-02,62.7522032218224,62.770975554468585,61.8761244291195,61.95747756958008,4827700
2009-10-05,62.245355986097046,62.364253839303245,61.80731402779629,61.9637565612793,2910100
2009-10-06,61.80106878432508,61.82610016624558,61.31296877249517,61.35051345825195,3936200
2009-10-07,61.74470733924611,62.157717714395794,61.70090364257068,62.07011032104492,3591000
2009-10-08,62.395491581718034,62.42678197409254,61.12517994890768,61.41929244995117,5871600
2009-10-09,61.08765455821142,61.143971553149825,59.761020755691916,60.011329650878906,8135900
2009-10-12,60.0926569521036,60.28038975126045,59.82357581957527,60.10517501831055,1939700
2009-10-13,60.46188689108938,60.60581128840464,60.23660935470917,60.41808319091797,2886500
2009-10-14,59.767273712020575,60.13647559482969,59.38555375989054,59.523223876953125,5421000
2009-10-15,59.1790592162114,59.710962676040374,59.053907145985335,59.247894287109375,3736900
2009-10-16,59.56705480531339,59.77981433859739,59.279201144504384,59.72975158691406,3716800
2009-10-19,59.81732716521807,60.20530612281251,59.68591609270485,60.19904708862305,3163800
2009-10-20,60.712222365549486,60.85615161141772,60.411855344799356,60.52449417114258,2912400
2009-10-21,60.174062876999265,60.205348521490514,59.76731130463223,60.16154479980469,3355200
2009-10-22,59.68593489772471,59.967534234041956,59.65464926540884,59.867408752441406,2572200
2009-10-23,59.3730473409718,59.710963665275,59.366793079328694,59.41685104370117,2996200
2009-10-26,59.097749293401996,59.14155302390172,58.540814102370454,58.647193908691406,4127400
2009-10-27,58.803627158452656,59.51700481301185,58.77233673838077,59.44816970825195,4476300
2009-10-28,59.53576439194961,59.948774931966945,59.4231255877855,59.72975158691406,4585400
2009-10-29,59.3354738836359,59.485657252373066,58.79105260737927,59.07891082763672,4645300
2009-10-30,59.510709845372396,60.0801626819963,59.366785458128824,59.93623352050781,5118000
2009-11-02,59.96013861401235,60.004083659669575,59.514408925303094,59.671356201171875,3463800
2009-11-03,59.81568453612648,59.86590876314147,59.01211606247023,59.074893951416016,4470700
2009-11-04,58.76734076995883,59.056123194644385,58.25883310797458,58.535057067871094,5349500
2009-11-05,58.30277815543432,58.5350570678711,58.25883310797458,58.535057067871094,2852000
2009-11-06,58.622901145435456,58.66684615839958,58.045336749436416,58.591514587402344,3381100
2009-11-09,58.5601349950705,58.8238051257843,58.46596572277324,58.66058349609375,1697800
2009-11-10,59.04351207550158,59.074898627636,58.32783354764731,58.5538330078125,2549900
2009-11-11,58.7798569254364,59.112588974847064,58.685692447879305,58.7986946105957,1771100
2009-11-12,58.53499319656596,58.754718194108534,58.03903975088658,58.69194030761719,3431300
2009-11-13,58.905400133876356,59.04978881655127,58.666837422184194,58.96189880371094,1594200
2009-11-16,59.420183322706016,59.92241125601624,59.33856775117901,59.652462005615234,5175700
2009-11-17,59.63361941800847,60.1421312844513,59.520617313204006,59.972625732421875,3174400
2009-11-18,59.916220376851335,59.97271912241114,59.47676493400141,59.621158599853516,2413600
2009-11-19,59.79061454205635,60.154733259949246,59.58344784156148,59.72783660888672,2969800
2009-11-20,59.6399574768746,59.87224114079543,59.38256167715285,59.715293884277344,4136300
2009-11-23,59.35116745852773,59.7027277351789,59.22560679568836,59.639949798583984,3219300
2009-11-24,59.70896365537756,60.0793565653749,59.633627312319724,60.016578674316406,2895200
