Date,Open,High,Low,Close,Volume
2019-05-28,41.560001373291016,41.79499816894531,41.439998626708984,41.79499816894531,982
2019-05-29,41.96009826660156,41.96009826660156,41.28010177612305,41.59830093383789,8024
2019-05-30,41.685001373291016,41.685001373291016,41.685001373291016,41.685001373291016,10
2019-05-31,41.209999084472656,41.209999084472656,41.029998779296875,41.029998779296875,455
2019-06-03,40.91999816894531,41.74980163574219,40.91999816894531,41.74980163574219,342
2019-06-04,41.34000015258789,41.59700012207031,41.34000015258789,41.525001525878906,1964
2019-06-05,41.39500045776367,41.39500045776367,41.39500045776367,41.39500045776367,25
2019-06-06,40.93000030517578,41.28889846801758,40.93000030517578,41.220001220703125,1305
2019-06-07,39.619998931884766,39.79029846191406,39.619998931884766,39.79029846191406,234
2019-06-10,39.61000061035156,39.85499954223633,39.150001525878906,39.599998474121094,1416
2019-06-11,39.5,39.540000915527344,39.47999954223633,39.47999954223633,424
2019-06-12,39.918399810791016,40.010101318359375,39.918399810791016,40.010101318359375,713
2019-06-13,40.28369903564453,40.40900039672851,40.28369903564453,40.40900039672851,1356
2019-06-14,40.220001220703125,40.25,39.894798278808594,39.894798278808594,1121
2019-06-17,40.41080093383789,40.41080093383789,40.25,40.25,2193
2019-06-18,40.510101318359375,41.1869010925293,40.4984016418457,40.4984016418457,3661
2019-06-19,40.76900100708008,40.76900100708008,40.650001525878906,40.744998931884766,550
2019-06-20,40.560001373291016,40.564998626708984,40.064998626708984,40.064998626708984,2224
2019-06-21,40.15349960327149,40.15349960327149,39.7755012512207,39.814998626708984,817
2019-06-24,39.900001525878906,40.0,39.900001525878906,39.935001373291016,3108
2019-06-25,40.08649826049805,40.09000015258789,39.97100067138672,39.97100067138672,400
2019-06-26,40.77000045776367,40.970001220703125,40.335201263427734,40.335201263427734,3379
2019-06-27,40.279998779296875,40.290000915527344,40.149200439453125,40.149200439453125,709
2019-06-28,40.38999938964844,40.38999938964844,40.095001220703125,40.095001220703125,1074
2019-07-01,40.959999084472656,40.97999954223633,40.413700103759766,40.41999816894531,2353
2019-07-02,40.23899841308594,40.959999084472656,40.23899841308594,40.89149856567383,1061
2019-07-03,40.93000030517578,41.11669921875,40.72949981689453,40.72949981689453,450
2019-07-05,40.616798400878906,40.616798400878906,40.616798400878906,40.616798400878906,84
2019-07-08,40.3849983215332,40.3849983215332,39.94499969482422,39.94499969482422,3126
2019-07-09,39.77000045776367,39.77000045776367,38.0099983215332,38.400001525878906,15761
2019-07-10,38.689998626708984,39.0,38.68000030517578,38.970001220703125,19141
2019-07-11,38.599998474121094,38.68000030517578,38.29999923706055,38.45000076293945,4014
2019-07-12,38.130001068115234,38.529998779296875,38.11000061035156,38.23160171508789,5644
2019-07-15,38.154998779296875,39.0099983215332,38.145599365234375,38.91999816894531,17961
2019-07-16,38.56679916381836,38.630001068115234,38.27000045776367,38.52000045776367,10607
2019-07-17,38.20000076293945,38.20000076293945,37.86000061035156,38.06800079345703,19715
2019-07-18,37.61000061035156,37.78900146484375,37.54759979248047,37.58000183105469,4936
2019-07-19,38.349998474121094,38.540000915527344,38.2400016784668,38.380001068115234,22793
2019-07-22,38.720001220703125,38.7599983215332,38.6150016784668,38.6150016784668,8418
2019-07-23,38.470001220703125,38.779998779296875,38.33549880981445,38.755001068115234,5609
2019-07-24,39.18000030517578,39.226200103759766,39.040000915527344,39.130001068115234,3136
2019-07-25,39.209999084472656,39.29999923706055,38.97999954223633,39.00379943847656,952
2019-07-26,39.22309875488281,39.22309875488281,39.21820068359375,39.21820068359375,259
2019-07-29,38.91999816894531,39.09439849853515,38.66999816894531,39.09439849853515,3102
2019-07-30,38.560001373291016,38.630001068115234,38.43000030517578,38.61539840698242,1901
2019-07-31,38.84000015258789,38.915000915527344,38.772499084472656,38.915000915527344,726
2019-08-01,38.71649932861328,38.790000915527344,37.859100341796875,37.91999816894531,15171
2019-08-02,37.439998626708984,37.439998626708984,36.18000030517578,36.22529983520508,26773
2019-08-05,35.54999923706055,35.88999938964844,35.0,35.669498443603516,15597
2019-08-06,35.58000183105469,35.73099899291992,35.5099983215332,35.72999954223633,2757
2019-08-07,35.09960174560547,35.880001068115234,35.09960174560547,35.880001068115234,746
2019-08-08,36.2599983215332,36.39730072021485,36.2599983215332,36.310001373291016,3781
2019-08-09,36.11000061035156,36.11000061035156,35.763999938964844,35.763999938964844,3093
2019-08-12,35.499000549316406,35.5,35.13999938964844,35.13999938964844,3792
2019-08-13,35.119998931884766,36.224998474121094,35.119998931884766,36.224998474121094,16383
2019-08-14,35.90879821777344,36.369998931884766,35.849998474121094,36.30500030517578,5589
2019-08-15,36.27000045776367,36.31110000610352,36.18000030517578,36.27000045776367,6018
2019-08-16,36.779998779296875,36.779998779296875,36.5,36.727298736572266,2980
2019-08-19,36.59000015258789,36.59000015258789,35.84000015258789,35.86330032348633,2851
2019-08-20,36.369998931884766,36.380001068115234,35.98500061035156,35.98500061035156,1145
2019-08-21,36.099998474121094,36.534698486328125,36.099998474121094,36.5,2581
2019-08-22,35.94200134277344,36.15999984741211,35.869998931884766,35.869998931884766,914
2019-08-23,35.63999938964844,35.79999923706055,35.369998931884766,35.44499969482422,7827
2019-08-26,34.970001220703125,35.16999816894531,34.79999923706055,35.130001068115234,5792
2019-08-27,35.70000076293945,36.2400016784668,35.380001068115234,35.422401428222656,4894
2019-08-28,35.54999923706055,35.86000061035156,35.545501708984375,35.76499938964844,1931
2019-08-29,35.78459930419922,35.97999954223633,35.779998779296875,35.974998474121094,3206
2019-08-30,36.09000015258789,36.09000015258789,35.79999923706055,35.900001525878906,2728
2019-09-03,35.130001068115234,35.545799255371094,35.1255989074707,35.3650016784668,6081
2019-09-04,35.529998779296875,35.70930099487305,35.459999084472656,35.459999084472656,3480
2019-09-05,35.970001220703125,36.029998779296875,35.970001220703125,36.0,3233
2019-09-06,36.040000915527344,36.04999923706055,35.439998626708984,35.619998931884766,27832
2019-09-09,35.90999984741211,35.959999084472656,35.900001525878906,35.904998779296875,18522
2019-09-10,36.25,36.34000015258789,36.04520034790039,36.189998626708984,1926
2019-09-11,36.16999816894531,36.23320007324219,36.08000183105469,36.20000076293945,4031
2019-09-12,36.61000061035156,38.029998779296875,36.61000061035156,37.98500061035156,41376
2019-09-13,38.279998779296875,38.540000915527344,37.97999954223633,38.0099983215332,21277
2019-09-16,38.4900016784668,38.4900016784668,37.9900016784668,38.14500045776367,12951
2019-09-17,38.150001525878906,38.150001525878906,37.099998474121094,37.456199645996094,27050
2019-09-18,37.08000183105469,37.10480117797851,36.7400016784668,36.7400016784668,6792
2019-09-19,37.06700134277344,37.06700134277344,36.7599983215332,36.85499954223633,6252
2019-09-20,36.90999984741211,36.959999084472656,36.83300018310547,36.959999084472656,7401
2019-09-23,37.029998779296875,37.513301849365234,36.980098724365234,37.099998474121094,25852
2019-09-24,36.599998474121094,36.91999816894531,36.599998474121094,36.79999923706055,13581
2019-09-25,36.599998474121094,36.849998474121094,36.599998474121094,36.849998474121094,1078
2019-09-26,36.917198181152344,36.917198181152344,36.599998474121094,36.7400016784668,545
2019-09-27,36.65999984741211,37.15999984741211,36.65999984741211,37.15999984741211,1201
2019-09-30,36.779998779296875,37.18000030517578,36.7599983215332,37.060001373291016,12293
2019-10-01,37.25,37.25,36.8921012878418,37.17499923706055,1423
2019-10-02,36.900001525878906,37.349998474121094,36.900001525878906,37.30500030517578,1572
2019-10-03,37.91999816894531,38.36000061035156,37.59000015258789,37.685001373291016,7559
2019-10-04,37.79729843139648,37.849998474121094,37.599998474121094,37.68000030517578,1452
2019-10-07,37.70000076293945,37.900001525878906,37.4900016784668,37.720001220703125,1294
2019-10-08,37.5713005065918,37.5713005065918,37.46500015258789,37.46500015258789,656
2019-10-09,37.630001068115234,37.880001068115234,37.630001068115234,37.880001068115234,591
2019-10-10,37.7056999206543,38.029998779296875,37.5,37.58000183105469,2106
2019-10-11,37.9807014465332,39.040000915527344,37.900001525878906,39.040000915527344,35014
2019-10-14,39.060001373291016,39.099998474121094,37.95000076293945,38.040000915527344,22748
2019-10-15,38.720001220703125,38.732398986816406,38.459999084472656,38.69540023803711,10064
2019-10-16,38.845001220703125,39.41109848022461,38.845001220703125,39.399898529052734,7157
2019-10-17,39.61000061035156,39.7400016784668,39.24509811401367,39.7400016784668,16738
2019-10-18,39.880001068115234,39.880001068115234,39.7400016784668,39.880001068115234,2180
2019-10-21,39.68000030517578,39.68000030517578,39.380001068115234,39.380001068115234,3338
2019-10-22,39.65999984741211,39.7400016784668,39.38999938964844,39.38999938964844,8056
2019-10-23,39.5099983215332,39.78099822998047,39.4900016784668,39.625,1632
2019-10-24,39.79999923706055,39.79999923706055,39.47819900512695,39.56999969482422,3473
2019-10-25,39.900001525878906,39.900001525878906,39.66999816894531,39.66999816894531,722
2019-10-28,39.6708984375,39.6708984375,39.38999938964844,39.564998626708984,2630
2019-10-29,39.630001068115234,39.70000076293945,39.54499816894531,39.54499816894531,1375
2019-10-30,39.76539993286133,40.31999969482422,39.76539993286133,40.2400016784668,4211
2019-10-31,39.84000015258789,39.86000061035156,39.16400146484375,39.22890090942383,7631
2019-11-01,39.06999969482422,39.34000015258789,39.06999969482422,39.34000015258789,1404
2019-11-04,39.184600830078125,39.32500076293945,38.91780090332031,38.935001373291016,4160
2019-11-05,38.900001525878906,39.209999084472656,38.900001525878906,38.93730163574219,15228
2019-11-06,39.060001373291016,39.060001373291016,38.779998779296875,38.78179931640625,3093
2019-11-07,39.290000915527344,39.459999084472656,39.209999084472656,39.209999084472656,1126
2019-11-08,39.029998779296875,39.63999938964844,39.029998779296875,39.39500045776367,1733
2019-11-11,39.400001525878906,39.4900016784668,39.02009963989258,39.286399841308594,2246
2019-11-12,39.41999816894531,39.439998626708984,39.404998779296875,39.404998779296875,497
2019-11-13,39.40999984741211,39.55459976196289,39.18199920654297,39.290000915527344,1377
2019-11-14,39.30229949951172,39.30229949951172,39.275001525878906,39.275001525878906,294
2019-11-15,39.68000030517578,39.7599983215332,39.63999938964844,39.63999938964844,4396
2019-11-18,39.099998474121094,39.22999954223633,38.820098876953125,39.099998474121094,6383
2019-11-19,39.25,39.25,38.834999084472656,38.834999084472656,487
2019-11-20,38.7599983215332,39.01520156860352,38.119998931884766,38.14789962768555,2381
2019-11-21,38.45000076293945,38.4900016784668,37.83000183105469,37.83000183105469,2715
2019-11-22,38.2400016784668,38.57080078125,38.2400016784668,38.55500030517578,1416
2019-11-25,38.15999984741211,39.1349983215332,38.15999984741211,39.1349983215332,1202
2019-11-26,39.299198150634766,39.299198150634766,39.17499923706055,39.17499923706055,702
2019-11-27,39.119998931884766,39.220001220703125,39.06600189208984,39.220001220703125,1845
2019-11-29,38.86000061035156,38.9900016784668,38.82870101928711,38.82870101928711,1950
2019-12-02,39.119998931884766,39.119998931884766,38.57500076293945,38.57500076293945,1264
2019-12-03,38.52069854736328,38.540000915527344,38.099998474121094,38.119998931884766,1642
2019-12-04,38.47999954223633,38.559600830078125,38.47999954223633,38.559600830078125,100
2019-12-05,38.55099868774414,38.56800079345703,38.36000061035156,38.404998779296875,1229
2019-12-06,38.970001220703125,39.2947998046875,38.970001220703125,39.119998931884766,1668
2019-12-09,38.709999084472656,38.84000015258789,38.709999084472656,38.84000015258789,135
2019-12-10,39.029998779296875,39.21260070800781,39.029998779296875,39.21160125732422,1405
2019-12-11,39.119998931884766,39.29999923706055,39.119998931884766,39.279998779296875,6596
2019-12-12,39.2400016784668,40.04999923706055,39.06999969482422,39.970001220703125,2602
2019-12-13,39.630001068115234,39.92369842529297,39.46500015258789,39.51890182495117,2907
2019-12-16,39.77320098876953,39.94770050048828,39.53559875488281,39.8849983215332,725
2019-12-17,39.560001373291016,39.60369873046875,39.524898529052734,39.524898529052734,1475
2019-12-18,39.810001373291016,39.810001373291016,39.720001220703125,39.720001220703125,556
2019-12-19,39.95000076293945,40.36470031738281,39.90999984741211,40.27000045776367,5084
2019-12-20,40.29999923706055,40.625,40.20000076293945,40.540000915527344,10259
2019-12-23,40.75,40.91999816894531,40.75,40.80500030517578,8320
2019-12-24,40.720001220703125,40.83580017089844,40.720001220703125,40.83580017089844,1127
2019-12-26,41.0099983215332,41.20000076293945,41.005001068115234,41.005001068115234,1086
2019-12-27,41.16999816894531,41.16999816894531,40.834999084472656,40.834999084472656,810
2019-12-30,41.349998474121094,41.5,41.15999984741211,41.439998626708984,2747
2019-12-31,41.619998931884766,41.619998931884766,41.0099983215332,41.10499954223633,11839
2020-01-02,41.41999816894531,41.499900817871094,41.31999969482422,41.31999969482422,7213
2020-01-03,41.099998474121094,41.24209976196289,40.970401763916016,41.22549819946289,10767
2020-01-06,41.33000183105469,41.7599983215332,41.33000183105469,41.709999084472656,9299
2020-01-07,41.5,41.72029876708984,41.5,41.72029876708984,2782
2020-01-08,41.650001525878906,41.720001220703125,41.650001525878906,41.720001220703125,396
2020-01-09,41.689998626708984,42.16849899291992,41.689998626708984,42.050899505615234,2828
2020-01-10,42.2599983215332,42.42499923706055,42.150001525878906,42.42499923706055,1564
2020-01-13,42.790000915527344,42.88800048828125,42.5099983215332,42.595001220703125,5655
2020-01-14,42.71939849853515,42.71939849853515,42.5,42.55759811401367,948
2020-01-15,42.345001220703125,42.349998474121094,41.91999816894531,41.91999816894531,2055
2020-01-16,41.779998779296875,41.91999816894531,41.630001068115234,41.91999816894531,2019
2020-01-17,42.505001068115234,42.505001068115234,42.505001068115234,42.505001068115234,315
2020-01-21,42.22999954223633,42.22999954223633,41.38999938964844,41.38999938964844,7705
2020-01-22,41.61000061035156,42.375,41.61000061035156,42.185001373291016,2456
2020-01-23,41.61000061035156,41.849998474121094,41.61000061035156,41.64690017700195,1219
2020-01-24,41.529998779296875,41.529998779296875,41.20000076293945,41.34469985961914,4015
2020-01-27,40.66999816894531,41.439998626708984,40.45000076293945,41.33489990234375,4570
2020-01-28,41.400001525878906,41.839599609375,41.400001525878906,41.839599609375,913
2020-01-29,41.83000183105469,41.880001068115234,41.71989822387695,41.71989822387695,1792
2020-01-30,41.189998626708984,41.189998626708984,40.79999923706055,41.04570007324219,18019
2020-01-31,40.779998779296875,40.79999923706055,40.18000030517578,40.290000915527344,2927
2020-02-03,40.45000076293945,40.45000076293945,39.71139907836914,39.77629852294922,1575
2020-02-04,40.398399353027344,40.398399353027344,40.27000045776367,40.27000045776367,1063
2020-02-05,40.56999969482422,40.650001525878906,40.33000183105469,40.33000183105469,803
2020-02-06,40.33000183105469,40.459999084472656,40.33000183105469,40.459999084472656,346
2020-02-07,40.220001220703125,40.4099006652832,40.220001220703125,40.35129928588867,1941
2020-02-10,40.52000045776367,40.625,40.52000045776367,40.625,293
2020-02-11,40.75,40.83000183105469,40.650001525878906,40.790000915527344,3413
2020-02-12,40.709999084472656,40.849998474121094,40.709999084472656,40.849998474121094,216
2020-02-13,40.72999954223633,40.72999954223633,40.54999923706055,40.689998626708984,464
2020-02-14,40.394100189208984,40.394100189208984,40.19100189208984,40.19100189208984,1778
2020-02-18,41.06999969482422,41.06999969482422,40.79990005493164,40.79990005493164,783
2020-02-19,40.970001220703125,41.349998474121094,40.970001220703125,41.192100524902344,479
2020-02-20,41.099998474121094,41.099998474121094,40.72999954223633,41.04999923706055,893
2020-02-21,41.09000015258789,41.09000015258789,40.61000061035156,40.72079849243164,690
2020-02-24,39.380001068115234,39.939998626708984,39.01100158691406,39.69499969482422,4631
2020-02-25,39.599998474121094,39.599998474121094,39.275001525878906,39.275001525878906,411
2020-02-26,39.0,39.050899505615234,38.459999084472656,38.54999923706055,3587
2020-02-27,37.720001220703125,37.720001220703125,36.94010162353515,36.974998474121094,3858
2020-02-28,36.13999938964844,36.59640121459961,35.90999984741211,36.334999084472656,3706
2020-03-02,37.38999938964844,37.709999084472656,37.08919906616211,37.51139831542969,2041
2020-03-03,37.349998474121094,37.522701263427734,37.08290100097656,37.20000076293945,1725
2020-03-04,37.5,37.5,37.279998779296875,37.395301818847656,1847
2020-03-05,37.290000915527344,37.59989929199219,37.290000915527344,37.5,2503
2020-03-06,36.97999954223633,37.38999938964844,36.970001220703125,37.22549819946289,998
2020-03-09,36.0,36.79999923706055,35.91999816894531,36.314998626708984,2899
2020-03-10,36.30500030517578,36.30500030517578,36.30500030517578,36.30500030517578,31
2020-03-11,36.27000045776367,36.38999938964844,36.2599983215332,36.38999938964844,574
2020-03-12,35.290000915527344,35.67570114135742,35.130001068115234,35.34000015258789,2610
2020-03-13,36.45000076293945,36.45000076293945,35.439998626708984,35.95349884033203,4102
2020-03-16,34.79999923706055,35.02000045776367,34.5099983215332,34.72999954223633,2723
2020-03-17,34.90999984741211,34.90999984741211,34.21590042114258,34.21590042114258,4603
2020-03-18,34.209999084472656,34.209999084472656,33.060001373291016,33.67499923706055,2458
2020-03-19,32.900001525878906,32.900001525878906,31.816200256347656,32.7400016784668,9432
2020-03-20,36.959999084472656,36.959999084472656,31.729999542236328,31.770000457763672,13673
2020-03-23,30.40999984741211,30.940000534057617,30.049999237060547,30.657899856567383,3809
2020-03-24,30.649999618530273,32.25,30.649999618530273,31.595300674438477,5772
2020-03-25,31.059999465942383,31.229999542236328,30.8700008392334,31.0,1780
2020-03-26,30.92009925842285,31.25,30.92009925842285,31.00040054321289,3146
2020-03-27,30.579999923706055,30.65999984741211,30.160900115966797,30.179800033569336,2338
2020-03-30,29.56999969482422,29.56999969482422,29.149999618530273,29.309999465942383,2945
2020-03-31,29.510000228881836,29.65999984741211,29.38999938964844,29.489500045776367,1670
2020-04-01,29.190000534057617,29.420000076293945,29.0,29.15880012512207,4706
2020-04-02,29.149999618530273,30.280000686645508,29.149999618530273,30.0802001953125,1942
2020-04-03,30.299999237060547,30.299999237060547,28.450000762939453,29.786399841308594,2709
2020-04-06,29.90999984741211,31.420000076293945,29.90999984741211,31.25909996032715,5460
2020-04-07,32.06999969482422,32.06999969482422,29.5,30.84000015258789,5230
2020-04-08,32.029998779296875,32.029998779296875,31.489999771118164,31.622499465942383,11323
2020-04-09,31.100000381469727,31.690000534057617,31.100000381469727,31.57270050048828,2321
2020-04-13,31.549999237060547,31.68000030517578,30.770000457763672,31.38999938964844,10615
2020-04-14,30.84000015258789,31.450000762939453,30.809999465942383,31.209999084472656,3829
2020-04-15,30.848899841308594,30.849899291992188,30.350000381469727,30.64830017089844,1658
2020-04-16,30.75,31.337600708007812,30.559999465942383,31.236600875854492,3200
2020-04-17,32.220001220703125,32.25,31.0,31.0,17125
2020-04-20,31.329999923706055,31.79520034790039,30.790000915527344,31.79520034790039,4507
2020-04-21,31.010000228881836,31.670000076293945,30.920000076293945,31.125,2143
2020-04-22,32.09000015258789,32.689998626708984,32.09000015258789,32.560001373291016,4435
2020-04-23,32.81999969482422,33.369998931884766,32.81999969482422,33.0984001159668,10129
2020-04-24,33.130001068115234,33.20000076293945,32.34000015258789,32.78499984741211,13204
2020-04-27,32.040000915527344,32.28499984741211,31.829999923706055,32.28499984741211,5464
2020-04-28,32.90999984741211,33.43000030517578,32.830501556396484,32.830501556396484,1211
2020-04-29,33.36000061035156,33.38249969482422,32.400001525878906,33.38249969482422,7555
2020-04-30,32.61000061035156,33.77119827270508,32.0,33.7151985168457,4790
2020-05-01,32.63999938964844,32.70000076293945,32.52000045776367,32.679500579833984,1122
2020-05-04,31.8799991607666,31.979999542236328,31.799999237060547,31.979999542236328,499
2020-05-05,31.309999465942383,31.31010055541992,29.47100067138672,30.520999908447266,3356
2020-05-06,31.684999465942383,32.15999984741211,31.384899139404297,32.0620002746582,3002
2020-05-07,32.599998474121094,32.600101470947266,31.290000915527344,32.450401306152344,4341
2020-05-08,34.0,34.0,32.47999954223633,33.084999084472656,2032
2020-05-11,33.4900016784668,33.4900016784668,33.2599983215332,33.33300018310547,2090
2020-05-12,33.5,34.125701904296875,33.5,34.125701904296875,2323
2020-05-13,34.019901275634766,34.019901275634766,33.745201110839844,33.745201110839844,590
2020-05-14,33.63999938964844,33.95000076293945,33.63999938964844,33.900001525878906,299
2020-05-15,34.45500183105469,34.45500183105469,33.85179901123047,33.95429992675781,738
2020-05-18,34.65999984741211,34.65999984741211,33.29999923706055,33.959999084472656,3722
2020-05-19,34.459999084472656,34.83489990234375,34.459999084472656,34.83489990234375,667
2020-05-20,34.75,34.75,34.048099517822266,34.04930114746094,1626
2020-05-21,34.12269973754883,34.244998931884766,33.90999984741211,33.92279815673828,1639
2020-05-22,33.689998626708984,33.689998626708984,33.689998626708984,33.689998626708984,42
2020-05-26,34.2400016784668,34.2400016784668,34.14550018310547,34.14550018310547,462
2020-05-27,33.95000076293945,34.332401275634766,33.95000076293945,34.051998138427734,5812
2020-05-28,34.22990036010742,34.22990036010742,33.58000183105469,33.595298767089844,1172
2020-05-29,33.369998931884766,33.548500061035156,33.33000183105469,33.548500061035156,806
2020-06-01,34.66999816894531,35.88999938964844,34.65999984741211,35.79970169067383,13336
2020-06-02,35.79999923706055,35.88990020751953,35.56999969482422,35.56999969482422,1151
2020-06-03,35.43899917602539,35.54999923706055,35.43899917602539,35.54999923706055,410
2020-06-04,35.554100036621094,35.554100036621094,35.220001220703125,35.22880172729492,952
2020-06-05,35.63359832763672,36.33000183105469,34.59000015258789,36.097801208496094,3465
2020-06-08,35.932701110839844,35.932701110839844,35.040000915527344,35.12710189819336,770
2020-06-09,35.380001068115234,35.61899948120117,35.380001068115234,35.55500030517578,650
2020-06-10,35.31999969482422,35.70479965209961,35.31999969482422,35.70479965209961,876
2020-06-11,35.09000015258789,35.189998626708984,35.09000015258789,35.15520095825195,744
2020-06-12,35.439998626708984,35.439998626708984,34.979400634765625,34.979400634765625,976
2020-06-15,34.779998779296875,34.779998779296875,34.16999816894531,34.16999816894531,1061
2020-06-16,34.66999816894531,35.0099983215332,34.63999938964844,34.677799224853516,4657
2020-06-17,35.50870132446289,35.650001525878906,35.470001220703125,35.6431999206543,1249
2020-06-18,35.6599006652832,35.65999984741211,35.13019943237305,35.13019943237305,764
2020-06-19,35.279998779296875,35.79800033569336,35.279998779296875,35.433101654052734,3115
2020-06-22,34.95000076293945,35.622501373291016,34.95000076293945,35.622501373291016,1444
2020-06-23,35.400001525878906,35.400001525878906,35.25,35.25,1629
2020-06-24,35.41999816894531,35.41999816894531,35.11320114135742,35.11320114135742,342
2020-06-25,35.0,35.24129867553711,34.95000076293945,35.24129867553711,333
2020-06-26,35.150001525878906,35.22999954223633,35.119998931884766,35.22999954223633,1409
2020-06-29,35.439998626708984,35.439998626708984,35.209999084472656,35.27410125732422,742
2020-06-30,35.369998931884766,36.36989974975586,35.369998931884766,36.20000076293945,1436
2020-07-01,36.560001373291016,37.13999938964844,36.560001373291016,37.099998474121094,2822
2020-07-02,36.98550033569336,37.19499969482422,36.98550033569336,37.19499969482422,787
2020-07-06,37.529998779296875,37.80899810791016,37.345001220703125,37.345001220703125,911
2020-07-07,37.36980056762695,37.470001220703125,37.220001220703125,37.345001220703125,1090
2020-07-08,37.4900016784668,38.04999923706055,37.41999816894531,37.96009826660156,7214
2020-07-09,38.29999923706055,38.400001525878906,37.88999938964844,37.90999984741211,3551
2020-07-10,38.150001525878906,38.459999084472656,37.9900016784668,38.3125,2443
2020-07-13,37.63999938964844,37.650001525878906,37.540000915527344,37.564998626708984,1366
2020-07-14,37.29999923706055,37.310001373291016,37.20000076293945,37.20349884033203,857
2020-07-15,37.08000183105469,37.08000183105469,36.9276008605957,36.95500183105469,3419
2020-07-16,36.7599983215332,37.25,36.7599983215332,37.130001068115234,1381
2020-07-17,37.0,37.0,36.7400016784668,36.83190155029297,849
2020-07-20,37.4900016784668,37.4900016784668,37.18000030517578,37.188499450683594,1617
2020-07-21,37.33000183105469,37.36009979248047,37.33000183105469,37.36009979248047,739
2020-07-22,37.20000076293945,37.29999923706055,37.15999984741211,37.15999984741211,692
2020-07-23,37.06999969482422,37.06999969482422,36.5,36.608699798583984,1278
2020-07-24,35.68000030517578,35.85169982910156,35.310001373291016,35.85169982910156,6900
2020-07-27,35.849998474121094,36.720001220703125,35.849998474121094,36.25,3106
2020-07-28,36.22999954223633,36.369998931884766,36.220001220703125,36.35969924926758,629
2020-07-29,36.5,36.54940032958984,36.36000061035156,36.54940032958984,1176
2020-07-30,36.43000030517578,37.5098991394043,36.41999816894531,37.34299850463867,3488
2020-07-31,37.33000183105469,37.43989944458008,37.029998779296875,37.41180038452149,3075
2020-08-03,37.54999923706055,37.78499984741211,37.54999923706055,37.691200256347656,2459
2020-08-04,37.98500061035156,38.06999969482422,37.7599983215332,37.77239990234375,869
2020-08-05,38.13999938964844,38.189998626708984,38.109500885009766,38.150001525878906,854
2020-08-06,38.29999923706055,38.5,38.29999923706055,38.31679916381836,3010
2020-08-07,38.08000183105469,38.08000183105469,36.56999969482422,36.8400993347168,6075
2020-08-10,37.0,37.349998474121094,36.95000076293945,37.139801025390625,2960
2020-08-11,37.29499816894531,37.560001373291016,37.29499816894531,37.55860137939453,761
2020-08-12,37.625,37.625,36.79999923706055,36.86899948120117,1703
2020-08-13,37.21099853515625,37.507999420166016,37.150001525878906,37.16619873046875,1910
2020-08-14,37.380001068115234,37.52000045776367,37.35960006713867,37.35960006713867,2418
2020-08-17,37.61000061035156,37.61000061035156,37.22999954223633,37.26089859008789,2374
2020-08-18,37.5,37.70000076293945,37.04010009765625,37.329498291015625,6300
2020-08-19,37.54999923706055,37.720001220703125,37.46500015258789,37.48749923706055,10165
2020-08-20,37.599998474121094,38.25,37.599998474121094,37.90660095214844,1626
2020-08-21,38.040000915527344,38.119998931884766,38.0,38.07809829711914,2050
2020-08-24,38.83000183105469,39.22800064086914,38.630001068115234,38.67660140991211,3806
2020-08-25,39.0,39.279998779296875,38.75299835205078,38.75299835205078,4584
2020-08-26,39.130001068115234,39.233001708984375,38.67399978637695,39.152801513671875,2858
2020-08-27,38.683799743652344,38.90999984741211,38.58000183105469,38.760101318359375,1926
2020-08-28,38.630001068115234,38.7599983215332,38.525001525878906,38.55659866333008,3267
2020-08-31,38.79999923706055,38.869998931884766,38.64500045776367,38.64500045776367,1820
2020-09-01,39.060001373291016,39.41999816894531,38.599998474121094,38.814998626708984,6183
2020-09-02,38.400001525878906,38.95899963378906,38.380001068115234,38.61000061035156,4488
2020-09-03,38.97999954223633,38.97999954223633,37.939998626708984,38.162498474121094,2481
2020-09-04,37.984901428222656,38.77000045776367,37.790000915527344,38.77000045776367,2858
2020-09-08,37.77000045776367,38.04499816894531,37.77000045776367,38.00299835205078,2732
2020-09-09,39.349998474121094,39.349998474121094,38.0,38.18980026245117,14227
2020-09-10,38.84000015258789,38.84000015258789,38.334999084472656,38.43299865722656,5572
2020-09-11,38.720001220703125,39.130001068115234,38.56769943237305,38.56769943237305,3246
2020-09-14,39.18000030517578,39.47999954223633,39.040000915527344,39.040000915527344,3281
2020-09-15,38.79999923706055,39.400001525878906,38.79999923706055,39.19240188598633,4810
2020-09-16,39.43989944458008,39.47999954223633,39.34700012207031,39.43000030517578,2509
2020-09-17,39.119998931884766,39.29759979248047,38.779998779296875,38.86000061035156,2247
2020-09-18,38.71099853515625,38.9900016784668,38.67100143432617,38.9900016784668,5525
2020-09-21,38.78960037231445,38.78960037231445,38.400001525878906,38.54999923706055,4030
2020-09-22,38.7400016784668,38.7599983215332,38.68059921264648,38.68059921264648,1423
2020-09-23,38.45949935913086,38.45949935913086,38.45949935913086,38.45949935913086,244
2020-09-24,38.56999969482422,38.822601318359375,38.56999969482422,38.822601318359375,404
2020-09-25,39.15169906616211,39.15169906616211,38.790000915527344,38.79859924316406,738
2020-09-28,39.08000183105469,39.168800354003906,38.814998626708984,38.814998626708984,1363
2020-09-29,38.310001373291016,38.709999084472656,38.310001373291016,38.699501037597656,1238
2020-09-30,38.63999938964844,39.18000030517578,38.63999938964844,38.87950134277344,894
