Date,Open,High,Low,Close,Volume
2007-03-12,40.23360887368996,40.34570518308618,40.211188243447566,40.24257507324219,594400
2007-03-13,40.45782696740238,40.50714622735613,40.34573058742288,40.48472900390625,553800
2007-03-14,40.421923454639824,40.59679339594759,40.28292172677178,40.30085754394531,1698100
2007-03-15,40.24703053557286,40.336706149335754,40.206674114745795,40.29635314941407,394900
2007-03-16,40.20668374838959,40.31878000290449,40.19771755322712,40.287393188476564,623800
2007-03-19,40.16636223612696,40.22016629110576,40.13945678772867,40.20223388671875,693900
2007-03-20,40.31433734543468,40.33226975298712,40.215691999348785,40.224658203125,768400
2007-03-21,40.07667130380895,40.39502441198527,39.767287816092754,40.24257507324219,1513400
2007-03-22,40.12151546701713,40.12151546701713,39.8300643573194,39.924224853515625,1484300
2007-03-23,39.99147021188278,39.99595160005938,39.80763066943202,39.81211547851563,1679700
2007-03-26,39.73589982803577,40.027347487244214,39.68209236956718,39.86144714355469,763600
2007-03-27,39.744833276063524,39.82105788040119,39.70896166664404,39.79415588378907,619800
2007-03-28,39.8659476884259,39.955623400360054,39.64175498768138,39.713494873046876,816900
2007-03-29,39.70002746885409,39.758316315456796,39.60138217390511,39.659671020507815,823000
2007-03-30,39.749347966481906,39.87041046315761,39.55654219702981,39.58344421386719,2015100
2007-04-02,39.65366220036184,39.70316767096108,39.608658163522875,39.64916076660157,579600
2007-04-03,39.61315296621251,39.68066073281585,39.595154099800084,39.59965209960938,617000
2007-04-04,39.680651516183126,39.757158698222334,39.55914031139067,39.640148925781254,576900
2007-04-05,39.649160130311905,39.65816299768797,39.47364198594511,39.49164428710938,436400
2007-04-09,39.280111536297966,39.29361240033572,39.212603782522244,39.23060607910156,1283900
2007-04-10,39.32960513072561,39.401614295323185,39.29360054842681,39.347607421875004,674400
2007-04-11,39.36563392156899,39.415139394277546,39.28012384442002,39.320629882812504,476200
2007-04-12,39.379128878362884,39.410632044122075,39.280117947808996,39.32962341308594,495100
2007-04-13,39.338585861631984,39.365587566372234,39.15856648500093,39.208071899414065,557800
2007-04-16,39.33411610151736,39.46012873653871,39.33411610151736,39.42412414550782,833600
2007-04-17,39.55464526028524,39.67615991826818,39.532141528484736,39.6446533203125,1254200
2007-04-18,39.77064869514821,39.85615527755817,39.766147264415395,39.842654418945315,450800
2007-04-19,39.90118700054739,39.92368730073338,39.69416226387499,39.7751708984375,1305900
2007-04-20,39.8066704146917,39.8066704146917,39.63115229483523,39.67165832519532,664500
2007-04-23,39.66713615478761,39.86965589995178,39.62213214848286,39.815652465820314,419000
2007-04-24,39.806683573993084,39.973202316365885,39.806683573993084,39.964202880859375,881300
2007-04-25,39.860675005374645,39.95968592543165,39.653653733249634,39.82467041015625,569000
2007-04-26,39.79765527428826,39.79765527428826,39.53662719726563,39.53662719726563,2048400
2007-04-27,39.60866368032529,39.626665984285864,39.50515129094906,39.52765502929688,428700
2007-04-30,39.75262853608427,39.94164733886719,39.7166239735778,39.94164733886719,485700
2007-05-01,40.011223270277796,40.038323921248036,39.79892564790111,39.97056884765625,487200
2007-05-02,39.94800720214844,39.96607546105241,39.88025209280057,39.94800720214844,443900
2007-05-03,39.91637955000201,39.91637955000201,39.75376870294531,39.85765686035157,427000
2007-05-04,39.9841302149158,40.038334977991326,39.975097810820124,40.020266723632815,262000
2007-05-07,40.06541886515909,40.1331739290996,40.05186854160413,40.128656005859376,210200
2007-05-08,40.205486406331374,40.205486406331374,40.03835754394532,40.03835754394532,488400
2007-05-09,40.04289360110413,40.04741153082739,39.86673224977432,39.88028259277344,634900
2007-05-10,39.929934840231056,40.01575475349643,39.88928040033259,39.97510375976563,519500
2007-05-11,40.038369427504875,40.06547010927682,39.808003293932934,39.835107421875,1238400
2007-05-14,39.85314578186869,39.87572851767354,39.73118591308594,39.73118591308594,315200
2007-05-15,39.83511478248809,39.84414719602435,39.595716192813526,39.71767272949219,382400
2007-05-16,39.68603688167844,39.74927408748772,39.67248654417206,39.690554809570315,599500
2007-05-17,39.56858374033289,39.62278852126795,39.48276381156274,39.527932739257814,397000
2007-05-18,39.455653919046235,39.523409023749075,39.243356199188966,39.265942382812504,856500
2007-05-21,39.265944273074695,39.405968969011646,39.22077534982097,39.38338623046875,821100
2007-05-22,39.37884984360832,39.387882245557535,39.15300188704856,39.1801025390625,920200
2007-05-23,39.22531105760625,39.22531105760625,38.985912533253696,39.06721801757813,914500
2007-05-24,39.053633479690596,39.11235271566227,38.827785492799364,39.1033203125,1598200
2007-05-25,39.026550822357194,39.121406607057224,38.99493222745719,39.01300048828125,754900
2007-05-29,39.07625123380268,39.10335191135592,38.7690975855775,39.008496093750004,1055700
2007-05-30,39.20272204793398,39.20272204793398,39.022042839818255,39.08979797363281,612000
2007-05-31,39.09881031241908,39.107846163579524,38.863929874759805,39.0175048828125,1725900
2007-06-01,38.95313932461557,39.379399490230085,38.78988957277772,38.81256103515625,1694300
2007-06-04,38.921379967476696,39.00753702342916,38.848823015405266,38.98940124511719,877700
2007-06-05,38.94859164706671,38.971266562165816,38.71732065993982,38.74453125,1145400
2007-06-06,38.70824931128735,38.789874154762416,38.66290294484697,38.72638854980469,1129200
2007-06-07,38.37724344701811,38.413521951641,37.969122378990825,38.03260803222656,5010400
2007-06-08,37.91469088808772,38.145961946648725,37.80132319698824,38.00085144042969,5307600
2007-06-11,37.86024024469619,38.041629084743015,37.75594399696972,37.89198303222656,2043800
2007-06-12,37.59723190522776,37.82849931443022,37.27526488199226,37.3432861328125,9043900
2007-06-13,37.50202487266012,37.98270615914148,37.4793534138672,37.787713623046876,8751200
2007-06-14,37.70153614922135,37.96001418936115,37.66072546590177,37.69246826171875,3384700
2007-06-15,37.82849490873314,37.96907306664374,37.72873088044309,37.950933837890624,5827200
2007-06-18,37.92374679118347,37.93281814103957,37.29342290472929,37.87386474609375,17704600
2007-06-19,38.0098779140257,38.295562938790354,37.964531578941354,38.227545166015624,4620100
2007-06-20,38.100599344443786,38.1278099337972,37.90560684265769,37.9192138671875,3031700
2007-06-21,37.882927811419755,37.95548129587062,37.73328170887635,37.7378173828125,850400
2007-06-22,37.660738890180085,37.98723485223294,37.61538905738623,37.98270263671875,2118900
2007-06-25,38.159535286198825,38.25022798334908,38.073374802112845,38.191278076171876,1323500
2007-06-26,38.22305334137379,38.236656911533785,38.07794282682121,38.20037841796875,2187800
2007-06-27,38.36814935073068,38.42709928570699,38.18222473627991,38.23664245605469,6109300
2007-06-28,38.23661304915105,38.35451628813325,38.17312748809225,38.227545166015624,3612500
2007-06-29,38.4769964170043,38.681060351391345,38.38176796484006,38.622106933593756,1962200
2007-07-02,38.60660310179439,38.86152467531139,38.60660310179439,38.82510681152344,2811700
2007-07-03,38.80690708185503,38.847874583582055,38.56109165249449,38.5884033203125,1387500
2007-07-05,38.3789889621448,38.429062646556645,38.11041508484308,38.15593566894531,4586800
2007-07-06,38.02849269766457,38.03304579989623,37.91013635063729,38.001181030273436,1437800
2007-07-09,38.17870289596299,38.206014555543526,38.09221134329337,38.13773193359375,795400
2007-07-10,38.45638962432946,38.78414001464844,38.43362758876609,38.78414001464844,2258000
2007-07-11,38.67034312157655,38.734072664001545,38.383560180664055,38.38356018066406,1191300
2007-07-12,38.48825073049119,38.50190656133107,38.17870583045854,38.251538085937504,1941200
2007-07-13,38.4427319947971,38.48825606790809,38.21057589232703,38.35624389648438,725900
2007-07-16,38.47460397711559,38.74318147223888,38.47460397711559,38.72497253417969,952000
2007-07-17,38.629370900689366,38.734067933458384,38.46549396218215,38.64302673339844,734200
2007-07-18,38.661237214679836,38.938917400870345,38.606610408658995,38.7886962890625,1836800
2007-07-19,38.647574638556875,38.81145155502839,38.602054044647836,38.77958679199219,1021000
2007-07-20,38.86608730306313,39.18473850828888,38.83877563258657,39.13011169433594,1459900
2007-07-23,39.007196251305544,39.134655313307874,39.007196251305544,39.06637268066407,777900
2007-07-24,39.1528475217015,39.221130125176586,39.020835414449,39.21202392578125,1351600
2007-07-25,39.18017553180559,39.3258435259707,39.14831076661318,39.28942565917969,881100
2007-07-26,39.48518443578816,39.81293843271707,39.44421692267227,39.61719665527344,2866400
2007-07-27,39.626296597821245,39.85845274811023,39.53525190584528,39.730993652343756,5367800
2007-07-30,39.69003242036895,39.7674178160326,39.56257330445225,39.61719665527344,1803900
2007-07-31,39.66269544727032,39.94492867221387,39.580756993125334,39.903961181640625,2467600
2007-08-01,39.87700745496218,40.00496428668413,39.79931639007771,39.817596435546875,2154700
2007-08-02,39.85414599070071,39.9638227479595,39.753607510479625,39.91812438964844,2079400
2007-08-03,39.886134159747655,40.1831787109375,39.886134159747655,40.183178710937504,1577600
2007-08-06,40.07807785091388,40.08721961621535,39.835873368853456,39.89071350097657,1298400
2007-08-07,39.95468341620076,40.082640210718424,39.72161726243719,39.858715820312504,1890800
2007-08-08,39.70790532060419,39.70790532060419,39.23720565095348,39.374304199218756,6453000
2007-08-09,39.64394881479106,39.694218077804,39.173248885272415,39.42916259765625,2637500
2007-08-10,39.52513910061273,39.62110676427088,39.292076268827394,39.33777465820313,1496400
2007-08-13,39.264625009347554,39.48398199508871,39.2554867329488,39.45199279785157,1312600
2007-08-14,39.310344317940164,39.65765827775764,39.305776920586744,39.55711975097657,1314700
2007-08-15,39.59824804184095,39.64394641820935,39.41545104980469,39.41545104980469,1101700
2007-08-16,39.69875767960393,40.03235872229366,39.64848845620244,39.8221435546875,2410200
2007-08-17,39.48399620037384,39.71706242784462,39.32405015664379,39.66222229003907,2114400
2007-08-20,39.739898716163054,39.88156467419517,39.68049119846987,39.68505859375,1048700
2007-08-21,39.80386045820291,39.94552984350917,39.78101303167985,39.87698059082032,1517200
2007-08-22,39.78102350051402,39.8998385174451,39.6713432727243,39.8130126953125,1137800
2007-08-23,39.79932039844069,40.06894673806332,39.77190207075662,39.950128173828126,1618800
2007-08-24,40.11009211076066,40.25176166893087,40.01412443452128,40.14665222167969,1614600
2007-08-27,40.34312067686989,40.43452086856786,40.28371316718682,40.35682983398438,1585400
2007-08-28,40.41169061614787,40.55335662752884,40.343141308957456,40.42539978027344,1298900
2007-08-29,40.43908719126583,40.567043969690275,40.28828298044314,40.31570129394532,2686700
2007-08-30,40.493924348879204,40.65387031023412,40.429945964337236,40.585321044921876,1806800
2007-08-31,40.4847910480355,40.76355556175175,40.46194361253029,40.61731872558594,2763200
2007-09-04,40.76047540129958,40.89813110074443,40.471391780909514,40.63658142089844,931000
2007-09-05,40.72836822017061,40.99909363161528,40.71001342096453,40.96238403320313,1271500
2007-09-06,40.9807447846574,41.063339642671245,40.8155550686297,40.85685424804688,1768400
2007-09-07,41.182659932972854,41.5268047234991,41.15512946999375,41.435034179687506,2852200
2007-09-10,41.526786670056026,41.880106961031466,41.526786670056026,41.75621643066407,2495200
2007-09-11,41.701173653704494,41.88012867971773,41.618578757019755,41.72411804199219,3925400
2007-09-12,41.71033049484162,41.728685295487765,41.49007638790815,41.56808166503907,4458300
2007-09-13,41.435016997332966,41.448782223114335,41.104637575298675,41.19640808105469,2020600
2007-09-14,41.56349890123955,41.5680849761512,41.1229941531044,41.25606384277344,1357200
2007-09-17,41.21476068612407,41.476310464493736,41.18723023602839,41.45336608886719,1285400
2007-09-18,41.205603605109616,41.40749949815998,40.83851443458241,41.14136352539063,3132800
2007-09-19,40.70542144547278,40.84308068099032,40.549410912651375,40.76048583984375,3854700
2007-09-20,40.46223352071246,40.51270834910963,39.966664387805956,39.98960876464844,5903200
2007-09-21,40.18694767783993,40.439318502222896,40.18694767783993,40.329193115234375,2217600
2007-09-24,40.393400298162696,40.50811517053091,40.338339399950804,40.44387512207032,1943600
2007-09-25,40.60908003037512,40.66414445003404,40.30164489746094,40.30164489746094,2513500
2007-09-26,40.205248270068445,40.43926396421324,40.11806389333713,40.33831787109375,2646400
2007-09-27,40.48978459671434,40.73756928938269,40.448488898347364,40.618264770507814,1802900
2007-09-28,40.911918238621965,40.98992352017134,40.48058915105642,40.71001892089844,1254700
2007-10-01,40.85514226560684,40.988731490264406,40.735372009967534,40.942663574218756,1399400
2007-10-02,40.88274713812148,41.16835181996321,40.85050173166238,41.07161560058594,887800
2007-10-03,41.14994771285502,41.19601210216546,40.87355786250473,40.95186767578125,1164600
2007-10-04,41.00254528323427,41.14534596438108,40.95648088749222,41.10849304199219,1128700
2007-10-05,40.680060413155985,40.73994725080773,40.403670708141526,40.66624145507813,2184700
2007-10-08,40.43132433827347,40.76760101163645,40.43132433827347,40.634011840820314,280100
2007-10-09,40.61098494965552,40.7031137236761,40.435935358733964,40.583343505859375,901000
2007-10-10,40.52808054656858,40.735372111335636,40.4405557232503,40.60639038085938,855500
2007-10-11,40.31615598615867,40.57872679843048,40.28391057112482,40.56490783691407,1533400
2007-10-12,40.316158572533936,40.620189803345944,40.29773563232128,40.36683044433594,1133900
2007-10-15,40.29774609127059,40.40830133367463,40.260893172306645,40.37605590820313,553300
2007-10-16,40.37606140322351,40.52807707877266,40.3253895113738,40.38988037109375,855500
2007-10-17,40.43130663761525,40.974874553711444,40.43130663761525,40.83207397460938,2377000
2007-10-18,41.04857356892976,41.15452123448651,41.007113189092536,41.05778503417969,1374100
2007-10-19,41.2881241341664,41.73495590966505,41.27891266583558,41.670465087890626,2561800
2007-10-22,41.725754271433715,41.75799968991757,41.490821357058756,41.67508239746094,1866500
2007-10-23,41.57834291891638,41.69810959857969,41.504637102674266,41.6197998046875,1046600
2007-10-24,41.78563260772396,42.098875284518115,41.71653428654399,41.92843322753907,2829300
2007-10-25,41.94687165035166,42.002151025966924,41.78103703799349,41.78564453125,3062200
2007-10-26,41.6289899868618,41.91919855781682,41.615167518686604,41.688873291015625,1366500
2007-10-29,41.68890108248388,41.91461901036583,41.679689612044356,41.850128173828125,881000
2007-10-30,41.794866387285964,41.9238481037671,41.65206218876341,41.82711181640625,1439600
2007-10-31,41.688899061791396,41.78102781966913,41.343410948019645,41.44936218261719,2498500
2007-11-01,41.62242115951393,42.108233405888015,41.62242115951393,41.98793640136719,2563400
2007-11-02,41.849119653120646,42.353439254981936,41.738078197551204,42.122100830078125,1927700
2007-11-05,42.17760967830769,42.284023342569675,42.011045783865114,42.103579711914065,1021500
2007-11-06,41.91853496918205,42.17300872797413,41.8630159890422,41.900027465820315,575800
2007-11-07,41.890750641996384,41.992540085162034,41.78896119883073,41.97403259277344,1456100
2007-11-08,41.941670230870535,42.07584698278406,41.8398807273537,41.900027465820315,2179600
2007-11-09,42.12209467188363,42.37656478410808,42.07119994345,42.25627136230469,887200
2007-11-12,42.561665134141535,42.561665134141535,42.26555207466944,42.408984375,460600
2007-11-13,42.29792714660072,42.330314392840734,42.18225790575138,42.251660156250004,1116600
2007-11-14,42.08043268238764,42.33953396227376,42.06655295006094,42.297891235351564,684400
2007-11-15,42.38581736112772,42.825358861766816,42.33029488033336,42.69580993652344,1312900
2007-11-16,42.6911759963109,42.890127111240915,42.66341652490675,42.75595397949219,1333800
2007-11-19,42.816089424936415,43.223243528278545,42.75594274272035,43.033547973632814,1343900
2007-11-20,43.07057701032992,43.16311447839741,42.93640385903313,42.987298583984376,1367800
2007-11-21,43.213999023194674,43.297280959864516,43.13996906618031,43.23713073730469,1297800
2007-11-23,43.23251339249207,43.3990772923388,43.17236316035991,43.36669006347657,437400
2007-11-26,43.593406397007215,44.583534415194855,43.547139425398605,44.22264709472657,4427000
2007-11-27,43.935797205564405,44.069973927730366,43.48700005589245,43.80162048339844,3100300
2007-11-28,43.75071433967896,43.810864579077695,43.41758649974132,43.505496215820315,2088100
2007-11-29,43.8710092486534,44.14861459237902,43.796982804300185,43.880261230468754,1594500
2007-11-30,43.43609022343147,43.67205634456003,43.37131576350493,43.66742858886719,1952100
2007-12-03,44.01862331774174,44.17656095376568,43.79564857646076,44.01397705078125,1272700
2007-12-04,44.083664486848136,44.15798705072612,43.73526883001434,44.00933837890625,1721200
2007-12-05,43.767758269673834,43.88389008272473,43.461168582069845,43.48439636230469,1866000
2007-12-06,43.34969319703368,43.35898218486838,42.98736242241779,43.103494262695314,2270200
2007-12-07,42.82012038667476,42.89908916553843,42.448497183457505,42.620373535156254,2171000
2007-12-10,42.569288811141895,42.592516597762305,42.15585972654978,42.36489562988282,2242500
2007-12-11,42.61109097344832,43.3078819264745,42.54141116933329,43.19639282226563,2892400
2007-12-12,42.48101281517982,43.03844760514173,42.397397773888606,42.750439453125004,2225400
2007-12-13,42.55537965494286,42.652930039260994,42.225565438229694,42.285952758789065,1222100
2007-12-14,42.1744476022769,42.23483489490197,42.03973421651651,42.090832519531254,1354900
2007-12-17,42.30448773824894,42.52281606749925,42.239454220267255,42.467071533203125,2046200
2007-12-18,42.54604577920595,42.8758632195331,42.52746780944176,42.74114990234375,1417100
2007-12-19,42.922339295323155,43.46118932211098,42.680783024230074,43.307897949218756,2252400
2007-12-20,43.321820875312405,43.60518283724845,43.210331761589714,43.214978027343754,1659400
2007-12-21,43.15457617340467,43.16386515771304,42.578563456634214,42.58320617675781,1767600
2007-12-24,42.37420405029872,42.49033593881892,42.30917047625253,42.38349304199219,550300
2007-12-26,42.28128540032055,42.56464741802953,41.93753609217277,42.01186218261719,674700
2007-12-27,42.38590363795048,42.51649700299766,42.21334006117252,42.46985473632813,468600
2007-12-28,42.745005818685456,43.17875233035238,42.675046015196585,43.13211364746094,1967800
2007-12-31,43.272074465076535,43.50527167910114,43.18812332569539,43.39333801269532,1647600
2008-01-02,43.491246857967404,44.181511644530616,43.46792573123656,44.01827087402344,2959600
2008-01-03,43.84106438836621,44.018292942137485,43.68715341471145,43.95766296386719,1256700
2008-01-04,44.074258331291844,44.209513096024786,43.93433862755269,43.96698608398438,2420200
2008-01-07,43.92500298868944,44.20483877849172,43.855043151662585,44.15820007324219,1315500
2008-01-08,44.04626091579076,44.17218575991885,43.80839892321029,44.10689086914063,1604800
2008-01-09,44.20950702523523,44.447369065606544,44.130220864546594,44.190850830078126,2203500
2008-01-10,44.2468340386569,44.284142882995894,43.51925642029483,43.59388122558594,2681800
2008-01-11,43.61719316581897,43.97165382848257,43.561228127397314,43.93434143066406,1872900
2008-01-14,43.93433607332298,44.09757690429688,43.84105864845704,44.09757690429688,906100
2008-01-15,44.382061347970605,44.6012635715926,44.34008403141023,44.59193725585938,1435300
2008-01-16,44.62461761081682,44.722560010621635,44.1815443414655,44.27015686035156,3505100
2008-01-17,44.288794671591546,44.90909983772811,44.27480341433073,44.843804931640626,2940500
2008-01-18,44.5639479736151,44.66655166429519,44.41003710013922,44.535961914062504,2676800
2008-01-22,44.96506478468228,45.063007135884035,44.44736695811213,45.01170349121094,5423500
2008-01-23,45.69733256307918,45.78128371153045,44.71790131171193,44.90912475585938,7636600
2008-01-24,44.5639486032674,44.65722598095045,43.99960872588218,44.00893859863282,5676700
2008-01-25,43.92967362030947,44.77384603714367,43.90168754688846,44.750524902343756,4371100
2008-01-28,44.6245731308744,44.77381905204909,44.47532720969971,44.58259582519531,1633500
2008-01-29,44.43802478462572,44.45668097373556,44.111550370964125,44.27945251464844,3100200
2008-01-30,44.16289622501936,44.20020508060532,43.649859429751466,43.99032897949219,3468000
2008-01-31,44.44735251338375,44.507982456336656,44.13486580875428,44.30276794433594,11441000
2008-02-01,44.46143454563765,44.648641299964176,44.255506758811286,44.56907958984375,4163700
2008-02-04,44.175955804327224,44.30232191179985,44.05427084878724,44.11043395996094,1729600
2008-02-05,44.653321581646416,44.74692317165194,44.35378863815083,44.44739379882813,2594600
2008-02-06,44.28830739044688,44.39127137619741,44.16194477109172,44.311709594726565,1339800
2008-02-07,44.24146346932336,44.24146346932336,43.08078810911138,43.35691528320313,5419700
2008-02-08,43.64240065054229,43.86704943142059,43.56751653335911,43.853005981445314,2832800
2008-02-11,44.12446784450606,44.32103335087354,43.867061653978794,44.03554382324219,2960200
2008-02-12,43.675185238492716,43.82963113591544,43.50669945415396,43.773468017578125,2897700
2008-02-13,43.492669756986864,43.72199629524763,43.24462217489425,43.31014404296875,3697500
2008-02-14,42.9638004952205,43.104202924930966,42.43026340684029,42.67362976074219,7505000
2008-02-15,42.874861255877256,43.09014776164295,42.80465828057566,43.001223754882815,3687800
2008-02-19,42.65491526285976,42.91700269504311,42.420907606789356,42.565991210937504,2911600
2008-02-20,42.41150635018272,42.86080017089844,42.38342303155244,42.86080017089844,2550100
2008-02-21,43.094818165159,43.455188111519476,43.08077828773428,43.31478576660157,4197200
2008-02-22,43.28674332187953,43.45522915143875,42.996576059274076,43.066775512695315,1959700
2008-02-25,43.033977401418674,43.1229013931649,42.42556004976374,42.626806640625006,3460900
2008-02-26,42.570666139933,42.74851064710285,42.46302463345515,42.640869140625,2618900
2008-02-27,42.79061851682465,42.85614034177312,42.40684629755288,42.678295898437504,2494400
2008-02-28,43.21650393352338,43.45051143648767,43.14630453917099,43.43647155761719,3410900
2008-02-29,43.82960937875549,44.20870041999908,43.76876513809172,44.10105895996094,3822000
2008-03-03,44.00148816890008,44.25045513241705,43.80419399976307,43.987396240234375,2036900
2008-03-04,44.12830290523104,44.212858023214835,43.465953883706824,43.559906005859375,3401100
2008-03-05,43.714957211495005,43.714957211495005,42.98214796678141,43.03851928710938,3871200
2008-03-06,43.13243056234325,43.423676756029735,43.061967368913486,43.26865844726563,1342600
2008-03-07,43.82300743053275,43.85119130265478,43.094893006822566,43.3250732421875,3601300
2008-03-10,43.5505008858164,44.21754470121072,43.503526625447535,43.963879394531254,3579000
2008-03-11,43.68674214496738,43.70083406900831,43.31563928162403,43.58809509277344,3309200
2008-03-12,43.74780041491239,44.47591408559455,43.67264230567997,44.42893981933594,4752900
2008-03-13,44.64031742697114,44.7154791059966,43.80886196021203,44.08131408691406,5763500
2008-03-14,44.44775966423074,45.006759895372554,44.44775966423074,44.62626342773438,6174800
2008-03-17,44.90339065318341,45.24161115033375,44.771861256270995,44.96915893554688,3329300
2008-03-18,44.76717747432036,45.17116277042495,44.60276210337153,44.795361328125004,4022300
2008-03-19,44.68262525786985,45.7865371391118,44.68262525786985,45.53757019042969,5206400
2008-03-20,45.56573480183869,45.91804718432713,45.50466861241384,45.65028991699219,3905900
2008-03-24,45.32147733265774,45.32147733265774,44.72019437848385,44.76717224121094,5596200
2008-03-25,44.80473392068623,45.011424976246666,44.757759658215186,44.955053710937506,2038200
2008-03-26,44.99265021310687,45.18994433449275,44.734289887646625,44.76717224121094,1652000
2008-03-27,44.45715517016691,44.79537586118489,44.41018087061648,44.452456665039065,2405700
2008-03-28,44.668503628126,44.88928659206261,44.50879042760539,44.88459167480469,1745500
2008-03-31,45.14765400210595,45.24630103099287,44.94096294125342,45.04430847167969,2546300
2008-04-01,44.72634837525998,44.745218694100565,44.24044936233727,44.311212158203126,3821800
2008-04-02,44.33954950555101,44.74997115390503,44.33954950555101,44.40559387207031,3794200
2008-04-03,44.58012608153182,44.66032226994676,44.40086337816665,44.50464477539063,2839100
2008-04-04,44.896230224160625,45.08021154938725,44.81131548950606,44.91038208007813,1745200
2008-04-07,44.63673194454251,44.712209642885114,44.2970733041349,44.674468994140625,2231800
2008-04-08,44.90088532930218,44.92918900118512,44.46687889775634,44.51877136230469,1305200
2008-04-09,44.60844693530291,45.11793515034627,44.60373205121506,44.9811279296875,2883600
2008-04-10,44.962206384828036,45.051839468480956,44.613114605083915,44.830117797851564,1846500
2008-04-11,45.099060948359465,45.250020006630166,45.037735068144066,45.132083129882815,1987700
2008-04-14,44.976383157754,45.14621246350322,44.81127233248283,44.86788330078125,3195300
2008-04-15,44.542367265495955,44.617848540858276,44.297060318859025,44.311212158203126,2821600
2008-04-16,44.24990559277752,44.37255731993986,43.60361038781201,43.87722473144532,4691100
2008-04-17,43.86308118331383,43.95742923730869,43.51398546540824,43.801751708984376,2020000
2008-04-18,43.40077270957994,43.81590923980437,43.31585801031267,43.764016723632814,2199700
2008-04-21,43.59420954594373,44.00462776842639,43.54231700760576,43.93858337402344,2805800
2008-04-22,43.83004309921919,44.18856845361409,43.83004309921919,44.089501953125,1799700
2008-04-23,43.91496053291189,44.16970454221493,43.65078315992212,43.943267822265625,1221100
2008-04-24,43.52344362581049,43.617791725752,43.311155002218136,43.57061767578125,3213600
2008-04-25,43.46679762093949,43.51869011388504,43.16487962515427,43.31583862304688,1742000
2008-04-28,43.179056288474925,43.565889167875724,43.12244888119336,43.44795227050781,1883900
2008-04-29,43.58000274404953,43.80644297174228,43.47150290928794,43.61302490234375,1269100
2008-04-30,43.59892225147496,43.9668848873608,43.330026202239196,43.92442932128907,2827500
2008-05-01,44.23973492735882,44.339160265429456,43.73786905286215,43.92725219726563,3226500
2008-05-02,43.45378987345678,43.75206945682022,43.34016144808059,43.373303222656254,2730800
2008-05-05,43.491667219309676,43.49640279058692,43.150778330998605,43.373303222656254,1309300
2008-05-06,43.56267499759892,43.595816763545656,42.985058266371425,43.06080932617188,4037500
2008-05-07,42.95665421651461,43.288071892539165,42.90457377997049,43.245458984375006,3876200
2008-05-08,43.292817767314915,43.65264172630586,43.283346624498904,43.633706665039064,2829500
2008-05-09,43.9035772574479,43.96986080966311,43.65737811020626,43.794680786132815,2064300
2008-05-12,43.91779811941177,44.10718132183135,43.72367934358107,43.72841491699219,1947400
2008-05-13,43.47745573160023,43.58161660651359,43.2312566432265,43.250195312500004,2123300
2008-05-14,43.55796134295377,43.562696915380656,42.951938110914185,43.26915283203125,2600900
2008-05-15,43.16499727230447,43.714208152160225,43.127119912552246,43.66212768554688,2164300
2008-05-16,43.501146930182486,43.97933862196908,43.45380204070085,43.482208251953125,1902600
2008-05-19,43.68106110301554,43.68106110301554,43.22654367729761,43.53902282714844,1348200
2008-05-20,43.766238403320315,43.794644584450566,43.51057193660898,43.766238403320315,1466000
2008-05-21,43.58161434147059,43.875154669499345,43.491656570142226,43.77572937011719,1762100
2008-05-22,43.52481133488909,43.52481133488909,43.00874240338821,43.25967712402344,2855900
2008-05-23,43.47745460907235,43.69997945206347,43.41590303247719,43.44904479980469,1802000
2008-05-27,43.264422679331936,43.349644932774744,43.07504310473357,43.155529785156254,1985800
2008-05-28,42.86668428464914,42.923500275360496,42.67730126112535,42.77199096679688,3250700
2008-05-29,42.61575741996583,42.658366707969485,42.20384957502512,42.46425170898438,3302400
2008-05-30,42.672620959394656,42.81939488911391,42.63947915826813,42.74364013671875,2514600
2008-06-02,42.75643347596856,43.070048450567256,42.585369444255356,42.90848999023438,3076400
2008-06-03,42.79441478125045,43.4359062615659,42.67562059975659,43.217321777343756,2447700
2008-06-04,43.426439083880396,43.426439083880396,42.71842615141255,42.83246765136719,2813000
2008-06-05,42.680390943207414,42.78017766168282,42.50457417714377,42.57585144042969,2632200
2008-06-06,42.9750186662652,43.28388088519838,42.865726336646695,43.1270751953125,3864800
2008-06-09,42.994026185560315,43.42643546725493,42.85622438965594,43.1270751953125,1812000
2008-06-10,43.074805969469885,43.10331543611706,42.62338553744565,42.846719360351564,1935300
2008-06-11,42.78968858982042,43.108056297020184,42.6281265311154,42.74692077636719,2265400
2008-06-12,42.556835852179304,42.59485086875901,42.20520601209584,42.31924743652344,4413100
2008-06-13,42.27651174105483,42.547362572346344,42.13870993210807,42.22899475097657,1983600
2008-06-16,42.34301606602342,42.37627830575248,42.11018038791996,42.238476562500004,1756800
2008-06-17,42.36200792994479,42.41902681966826,42.095906485095306,42.32399291992188,1712200
2008-06-18,42.42854622503781,42.75166666501278,42.33350866897925,42.680389404296875,2590000
2008-06-19,42.53786845599777,42.64716082539641,42.30503260418406,42.42857971191407,1700500
2008-06-20,42.73741313688194,42.799184831068885,42.61861890746015,42.675637817382814,4580900
2008-06-23,42.803932988130384,42.970244166279834,42.68513877155053,42.76591796875,1594100
2008-06-24,42.94651024984096,43.15083657286448,42.83246874696928,43.0510498046875,3118400
2008-06-25,43.07479673050551,43.12706649168993,42.67564615648928,43.070043945312506,3251600
