Date,Open,High,Low,Close,Volume
2008-01-30,54.51454195414936,55.828145590350864,54.02975760032756,54.12358856201172,126086600
2008-01-31,53.25564083980928,55.953215303581935,53.16963066590609,55.46843719482422,117643600
2008-02-01,55.77335787300837,56.9853086254806,55.515327454535175,56.77419662475586,100612100
2008-02-04,56.719486393286594,56.766398864548506,56.04704646633021,56.133056640625,54583900
2008-02-05,55.272954671817,55.96103002362947,54.5770585871796,54.694339752197266,125988100
2008-02-06,55.06184073885517,55.42151692442517,53.82642734137232,53.96717071533203,97259100
2008-02-07,53.67005091425889,55.14003269174745,53.53712826764241,54.819454193115234,125972100
2008-02-08,54.694343270838345,55.23386052651335,53.951534672406915,54.47541046142578,86493200
2008-02-11,54.46759221984023,54.88981634508144,53.74041916896952,54.49886322021485,80655800
2008-02-12,54.81162218132895,55.55443663373126,54.51449997965047,54.92890930175781,76564500
2008-02-13,55.53099045712357,56.25816365499615,55.28078064524658,56.17215347290039,86241400
2008-02-14,56.37543838037283,56.43799231091916,54.74907197899523,54.87417984008789,78328200
2008-02-15,54.57706839655517,54.83509297144119,54.06882805006904,54.63180160522461,64549100
2008-02-19,55.4215185428876,55.52317018372639,54.4363208618708,55.304237365722656,50724600
2008-02-20,54.37378002075931,55.44499409884044,54.08447246129916,55.33552169799805,71204100
2008-02-21,55.71867203454141,56.10180463979739,54.13921719042769,54.27996063232422,85702100
2008-02-22,54.35033533600977,54.35033533600977,53.20093155476726,54.27996063232422,84228000
2008-02-25,54.248672114352765,55.51536282208913,53.975006025930085,55.33552169799805,76367400
2008-02-26,55.022758833757706,56.45364309828919,54.975840390407015,55.85157775878906,92917400
2008-02-27,55.39024573622145,56.484915873973,55.28860005321619,55.82811737060547,85186500
2008-02-28,55.33550181357561,55.62480926907517,54.71780113544795,54.983646392822266,68720700
2008-02-29,54.42068441535914,54.49887386250669,53.24782481172868,53.84207534790039,98588500
2008-03-03,53.47458725185373,53.73261783915443,52.55193730537797,53.32602310180664,84853500
2008-03-04,52.83340737346853,53.50584725497435,52.21570069322614,53.01324844360352,90523200
2008-03-05,53.33382853148715,53.7169609519218,52.72394256596661,53.521484375,92841800
2008-03-06,53.09927203094098,53.31038415617303,51.55109457250485,51.73875045776367,104781300
2008-03-07,51.10541549444511,52.262633913655286,50.98030757589596,51.57455825805664,119085300
2008-03-10,51.62145165489245,51.65272862296335,50.12019298031932,50.43295669555664,82737100
2008-03-11,51.97331926651803,52.6223030090332,50.21402986976618,52.6223030090332,117570000
2008-03-12,52.544098074086946,53.20090243188548,51.99676608048094,52.01240158081055,92575100
2008-03-13,51.51198879385912,53.15399692047179,50.98029223101176,53.052345275878906,123504200
2008-03-14,53.44329465519537,53.44329465519537,51.097575744516966,51.71528244018555,176997100
2008-03-17,50.22185273135682,51.55891201366604,50.22185273135682,50.87083053588867,126969000
2008-03-18,52.08279295435248,53.31038593280411,51.066312108168454,53.208740234375,161001200
2008-03-19,53.63095861336181,53.896809898846946,51.801300449588105,51.87948989868164,132792600
2008-03-20,51.95770396048666,53.24785136083557,51.910791461902285,52.7630729675293,103328000
2008-03-24,53.38958665275646,55.09692592695991,53.21728542711564,54.814979553222656,90751700
2008-03-25,54.77583067920936,55.15958874443819,54.25892693912659,54.995121002197266,50600
2008-03-26,54.76796000753665,55.03423922611295,54.3058791617831,54.54083633422851,63054100
2008-03-27,54.88546227601752,54.88546227601752,54.01612872815779,54.03962326049805,63938500
2008-03-28,54.12578907196636,54.36074641181563,53.23296074088052,53.4052619934082,228800
2008-03-31,53.42093307325943,54.21194989260577,53.10765855295463,53.48358917236328,64266300
2008-04-01,54.39988221019192,55.46501140662251,54.14926392722067,55.4415168762207,65928500
2008-04-02,55.52767981302971,56.01324948315536,55.11259374977551,55.574668884277344,58947900
2008-04-03,55.15959515170943,55.974106428286554,55.09693905923107,55.74698257446289,57228200
2008-04-04,55.746984278178786,56.303043671687114,55.32406460384554,55.7313232421875,159400
2008-04-07,56.12291247900242,56.279546733100275,55.433707420458795,55.63733673095703,40283000
2008-04-08,55.19875760050944,55.825300609835274,55.11260696575487,55.582515716552734,49572900
2008-04-09,55.676476890231825,55.88010614434575,54.39205724159713,54.67400360107422,71772700
2008-04-10,54.58003637519358,55.51985377784394,54.37640708037445,55.25357437133789,56065900
2008-04-11,54.60351277732263,54.65050183928364,53.585372616617384,53.83599090576172,79545300
2008-04-14,53.757689929541584,54.25109315370906,53.43658795117602,53.671539306640625,57846400
2008-04-15,53.93783048660571,54.10229824570117,53.467915774660085,54.01614761352539,45940300
2008-04-16,54.57221352860005,55.82530563526993,54.57221352860005,55.76264953613281,72389400
2008-04-17,55.480675078709176,55.71563234434491,54.94028292808534,55.543331146240234,48815600
2008-04-18,56.39700736290372,56.60063063302391,55.97408784192723,56.13072204589844,70736400
2008-04-21,55.88009042261839,56.25602078789146,55.78611231270796,56.13854217529297,40019000
2008-04-22,55.80179741513478,55.80963091941059,54.43906045658272,55.11259841918945,68800
2008-04-23,55.23790736200617,55.62166543764685,54.78365969479938,55.25357437133789,48056900
2008-04-24,55.2144103168089,56.34219592896509,54.540872351239294,55.786136627197266,230600
2008-04-25,56.24035867231651,56.60062206709758,55.45717582056349,56.310848236083984,56252000
2008-04-28,56.33434150748861,56.93738966077774,56.06805623672983,56.686771392822266,35470700
2008-04-29,56.553643841872905,56.68678351812546,55.83311691428157,56.185546875,40940300
2008-04-30,56.36568749520718,56.90608573507892,55.68431606124772,55.91927337646485,62315700
2008-05-01,55.96626087005879,57.062718351442165,55.786132111993254,56.88258361816406,55323500
2008-05-02,57.49346119204928,57.56394478695219,56.57713263183093,56.819923400878906,58836700
2008-05-05,56.63979707055037,56.93740447392126,56.2951946217539,56.60063552856445,39901300
2008-05-06,56.279538150953286,57.227188986728365,56.13073144960242,57.062721252441406,60503800
2008-05-07,57.09401588365254,57.34463409046523,55.87224689713248,56.04454803466797,57431100
2008-05-08,56.169893288050936,56.365689064445306,55.75480719812894,56.16205978393555,60442700
2008-05-09,55.754781484454085,56.48314167573556,55.63730287775511,55.99756622314453,51712800
2008-05-12,56.35001714281484,57.38381851302702,56.24037199561146,57.2271842956543,48246600
2008-05-13,57.40732491166609,57.67360430355481,56.953077269395095,57.55612564086914,52328700
2008-05-14,57.68142194626736,58.22964758776269,56.859077508813016,57.485626220703125,60659500
2008-05-15,57.540455193879744,58.18266500625324,57.25067533669204,57.60311126708984,46599700
2008-05-16,58.31579532546984,58.362784385233475,57.24283265091523,57.9163703918457,64245200
2008-05-19,57.97902641324543,58.53508552915524,57.54044592187117,57.932037353515625,102762700
2008-05-20,57.51696919345491,57.74409301112864,57.01573248383459,57.7205924987793,82109000
2008-05-21,57.657950701969845,58.13569294331273,56.58498754145628,56.89826202392578,100026600
2008-05-22,57.00788124990054,57.6109294246312,56.92956415873191,57.30548858642578,60034900
2008-05-23,57.05488659918335,57.321171955436554,56.17772536732043,56.55364990234375,64498000
2008-05-27,56.68678727961062,57.50129837253989,56.66329274403201,57.42298126220703,62334000
2008-05-28,57.67359157042672,57.76757567486812,57.10969889420166,57.68925857543945,54387400
2008-05-29,57.571776048055824,58.75437791249662,57.54044801535914,58.276641845703125,69851700
2008-05-30,58.339293407958294,58.589911700644365,58.073014086134336,58.48026657104492,41633900
2008-06-02,58.40193647805447,58.44892553022251,57.34464097780301,57.94768905639648,69923200
2008-06-03,58.15134628753066,58.46462072856668,57.21935646863204,57.83023834228515,87672400
2008-06-04,57.62659431191355,58.69955096946756,57.43862612975785,58.190486907958984,85092200
2008-06-05,58.29231178945171,59.70204360034536,58.151338608362344,59.67854309082031,106082100
2008-06-06,59.326101741570355,59.38092430285115,57.87721464325408,57.89287567138672,123993000
2008-06-09,58.049531817751344,58.260988619445705,57.000063387470966,57.70492935180664,98998100
2008-06-10,57.18020509281019,57.673608340369746,56.58498420869701,57.28201675415039,98697900
2008-06-11,57.21152114855408,57.34466082591918,56.20904187871412,56.2873649597168,97453600
2008-06-12,56.608467820598605,57.25067765902286,56.09939766173752,56.40483856201172,98505200
2008-06-13,56.90608355384014,57.44647579778564,56.63196470485637,57.42298126220703,84102300
2008-06-16,57.211532354124394,58.02603758413106,57.13320925778119,57.78325271606445,67157700
2008-06-17,58.09649994074588,58.159155998362586,57.60309693123803,57.736236572265625,52324000
2008-06-18,57.39947824536438,57.556112442886054,56.77292950485442,57.274166107177734,88091900
2008-06-19,57.25852316636168,57.798921476391406,56.953082202052755,57.75192642211914,105967200
2008-06-20,57.524827864557864,57.524827864557864,56.271735412120755,56.83562850952149,121586400
2008-06-23,57.109705679550274,57.16452825318512,56.27953357159057,56.30302810668945,73028000
2008-06-24,55.95842764340012,56.30303010430977,55.3005567364409,55.37104034423828,112302100
2008-06-25,55.5746468241543,56.46747467473028,55.49632974475837,55.99756622314453,116515200
2008-06-26,55.45720504625436,55.566850225265405,54.51738751895563,54.556549072265625,114823500
2008-06-27,54.59567638049186,55.01859584135106,54.039617267661534,54.61134338378906,118012300
2008-06-30,54.713176656142494,54.98728957020866,53.97698256532474,54.078800201416016,115067900
2008-07-01,53.44441626981921,54.243266425753035,52.958846542892,54.11795425415039,150735900
2008-07-02,54.17847548296005,54.38286491618014,52.551234758999875,52.58267974853515,148254900
2008-07-03,52.59052893848246,52.66127564856083,51.72581294048395,52.29966735839844,166200
2008-07-07,52.4569103266061,52.700601519691126,51.04977841012607,51.63935852050781,125544000
2008-07-08,51.71796942786435,53.56531929180755,51.29347101698698,53.510292053222656,131778100
2008-07-09,53.53387486112594,53.88762653933328,51.883051688716094,52.0795783996582,131076400
2008-07-10,51.9380793440338,53.02290463801947,51.85160711072488,52.59054946899414,131228600
2008-07-11,52.079571019209816,53.28231336012598,51.62362767503345,52.88139724731445,131381400
2008-07-14,53.28232807323962,53.37666306627929,51.77300416972531,52.00883865356445,113936200
2008-07-15,51.52930846455043,52.88927001049157,50.719613338952726,51.788719177246094,143442400
2008-07-16,52.12672558285039,53.8404381731429,51.71795279872874,53.69108200073242,112222900
2008-07-17,54.021252998987976,54.66586024849784,53.5181451943714,53.76969909667969,115518700
2008-07-18,54.83880764356907,54.90955437107879,53.871893718307106,54.147029876708984,99585800
2008-07-21,54.53223683630225,54.83095529384987,54.22565563058982,54.807373046875,70224400
2008-07-22,54.390740657976856,56.2773925007045,54.25709792114237,56.18306350708008,136363600
2008-07-23,56.11232026336787,56.984899587228774,55.955101249032246,56.544681549072266,118339100
2008-07-24,56.49750630516232,56.54467080099373,54.91742972209204,55.113956451416016,112118900
2008-07-25,55.5698973550516,56.135895269157615,55.19256341314109,55.562034606933594,112551100
2008-07-28,55.53057104944741,55.68778997413589,54.4143010906136,54.618690490722656,82119100
2008-07-29,54.77592921514706,56.12803404727352,54.72090197186376,55.9550895690918,122965400
2008-07-30,56.277395839673595,56.65472982911852,55.53059660741255,56.293121337890625,153225200
2008-07-31,55.67210150104955,56.607570817484856,55.60921149712497,56.065155029296875,95287500
2008-08-01,56.1594732057179,56.41102714851148,55.27903140718084,56.13589096069336,107406700
2008-08-04,56.1516222346203,56.198786734560976,54.87812675853908,55.617069244384766,104200100
2008-08-05,55.8057467170208,56.576134388025054,55.61708267418127,56.56827163696289,93469200
2008-08-06,56.36383479296256,57.118502326067265,55.970781534999034,56.85122299194336,79587900
2008-08-07,56.37959612189874,56.86697863318752,55.79001586016253,56.00226211547851,89727900
2008-08-08,56.00225210761094,57.67666359012971,55.797868638281486,57.48013687133789,112771400
2008-08-11,57.59808132539123,59.42971284036412,57.488026779193305,58.855857849121094,174577700
2008-08-12,58.675005035621595,58.87153171540262,58.21906169912522,58.41558837890625,128837600
2008-08-13,58.36842148874464,58.91869377043939,57.80242371470545,58.627838134765625,151007500
2008-08-14,58.305535570655216,59.46111344012453,58.21906334929911,59.19384002685547,118194800
2008-08-15,59.53973282690255,59.95636850960588,58.54924248604841,59.036624908447266,98174800
2008-08-18,59.17025100682184,59.28816821598221,57.82600921643771,58.27408981323242,97838400
2008-08-19,57.88103301836693,58.038257953771605,56.94557014216075,57.30717849731445,105131600
2008-08-20,57.51942083723636,58.03039134765715,56.81978641439721,57.38578414916992,101308300
2008-08-21,57.02418993163747,57.34649061189214,56.63899926583877,56.72547149658203,83526000
2008-08-22,57.18926202590038,58.02253320287953,57.08707031472007,57.92034149169922,77915300
2008-08-25,57.55874892467438,57.92035738366544,55.569899401463694,56.6468620300293,88256100
2008-08-26,56.74119633595949,57.055640295763006,56.1751984078171,56.73333358764648,53866300
2008-08-27,56.756904203746345,57.78670811100083,56.686157475986676,57.40937423706055,62031400
2008-08-28,57.6766537366178,58.68286940532634,57.40937432601296,58.57281494140625,75512600
2008-08-29,58.3055228916709,58.58065899182873,57.80241516637738,58.06969451904297,83919800
2008-09-02,58.96587235646805,59.35106300660963,57.3857960196358,58.053985595703125,112584000
2008-09-03,57.89677200560317,58.722180618176424,57.692382540695746,58.289825439453125,96282200
2008-09-04,57.794570097468224,57.92035006601919,56.190917481076454,56.45819091796875,126675300
2008-09-05,56.23810191631621,56.686182717540184,55.13755079124224,56.31671142578125,122285000
2008-09-08,58.18763886777419,58.44705562327215,56.31670632293799,56.9770393371582,148091600
2008-09-09,57.57447044544369,58.0539961573056,55.467703612228746,55.66423034667969,132381100
2008-09-10,56.261673000940405,56.741198710264335,55.3655115763888,56.18306350708008,126869000
2008-09-11,55.43624590962917,56.59968654983961,54.94886355830634,56.53679656982422,144283600
2008-09-12,56.065109150305354,56.906242772540445,55.84500031420884,56.79618835449219,117705200
2008-09-15,55.14540617263978,56.19878665325984,54.07630019371535,54.249244689941406,168634300
2008-09-16,53.298033058857314,55.81357192993164,53.24300583347499,55.81357192993164,252238200
2008-09-17,54.98815921181676,55.08249417139925,53.02289253523263,53.29803466796875,266078500
2008-09-18,54.55582409554981,56.71761823047957,52.79494618858538,56.442481994628906,355117000
2008-09-19,62.03954491476218,67.64449002921582,58.13259330411752,58.9580078125,138448700
2008-09-22,59.115226000367784,59.24100596087752,55.20041769104086,56.56037902832031,98340700
2008-09-23,56.59969084776773,57.08707923361926,55.6642218159388,55.805721282958984,92894300
2008-09-24,55.797860741216134,55.955412648292224,54.27746139807384,55.09674453735352,91760200
2008-09-25,55.08100252070775,56.13661985241091,55.057370328468885,55.3803596496582,115328200
2008-09-26,54.364122178799434,55.68757876514617,54.190811457577034,55.64030838012695,94646800
2008-09-29,54.537418331774,55.40396569618991,51.24453353881836,51.24453353881836,150003200
2008-09-30,51.89050753365069,53.87568894156549,51.244535185576424,53.568458557128906,107271100
2008-10-01,52.93036966363408,53.056409979880485,52.22137410281165,52.796443939208984,69571300
2008-10-02,52.48920899558826,52.80431877430486,49.96046338901555,50.08650970458984,116143300
2008-10-03,50.700969020881786,51.70931547582976,48.629129346940736,49.39326858520508,118870500
2008-10-06,47.707439649373384,47.83348295999472,44.41455477864276,47.045711517333984,172301800
2008-10-07,47.423845043407894,47.60503212833872,43.823729518007646,43.95764923095703,152283000
2008-10-08,42.3899813233043,44.863583108946536,42.15364749248488,42.90203094482422,173741000
2008-10-09,43.83948154322837,44.06005658330997,38.95529804705203,39.38069534301758,154548100
2008-10-10,37.545174962760775,43.06744970705905,36.63923688817411,41.318599700927734,205089400
2008-10-13,42.96504984733716,45.202320585769534,41.31860761723966,44.887210845947266,128725200
2008-10-14,46.2815864573428,46.360362423736625,42.42938340154079,43.62679672241211,131474600
2008-10-15,42.894160845096025,43.20926765722987,39.427964875854144,39.71156311035156,109147700
2008-10-16,40.192102550750874,42.44512953615084,38.04148670244449,42.31120681762695,207587400
2008-10-17,40.609613364043845,43.68192289710126,39.9557646921516,41.12166595458984,131845100
2008-10-20,41.94882786465881,43.09897340976872,41.32648772534652,43.08321762084961,82673400
2008-10-21,42.50026487174111,43.004438054190736,41.610082406104546,41.893680572509766,83005200
2008-10-22,40.77505291875573,41.32649358872483,38.845015081528736,39.77458572387695,91861700
2008-10-23,39.92425874123047,40.12907800324056,36.77317282956341,38.592926025390625,133202600
2008-10-24,35.41031448503225,37.97057077253024,35.36304713327015,37.15916442871094,105748800
2008-10-27,36.33201081525014,37.55305570572564,35.21337703323396,35.339420318603516,99416400
2008-10-28,36.02477980063092,38.36446143313597,34.724959008768366,38.167518615722656,114981800
2008-10-29,38.2147891322045,39.963642594538015,37.67122795031326,38.36446762084961,94984800
2008-10-30,39.71155238591747,40.55446746353196,39.01043638725768,40.515079498291016,77436600
2008-10-31,40.41265732389658,42.61053944103918,39.76668525439427,42.34269714355469,113060500
2008-11-03,42.130011471894605,43.0123145431867,42.05123553887377,42.39785385131836,54872700
2008-11-04,43.27228172513324,43.49285674776411,42.05911309044486,42.88627243041992,79680500
2008-11-05,42.48451382214329,42.886275932616854,40.4205534993955,40.64112854003906,73881200
2008-11-06,40.215735605932,40.727788297388685,39.02620192969846,39.06558990478515,85233800
2008-11-07,39.44371001471404,40.23148133996115,38.84500512977425,39.876983642578125,62313000
2008-11-10,40.75930073709928,40.83807668893016,38.54566163137623,38.95530319213867,50459600
2008-11-11,38.52202246799494,39.30979386402665,37.820903401234816,38.11238098144531,73187400
2008-11-12,37.505800047954914,38.112384438534384,35.701802666179454,35.890869140625,75376800
2008-11-13,36.00116068361626,38.95530401643308,34.063243378514834,38.84501647949219,142362300
2008-11-14,37.99422817703372,38.84502304309569,35.84361182796885,35.95389938354492,98697500
2008-11-17,35.725409035980626,36.69436988538744,35.36303514398722,35.64663314819336,84029400
2008-11-18,35.709688224708636,36.229617362750176,33.9529549046231,35.47335433959961,98246400
2008-11-19,35.27640256286482,35.56788014646467,32.487694072368136,32.58222579956055,96005900
2008-11-20,32.298615016343895,33.03124237785499,30.28191992372833,30.352819442749023,140070900
2008-11-21,30.95153969628168,32.180461183576305,29.2420741586726,32.01502990722656,160636700
2008-11-24,32.456177779766406,34.69344836569006,32.0859243114808,34.26805114746094,97052300
2008-11-25,34.83525085449219,34.9928027240043,33.606326438576474,34.83525085449219,80072400
2008-11-26,34.08687167395071,37.04889106208261,34.03172791177262,36.922847747802734,88144900
2008-11-28,36.46593161493136,38.01783892251805,36.363520511755766,37.2930908203125,24156600
2008-12-01,36.332015236946255,36.48957011411026,32.692512299493494,33.10215377807617,89163400
2008-12-02,33.645719015041216,34.921910969700136,33.054890408106054,34.84313201904297,81228000
2008-12-03,33.9923264822943,36.15081776045065,33.88991539088867,35.89873123168945,102868600
2008-12-04,35.30790275061345,36.59197056829027,34.07897867310295,34.709197998046875,101436300
2008-12-05,34.16563849606002,36.45017633814789,33.35423506485152,36.316253662109375,113947900
2008-12-08,37.20644131683307,38.26205506921567,37.00162208358388,37.92331314086914,99336100
2008-12-09,37.5688184251725,38.92378624677946,36.458060828772,36.74953842163086,81950900
2008-12-10,37.174935748371546,38.15965011662252,36.83619376528443,37.6160888671875,74636500
2008-12-11,37.22221418552304,37.74214340632274,35.28429645391601,35.709693908691406,73178000
2008-12-12,34.787986770709104,37.02525778697767,34.677699249607976,36.938602447509766,97291600
2008-12-15,37.230073402272865,37.387628276356594,35.150357478673605,35.74906539916992,78607200
2008-12-16,36.442311928081885,38.19116579537499,36.31626859562626,38.073001861572266,109318300
2008-12-17,37.76576115716337,39.00256205808198,37.47428657038312,38.41961288452149,79576900
2008-12-18,38.44324600711704,39.12072993225833,37.27734462633581,38.1754035949707,87888400
2008-12-19,38.60079843884104,39.39644622727106,37.978458314213064,38.36446762084961,88221200
2008-12-22,38.53777323912297,38.55352902683403,36.332014046432406,37.62395858764648,75338900
2008-12-23,37.886703978241215,38.10102259369039,36.78336235011182,37.077056884765625,64575300
2008-12-24,37.092915874174075,37.39454968093144,36.64046667803595,37.21198272705078,19412400
2008-12-26,37.58505774653314,37.83906423853788,37.092920546773485,37.74381256103515,25104700
2008-12-29,37.59299327827011,37.76762385902428,36.442024776746166,37.16435623168945,41442100
2008-12-30,37.37074276281326,38.25976549752528,37.124672645421384,38.19626235961914,38835200
2008-12-31,38.27563093589913,39.942548491407194,38.21212781515822,39.08527755737305,75369500
2009-01-02,39.48217611533191,40.26007143527256,39.06941477715997,39.86318588256836,51588500
2009-01-05,40.0774972470349,40.32356430760359,39.20434737109319,40.00605773925781,59247000
2009-01-06,40.33944904201142,41.20465970464709,39.99019083092784,40.68077087402344,77980800
2009-01-07,39.902883179222755,40.76015459931575,38.91860544563743,39.48218536376953,77662100
2009-01-08,39.19642598188595,39.80763022036136,39.02973171466751,39.67268753051758,59214100
2009-01-09,39.7758710014672,39.83937111602016,38.0375103241321,38.20420455932617,82725900
2009-01-12,38.061328659348185,38.18833192693739,36.910359843572905,37.069114685058594,53721400
2009-01-13,37.01355532021706,37.79145080465775,36.83892467113954,37.561256408691406,62644600
2009-01-14,36.76748486471552,37.04530359711415,35.81495873821053,35.910213470458984,74519500
2009-01-15,35.96576203212696,36.92622413347856,34.775105633692334,36.48965072631836,100622800
2009-01-16,37.29137493432502,37.331062893325075,35.695895969744114,36.89448928833008,80512600
2009-01-20,36.41821571045525,36.71191014376645,34.37822440524673,34.394100189208984,85180200
2009-01-21,34.92593726538124,36.26740967481348,34.16391754267407,36.10865783691406,66088100
2009-01-22,35.33868900563129,35.98164467343325,34.425851048282404,35.06086730957031,69790800
2009-01-23,34.163910510459615,35.72763759347511,34.02103146336224,35.23550033569336,76444000
2009-01-26,35.211687527357356,36.410280591674265,35.068808482869706,35.63238525390625,62967900
2009-01-27,35.77525787817714,36.37058611403942,35.49743924597315,36.02132797241211,54932300
2009-01-28,36.71192027904369,37.69619796046538,36.10865546191214,37.50569152832031,71034500
2009-01-29,36.981798975164686,37.48981204008613,35.918145484986645,36.03721237182617,66434400
2009-01-30,36.32297205956724,36.521414877486194,35.01325127810038,35.30694580078125,58185500
2009-02-02,34.656043265361475,35.83082403374706,34.64016748130267,35.59269332885742,62907300
2009-02-03,35.94195808420209,36.180091860750295,35.28312957894318,35.84670639038086,57452200
2009-02-04,35.886381892932164,36.60871329545495,35.3466174352233,35.58475112915039,65080500
2009-02-05,35.27518508313634,36.521405414522825,35.084681722973336,35.99751663208008,71623700
2009-02-06,36.053096355368424,37.44219633699354,35.88640508429285,37.27550506591797,53776100
2009-02-09,37.14055436944096,37.418373072218586,36.68810503749067,37.10880279541016,55265000
2009-02-10,36.82304012352463,37.38661686677064,35.283125309754915,35.39425277709961,83914300
2009-02-11,35.62445241733227,35.87051955219823,34.99737244061527,35.529197692871094,58417600
2009-02-12,35.005306888568256,35.886393359232336,34.50523323872919,35.83082962036133,79209300
2009-02-13,35.78320512292625,36.275342391215894,35.38631954540309,35.45775604248047,58901500
2009-02-17,34.13216751802289,34.62430489951326,33.99722784406478,34.052791595458984,81542900
2009-02-18,34.33058845470036,34.40202795063921,33.44156597145782,33.56856918334961,78276200
2009-02-19,33.9575291490817,34.132159772691615,33.04469413474958,33.100257873535156,64544300
2009-02-20,32.46524306894334,33.052632057243876,31.901663219523986,32.65574645996094,83388200
2009-02-23,32.846259701268224,32.90182345418889,31.330156525866872,31.401596069335938,78804200
2009-02-24,31.782609263550587,32.83832370682356,31.43334789116135,32.56050491333008,81463900
2009-02-25,32.41761624765121,32.74306232172913,31.346026328320637,31.885787963867188,104493600
2009-02-26,32.219168612880225,32.346171865958,31.123763662586704,31.290454864501953,68400200
2009-02-27,30.73482707041275,31.65560169820004,30.67132391015284,31.076148986816406,87450900
2009-03-02,30.369676883394725,30.496680121253295,29.22664774266758,29.3218994140625,83622800
2009-03-03,29.710854353865304,29.742605926549366,28.59163715472356,28.766267776489254,67796200
2009-03-04,29.202847911851386,29.88549173906576,28.75039849669717,29.361602783203125,80120300
2009-03-05,28.774201051318354,29.123459229172926,27.71848408344555,27.797863006591797,97980100
2009-03-06,28.099501149914296,28.48051095521523,27.24222681698961,27.940746307373047,76036000
2009-03-09,27.56766707234745,28.28999857709842,27.194593725191677,27.29778480529785,75737000
2009-03-10,27.980434889013974,29.218719055032174,27.861367997436457,29.07583999633789,76181500
2009-03-11,29.43303587244898,30.004549044848353,28.861519672052953,29.11552619934082,82274800
2009-03-12,28.996457548165655,31.10788857009401,28.63132356593662,30.925321578979492,86839000
2009-03-13,31.21903154991866,31.480974545200656,30.766579052617608,31.25078010559082,72449700
2009-03-16,31.600028997756745,31.909599246359303,30.60781510967341,30.687191009521484,78042300
2009-03-17,30.74274171171325,32.108028411865234,30.504611085127376,32.108028411865234,64727100
2009-03-18,31.957225925020666,33.48126814374416,31.679407227126728,33.219322204589844,111491000
2009-03-19,33.695566966546366,33.73525489611928,32.66366565767582,32.87004470825195,64512500
2009-03-20,33.1796413147371,33.274893027434686,31.71116555099291,31.73497772216797,68436500
2009-03-23,32.81450556955038,34.54492724085591,32.48905945859826,34.433799743652344,94771600
2009-03-24,34.004548018449306,34.33105526083284,33.05687835948312,33.09669876098633,70562700
2009-03-25,33.4072866660384,34.46644338092857,32.4994371853123,34.028446197509766,95016000
2009-03-26,34.49828435521225,35.41409875798656,34.13992206552363,35.34242630004883,111103100
2009-03-27,34.737210771975626,35.039828321721735,34.108088890435994,34.15586853027344,78132900
2009-03-30,33.16837212331066,33.29578951308771,32.47553721839462,33.176334381103516,59094200
2009-03-31,33.58247404996867,34.49032630724037,33.136514735382555,33.48691177368164,66094400
2009-04-01,32.921514606307795,34.24347176695927,32.73835221488958,34.06827163696289,66464100
2009-04-02,35.13539279186134,36.29011508532809,34.89648546442341,35.77248001098633,92895500
2009-04-03,35.72469709808497,36.34585670013871,35.32651724284616,36.337894439697266,50763600
2009-04-06,35.82822111052351,35.92378341557343,35.063713556511445,35.71672821044922,63427300
2009-04-07,35.10351399381434,35.40612829392471,34.33900687482025,34.450496673583984,48410400
2009-04-08,34.649608086314004,35.22298802383251,34.394773233610465,35.087608337402344,60265100
2009-04-09,36.059158649408495,37.19795302359502,35.915813690568896,37.142208099365234,66699400
2009-04-13,36.83959322462175,37.42890065673129,36.36974094592668,37.15813827514648,58557300
2009-04-14,36.600681622653795,37.05460629129722,36.01933955645907,36.08304977416992,56579200
2009-04-15,35.84414431461514,36.75199681182668,35.74858201307159,36.63254165649414,48436100
2009-04-16,37.054606143899534,37.97838303193943,36.441408971288595,37.69169616699219,66307000
2009-04-17,37.771345375587856,38.44028772588933,37.36520017833078,38.026180267333984,51981400
2009-04-20,37.24573412157585,37.42889644174633,35.9954499515514,36.0750846862793,53370100
2009-04-21,35.88396563281897,37.476684875570214,35.796365588408314,37.32537460327149,60408100
2009-04-22,36.78386207042546,38.35269201923198,36.65644461007738,37.31742477416992,72784100
2009-04-23,37.50852959030706,37.59612961752554,36.57679047433655,37.22980499267578,70030200
2009-04-24,37.52445442110866,38.44823121205536,37.16609208025216,37.92263412475586,60773000
2009-04-27,37.30148112446844,38.05802329807171,37.11831879407953,37.51649856567383,49385100
2009-04-28,37.06259194021443,38.21731444843627,36.93517447269235,37.572261810302734,51197500
2009-04-29,38.073945799765255,39.47553707307503,37.930600857988445,38.99772262573242,79875900
2009-04-30,39.6188997766924,40.009117412664,38.583632651408415,38.63937759399414,67809000
2009-05-01,38.742900947682095,39.26053293433547,38.55177328140299,38.87828063964844,64532300
2009-05-04,39.24460098833422,40.37543322516674,39.07736619770539,40.29579544067383,47528900
2009-05-05,40.120606879113865,40.30376926539416,39.52333703946753,40.09671401977539,58364200
2009-05-06,40.55860338238418,40.789548445076555,39.419808666759195,40.20820617675781,87550000
2009-05-07,40.81344232405908,40.932897516741605,38.93403259146732,39.26054000854492,67577300
2009-05-08,39.937432535077654,40.74175434164747,39.53128746451491,40.62229919433594,63463900
2009-05-11,39.8577972570302,40.3435770976831,39.6507450982928,40.02503204345703,40051600
2009-05-12,40.248007174426085,40.47098684743414,38.79066792845719,39.45960998535156,49453100
2009-05-13,38.782706562503826,38.87030658973437,37.59612962270239,37.65187454223633,68822200
