Date,Open,High,Low,Close,Volume
2009-08-11,746.7242751356332,747.2441723994223,738.7029544961292,740.7083129882812,1573010000
2009-08-12,739.4456299261096,754.2999016830154,739.074307130917,748.6553192138672,2190524000
2009-08-13,752.0716908017341,754.671176666411,744.6445559514906,754.3740844726562,1764495000
2009-08-14,754.0024788170184,754.596663026236,740.4850997122054,748.5807037353516,1996161000
2009-08-17,734.1722500938779,734.9149522272589,728.67618630941,730.1615905761719,2376675000
2009-08-18,731.7954893135541,738.554208317318,730.4586029537182,735.9546661376953,1734615000
2009-08-19,730.1615231470216,744.9415605597334,729.418821082228,742.4163055419922,1928128000
2009-08-20,743.381942650442,751.7746417784731,741.7480204877762,750.0663757324219,1741313000
2009-08-21,756.2308178492353,765.9603457227875,754.7454136438744,764.7720336914062,2246050000
2009-08-24,767.8913933318368,772.0505703128749,761.9496633607508,764.6977233886719,1912790000
2009-08-25,767.7427813864903,774.3529254194367,764.5491118351599,766.1830902099609,2153106000
2009-08-26,763.8065087452527,769.7482391974887,761.2070229216024,766.2574768066406,1946207000
2009-08-27,765.8119746545665,770.3425320126171,757.1222393932102,767.9658508300781,1962301000
2009-08-28,774.129955982231,775.0211755139845,762.5435920887764,767.8168487548828,1470244000
2009-08-31,760.3157769904212,761.8754684312172,756.0080253932481,760.9841918945312,1760516000
2009-09-01,757.1963999855966,766.7774110543005,742.6392220045987,744.1989135742188,3212768000
2009-09-02,741.0794032088979,745.9813387271934,739.5197119070406,741.3764953613281,1718050000
2009-09-03,745.6846431704781,748.4326478790604,739.6686230470561,747.5414276123047,1435723000
2009-09-04,749.0266307735747,758.2362632586367,746.7985240421906,758.0134582519531,1426879000
2009-09-08,764.9947126384985,765.3660919609308,760.4641568945646,764.5491027832031,1329091000
2009-09-09,765.8858573882044,773.0158971702059,763.5091774608707,770.4164123535156,1546125000
2009-09-10,770.9364907563565,778.8092342438986,766.6287396665748,778.2893371582031,1629024000
2009-09-11,779.7748478232163,782.0772980871131,774.5015890431973,778.140869140625,1523601000
2009-09-14,771.5307113066689,783.2655974138145,766.1089348548937,781.9287109375,1495938000
2009-09-15,783.1914037985678,788.0933403523768,778.0667189140491,785.1967620849609,1967959000
2009-09-16,788.0188894755089,797.228519575532,785.2708862186704,797.0800018310547,2064063000
2009-09-17,795.9658778748708,802.5760221092008,791.5096091398045,795.8916473388672,2291709000
2009-09-18,799.6079599548168,799.682600996651,793.7125702074383,796.3990783691406,1537991000
2009-09-21,790.2056233082368,798.48901861687,788.4892769272205,794.3846130371094,1518920000
2009-09-22,799.0858715372062,801.2500070468075,795.5038403992048,799.01123046875,1431267000
2009-09-23,800.8767965959606,806.1751733568203,790.9516418349584,792.3695373535156,2259474000
2009-09-24,794.0859872013084,795.802333203277,780.2057093135631,783.6384582519531,2286368000
2009-09-25,781.9219472732866,786.2502176153737,776.7727961099608,779.4593048095703,2040590000
2009-09-28,782.4444796728606,795.1307859823332,782.2952544634471,793.4143829345703,1182858000
2009-09-29,794.8320500562647,798.6378896136368,789.3843920607524,791.0261535644531,1337339000
2009-09-30,793.7127030353506,794.4589427752771,780.7279493704108,787.9665374755859,2543830000
2009-10-01,768.6384779917496,789.0111539644273,768.2653297432246,768.4146118164062,2818406000
2009-10-02,761.3254502115968,769.3849768466914,761.1015839608078,764.8328399658203,2247488000
2009-10-05,767.8923299828438,778.4890810649956,765.6535540936294,776.2503051757812,1498750000
2009-10-06,781.8474655968475,791.8472626692947,781.3997330337901,787.3697662353516,2024911000
2009-10-07,785.5785886388614,790.354648549298,784.086109059282,789.5337677001953,1592003000
2009-10-08,795.1308806652384,799.7576028559264,789.90708676243,795.57861328125,1833058000
2009-10-09,795.8019198081159,800.4286956787109,793.7124264905642,800.4286956787109,1350083000
2009-10-12,804.1600179481818,806.6226027465224,800.5779884337528,803.5630035400391,1180310000
2009-10-13,801.3991657397071,803.7871673220388,796.6978036373051,801.9215393066406,1576927000
2009-10-14,811.3243029001852,816.5480384565523,801.6230146561351,815.7271575927734,1914216000
2009-10-15,811.771944343046,818.7120819091797,811.3988529505518,818.7120819091797,1738736000
2009-10-16,811.9214797366133,815.428813205533,807.6678493810061,812.5930786132812,1920694000
2009-10-19,813.9359892572538,821.8462318893093,811.3987631052491,819.3090057373047,1595304000
2009-10-20,820.502939004574,820.8014462320778,811.0255765026682,814.9806976318359,1809211000
2009-10-21,813.7120030977248,823.1893646501842,807.0703745208175,807.6673889160156,2253793000
2009-10-22,807.3693565670725,818.4884857787519,802.2202040152958,815.8766174316406,2384440000
2009-10-23,818.5630356120396,819.0854092232339,803.1902207471937,806.5483856201172,2400332000
2009-10-26,807.4435895014224,815.726980466764,795.5782254850571,797.8170013427734,2420282000
2009-10-27,798.7123678089702,801.3988757337204,792.2200211028476,794.1602325439453,2532663000
2009-10-28,792.145364098583,794.6080058023637,778.7128247456218,779.1606140136719,2488214000
2009-10-29,784.9814360831327,797.4438139754149,783.115808604608,795.8766937255859,1981106000
2009-10-30,793.2650108950259,795.6530123448239,771.9222230286356,772.8176879882812,3256081000
2009-11-02,777.0711795264798,786.6232405659382,769.2355778470948,778.4890747070312,2542229000
2009-11-03,774.1607035470704,782.071002168574,772.6682244517676,780.9516143798828,2283626000
2009-11-04,787.3697548842972,793.4890132071746,780.9519892121995,782.9668426513672,2479967000
2009-11-05,788.4891097683415,797.593327328377,786.8473478844891,797.3694610595703,1800153000
2009-11-06,792.9665740676567,801.4738335470024,791.3994533145615,799.4589233398438,1709541000
2009-11-09,805.5782500307232,818.1152740617982,804.9812922650192,817.6675415039062,1594957000
2009-11-10,815.726897435061,820.3536738339853,813.1896715267159,817.8163909912109,1718998000
2009-11-11,823.1894401050599,826.99533605527,818.0403470441738,821.9954681396484,1694662000
2009-11-12,820.8765721675094,825.1302030368169,811.5484293019695,813.6379241943359,1571445000
2009-11-13,815.7271252896624,821.5478752318096,811.5481370100583,818.0405426025391,1509630000
2009-11-16,823.7120311137335,833.487960276786,823.2642986252314,829.9059295654297,2109222000
2009-11-17,827.7415378808162,831.2489264460243,824.6072975633901,830.8757781982422,1471341000
2009-11-18,830.2789620278702,831.547575191168,825.1298113910941,830.3535461425781,1564868000
2009-11-19,824.6822326510481,830.6522082032327,814.383929458327,819.5330810546875,2087346000
2009-11-20,815.279593813351,819.0854916117025,813.4886065283158,816.6228485107422,1341960000
2009-11-23,826.2493808754788,833.8611184616151,825.3538588923358,826.9956207275391,1480102000
2009-11-24,828.3387249143009,829.8312043475772,820.950854931033,828.2640838623047,1384201000
2009-11-25,829.6073484892919,832.0699908259577,826.995480981211,831.1744689941406,1095648000
2009-11-27,808.9364150182796,823.2644262153781,808.115534039174,817.6675415039062,1260018000
2009-11-30,816.9961744623843,822.3691374848529,806.8471494180461,820.4289245605469,1608748000
2009-12-01,827.7415262833966,833.2638242141697,826.3236882174334,830.5773162841797,1596137000
2009-12-02,830.4282577115038,835.8759160730413,827.7417490584776,830.2043914794922,1323151000
2009-12-03,832.4430332065805,837.1443941227585,823.0402544397901,823.7118530273438,1673249000
2009-12-04,834.6073090547692,838.6370723393974,821.1748217071229,828.4134674072266,2749078000
2009-12-07,827.667205870414,832.2939267193215,824.5329076639118,827.144775390625,1279738000
2009-12-08,821.1746563052719,826.6222570475363,815.4284913786005,817.9657745361328,1698637000
2009-12-09,817.7419246785605,822.2194196487508,813.5628800298705,821.025390625,1550634000
2009-12-10,826.0998930573982,829.234190750778,824.2342654245365,825.6521606445312,1380146000
2009-12-11,829.1593933105469,831.0250205915202,825.4281387486002,829.1593933105469,1248540000
2009-12-14,834.8313140869141,835.8014202390025,829.3090137103856,834.8313140869141,1071415000
2009-12-15,831.7717324649753,835.2044817792307,828.3389831507201,830.9508514404297,1204088000
2009-12-16,834.3089422491182,836.7715281687981,830.3537626950008,832.2193908691406,1553582000
2009-12-17,826.2493066173279,827.8164272461468,821.4733036720384,822.2195434570312,1833901000
2009-12-18,826.796142400011,827.546456945319,819.8936836144965,826.8711853027344,1745912000
2009-12-21,830.9976709189783,838.050158138118,830.9976709189783,835.2742004394531,1180396000
2009-12-22,837.0747654126151,840.0758515859201,836.024393838102,838.2752227783203,917075000
2009-12-23,840.3009995563434,841.1262997601847,836.5496558083239,839.9258422851562,1117831000
2009-12-24,841.7265726518876,844.8026449213233,840.3010436357536,843.9023590087891,396775000
2009-12-28,847.0532292495328,847.7284434886876,842.7016577940362,845.7027435302734,875085000
2009-12-29,847.8785011073082,848.0285296307118,844.4272726595533,844.5022583007812,805725000
2009-12-30,842.0266178645568,845.1777327814975,841.5764177043072,844.2023468017578,731384000
2009-12-31,846.0780024252103,846.3031311215066,835.7243147930317,836.0994720458984,906379000
2010-01-04,843.0770439311652,850.729760257919,836.6247278803298,850.2796173095703,1189446000
2010-01-05,849.754103051175,852.9052169537331,846.6779747837184,852.5300598144531,1115799000
2010-01-06,851.7050405481456,855.2313127519342,851.0298261640812,853.1305694580078,1160744000
2010-01-07,851.5551517219889,857.7823969658064,849.1542936719709,856.7320251464844,1310911000
2010-01-08,854.4811470737347,859.9581345980405,852.7555608577119,859.5829772949219,1264028000
2010-01-11,863.4093920076978,863.7844920818985,857.1071040068471,860.7834625244141,1063757000
2010-01-12,855.0812467824355,856.8818756354594,849.4542315308963,852.7554321289062,1633335000
2010-01-13,854.931270187443,862.3589724817023,850.5797546735646,859.9581146240234,1618220000
2010-01-14,858.9825825006226,863.8593402938507,858.4573967223338,862.2837829589844,1157188000
2010-01-15,860.7833977114228,861.6086407089153,849.3042372785903,852.6054382324219,2122831000
2010-01-19,852.4553700285145,863.7843868824996,852.2302413222486,863.2592010498047,1391727000
2010-01-20,857.4068623743414,858.6823051307442,847.6534058806803,854.4808197021484,2164902000
2010-01-21,854.7060529355672,857.3319818256457,836.9997077896719,838.0500793457031,3448596000
2010-01-22,834.2986144243052,838.3500715104237,818.4679432555811,819.3682861328125,3459424000
2010-01-25,826.8714533633224,828.3720256994409,820.8693357417941,823.5702514648438,1869375000
2010-01-26,820.3438611495518,828.8219350450328,818.0930891415835,820.1187896728516,2111688000
2010-01-27,819.0685074558783,825.8959816136578,812.7662764557482,824.0203094482422,2718636000
2010-01-28,826.7209453872733,827.1710882066088,809.6148313611443,814.5665740966797,3161040000
2010-01-29,818.0929451854124,823.7950029693045,804.438058005718,805.7135009765625,3106776000
2010-02-01,811.4153843497204,818.317840728116,806.5386277107227,818.2427978515625,1878650000
2010-02-02,819.7435426505507,829.7220721879582,816.8924851476154,828.1465148925781,2163279000
2010-02-03,824.3954095367422,828.8970685265173,821.6194513661491,824.0203094482422,1727307000
2010-02-04,817.6430329077431,818.0181329950382,798.4361110717186,798.5861968994141,3567157000
2010-02-05,799.486501732044,801.8873598629732,784.6312099347242,800.23681640625,4935858000
2010-02-08,800.8368831946326,805.263498781005,793.8593812209341,794.4596099853516,2241669000
2010-02-09,803.7627472794977,811.4155192134939,797.31043260611,804.4380187988281,3378205000
2010-02-10,803.1628921432861,807.2893368093107,796.110346062586,802.8627777099609,2405115000
2010-02-11,801.8124453156049,812.1661361910107,797.1607572313616,811.2657928466797,2235916000
2010-02-12,802.7124422426606,811.0404291443957,799.1111846446416,810.5902862548828,3046221000
2010-02-16,816.7426106884521,824.1702556939422,808.9398083909716,823.3449554443359,1593175000
2010-02-17,827.3213082917885,828.3717371817031,823.3448931577583,827.2463226318359,1688451000
2010-02-18,825.8955605819357,833.8483881919302,825.5954463195472,832.122802734375,1937086000
2010-02-19,829.9473518631978,837.0748824353853,827.9966369916967,833.8487243652344,2226849000
2010-02-22,836.9248381876247,837.149909660704,831.522893869862,833.9987945556641,1323469000
2010-02-23,831.7478543280714,834.2987403371188,821.6942243583413,823.8700103759766,2074970000
2010-02-24,826.3460762134084,832.7983926637746,824.2453326697484,831.4479064941406,1763507000
2010-02-25,819.5934974083872,830.9225706061973,817.3427256926293,830.3223419189453,2596347000
2010-02-26,831.0727735210684,833.6987602685026,826.1210289147317,830.8477020263672,1735893000
2010-03-01,834.2989110885185,840.301084589114,834.0738395994157,839.4757843017578,1477097000
2010-03-02,843.0768001018658,845.8527571351251,840.300785827658,841.8013000488281,1609924000
2010-03-03,843.9770459777031,847.578360076178,840.450774759036,842.5515747070312,1507850000
2010-03-04,843.6773150788822,846.3033018969271,840.5261995863942,845.1028442382812,1357704000
2010-03-05,850.5797384573805,857.857297557779,848.5539806917609,857.1820831298828,1761188000
2010-03-08,857.2570913647216,859.20774890484,855.831562419974,857.3320770263672,1146312000
2010-03-09,854.7812140622624,862.7340447268001,854.331071116259,858.7576293945312,1545567000
2010-03-10,859.1326182409138,864.9096614655514,858.3823610643437,862.5838470458984,1860888000
2010-03-11,860.5585899534225,866.4107367108545,857.9326596884775,866.1856079101562,1607911000
2010-03-12,869.9364473278017,870.0865331076557,863.8592897856433,866.2601470947266,1620748000
2010-03-15,864.7598568863181,867.085671908322,859.8080552047985,866.4854431152344,1468168000
2010-03-16,868.8863263909959,874.2132282928486,866.485468389584,873.3879852294922,1686730000
2010-03-17,876.0136436247917,881.4155867664725,873.4627005896859,878.5645294189453,1774681000
2010-03-18,878.6395045436516,879.8399044598061,874.588047499853,878.1143188476562,1965091000
2010-03-19,873.6697387695312,883.6140672718498,870.2795915103211,873.6697387695312,2266411000
2010-03-22,868.6974011654133,879.9224807512151,868.1700526764389,878.3403778076172,1844778000
2010-03-23,879.6212863327128,885.2714743481242,876.7584876198262,884.5181274414062,1829416000
2010-03-24,881.2034018086864,884.6688438351539,870.7317237896439,880.2239990234375,1960726000
2010-03-25,886.1754520447055,890.2435942413855,877.7378748753099,878.7925720214844,2233963000
2010-03-26,880.449821540718,884.5932574959476,874.799634575399,878.2650756835938,2058085000
2010-03-29,882.7100540149933,885.4221489469285,879.0939657568707,883.8401031494141,1345135000
2010-03-30,884.8947456585963,887.6821923543367,880.7513090573791,884.4427490234375,1457725000
2010-03-31,881.0525885967211,885.3467289962841,878.491197733714,881.4292907714844,1610787000
2010-04-01,887.4563598632812,890.8464502137979,882.1828157354073,887.4563598632812,1612152000
2010-04-05,890.8464996491416,895.2912875765469,888.3604025998995,894.6886444091797,1058476000
2010-04-06,892.1270239425775,898.3799126003642,891.1476786917269,896.7978668212891,1103842000
2010-04-07,894.989829021248,899.2086177951826,887.531539254446,891.6750335693359,1845763000
2010-04-08,888.5863328032597,896.2706217338259,885.9495895336308,894.7638702392578,1587040000
2010-04-09,896.6471059750265,901.016598311974,894.9897658427506,900.6399536132812,1330065000
2010-04-12,901.770106610272,904.4069073565412,900.7154093024415,902.0714569091796,1102790000
2010-04-13,901.1673591286908,904.3314506857624,896.4965162515715,902.7494049072266,1250436000
2010-04-14,906.0642061024412,912.995147705078,904.6328640943436,912.995147705078,1616090000
2010-04-15,911.4881474567452,915.8576391820432,911.1867972539652,913.7482452392578,1446153000
2010-04-16,910.509288067854,913.7487326298047,894.6134156216199,899.2089080810547,3667867000
2010-04-19,896.5718913593328,903.502775180629,892.5037489050884,902.5987243652344,2179478000
2010-04-20,908.2487406221634,911.4128891384304,903.0506074790294,910.6594848632812,1577080000
2010-04-21,911.1867635003588,913.2962148416766,903.9545313315704,909.0020751953124,1929101000
2010-04-22,902.5986195316568,912.844297676047,897.4004860077728,911.7142486572266,1153603000
2010-04-23,911.1114543923044,918.0423362578982,908.7760048140392,917.6656341552734,1773355000
2010-04-26,917.9673848038352,920.001485082708,913.2965985630244,914.2005920410156,1434573000
2010-04-27,908.9267483174848,914.1248812052264,890.8461386590902,892.5788879394531,3558533000
2010-04-28,896.8731681987351,901.6193052684152,890.996924594825,899.3592071533203,3006741000
2010-04-29,904.7834170381442,912.3923528886417,904.557418716878,910.5089569091796,1937750000
2010-04-30,910.6597502506006,911.6391531030442,894.839232965507,895.0652313232422,2700009000
2010-05-03,899.3589813442782,909.1526607484708,898.002934311031,906.6665649414062,1827479000
2010-05-04,896.5716828701748,896.7223292326987,880.8264653210713,885.3466033935547,3603534000
2010-05-05,878.1142659670575,887.4559486732322,873.6694803457328,880.0730133056641,3289732000
2010-05-06,875.8543891536959,881.4292245660284,791.0262271746409,850.8428955078125,6473566000
2010-05-07,848.5829716487747,857.0959016244161,824.249525379777,838.1866455078125,6375588000
2010-05-10,872.464213199514,878.7924526939593,865.6840346023826,875.1010131835938,3961596000
2010-05-11,866.8894355246289,884.1413483279421,865.684092074084,872.6149749755859,3178498000
2010-05-12,876.0805602748387,886.1002415900305,874.5738088684061,884.8194885253906,2356071000
2010-05-13,882.4084696097794,886.5519628443287,873.0668436988616,873.8201904296875,2344525000
2010-05-14,867.2659801939787,868.8480255161625,850.3154207005774,857.9996490478516,3456014000
2010-05-17,860.3352391946989,862.7459836898464,842.0286284270638,858.4518432617188,3257398000
2010-05-18,865.4579256315355,868.0193735360301,843.987227281632,846.7746734619141,3605568000
2010-05-19,842.0284957361878,849.5620782809308,831.4061742359705,841.9532012939453,3947427000
2010-05-20,824.0233568684256,827.8655006137125,809.6342420210683,810.1615905761719,5304183000
2010-05-21,797.8820666404615,824.0235600039726,793.738571631292,821.9895172119141,5009094000
2010-05-24,817.5445217685216,824.0987606313473,810.688990120985,811.4423370361328,2698230000
2010-05-25,791.8551100691018,812.6478203981368,786.3555678257491,812.2711181640625,3965052000
2010-05-26,817.2433027301855,824.7015355735302,804.9635227460999,807.374267578125,3497193000
2010-05-27,822.5918342621014,834.7209058402699,819.5030380634778,834.4195556640625,3008705000
2010-05-28,833.5158393247002,834.1185399187613,820.030715285217,823.9482116699219,2979335000
2010-06-01,816.263901986064,828.3176261766533,808.8810210653801,810.0863647460938,2779094000
2010-06-02,814.229704744806,831.2555617845046,809.9355645212813,831.1802673339844,2402437000
2010-06-03,833.591048414205,836.6797878452343,825.5301161493031,834.0430450439453,2266183000
2010-06-04,818.2224401819958,823.646629045149,802.0252255147125,804.7373199462891,3984756000
2010-06-07,807.6002109031771,810.6890080432597,794.1151456368591,794.7177886962891,2646091000
2010-06-08,795.3204572506525,804.8127891443764,788.3895737940787,803.2307434082031,3577743000
2010-06-09,807.901386664739,815.7363195118517,795.5463157264735,798.9364624023438,2680233000
2010-06-10,812.5722444226783,823.2699181913288,798.8611260423398,822.2905731201172,3178906000
2010-06-11,815.0585442652518,826.8109179640452,814.5311956371443,826.2835693359375,2141282000
2010-06-14,832.6116245467659,837.1318206358006,824.174047797487,825.0027465820312,2071961000
2010-06-15,830.803820105835,844.514943752812,829.3724204332102,843.7615966796875,2382687000
2010-06-16,839.3919406287532,846.9255248544142,837.7345429028379,843.4600830078125,2163740000
2010-06-17,845.8708287866581,846.2475309891171,836.6045523637076,844.8161315917969,2631858000
2010-06-18,846.4892005849051,848.7599944782921,843.00727041492,845.7322692871094,1740066000
2010-06-21,856.2534955507999,856.8590057446845,838.6167189945809,843.3097839355469,2131407000
2010-06-22,843.3098707322379,847.0188737083779,828.1710170743584,829.3820953369141,2393554000
2010-06-23,829.9118298955423,832.8639013012618,821.1313261054918,826.8083953857422,2546399000
2010-06-24,822.7209612891306,823.780676348881,810.9883274488589,813.1077575683594,2685236000
2010-06-25,815.5299909444575,820.6772032492455,808.1876380354071,816.5140533447266,2387265000
2010-06-28,817.7252962692314,819.9204373156774,810.9885099802069,813.9405822753906,1692186000
2010-06-29,802.5103783358077,813.7888626774662,783.8139479055986,788.8097381591797,3736495000
2010-06-30,786.614798666187,793.8814412745184,778.7425880696258,781.3162231445312,2841017000
2010-07-01,780.7864685063545,783.3600461703365,765.4961924139511,777.8343963623047,3829248000
2010-07-02,780.483326972091,782.8298299732769,769.2049011839778,773.5951232910156,2333852000
2010-07-06,784.4953488214894,790.0210555130284,771.1731421646009,778.6669158935547,2569353000
2010-07-07,780.6348434432552,804.1757617427538,779.802202004999,803.1917572021484,2537694000
2010-07-08,809.9283145930463,812.0477439332708,801.6776706971551,811.1394500732422,2108421000
2010-07-09,810.9126440968477,817.2709924178296,809.3987818895453,817.1952819824219,1449999000
2010-07-12,814.4699837351895,819.3144103139024,811.0637661486358,817.7248382568359,1312836000
2010-07-13,826.2025965969676,833.3178155031956,824.5373141667485,830.0630187988281,2130259000
2010-07-14,827.4137771280307,833.2422663578482,824.0075591886188,829.9874114990234,1844268000
2010-07-15,829.6846811327788,833.0908992920166,818.7846906230102,830.2145385742188,2323379000
2010-07-16,825.7483799496805,826.6567315575833,805.7651065767658,807.354736328125,2826934000
2010-07-19,810.307300571019,814.6975249754673,804.0246613928982,812.1239471435547,1867090000
2010-07-20,801.3751563141284,821.7368731086401,800.9966619117573,821.1313629150391,2581624000
2010-07-21,825.3704620693281,825.5975356764621,807.1281122941757,810.4586791992188,2645270000
2010-07-22,820.0714181519778,832.1825434862417,819.9957654874798,828.5491943359375,2747813000
2010-07-23,826.8840840921291,836.951434581132,824.5375805007591,835.7403564453125,2220208000
2010-07-26,837.1786992929016,845.2779846917738,834.8321951657049,844.4453430175781,1844457000
2010-07-27,849.0619003266288,849.970251594531,841.03833291883,844.368896484375,2048556000
2010-07-28,842.6283745764338,845.2020090633941,836.1186645654574,838.9193725585938,1630562000
2010-07-29,844.1425166648798,846.4133679807072,828.1710780107787,834.8321533203125,2201491000
2010-07-30,826.353973825421,839.1463183949382,824.9158225884014,834.6803283691406,2200706000
2010-08-02,847.6998008151651,854.8907884622564,844.2935830218908,853.5282897949219,1882632000
2010-08-03,851.4091376618286,853.6042205770607,846.6403618973401,849.4410705566406,1466573000
2010-08-04,851.7876889506674,856.1779708721147,848.987037664691,855.1182556152344,1581717000
2010-08-05,849.6680271913383,854.6638758285189,848.3812386939316,854.2096710205078,1404738000
2010-08-06,845.8076295843896,852.090266909396,839.6007026880352,850.7277679443359,2397283000
2010-08-09,854.739765171789,856.707832551079,850.1981200850933,855.2696228027344,1208004000
2010-08-10,848.002872821877,855.1938629121023,843.0070811777495,850.6521606445312,2429163000
2010-08-11,837.5569700392814,837.8597539990271,825.9757578921493,827.3382568359375,2734069000
2010-08-12,814.8489906909444,825.2190707900459,814.4704961653634,822.2669982910156,2395426000
2010-08-13,819.693454948701,824.764958404874,818.86081315737,819.8448181152344,1586985000
2010-08-16,814.2432482306093,822.1154591260653,811.2911763635814,819.4661712646484,1478953000
2010-08-17,826.5055099316936,835.5887965646031,824.1589489805916,829.5332336425781,1722703000
2010-08-18,829.1546260075306,835.512913788891,824.3859101715104,831.0469818115234,1829221000
2010-08-19,826.732644329565,828.7763637599589,813.1833660498853,816.5895843505859,2658476000
2010-08-20,814.1676558749966,817.0440754704134,808.0364376850232,813.9405822753906,2097142000
2010-08-23,817.8007257824901,821.8125119977799,810.4583739167107,810.8368682861328,1634903000
2010-08-24,801.9807965960841,805.311363076757,794.5627902074999,798.8016510009766,2806778000
2010-08-25,794.4113615997289,804.9328607885092,789.4155696774293,801.9051361083984,2722348000
2010-08-26,805.6894520045807,806.749166669553,793.8811121304205,796.5304565429688,2244395000
2010-08-27,801.5263623131689,809.7013547008019,789.5666576442386,808.8687133789062,2726490000
2010-08-30,806.7495882193576,809.2475131277943,797.0607303625534,797.1363830566406,1672386000
2010-08-31,794.1843109830877,802.2079433177491,790.9294548827411,797.1363830566406,2739331000
2010-09-01,807.885145382405,822.1156504571284,807.3552876868076,820.980224609375,2568281000
2010-09-02,822.947961311785,828.7763936196734,821.2069680119494,828.6250305175781,1561122000
2010-09-03,836.7243392152282,840.1305577428952,832.2583479399224,839.3736267089844,2121973000
2010-09-07,835.4378942139202,836.4976096471767,829.2309647833488,829.9121856689453,1419737000
2010-09-08,831.5771490250067,839.0708646314195,831.1986546231107,835.7403564453125,1499244000
2010-09-09,845.1262300211661,845.3533035089039,837.3297322748422,839.6005249023438,1470179000
2010-09-10,841.1145713274965,844.8235736038537,839.2222149772953,843.8395690917969,1278190000
2010-09-13,852.1658405893892,854.9664907485997,848.7595648482825,853.2255554199219,1785035000
2010-09-14,851.5601163433548,857.5399676459133,848.3809724357011,852.6955413818359,2098236000
2010-09-15,850.1978431889556,856.9346270526887,847.6242663197236,855.9506225585938,1686084000
2010-09-16,853.3013579389481,856.2534292498012,850.4249393026366,855.7235717773438,1999629000
2010-09-17,860.2290457223964,861.0661451500788,853.6844818656051,856.0435485839844,1958369000
2010-09-20,859.0111377879846,871.0348727598624,856.2715511346629,869.1323852539062,2145552000
2010-09-21,869.8171545138957,873.9264756955231,863.805288109166,867.3819732666016,2683891000
2010-09-22,866.0121636610857,870.882526062738,860.6851648685097,863.1203460693359,1913224000
2010-09-23,856.043421582474,865.0231666077549,853.6843552140829,856.1195373535156,2023543000
2010-09-24,865.6316946990326,874.3831476199384,864.8707114144545,873.7743377685547,2096718000
2010-09-27,874.0790588081073,875.0683316299028,868.7521158302493,869.5891571044922,1287618000
2010-09-28,870.7302644032778,875.4484532173085,861.2939448345139,872.6327514648438,2092075000
2010-09-29,870.4259905016186,874.4593124489455,867.6864040759239,871.1109161376953,1796658000
2010-09-30,875.5248344993203,881.1561816529158,864.4142555978021,868.5236358642578,2871067000
2010-10-01,875.0680445924254,876.0573751490273,867.0015169978229,872.1762847900391,1746387000
2010-10-04,870.3500566505161,874.0028003649786,861.2941970070824,865.6318664550781,1661532000
2010-10-05,873.6226797113009,885.1897834148535,872.6333486043409,883.0590057373047,2296341000
2010-10-06,882.9063671540923,885.2654911175907,879.4057971461872,882.9824829101562,1486266000
2010-10-07,886.5590350820485,886.7873242565298,876.5900207343514,881.9169616699219,1648600000
2010-10-08,883.1345448196394,889.298584512897,879.7861489075984,886.8634033203125,1777601000
2010-10-11,888.233347238176,890.1358346823771,884.656661553588,887.7006530761719,1030983000
2010-10-12,884.808887387457,893.027647567226,880.0907554044625,890.4402923583984,1822100000
2010-10-13,895.3868720022439,902.1597238191596,893.2560369298708,897.3654174804688,1943472000
2010-10-14,896.5283701021026,898.0503952418826,888.2335508127608,893.8648986816406,2177643000
2010-10-15,900.1047787164027,900.6374728360361,888.5376815218056,895.6909942626953,2437050000
2010-10-18,895.9955240823006,903.0727801206166,892.7232431600833,900.1049041748047,1412048000
2010-10-19,891.80981896832,896.8323544252121,882.9061357404693,888.3092498779297,2806047000
2010-10-20,889.9074557918188,901.3223793066064,889.3747616835009,896.9847106933594,2000518000
2010-10-21,901.0181132275465,906.268939373184,891.9622539313143,898.9633941650391,2215855000
2010-10-22,900.3331072597475,902.0073054401548,897.9740414924321,900.6375122070312,1082124000
2010-10-25,906.649100286494,911.3672884285412,902.6158375798956,903.3007049560548,1511457000
2010-10-26,898.7348751566678,904.366220595312,896.9846195754058,903.4530639648438,1589829000
2010-10-27,897.1369247642776,901.8551142654547,892.3426775722554,900.8657836914062,1900240000
2010-10-28,906.0406030749048,906.4211237879844,896.6803973499669,901.01806640625,1685760000
2010-10-29,900.1049507828718,903.453347637401,898.5068681184781,901.7030334472656,1443055000
2010-11-01,906.1168266301148,911.2915954233674,896.8326774958098,902.0074462890624,1740748000
2010-11-02,908.780245864942,911.2915433842862,906.3450641047846,909.1607666015624,1583459000
2010-11-03,910.7587547169336,913.346109667769,901.3984913245376,912.8134155273438,2267028000
2010-11-04,922.9346042045552,930.8489581211588,912.9655896067744,930.3923797607422,2150394000
2010-11-05,931.0013091157648,935.4150943059334,929.783747236006,933.8931274414062,1806541000
2010-11-08,931.0012875963796,933.664816636708,927.9573539376836,932.1427917480468,1561071000
2010-11-09,934.6540468402636,935.6433194284996,921.7171552001508,925.4460144042968,1866216000
2010-11-10,925.217808506818,929.6315937920336,918.2166678843276,929.1749572753906,2213874000
2010-11-11,921.1845193142568,927.0441555772434,918.3688167643824,925.6743621826172,1580176000
2010-11-12,919.4343008707892,923.4675657138288,910.5306719086842,914.7161102294922,2390688000
2010-11-15,917.607813358258,921.18449925854,913.041854828684,913.4223175048828,1639408000
2010-11-16,907.7911188002472,909.313085872156,894.8541664517331,899.19189453125,2995662000
